	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.8688148148148147	0.9551666666666666	0.9555333333333333	0.9278235294117647	0.9820909090909091	0.9584761904761905	0.9069047619047619	0.929911111111111	0.903	0.9414444444444444	0.9800833333333333	0.9428000000000001	0.9327916666666667	0.9669583333333334	0.9431944444444444	0.9465833333333334	0.9415952380952382	0.9206666666666666	0.8467777777777777	0.8454666666666668	0.9132666666666666	0.8576	0.754	0.9141428571428571	0.9766	0.9177777777777778	0.8826363636363636	0.6107777777777779	0.8251904761904761
aorta_endothel	0.8943888888888888	0.9515	0.9492499999999999	0.9048823529411765	0.9617272727272728	0.9420714285714284	0.9387857142857143	0.9329000000000001	0.9527083333333334	0.9200833333333334	0.9381249999999999	0.9470999999999999	0.925875	0.9308125	0.9369583333333333	0.9344375	0.9445357142857143	0.921375	0.8920833333333332	0.897	0.9529000000000001	0.9127000000000001	0.9085000000000001	0.8797857142857144	0.9583	0.9486666666666665	0.9228636363636364	0.8594999999999999	0.8143571428571428
bladder_epithelial	0.10813333333333333	0.95405	0.97456	0.9216235294117647	0.9690000000000001	0.9222000000000001	0.9585142857142858	0.9484	0.9737500000000001	0.9292	0.9621500000000001	0.9512400000000001	0.9655999999999999	0.952375	0.9713666666666667	0.715375	0.9685571428571429	0.9547000000000001	0.8413333333333334	0.92028	0.95608	0.9192400000000001	0.1484	0.9593142857142857	0.9375599999999998	0.9598333333333333	0.9446181818181818	0.9843333333333334	0.9355428571428572
blood_b	0.9234888888888888	0.93025	0.9718600000000001	0.9622705882352939	0.9711090909090909	0.9557428571428572	0.09494285714285715	0.94808	0.9679500000000001	0.9473666666666667	0.9666499999999999	0.94804	0.8681000000000001	0.9641249999999999	0.96205	0.95885	0.9699285714285713	0.9258500000000002	0.9541999999999999	0.85716	0.78688	0.91844	0.91105	0.9366285714285713	0.98376	0.9484333333333332	0.8925818181818181	0.932	0.9033142857142857
blood_granulocytes	0.787962962962963	0.9632499999999999	0.9738666666666665	0.9500588235294117	0.9732424242424244	0.16933333333333334	0.8022857142857142	0.9708444444444444	0.9852499999999998	0.9758888888888889	0.9735833333333334	0.9820666666666665	0.9344166666666668	0.92325	0.9781111111111112	0.9619166666666666	0.9745	0.9510833333333334	0.8396666666666667	0.8439333333333332	0.9556666666666667	0.9706666666666667	0.9667499999999999	0.9159047619047619	0.9795999999999999	0.9719444444444445	0.9510606060606062	0.9494444444444445	0.938095238095238
blood_monocytes	0.9034814814814816	0.9669166666666666	0.9813333333333333	0.9506666666666667	0.9827575757575757	0.8838571428571428	0.7296666666666667	0.9643111111111112	0.9744166666666666	0.9755555555555556	0.9838333333333332	0.973	0.9299166666666666	0.9512083333333333	0.9754722222222222	0.9836666666666667	0.9796666666666667	0.98325	0.159	0.7958	0.9634	0.9596	0.9566666666666667	0.9344761904761905	0.9757999999999999	0.9575	0.9483939393939395	0.9467777777777777	0.9344761904761905
blood_nk	0.723925925925926	0.8671666666666668	0.9740333333333333	0.9488431372549021	0.9880303030303029	0.9574761904761905	0.916142857142857	0.9736444444444445	0.9775	0.9527222222222221	0.9786666666666667	0.9682666666666666	0.33279166666666665	0.9622083333333332	0.9866944444444447	0.9404166666666667	0.9623333333333334	0.9534166666666666	0.982111111111111	0.7344666666666667	0.9308666666666667	0.9422666666666667	0.9393333333333334	0.9067142857142857	0.9741333333333332	0.16194444444444442	0.936969696969697	0.9303333333333333	0.8904285714285715
blood_t_cd4	0.8967222222222222	0.8806499999999999	0.9614900000000001	0.9114647058823528	0.9566727272727273	0.9583571428571427	0.9533714285714285	0.9584533333333333	0.9574333333333334	0.9521333333333333	0.960275	0.9564	0.2505375	0.9421375	0.9492318181818181	0.8905249999999999	0.9572499999999999	0.9480999999999999	0.9405833333333333	0.9045799999999999	0.89268	0.9330399999999999	0.8853249999999999	0.9410857142857143	0.97126	0.8432999999999999	0.9373909090909092	0.9445999999999998	0.8789142857142856
blood_t_cd8	0.8378111111111111	0.897125	0.9567	0.9035764705882352	0.9654818181818182	0.9662714285714286	0.931457142857143	0.9631866666666665	0.9645166666666667	0.9414666666666667	0.95785	0.94876	0.30469999999999997	0.9376249999999999	0.9481484848484847	0.889725	0.9571857142857144	0.9369	0.9497166666666667	0.8108599999999999	0.8967	0.9216	0.85085	0.9130142857142858	0.97112	0.6574333333333333	0.941790909090909	0.9292666666666666	0.8356857142857145
breast_basal_epithelial	0.08447222222222221	0.9648125000000001	0.9656750000000001	0.9502058823529411	0.9585909090909092	0.9788214285714286	0.9578214285714286	0.9312833333333335	0.9493541666666666	0.97275	0.9735625000000001	0.9772000000000001	0.8884687500000001	0.13903125	0.9507708333333333	0.96103125	0.9356607142857143	0.950625	0.9811666666666666	0.95065	0.9685999999999999	0.9397	0.9710625	0.7543214285714286	0.9745999999999999	0.9188749999999999	0.9242954545454546	0.9184999999999999	0.875
breast_luminal_epithelial	0.010925925925925927	0.9812500000000001	0.9347	0.956078431372549	0.9691212121212122	0.987	0.9676190476190475	0.9426	0.9700277777777778	0.9921666666666668	0.983	0.9885999999999999	0.94125	0.7981666666666668	0.9675277777777778	0.9234583333333334	0.9592857142857142	0.9495833333333333	0.9650555555555554	0.9792	0.9553333333333334	0.9363999999999999	0.9534166666666667	0.19033333333333335	0.9251333333333333	0.9584444444444444	0.9552424242424241	0.9452222222222222	0.9228571428571429
colon_endocrine	0.005333333333333333	0.9711666666666666	0.9464333333333333	0.9126274509803922	0.9792424242424244	0.9652380952380953	0.9531428571428572	0.9453555555555555	0.9711944444444445	0.9732777777777778	0.9785833333333334	0.015	0.9662916666666667	0.9694166666666666	0.9715277777777778	0.9622916666666667	0.9598809523809524	0.9364166666666667	0.6504444444444445	0.9440666666666667	0.9297333333333334	0.9507333333333333	0.9225833333333333	0.9245714285714285	0.8469333333333333	0.9681666666666667	0.8476969696969697	0.9378888888888889	0.8637619047619047
colon_epithelial	0.01517777777777778	0.9663999999999999	0.9258	0.9156588235294117	0.970890909090909	0.9707714285714285	0.9395428571428571	0.9338533333333332	0.9557499999999999	0.9427	0.9756	0.00864	0.9670499999999999	0.966175	0.95935	0.9549749999999999	0.9511142857142858	0.9329000000000001	0.6843999999999999	0.9106799999999999	0.9273999999999999	0.94472	0.9352	0.9446285714285715	0.8989199999999998	0.9671333333333333	0.8026727272727273	0.9429333333333334	0.9277142857142856
endometrium_epithelial	0.060000000000000005	0.9494166666666666	0.9612333333333333	0.9223333333333333	0.9633636363636363	0.9701428571428572	0.9382380952380952	0.945	0.953388888888889	0.9010555555555554	0.9750833333333334	0.9616666666666668	0.944875	0.9775	0.14416666666666667	0.7430833333333333	0.9473095238095238	0.7603333333333334	0.6280555555555556	0.9204666666666667	0.9034666666666666	0.9371333333333333	0.8660833333333334	0.956952380952381	0.977	0.9640555555555556	0.8561212121212121	0.9698888888888888	0.8354285714285714
fallopian_epithelial	0.06907407407407408	0.9671666666666666	0.9778666666666666	0.9478235294117647	0.9739696969696969	0.9814761904761905	0.7934285714285715	0.955088888888889	0.9516666666666667	0.9430555555555555	0.9806666666666667	0.9786	0.9625416666666666	0.9665416666666666	0.9548611111111112	0.9446249999999999	0.9332380952380951	0.17	0.9328333333333334	0.9471999999999999	0.964	0.9104666666666666	0.9171666666666667	0.9233809523809523	0.9834	0.970388888888889	0.9451515151515152	0.9666666666666667	0.8582857142857142
fibroblast	0.852920634920635	0.9060714285714286	0.9546571428571428	0.893109243697479	0.9543116883116883	0.9593469387755104	0.8633877551020408	0.9102952380952382	0.9050119047619047	0.930642857142857	0.9353571428571428	0.8956285714285714	0.919125	0.9265357142857142	0.9253690476190475	0.916517857142857	0.9399081632653061	0.8663928571428572	0.8687857142857143	0.7762571428571429	0.832657142857143	0.8342857142857144	0.8044285714285714	0.7199795918367347	0.929057142857143	0.9215714285714286	0.9051948051948054	0.8969523809523811	0.7512244897959184
gastric_epithelial	0.01006172839506173	0.9319999999999999	0.9611777777777779	0.9033137254901961	0.9702929292929292	0.9756984126984126	0.9421428571428572	0.9236666666666667	0.953851851851852	0.9749629629629629	0.2031388888888889	0.9611333333333333	0.9493888888888888	0.9598472222222222	0.9458055555555556	0.9339722222222222	0.9338095238095239	0.9457222222222222	0.8666111111111111	0.930911111111111	0.9420222222222221	0.9218000000000001	0.9139999999999999	0.8802063492063491	0.8760222222222223	0.966351851851852	0.8983535353535353	0.8957037037037038	0.9405714285714285
heart_cardiomyocyte	0.9071388888888889	0.9737499999999999	0.9715666666666666	0.09950980392156862	0.9524242424242425	0.9839761904761904	0.9492142857142857	0.958611111111111	0.9652916666666668	0.9662222222222221	0.9630833333333334	0.9679666666666668	0.9243541666666665	0.9670625	0.9669053030303031	0.9662708333333333	0.9521666666666667	0.9321250000000001	0.9321944444444443	0.7985666666666668	0.9455999999999999	0.9361333333333333	0.9153333333333333	0.9195952380952382	0.9687	0.9490277777777778	0.9433787878787879	0.9701666666666666	0.9444761904761904
kidney_glomerular_endothel	0.8956666666666666	0.9630833333333332	0.9753666666666666	0.9426274509803921	0.9747272727272728	0.9518095238095238	0.9534761904761905	0.9421777777777779	0.9556666666666667	0.9573888888888887	0.9831666666666666	0.9431333333333333	0.9482083333333334	0.971375	0.9650833333333333	0.9468333333333333	0.944547619047619	0.90075	0.9631666666666666	0.9434666666666667	0.9264666666666667	0.9186	0.9365	0.8907619047619048	0.9776666666666666	0.9484999999999998	0.9368787878787878	0.9620000000000001	0.9264761904761905
kidney_glomerular_podocytes	0.13988888888888887	0.8890833333333333	0.9634333333333333	0.9562549019607843	0.969939393939394	0.9807142857142858	0.9287619047619048	0.9384	0.9415	0.9387777777777778	0.98625	0.9621333333333334	0.96	0.9638750000000001	0.9046590909090909	0.8612916666666667	0.9511190476190476	0.9100833333333332	0.9335555555555556	0.9241333333333333	0.9494000000000001	0.9216000000000001	0.9089166666666667	0.9358571428571429	0.9252666666666666	0.9522777777777778	0.24760606060606058	0.9554444444444444	0.951
kidney_tubular_endothel	0.8772222222222222	0.9674166666666667	0.9719000000000001	0.9374509803921569	0.9726060606060606	0.9575238095238096	0.9392380952380952	0.9368666666666666	0.9551388888888889	0.9686666666666666	0.9680833333333333	0.9618666666666668	0.9432083333333332	0.9652916666666668	0.9501035353535353	0.9582499999999999	0.9596904761904761	0.8861666666666667	0.9722777777777778	0.9297333333333334	0.9378000000000001	0.9188000000000001	0.9274166666666667	0.9413333333333332	0.9664	0.9422222222222221	0.9310303030303032	0.941	0.8785714285714286
kidney_tubular_epithelial	0.08062962962962963	0.8995833333333333	0.9744333333333334	0.9580196078431372	0.9743636363636363	0.9788095238095238	0.9414285714285714	0.9512	0.9555000000000001	0.9460000000000001	0.9765	0.9706666666666667	0.9624583333333333	0.974625	0.9441388888888889	0.8600833333333333	0.9587380952380952	0.9155833333333333	0.965388888888889	0.9163333333333332	0.9415999999999999	0.9422666666666668	0.95175	0.8958095238095239	0.9664666666666667	0.9640555555555554	0.2166969696969697	0.9812222222222222	0.9673333333333334
liver_hepatocytes	0.7358333333333333	0.7959166666666667	0.0689	0.9360882352941177	0.9786666666666667	0.9785714285714286	0.9604285714285715	0.9441444444444445	0.9587500000000001	0.9587777777777778	0.9840833333333334	0.9471666666666666	0.9629583333333334	0.9318749999999999	0.9621540404040404	0.8898333333333333	0.9597261904761906	0.9595833333333333	0.8713055555555557	0.9645	0.9495666666666667	0.9554	0.9071250000000001	0.9637619047619048	0.9689666666666666	0.9538333333333333	0.9466060606060606	0.7946666666666667	0.8933333333333334
lung_alveolar_endothel	0.8422962962962964	0.9681666666666665	0.9763333333333333	0.9080196078431374	0.9787575757575757	0.8187619047619048	0.9497142857142857	0.9520666666666667	0.9590833333333334	0.9677222222222223	0.9799166666666667	0.9604666666666667	0.9603333333333334	0.9764583333333333	0.9512222222222221	0.9402083333333332	0.9514523809523809	0.9475833333333333	0.9499444444444444	0.9257333333333332	0.9371333333333333	0.9014000000000001	0.9280833333333334	0.9333809523809524	0.9796	0.9587777777777777	0.932060606060606	0.9556666666666667	0.8616190476190476
lung_alveolar_epithelial	0.00811111111111111	0.9680833333333333	0.9645333333333334	0.8847843137254902	0.9725454545454545	0.9709523809523809	0.9345714285714285	0.9400444444444446	0.9382777777777779	0.976111111111111	0.9796666666666667	0.9812	0.95675	0.9356249999999999	0.9619722222222222	0.11979166666666669	0.9572142857142857	0.92975	0.836388888888889	0.8880666666666667	0.8355333333333334	0.9232666666666667	0.9055	0.9652857142857142	0.9703333333333332	0.951888888888889	0.8619696969696969	0.9587777777777777	0.9578571428571427
lung_bronchus_epithelial	0.004074074074074074	0.8386666666666667	0.9655666666666667	0.8841372549019608	0.9679393939393939	0.9708571428571428	0.9422857142857143	0.9286888888888889	0.9009166666666667	0.9613888888888887	0.97625	0.9786	0.9457083333333335	0.8636666666666666	0.9572777777777778	0.72125	0.9489761904761904	0.9266666666666666	0.9025	0.8036666666666666	0.15933333333333333	0.8928666666666666	0.9414166666666667	0.9538571428571428	0.9688666666666667	0.9506666666666667	0.9342424242424242	0.9516666666666667	0.8844285714285713
macrophage	0.8952638888888889	0.96059375	0.9764999999999999	0.9453529411764705	0.9783636363636363	0.9409464285714286	0.7544464285714285	0.9687333333333333	0.9779895833333333	0.9747083333333334	0.9867187500000001	0.965725	0.8991093750000001	0.9537656250000001	0.9778920454545454	0.966984375	0.9758660714285714	0.9730000000000001	0.16789583333333333	0.86985	0.9469	0.9515499999999999	0.92440625	0.9653214285714284	0.983	0.9546874999999999	0.9676136363636363	0.93725	0.90825
myeloid	0.8138148148148149	0.012250000000000002	0.7532666666666666	0.77	0.9311818181818182	0.8362380952380951	0.8035238095238095	0.8656444444444444	0.8410277777777778	0.8258888888888888	0.8471666666666667	0.7828666666666666	0.8579583333333334	0.7484583333333333	0.8820833333333332	0.6872916666666667	0.8698333333333333	0.8104999999999999	0.734	0.7562666666666665	0.6959333333333334	0.8067333333333334	0.7330833333333334	0.7437619047619047	0.7514666666666666	0.6896111111111111	0.8794848484848484	0.5551111111111111	0.7273333333333333
neural	0.765511111111111	0.9503499999999999	0.9675099999999999	0.9611823529411764	0.9221909090909091	0.9668571428571429	0.959357142857143	0.9447000000000001	0.8289916666666667	0.9682666666666666	0.9704	0.9653	0.9213875	0.9077	0.9490916666666667	0.8654375	0.31092857142857144	0.925225	0.9365333333333332	0.95096	0.9620200000000001	0.9560400000000001	0.95455	0.8738428571428573	0.97542	0.9557666666666668	0.936990909090909	0.9067333333333334	0.9100714285714286
oligodendrocytes	0.70925	0.9689375	0.962375	0.9446764705882352	0.24320454545454548	0.9673571428571429	0.9601428571428572	0.9221666666666667	0.8329583333333334	0.9497083333333333	0.9738125000000001	0.9552499999999999	0.920625	0.9635	0.9578333333333334	0.9035937500000001	0.9120535714285714	0.88375	0.9485833333333334	0.9184499999999999	0.9498499999999999	0.94695	0.9550625	0.7178214285714286	0.96925	0.9687916666666666	0.8357727272727273	0.9445	0.8842142857142857
pancreas_acinar	0.106	0.94625	0.9527749999999999	0.9301323529411765	0.9629318181818182	0.982	0.8941785714285714	0.10285	0.9286875	0.9425416666666667	0.9224375	0.96365	0.9268750000000001	0.92134375	0.9169999999999999	0.88228125	0.8939285714285714	0.9189375	0.8147083333333334	0.9234	0.8995500000000001	0.75515	0.7923749999999999	0.95575	0.9609	0.9167916666666667	0.9197272727272726	0.7707499999999999	0.6421785714285714
