	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
breast_luminal_epithelial	0.9743623188405798	0.8121818181818181	0.9571666666666667	0.8729999999999999	0.9537142857142857	0.9552777777777778	0.9687333333333333	0.9430666666666667	0.968	0.9612857142857143	0.916111111111111	0.9408095238095239	0.6651111111111111	0.9555555555555556	0.9654666666666666	0.9682499999999999	0.4844444444444444	0.9744444444444444	0.9723076923076923	0.945	0.9211111111111111	0.9460000000000001	0.17066666666666666	0.8975185185185186	0.8685833333333334	0.9818888888888889	0.9660000000000001	0.9559444444444445	0.9622142857142856	0.9717777777777776
colon_endocrine	0.9711159420289853	0.9546060606060606	0.07958333333333333	0.9734444444444444	0.9478571428571428	0.9498888888888889	0.9767333333333333	0.9676666666666667	0.8726666666666668	0.9767142857142858	0.9298148148148148	0.981	0.9524444444444445	0.9534444444444444	0.9241999999999999	0.9301666666666666	0.9085555555555556	0.9904444444444445	0.9720769230769232	0.9563333333333333	0.8233333333333333	0.922888888888889	0.9569166666666667	0.9391111111111111	0.93	0.8023333333333333	0.9033333333333333	0.952	0.9563809523809524	0.9633333333333333
colon_epithelial	0.9638695652173912	0.9533636363636365	0.0896875	0.9501333333333333	0.958757142857143	0.9505000000000001	0.9433199999999999	0.96028	0.8762666666666666	0.9551428571428572	0.9084666666666668	0.9581428571428571	0.9281333333333333	0.9394	0.9064	0.9286	0.8597999999999999	0.9777999999999999	0.9692307692307691	0.94885	0.7975999999999999	0.9511999999999998	0.9359249999999999	0.9320888888888887	0.9294499999999999	0.9061999999999999	0.8944666666666666	0.9584666666666667	0.9574857142857143	0.9347333333333333
endometrium_epithelial	0.9707391304347827	0.9052727272727273	0.9470000000000001	0.6178888888888889	0.9427380952380954	0.9605555555555556	0.9471333333333334	0.9779333333333332	0.9613333333333333	0.22033333333333335	0.9082222222222222	0.9504761904761905	0.949	0.8015555555555555	0.9414666666666668	0.7852500000000001	0.7818888888888887	0.9768888888888888	0.8188205128205128	0.9380000000000001	0.6705555555555556	0.9515555555555556	0.9496249999999998	0.9615555555555556	0.9021666666666667	0.931	0.903	0.9428333333333333	0.9735714285714286	0.7086666666666667
fallopian_epithelial	0.9813043478260869	0.8984242424242425	0.9394375	0.6622222222222223	0.9549761904761903	0.9661666666666666	0.9689333333333332	0.9749333333333334	0.9723333333333333	0.967952380952381	0.05411111111111111	0.8596666666666666	0.9693333333333333	0.9342222222222222	0.9570666666666666	0.9285833333333334	0.9205555555555555	0.9835555555555554	0.8216923076923077	0.9668333333333333	0.9335555555555556	0.948	0.9305833333333334	0.9543703703703704	0.9455	0.9793333333333333	0.9721111111111113	0.9688888888888889	0.9779523809523809	0.13466666666666668
fibroblast	0.8210559006211179	0.8352207792207793	0.9350714285714286	0.8674285714285714	0.9405714285714285	0.8574999999999999	0.876	0.8253714285714285	0.92	0.8772448979591837	0.7558412698412699	0.9314489795918366	0.8951904761904762	0.7628571428571428	0.9112857142857144	0.8686428571428573	0.7966190476190477	0.8497142857142858	0.9281428571428574	0.7309285714285714	0.8215238095238095	0.8165238095238095	0.7663035714285714	0.8553015873015871	0.8693571428571429	0.9279047619047619	0.762904761904762	0.8287142857142857	0.8941734693877551	0.931
gastric_epithelial	0.9700917874396136	0.9165757575757575	0.939263888888889	0.9562962962962962	0.9564285714285714	0.9523518518518519	0.9409555555555555	0.1776222222222222	0.9625555555555556	0.9669047619047618	0.8634938271604937	0.8763650793650792	0.9656296296296295	0.942111111111111	0.9049111111111111	0.7778888888888889	0.9505555555555555	0.9779629629629629	0.9692478632478634	0.8872777777777778	0.8018888888888889	0.9025185185185186	0.9334027777777778	0.892604938271605	0.9172222222222223	0.949851851851852	0.9379999999999998	0.963074074074074	0.9646507936507935	0.8462222222222222
heart_cardiomyocyte	0.9624057971014492	0.9719545454545454	0.9523125000000001	0.9375555555555556	0.9507261904761904	0.2273888888888889	0.9648666666666667	0.9802333333333334	0.9674444444444444	0.8246666666666668	0.8940555555555556	0.9320952380952381	0.98	0.884888888888889	0.9651333333333333	0.8972083333333334	0.9230555555555555	0.9620555555555557	0.966600233100233	0.6177083333333333	0.9264444444444444	0.9597777777777777	0.8229375	0.9462619047619047	0.9411249999999999	0.9516666666666667	0.9239999999999999	0.9505277777777777	0.9701071428571427	0.9078888888888889
kidney_glomerular_endothel	0.9767536231884059	0.9076060606060605	0.9627916666666666	0.963111111111111	0.9675000000000001	0.9811111111111109	0.9120666666666666	0.9738000000000001	0.9324444444444445	0.8516666666666667	0.8273333333333334	0.9526190476190476	0.9737777777777777	0.6393333333333333	0.9786666666666667	0.8824166666666667	0.7422222222222222	0.7354444444444445	0.9605384615384615	0.89525	0.9123333333333333	0.8426666666666667	0.8375833333333333	0.8604074074074074	0.9254166666666667	0.7941111111111111	0.9183333333333334	0.9290555555555556	0.9326190476190476	0.945
kidney_glomerular_podocytes	0.9698405797101449	0.9495757575757576	0.95375	0.9460000000000001	0.958095238095238	0.9557777777777777	0.8390000000000001	0.9747333333333335	0.9484444444444445	0.9708571428571428	0.6621111111111111	0.9694761904761905	0.9625555555555555	0.8381111111111111	0.9773999999999999	0.9071666666666666	0.8762222222222222	0.9590000000000001	0.4175384615384616	0.9260833333333333	0.959	0.9204444444444443	0.9190416666666666	0.9280370370370371	0.9315833333333333	0.8233333333333334	0.9222222222222222	0.9600555555555556	0.9700476190476189	0.7053333333333334
kidney_tubular_endothel	0.975855072463768	0.9305757575757575	0.9623333333333334	0.9630000000000001	0.9655714285714284	0.9641666666666667	0.9190666666666667	0.9638666666666666	0.9365555555555556	0.861904761904762	0.8727407407407407	0.969095238095238	0.9668888888888888	0.6298888888888888	0.9635333333333334	0.9101666666666667	0.8441111111111111	0.887888888888889	0.9667435897435898	0.8879166666666666	0.942888888888889	0.8764444444444445	0.8955000000000001	0.9078148148148149	0.9265833333333333	0.7480000000000001	0.9144444444444444	0.9178333333333333	0.9308333333333332	0.9415555555555555
kidney_tubular_epithelial	0.9754202898550725	0.9449090909090909	0.956875	0.958888888888889	0.9693809523809523	0.9665555555555555	0.8767333333333335	0.988	0.9685555555555555	0.9764285714285714	0.7359999999999999	0.9680476190476189	0.911888888888889	0.866	0.9751333333333333	0.9214166666666667	0.942111111111111	0.9712222222222221	0.3795128205128206	0.9623333333333334	0.9577777777777777	0.9435555555555556	0.8966249999999999	0.9167407407407407	0.9508333333333333	0.8835555555555555	0.9612222222222222	0.9716111111111111	0.9643095238095238	0.7913333333333332
liver_hepatocytes	0.9413405797101447	0.029333333333333333	0.9681770833333334	0.9287777777777778	0.9712619047619048	0.9498888888888888	0.9449666666666667	0.9247333333333333	0.9656111111111111	0.9748333333333333	0.9413703703703704	0.9748095238095238	0.8636666666666667	0.9036666666666665	0.8984333333333333	0.9686666666666666	0.6827222222222221	0.9770555555555557	0.9736923076923075	0.9423750000000001	0.8759999999999999	0.9456666666666668	0.872125	0.8206481481481481	0.9440833333333334	0.9548888888888888	0.9707777777777779	0.9429166666666665	0.9713571428571428	0.9781111111111112
lung_alveolar_endothel	0.9694927536231885	0.9065757575757575	0.9556874999999998	0.9436666666666665	0.9629285714285715	0.9637777777777777	0.9470666666666666	0.9692666666666666	0.9216666666666667	0.8373809523809523	0.8822222222222221	0.9382380952380952	0.9496666666666668	0.9406666666666667	0.9761333333333333	0.9038333333333334	0.9092222222222223	0.7885555555555556	0.954025641025641	0.8689166666666667	0.9283333333333333	0.931111111111111	0.8003333333333335	0.8984074074074074	0.9079166666666666	0.6168888888888889	0.9166666666666666	0.9182777777777779	0.9215238095238094	0.8694444444444445
lung_alveolar_epithelial	0.9801594202898553	0.9094848484848486	0.9478333333333334	0.9767777777777779	0.9685238095238096	0.9661111111111111	0.9563333333333333	0.7684666666666665	0.9698888888888889	0.9764761904761906	0.8218148148148149	0.18204761904761904	0.9764444444444446	0.7945555555555556	0.6911999999999999	0.8839166666666666	0.9545555555555555	0.9892222222222222	0.9616923076923077	0.7840833333333332	0.9267777777777778	0.8968888888888888	0.9066666666666667	0.9452222222222222	0.6403333333333333	0.9618888888888889	0.9137777777777778	0.9677222222222222	0.9557619047619047	0.9826666666666667
lung_bronchus_epithelial	0.9766086956521739	0.9221212121212122	0.93675	0.977	0.9447142857142857	0.9501111111111111	0.9402666666666666	0.9448666666666666	0.7213333333333333	0.9516666666666667	0.8928148148148148	0.9048571428571428	0.9846666666666667	0.9125555555555556	0.22866666666666668	0.7650833333333334	0.9571111111111112	0.9895555555555555	0.9656153846153845	0.8283333333333335	0.9027777777777777	0.8003333333333332	0.907625	0.9272222222222223	0.031166666666666665	0.9705555555555554	0.8373333333333334	0.9514444444444444	0.9436904761904762	0.8861111111111111
macrophage	0.057249999999999995	0.9264431818181817	0.9478125	0.9428333333333334	0.9719642857142856	0.9630208333333333	0.9697250000000001	0.965975	0.9831666666666666	0.9656964285714286	0.9374166666666667	0.9698392857142857	0.9504166666666667	0.912875	0.9272250000000001	0.9675937499999999	0.9545	0.9572916666666667	0.9631442307692307	0.96025	0.7169166666666666	0.8450000000000001	0.89025	0.620375	0.95840625	0.9725416666666666	0.9745	0.20602083333333335	0.9561785714285714	0.9770416666666666
myeloid	0.0035217391304347826	0.7333333333333334	0.8424999999999999	0.8813333333333334	0.9138809523809522	0.9063333333333334	0.7054000000000001	0.7818666666666667	0.8228888888888889	0.8088571428571428	0.6936666666666668	0.8703333333333333	0.5613333333333332	0.6591111111111111	0.6883333333333334	0.9011666666666667	0.6565555555555554	0.7699999999999999	0.8513846153846153	0.0031666666666666666	0.7789999999999999	0.6777777777777777	0.719125	0.8132222222222222	0.6216666666666666	0.6614444444444444	0.7586666666666666	0.715388888888889	0.7394285714285714	0.8652222222222222
neural	0.9563217391304347	0.8975272727272726	0.95875	0.9731	0.8941071428571428	0.9531000000000001	0.9721399999999999	0.9701599999999999	0.9677	0.8243142857142857	0.7993444444444444	0.8617285714285714	0.9524000000000001	0.9664000000000001	0.96638	0.886725	0.9540333333333333	0.2936333333333333	0.9667461538461539	0.919725	0.8441000000000001	0.9350999999999999	0.8687249999999999	0.9109000000000002	0.909975	0.9593	0.8640000000000001	0.9495833333333333	0.9657642857142857	0.9728
oligodendrocytes	0.9490217391304349	0.6952954545454546	0.9583437499999999	0.9541666666666667	0.33728571428571436	0.9692083333333333	0.9666499999999999	0.9562499999999999	0.9646666666666667	0.741642857142857	0.8862222222222222	0.9134642857142857	0.8763333333333333	0.90175	0.9559999999999998	0.8719375	0.93375	0.9029166666666667	0.9634807692307693	0.884625	0.9349999999999999	0.9079166666666667	0.9395	0.9061666666666666	0.94625	0.9665833333333333	0.6171666666666666	0.9497916666666666	0.9662857142857143	0.9423333333333334
pancreas_acinar	0.9581304347826085	0.7690227272727272	0.9373125	0.014249999999999999	0.9288928571428572	0.8612083333333334	0.8685999999999998	0.75775	0.9490000000000001	0.9199285714285714	0.8293611111111111	0.8849642857142856	0.6705833333333333	0.8353333333333333	0.9672	0.8326250000000001	0.9060833333333334	0.9739166666666667	0.9649038461538462	0.9240625	0.8354166666666667	0.9533333333333333	0.74790625	0.8181944444444444	0.795875	0.9574166666666667	0.9521666666666667	0.934375	0.8749642857142856	0.9291666666666667
pancreas_alpha	0.9751739130434783	0.9623636363636364	0.9420208333333333	0.9565555555555555	0.960904761904762	0.9695555555555555	0.9159333333333333	0.961	0.9546666666666668	0.972952380952381	0.7519629629629629	0.9627142857142856	0.8533333333333334	0.010555555555555556	0.9763333333333333	0.9349999999999999	0.9696666666666668	0.9558888888888889	0.9594615384615386	0.9555833333333332	0.9732222222222222	0.9366666666666666	0.8102083333333333	0.9281111111111112	0.9461666666666666	0.971111111111111	0.6363333333333333	0.9702777777777777	0.9114285714285715	0.969
pancreas_beta	0.9769855072463769	0.9475151515151515	0.9567708333333332	0.9603333333333333	0.9478809523809524	0.9618333333333333	0.9604666666666667	0.9569333333333333	0.963	0.9752857142857142	0.8372962962962962	0.9428095238095238	0.9224444444444444	0.011222222222222222	0.9812	0.9680833333333334	0.6804444444444444	0.8507777777777777	0.9731538461538461	0.9175833333333333	0.9634444444444444	0.9178888888888889	0.8498333333333333	0.9680740740740741	0.8030833333333334	0.8676666666666667	0.16766666666666666	0.9542222222222222	0.9477142857142858	0.694
pancreas_delta	0.9740434782608695	0.923	0.9507499999999999	0.9341111111111111	0.9480000000000001	0.9689444444444445	0.9376666666666668	0.9500666666666667	0.9497777777777778	0.9741904761904762	0.8594814814814814	0.8977142857142857	0.8926666666666666	0.06722222222222222	0.9742666666666667	0.88375	0.9457777777777777	0.9848888888888889	0.9574615384615384	0.9580833333333333	0.9579999999999999	0.9218888888888889	0.8847083333333333	0.9570740740740741	0.92525	0.8628888888888889	0.9482222222222222	0.9567222222222221	0.9237857142857143	0.25477777777777777
pancreas_duct	0.9808478260869564	0.9146590909090908	0.972625	0.943	0.9662857142857144	0.976125	0.97265	0.97925	0.9694999999999999	0.9629642857142857	0.9148055555555555	0.9611071428571429	0.9498333333333332	0.9397500000000001	0.97655	0.9244374999999999	0.023416666666666665	0.9726666666666667	0.967	0.9275	0.9680833333333333	0.9376666666666666	0.8561875	0.9619722222222221	0.9422499999999999	0.9700833333333333	0.8763333333333333	0.970625	0.979875	0.9623333333333333
pancreas_endothel	0.9574347826086954	0.8980606060606061	0.9057708333333334	0.9461111111111111	0.9007380952380952	0.9359999999999999	0.8982666666666667	0.9454666666666666	0.9293333333333332	0.9107142857142857	0.8607407407407407	0.9572380952380953	0.922	0.9015555555555554	0.9638	0.8839166666666666	0.8236666666666667	0.730111111111111	0.9518717948717949	0.81625	0.8854444444444445	0.8745555555555556	0.8290833333333335	0.9021111111111111	0.9220833333333335	0.7598888888888888	0.8748888888888889	0.8846666666666668	0.9020714285714285	0.9156666666666667
prostate_epithelial	0.9723586956521739	0.9231136363636363	0.947109375	0.95225	0.9597142857142857	0.9745416666666666	0.9206000000000001	0.97105	0.8933333333333332	0.9605714285714286	0.8653888888888889	0.9501785714285715	0.9854166666666667	0.8895833333333333	0.9537	0.7361875	0.8643333333333334	0.89125	0.96475	0.9559375	0.94975	0.9354166666666667	0.95984375	0.95625	0.0875	0.9808333333333333	0.9469166666666666	0.965125	0.9779285714285715	0.9684166666666667
saphenous_vein_endothel	0.9775362318840579	0.8883939393939394	0.9604374999999999	0.9546666666666667	0.9640714285714286	0.9667222222222221	0.9462	0.9581333333333332	0.9411111111111111	0.8845238095238095	0.9163703703703704	0.9694761904761905	0.9621111111111111	0.8724444444444446	0.957	0.9045	0.8305555555555556	0.8832222222222222	0.9678717948717949	0.8710833333333333	0.906	0.8438888888888889	0.7757916666666667	0.9171851851851852	0.9436666666666667	0.7555555555555556	0.8612222222222222	0.9091666666666667	0.9426190476190476	0.9739999999999999
skeletal_muscle	0.7329130434782608	0.8250454545454546	0.9096875	0.9563333333333333	0.9267857142857143	0.8999999999999999	0.9145	0.9297	0.9059999999999999	0.8759285714285714	0.8969444444444444	0.9480714285714287	0.9505	0.8988333333333334	0.9605999999999999	0.9233750000000001	0.8663333333333334	0.9306666666666665	0.9552307692307692	0.7424999999999999	0.7421666666666666	0.8764999999999998	0.8293124999999999	0.8265555555555555	0.8663750000000001	0.8491666666666667	0.8225	0.9143333333333334	0.9161785714285715	0.7490000000000001
small_int_epithelial	0.965858695652174	0.9532272727272727	0.14475	0.90525	0.9618214285714285	0.9456249999999999	0.94885	0.9599500000000001	0.86975	0.9744285714285714	0.887	0.9679642857142857	0.9153333333333333	0.9131666666666668	0.9293499999999999	0.8881875	0.8645833333333334	0.9735	0.9744615384615385	0.90625	0.7545833333333334	0.9644166666666666	0.9157500000000001	0.9265555555555556	0.93525	0.08941666666666667	0.8340833333333334	0.959375	0.9584107142857143	0.95875
smooth_muscle	0.9487739130434782	0.7598363636363636	0.9218874999999999	0.8091333333333333	0.9510285714285714	0.8214333333333335	0.71096	0.7930400000000001	0.8821999999999999	0.8569714285714287	0.6953333333333332	0.9220285714285714	0.8511333333333333	0.7689333333333334	0.8730400000000001	0.8124	0.6634	0.7507333333333335	0.9288923076923078	0.72765	0.8558666666666666	0.8748000000000001	0.77385	0.9309333333333333	0.7815500000000001	0.9329333333333334	0.8007333333333333	0.8878666666666668	0.8515571428571427	0.9176
thyroid_epithelial	0.9627246376811596	0.9264848484848485	0.926875	0.951777777777778	0.9659761904761904	0.8823888888888889	0.12660000000000002	0.9476000000000001	0.9757777777777777	0.9556190476190477	0.8929259259259258	0.7922857142857143	0.9425555555555555	0.8248888888888889	0.9246666666666666	0.9315000000000001	0.9433333333333334	0.9814444444444445	0.9221282051282053	0.9259999999999998	0.940111111111111	0.898	0.8854166666666666	0.9499999999999998	0.9486666666666667	0.9091111111111111	0.9323333333333333	0.9353333333333333	0.9663333333333334	0.963
tongue_epithelial	0.9603623188405797	0.9043030303030303	0.8175624999999999	0.9542222222222222	0.9663333333333334	0.9422222222222224	0.9241333333333333	0.9404	0.06377777777777778	0.9812857142857143	0.8754074074074074	0.871	0.9618888888888889	0.9075555555555556	0.9238666666666667	0.8177499999999999	0.971111111111111	0.9853333333333333	0.9609743589743589	0.9195000000000001	0.7384444444444446	0.8525555555555556	0.8840833333333333	0.9368148148148149	0.0025	0.9758888888888889	0.8307777777777777	0.9530555555555554	0.2488809523809524	0.9597777777777777
tonsil_palatine_epithelial	0.9583478260869566	0.9115151515151515	0.8692708333333335	0.9096666666666667	0.9525952380952382	0.9205555555555556	0.8420666666666667	0.9184666666666667	0.15966666666666668	0.9520476190476191	0.8867407407407407	0.8944761904761905	0.946888888888889	0.8457777777777779	0.8411333333333334	0.8671666666666668	0.9322222222222222	0.9740000000000001	0.9332051282051284	0.9135	0.8103333333333333	0.7514444444444445	0.9305833333333333	0.8826666666666666	0.02491666666666667	0.9551111111111111	0.785	0.930888888888889	0.8290238095238095	0.9703333333333334
