	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.7434305555555555	0.9170000000000001	0.8903333333333334	0.9387777777777778	0.956	0.8795833333333333	0.9295555555555556	0.9417916666666667	0.9233333333333333	0.9478947368421053	0.897625	0.8660833333333334	0.9590952380952381	0.9686666666666666	0.9125925925925925	0.9360952380952381	0.7090952380952381	0.9408571428571428	0.9150606060606061	0.8632222222222222	0.9630000000000001	0.9043333333333333	0.9407916666666667	0.9369999999999999	0.8986000000000001	0.8125555555555556	0.027388888888888893	0.8363333333333335	0.9372222222222222
aorta_endothel	0.8852291666666665	0.92275	0.9317500000000001	0.9481666666666666	0.9345714285714286	0.87225	0.9386666666666666	0.9400000000000001	0.8736666666666667	0.9513157894736843	0.9010625	0.918375	0.9527142857142856	0.9715	0.9091666666666667	0.9521428571428572	0.7806428571428571	0.9299285714285714	0.8854545454545455	0.9460833333333334	0.9269090909090908	0.9317500000000001	0.94975	0.9444999999999999	0.8361	0.7295	0.00775	0.8716250000000001	0.8326666666666667
bladder_epithelial	0.9414083333333332	0.95425	0.9242000000000001	0.97	0.9607142857142857	0.9105000000000001	0.9263666666666666	0.9163	0.7410666666666667	0.9407578947368421	0.9239499999999999	0.83825	0.9352857142857145	0.9602	0.246	0.9024857142857142	0.7828857142857142	0.9526999999999999	0.9428545454545455	0.9567	0.8653454545454545	0.9408999999999998	0.9822749999999999	0.07366666666666666	0.8966399999999999	0.6959333333333333	0.018466666666666666	0.9607999999999999	0.8760666666666668
blood_b	0.010449999999999997	0.9128499999999999	0.9259000000000001	0.952	0.9319714285714286	0.9577	0.9573166666666667	0.9509000000000001	0.8971333333333332	0.9573578947368422	0.9386750000000001	0.9384499999999999	0.9602857142857143	0.9615333333333334	0.9729777777777777	0.9826571428571429	0.8388285714285715	0.9062428571428571	0.8515818181818181	0.9756	0.9506	0.15695	0.964075	0.9667333333333332	0.90248	0.8076666666666666	0.22566666666666663	0.9182499999999999	0.9191333333333335
blood_granulocytes	0.0031111111111111114	0.9594999999999999	0.9396666666666667	0.8961111111111112	0.9503333333333334	0.9700000000000001	0.8858055555555556	0.9173749999999999	0.9537777777777777	0.9699473684210526	0.9510416666666667	0.7204166666666666	0.9745714285714285	0.9626666666666667	0.9792592592592593	0.9703333333333334	0.9463333333333335	0.9567857142857141	0.9353030303030302	0.14255555555555557	0.9747272727272728	0.9273333333333333	0.9682499999999999	0.9796666666666667	0.892	0.8617777777777778	0.007555555555555556	0.8759166666666668	0.9373333333333332
blood_monocytes	0.003888888888888889	0.9335833333333333	0.9290833333333334	0.9197777777777779	0.9179047619047619	0.9841666666666665	0.9258888888888889	0.946125	0.974111111111111	0.9725438596491228	0.9468749999999999	0.9370833333333333	0.9772380952380954	0.979111111111111	0.9864444444444445	0.9834285714285714	0.947	0.9601904761904763	0.9179999999999998	0.635	0.9764545454545455	0.8101666666666666	0.9759583333333334	0.9733333333333333	0.8411333333333334	0.9169999999999999	0.05038888888888889	0.8748333333333332	0.9016666666666667
blood_nk	0.0013333333333333333	0.9305	0.9484166666666667	0.9692222222222222	0.935047619047619	0.964	0.9585555555555557	0.9620416666666668	0.9563333333333333	0.965842105263158	0.9412500000000001	0.9061666666666667	0.9683333333333333	0.9602222222222222	0.9667777777777777	0.9875238095238096	0.9064285714285715	0.8056428571428572	0.9154848484848485	0.9747222222222222	0.9680303030303031	0.7868333333333334	0.11175	0.9718888888888889	0.8790666666666667	0.8716666666666667	0.3621666666666667	0.8614166666666666	0.9369999999999999
blood_t_cd4	0.016104166666666673	0.929575	0.9372250000000001	0.9480666666666668	0.9198142857142859	0.9654	0.9478500000000001	0.9459	0.9375333333333333	0.9511684210526316	0.9205125000000001	0.9352	0.9611428571428571	0.9552666666666667	0.9440777777777777	0.9571571428571428	0.8617285714285714	0.9539857142857142	0.8966909090909091	0.96125	0.938981818181818	0.89695	0.7727250000000001	0.9560333333333334	0.8872	0.7972333333333335	0.8943833333333334	0.8655999999999999	0.9001333333333333
blood_t_cd8	0.013195833333333334	0.897875	0.9100250000000001	0.9506333333333332	0.9203000000000001	0.94575	0.9427833333333334	0.9335374999999999	0.9434000000000001	0.9524631578947368	0.9177375	0.9217000000000001	0.9602428571428572	0.9652666666666667	0.945111111111111	0.9573714285714285	0.836742857142857	0.9299285714285714	0.8569545454545455	0.9615833333333332	0.9259454545454545	0.85275	0.5484125000000001	0.9610333333333333	0.87896	0.7943	0.8655000000000002	0.8618750000000001	0.9070666666666666
breast_basal_epithelial	0.9436458333333333	0.970375	0.9263124999999999	0.9430000000000001	0.9609642857142856	0.778875	0.9460625	0.9651249999999999	0.7244999999999999	0.9701578947368422	0.9455312499999999	0.04375	0.9590714285714286	0.922	0.9856944444444444	0.8449285714285714	0.7135714285714285	0.9778392857142858	0.9714545454545456	0.9424166666666666	0.19731818181818184	0.9594999999999999	0.94475	0.9286666666666666	0.9186	0.8866666666666667	0.017666666666666664	0.9714375	0.513
breast_luminal_epithelial	0.9624583333333332	0.9703333333333334	0.9285833333333334	0.9633333333333333	0.9769047619047618	0.8956666666666667	0.9672222222222223	0.8653749999999999	0.9164444444444445	0.9487894736842105	0.977875	0.6665	0.9456666666666668	0.9625555555555555	0.9777777777777779	0.9025238095238096	0.7098095238095238	0.9811904761904763	0.9616969696969697	0.9746666666666667	0.3755757575757576	0.9803333333333333	0.965375	0.7398888888888889	0.9041333333333332	0.7818888888888887	0.015722222222222224	0.9688333333333333	0.6558888888888889
colon_endocrine	0.937875	0.9475833333333333	0.9428333333333333	0.09566666666666666	0.9455714285714286	0.9237500000000001	0.96575	0.9326666666666666	0.8605555555555555	0.9199298245614035	0.9575	0.9461666666666666	0.8321428571428572	0.9744444444444444	0.980111111111111	0.9733809523809523	0.7561904761904762	0.9050238095238096	0.8845454545454546	0.9587222222222223	0.9574848484848486	0.9488333333333333	0.9720833333333333	0.9113333333333333	0.6752000000000001	0.7817777777777778	0.013999999999999997	0.9747499999999999	0.9023333333333333
colon_epithelial	0.9473249999999999	0.9501999999999999	0.9577	0.021133333333333334	0.9419142857142857	0.9176	0.9702499999999998	0.9430250000000001	0.8306666666666667	0.9188210526315789	0.9584500000000002	0.9007999999999999	0.9193999999999999	0.9545333333333333	0.9680222222222223	0.9560285714285713	0.7512857142857143	0.9123285714285714	0.9013454545454544	0.9421333333333333	0.9553272727272727	0.96585	0.9653500000000002	0.8710666666666664	0.57084	0.7472666666666667	0.011766666666666667	0.96915	0.8715333333333334
endometrium_epithelial	0.8875555555555557	0.9271666666666666	0.9280833333333334	0.9636666666666667	0.9716666666666667	0.95175	0.9283333333333332	0.8602916666666666	0.8732222222222222	0.1648947368421053	0.7799999999999999	0.9173333333333332	0.9312857142857144	0.9614444444444444	0.9602222222222222	0.8357619047619048	0.7462380952380953	0.9474285714285715	0.9376666666666665	0.9481666666666667	0.8843333333333332	0.8947499999999998	0.9596666666666667	0.9124444444444445	0.9046666666666666	0.49	0.007333333333333333	0.9693333333333333	0.7527777777777779
fallopian_epithelial	0.957013888888889	0.9575	0.9159166666666666	0.9776666666666668	0.978095238095238	0.9051666666666667	0.9519166666666666	0.9650416666666667	0.9322222222222223	0.9305964912280702	0.035541666666666666	0.8213333333333334	0.9704285714285715	0.9541111111111111	0.8231481481481481	0.9144285714285715	0.6071904761904762	0.9283095238095239	0.9510000000000001	0.9514444444444443	0.9666060606060606	0.9307500000000001	0.9699583333333334	0.8701111111111111	0.8901333333333333	0.6854444444444444	0.01261111111111111	0.975	0.7646666666666667
fibroblast	0.780184523809524	0.8468214285714286	0.9150357142857143	0.9323333333333333	0.9109999999999999	0.8230357142857143	0.9051904761904762	0.9549821428571429	0.8865714285714285	0.9294210526315789	0.9333750000000001	0.8922857142857143	0.9445714285714286	0.9345714285714285	0.7201269841269841	0.9445918367346938	0.6617551020408163	0.9102448979591837	0.8061818181818181	0.9415238095238097	0.9354025974025973	0.8111071428571428	0.9305892857142857	0.9349523809523809	0.8340571428571428	0.6467142857142857	0.07883333333333334	0.8639642857142859	0.7118095238095238
gastric_epithelial	0.9480231481481481	0.9557500000000001	0.952	0.9672592592592592	0.964111111111111	0.9289444444444445	0.9558703703703704	0.16265277777777779	0.891	0.926204678362573	0.9509722222222222	0.9785555555555556	0.8376031746031747	0.9522592592592591	0.815567901234568	0.9240158730158731	0.9000952380952381	0.8818253968253968	0.8986969696969697	0.9616851851851851	0.952010101010101	0.9439444444444445	0.9594583333333334	0.9183703703703703	0.8673111111111111	0.7847407407407407	0.0022962962962962963	0.9111666666666667	0.8241851851851852
heart_cardiomyocyte	0.9267777777777777	0.9607916666666666	0.9877916666666667	0.9673888888888889	0.13083333333333333	0.8365833333333333	0.9361805555555556	0.9089791666666667	0.9322777777777776	0.9624649122807019	0.9336666666666668	0.9166249999999999	0.9516666666666667	0.9555555555555556	0.8255	0.9762142857142857	0.9203571428571428	0.9437380952380953	0.9231616161616162	0.9783611111111111	0.9759848484848486	0.9827916666666666	0.9514374999999999	0.9485555555555556	0.9641333333333333	0.9028333333333333	0.4251944444444445	0.8897499999999999	0.9205555555555556
kidney_glomerular_endothel	0.8996249999999999	0.9394166666666667	0.96175	0.9297777777777778	0.9356190476190477	0.84775	0.967361111111111	0.9432083333333333	0.9003333333333332	0.9590877192982455	0.9538333333333333	0.9550833333333334	0.9825238095238097	0.9684444444444443	0.9622222222222221	0.9413809523809524	0.8629047619047618	0.9645476190476191	0.9501818181818181	0.9486111111111111	0.9567272727272726	0.9401666666666667	0.9546250000000001	0.9578888888888889	0.8977333333333334	0.8176666666666668	0.004333333333333334	0.8788333333333332	0.9448888888888889
kidney_glomerular_podocytes	0.9530555555555557	0.9467500000000001	0.9551666666666666	0.9606666666666666	0.9487142857142857	0.91375	0.9317222222222222	0.9034583333333334	0.9325555555555556	0.9330350877192983	0.7285833333333332	0.7496666666666667	0.9774761904761905	0.9542222222222222	0.945925925925926	0.3108095238095238	0.7766666666666667	0.9549523809523809	0.9422424242424241	0.9552777777777778	0.9649393939393939	0.9002499999999999	0.9423750000000001	0.9697777777777777	0.9649333333333333	0.8438888888888889	0.013777777777777778	0.7801666666666667	0.8035555555555556
kidney_tubular_endothel	0.8953611111111112	0.9149166666666666	0.9681666666666667	0.934	0.9203333333333333	0.8442500000000001	0.9419722222222223	0.906375	0.8861111111111111	0.9676315789473685	0.9739583333333334	0.9540833333333335	0.9828095238095238	0.9585555555555555	0.9583333333333334	0.9522857142857143	0.8687142857142858	0.9632142857142857	0.9395757575757576	0.9558333333333332	0.9718484848484849	0.9119999999999999	0.9629166666666666	0.9288888888888889	0.8925333333333333	0.8353333333333334	0.006277777777777778	0.8915833333333333	0.9207777777777778
kidney_tubular_epithelial	0.9562222222222222	0.96475	0.9755833333333334	0.9664444444444444	0.9702380952380952	0.884	0.9378055555555554	0.9160416666666666	0.9165555555555556	0.9424912280701755	0.7250416666666667	0.7284999999999999	0.9665238095238097	0.9606666666666666	0.9545555555555555	0.3193333333333333	0.8037142857142857	0.9527857142857145	0.945121212121212	0.9618888888888888	0.9471212121212123	0.9075000000000001	0.9655833333333333	0.9912222222222221	0.9309333333333333	0.8321111111111111	0.005055555555555555	0.8840833333333332	0.815
liver_hepatocytes	0.9170208333333333	0.9617083333333332	0.07945833333333335	0.9743333333333334	0.9745	0.9435833333333333	0.9729444444444444	0.8809374999999999	0.9816666666666666	0.931219298245614	0.9273124999999999	0.8991666666666668	0.9106190476190478	0.9699444444444444	0.9224814814814816	0.8975	0.6976190476190477	0.950904761904762	0.8937424242424243	0.8418055555555554	0.9362575757575756	0.9357083333333334	0.9643958333333332	0.9030555555555555	0.9521999999999999	0.6738333333333332	0.14947222222222223	0.959625	0.7687777777777778
lung_alveolar_endothel	0.8531944444444443	0.9148333333333333	0.9655833333333333	0.9613333333333333	0.9376190476190477	0.88675	0.9435000000000001	0.9410416666666667	0.9033333333333333	0.9616491228070174	0.9025	0.9638333333333332	0.9712857142857142	0.9636666666666667	0.8649999999999999	0.9591904761904763	0.7706190476190476	0.9438095238095238	0.9419696969696969	0.9488888888888889	0.9753939393939394	0.9041666666666667	0.9658749999999999	0.9395555555555556	0.8742666666666666	0.767	0.007222222222222223	0.8080833333333334	0.8648888888888888
lung_alveolar_epithelial	0.9539166666666666	0.9199999999999999	0.8692500000000001	0.968111111111111	0.9895714285714284	0.9223333333333333	0.08069444444444444	0.9175416666666666	0.9031111111111111	0.9352631578947369	0.9049166666666667	0.9781666666666666	0.672095238095238	0.894888888888889	0.8939259259259259	0.9010952380952381	0.806952380952381	0.9039761904761905	0.949939393939394	0.9452777777777778	0.9106666666666667	0.9480833333333333	0.9643333333333333	0.05466666666666667	0.9161999999999999	0.7968888888888889	0.07088888888888889	0.9016666666666667	0.8152222222222223
lung_bronchus_epithelial	0.9366111111111111	0.93	0.70525	0.9692222222222222	0.9683333333333334	0.9204166666666665	0.7064722222222222	0.9276249999999999	0.8295555555555555	0.8938947368421054	0.9147500000000001	0.6264166666666666	0.8633333333333333	0.43277777777777776	0.8864444444444444	0.8108571428571428	0.8489523809523808	0.9258809523809525	0.8493030303030302	0.9754444444444444	0.9210303030303031	0.9330833333333333	0.9641250000000001	0.009	0.8550000000000001	0.8873333333333333	0.03688888888888889	0.9009166666666667	0.7094444444444444
macrophage	0.051359375000000006	0.952125	0.92884375	0.9375	0.9178035714285715	0.97725	0.9494270833333334	0.955734375	0.9713749999999999	0.9743157894736842	0.961671875	0.93065625	0.9664464285714286	0.9750416666666666	0.9649999999999999	0.9746428571428571	0.9220714285714285	0.9642410714285714	0.9340568181818182	0.8318541666666667	0.9674886363636364	0.8743125	0.9502343750000001	0.9710833333333333	0.944625	0.88225	0.08520833333333333	0.89046875	0.9253333333333333
myeloid	0.00675	0.6566666666666667	0.7665833333333333	0.810111111111111	0.742047619047619	0.75575	0.8561666666666666	0.7236249999999999	0.7098888888888889	0.7649473684210526	0.8773750000000001	0.6744166666666667	0.8222857142857144	0.8490000000000001	0.7153333333333333	0.7988095238095237	0.6162380952380953	0.7522619047619047	0.13009090909090912	0.8924444444444443	0.8876060606060606	0.7154166666666667	0.7305416666666668	0.8283333333333335	0.5889333333333334	0.4931111111111111	0.1748333333333333	0.8403333333333333	0.6004444444444444
neural	0.9442208333333333	0.9657250000000002	0.949675	0.9597999999999999	0.8543857142857144	0.7743	0.8134	0.9623875	0.7909333333333334	0.9641157894736843	0.9525374999999998	0.9005000000000001	0.9656285714285714	0.9476333333333333	0.9128222222222222	0.9569142857142857	0.8668142857142858	0.33109285714285713	0.9628727272727273	0.9621833333333333	0.9648454545454547	0.965025	0.8679874999999999	0.9575666666666667	0.9185000000000001	0.9602666666666668	0.3904666666666667	0.7678249999999999	0.9564
oligodendrocytes	0.9446562500000001	0.942875	0.9711875	0.9675	0.9585357142857144	0.10881249999999999	0.741375	0.92609375	0.9530833333333334	0.9537236842105262	0.9450312499999999	0.9156875	0.959642857142857	0.9500833333333333	0.8761388888888888	0.9399642857142857	0.9020357142857142	0.9071964285714287	0.941090909090909	0.9563333333333334	0.9470454545454545	0.9598125	0.9554375000000002	0.8274166666666666	0.9221499999999999	0.9403333333333334	0.3010833333333333	0.9441250000000001	0.8845
pancreas_acinar	0.8768854166666666	0.0265	0.946875	0.9733333333333333	0.9188214285714285	0.8876875	0.9640833333333333	0.7565937500000001	0.8804166666666666	0.9283815789473684	0.88184375	0.9381249999999999	0.8950714285714285	0.9160833333333334	0.9669722222222221	0.9007142857142858	0.6762857142857143	0.9661428571428572	0.952590909090909	0.9400000000000001	0.892	0.9566250000000001	0.95134375	0.87525	0.9046500000000002	0.5133333333333333	0.08695833333333333	0.931625	0.5963333333333333
pancreas_alpha	0.9090972222222221	0.9414166666666667	0.9405833333333332	0.9656666666666666	0.9640476190476189	0.8313333333333333	0.9639722222222223	0.8928750000000001	0.9651111111111111	0.9556842105263158	0.9159583333333333	0.9681666666666665	0.0074761904761904766	0.9596666666666667	0.9572222222222222	0.8299523809523809	0.5446666666666666	0.9554761904761905	0.9618787878787879	0.9540555555555555	0.9435151515151515	0.9621666666666666	0.9455416666666666	0.9178888888888889	0.8712666666666666	0.6012222222222222	0.029222222222222222	0.35525	0.6728888888888888
pancreas_beta	0.9418611111111111	0.9628333333333333	0.9482499999999999	0.9638888888888889	0.9677619047619048	0.8617500000000001	0.945388888888889	0.9115416666666666	0.9584444444444444	0.9461052631578948	0.92125	0.9548333333333333	0.029619047619047618	0.9677777777777777	0.9797037037037036	0.9427619047619048	0.6504285714285715	0.9556904761904761	0.9684242424242425	0.9337222222222222	0.9432727272727273	0.9479166666666666	0.9220000000000002	0.9078888888888889	0.826	0.0	0.03905555555555556	0.9293333333333335	0.723
pancreas_delta	0.9426527777777776	0.9431666666666666	0.8811666666666667	0.9451111111111111	0.9661904761904762	0.82825	0.9428611111111111	0.8317916666666666	0.9740000000000001	0.9406666666666667	0.9322916666666666	0.9779166666666667	0.06490476190476191	0.9456666666666665	0.9448518518518517	0.8806666666666666	0.6323333333333333	0.9458333333333333	0.93	0.9275555555555556	0.9625757575757575	0.9482500000000001	0.9445416666666667	0.9063333333333333	0.8202000000000002	0.5086666666666666	0.02716666666666667	0.8661666666666666	0.7251111111111112
pancreas_duct	0.972	0.9390625	0.815625	0.9716666666666667	0.9551428571428572	0.9128125	0.9641041666666667	0.8207812499999999	0.9535833333333332	0.9696973684210525	0.9643125	0.9266875000000001	0.9584285714285713	0.96725	0.97675	0.9492142857142858	0.028642857142857144	0.9268392857142858	0.9533636363636363	0.9622500000000002	0.9641590909090909	0.9620624999999999	0.9703437500000001	0.9077500000000001	0.9004	0.8570833333333334	0.03720833333333333	0.956625	0.8715833333333333
