	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.8514791666666666	0.9006666666666666	0.9182	0.022277777777777782	0.9207777777777778	0.9596111111111111	0.8554166666666667	0.9655555555555556	0.9366666666666666	0.8807777777777779	0.9298333333333333	0.9383333333333335	0.943952380952381	0.6782666666666666	0.9226666666666666	0.9540196078431373	0.8580370370370369	0.8658333333333333	0.9620000000000001	0.9507777777777777	0.906	0.7562500000000001	0.9493333333333333	0.9607777777777778	0.8850476190476191	0.9047999999999999	0.9541363636363634	0.8917777777777777	0.905277777777778
aorta_endothel	0.9395625000000001	0.8964999999999999	0.9064000000000001	0.014041666666666668	0.9548333333333333	0.9411666666666667	0.8560000000000001	0.8681666666666668	0.9231875	0.8865833333333334	0.89625	0.9552	0.9653928571428572	0.9088	0.919625	0.9408823529411765	0.9316666666666668	0.9165	0.9176923076923076	0.9609999999999999	0.92685	0.7505	0.9423999999999999	0.9603333333333333	0.7714285714285715	0.9387	0.9364545454545452	0.9293333333333332	0.8634166666666667
bladder_epithelial	0.9418374999999999	0.93295	0.8183	0.012466666666666668	0.8878666666666668	0.9628333333333332	0.95495	0.8711333333333332	0.88135	0.9259333333333334	0.9618	0.9654399999999999	0.9457142857142857	0.9647600000000001	0.1533	0.9597882352941177	0.8427111111111112	0.89545	0.9488923076923076	0.9718	0.9598999999999999	0.09265000000000001	0.9718800000000002	0.9560000000000001	0.9389428571428571	0.9562000000000002	0.9521181818181816	0.9128666666666666	0.8828666666666667
blood_b	0.07510000000000001	0.96365	0.92628	0.012399999999999998	0.9709333333333333	0.9556666666666667	0.8836	0.9723333333333333	0.9324749999999999	0.9295666666666668	0.9323	0.9510400000000001	0.9454285714285714	0.92416	0.9606999999999999	0.9499647058823528	0.8968888888888887	0.9007999999999999	0.9594000000000001	0.9621333333333334	0.18954	0.9309499999999999	0.90356	0.9327333333333334	0.8992000000000001	0.6518	0.9710727272727272	0.9523333333333334	0.8658000000000001
blood_granulocytes	0.014645833333333335	0.9775833333333334	0.9579	0.003194444444444444	0.9822222222222222	0.9724444444444446	0.931	0.9828888888888888	0.7949999999999999	0.9626666666666667	0.9674166666666667	0.9611333333333333	0.951	0.9356666666666666	0.9800833333333333	0.9710588235294116	0.9672222222222221	0.9085	0.9441025641025642	0.14933333333333335	0.9775	0.8575833333333334	0.9276	0.9744444444444446	0.9767619047619047	0.9296000000000001	0.9728636363636363	0.9409999999999998	0.9041111111111112
blood_monocytes	0.014145833333333335	0.9866666666666667	0.9613666666666667	0.003694444444444444	0.9878888888888889	0.9771111111111112	0.9231666666666668	0.9877777777777778	0.8492500000000001	0.9790555555555555	0.9700833333333333	0.9868	0.9397142857142856	0.9636666666666667	0.9814166666666667	0.9685098039215686	0.9732592592592594	0.9106666666666667	0.9642820512820514	0.8865555555555557	0.9588000000000001	0.9349166666666666	0.8948666666666667	0.9626666666666667	0.9547142857142857	0.028733333333333333	0.972469696969697	0.9524444444444445	0.8999444444444443
blood_nk	0.008208333333333333	0.96775	0.9544333333333334	0.0	0.9560000000000001	0.9831666666666666	0.8934166666666666	0.9828888888888888	0.9272916666666666	0.9516666666666667	0.9346666666666668	0.9730666666666666	0.9288095238095236	0.9785333333333334	0.9685	0.9594313725490197	0.9481851851851851	0.9084166666666667	0.9642820512820512	0.9652222222222222	0.9634	0.9109166666666667	0.28553333333333336	0.9762222222222222	0.9806190476190476	0.9258000000000001	0.9727878787878788	0.9593333333333333	0.9003888888888888
blood_t_cd4	0.09491875	0.9624	0.9136900000000001	0.011991666666666668	0.9589333333333332	0.9519833333333333	0.883375	0.9537333333333333	0.9333500000000001	0.9396333333333333	0.9288749999999999	0.9521799999999999	0.9314500000000001	0.9073	0.936225	0.9376117647058825	0.9044777777777778	0.7803500000000001	0.9431307692307692	0.9475	0.93306	0.914025	0.96728	0.9289	0.8694285714285714	0.9402000000000001	0.9583681818181817	0.9281999999999998	0.9314833333333332
blood_t_cd8	0.03455	0.9596750000000001	0.9171400000000001	0.016474999999999997	0.9728666666666668	0.95505	0.87835	0.9541999999999999	0.9337875	0.9093499999999999	0.9185500000000001	0.9582200000000001	0.931907142857143	0.9460200000000001	0.947625	0.9310764705882353	0.9180222222222223	0.7752249999999999	0.9457769230769231	0.9532999999999999	0.94594	0.93445	0.9467799999999998	0.9227000000000001	0.8652999999999998	0.92214	0.9614954545454545	0.9334	0.9388333333333332
breast_basal_epithelial	0.96396875	0.9780625	0.9616250000000001	0.0143125	0.963	0.9729166666666667	0.8250624999999999	0.9773333333333333	0.8292812500000001	0.9563750000000001	0.139125	0.9716499999999999	0.9731964285714285	0.9575999999999999	0.9674375	0.9778529411764705	0.9254722222222221	0.7698750000000001	0.9781923076923077	0.9911666666666666	0.966525	0.874625	0.9717	0.9774166666666667	0.9443928571428573	0.9657	0.954375	0.9608333333333334	0.9024583333333333
