	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
breast_luminal_epithelial	0.8849166666666667	0.9695333333333332	0.9659999999999999	0.9589166666666666	0.9681333333333333	0.24711111111111114	0.9393333333333332	0.7326153846153846	0.9172222222222222	0.949	0.9872222222222221	0.9722777777777778	0.96875	0.8095555555555555	0.9686041666666667	0.9638518518518518	0.9516666666666667	0.9271481481481482	0.9214666666666665	0.8937777777777777	0.9660555555555556	0.9421111111111111	0.9212777777777778	0.02125	0.9499444444444444	0.9200666666666666	0.8934444444444445	0.5889333333333333
colon_endocrine	0.8962499999999999	0.9518666666666666	0.941078431372549	0.32195833333333335	0.9732666666666666	0.04459259259259259	0.9419999999999998	0.9345641025641025	0.882	0.9392222222222221	0.9114444444444444	0.9716111111111111	0.80125	0.8934444444444444	0.9528958333333334	0.936962962962963	0.9552222222222223	0.9359074074074073	0.9744	0.8228888888888889	0.958888888888889	0.9205	0.8867777777777778	0.79725	0.9608333333333334	0.9534666666666668	0.9584444444444444	0.9231999999999999
colon_epithelial	0.8321	0.9473199999999998	0.9391176470588235	0.25787499999999997	0.96344	0.029688888888888893	0.9334499999999999	0.9122	0.9562666666666667	0.9264666666666667	0.9350666666666667	0.9767666666666667	0.5802999999999999	0.9408666666666667	0.9369375	0.9364444444444444	0.9468	0.9159111111111111	0.9698	0.8612	0.9353000000000001	0.9434666666666667	0.9038	0.77185	0.9218666666666667	0.9393600000000001	0.9583999999999999	0.92832
endometrium_epithelial	0.94475	0.8800666666666667	0.936764705882353	0.9567083333333334	0.9630333333333333	0.06551851851851852	0.9397500000000001	0.9252564102564103	0.13066666666666665	0.9233333333333333	0.5404444444444444	0.9414444444444444	0.6669999999999999	0.7148888888888889	0.93725	0.8614444444444445	0.09966666666666667	0.9139444444444443	0.9495333333333332	0.9168888888888889	0.9313055555555555	0.9599444444444445	0.868388888888889	0.9140833333333335	0.9567777777777778	0.9079333333333333	0.9141111111111111	0.9276
fallopian_epithelial	0.95375	0.9669333333333334	0.9621960784313726	0.9675000000000001	0.9676666666666667	0.0267037037037037	0.9525833333333334	0.9072564102564101	0.953	0.9328888888888889	0.01522222222222222	0.9558888888888889	0.9792500000000001	0.927111111111111	0.974625	0.9044814814814814	0.008777777777777778	0.9356666666666666	0.9783333333333332	0.957	0.9773055555555555	0.9688333333333333	0.9462777777777779	0.8577499999999999	0.9577777777777778	0.9765333333333333	0.9775555555555555	0.9568666666666666
fibroblast	0.7156071428571428	0.8837714285714285	0.9209495798319327	0.9452857142857143	0.8695142857142857	0.019333333333333338	0.694642857142857	0.8195384615384614	0.8448571428571429	0.7787619047619048	0.92	0.6807142857142857	0.9127500000000001	0.7805238095238096	0.9038482142857143	0.8269047619047617	0.757904761904762	0.848984126984127	0.9505142857142858	0.8730476190476191	0.8583095238095239	0.8367619047619046	0.8952619047619047	0.7761428571428571	0.8818095238095237	0.7763142857142856	0.6703333333333333	0.9138857142857143
gastric_epithelial	0.8837222222222223	0.8181555555555555	0.9547385620915034	0.9670000000000001	0.9406333333333333	0.05411111111111111	0.014361111111111111	0.8735213675213676	0.858925925925926	0.8871481481481481	0.9252962962962962	0.9522962962962964	0.9008055555555556	0.7391481481481481	0.9576666666666667	0.9104938271604939	0.9685925925925924	0.9075246913580247	0.07406666666666667	0.8733703703703702	0.9463703703703703	0.9134814814814816	0.847925925925926	0.024833333333333336	0.7698333333333333	0.9033777777777777	0.9534444444444444	0.8742444444444444
heart_cardiomyocyte	0.9002500000000001	0.9223666666666667	0.9573823529411766	0.9878541666666667	0.13645	0.028222222222222218	0.8828333333333332	0.8857179487179486	0.9398333333333334	0.9453888888888891	0.9568888888888889	0.9676388888888888	0.9839166666666667	0.9512222222222221	0.8910520833333334	0.9497592592592592	0.9219444444444443	0.938037037037037	0.9765333333333333	0.8947777777777778	0.9606527777777778	0.9608888888888889	0.9456111111111111	0.7965833333333333	0.09394444444444444	0.9132666666666666	0.9273333333333333	0.9716999999999999
kidney_glomerular_endothel	0.87575	0.9298666666666667	0.934	0.969875	0.9451	0.020148148148148148	0.6958333333333333	0.926948717948718	0.9496666666666668	0.9202222222222223	0.9743333333333334	0.6601666666666667	0.9724999999999998	0.9433333333333332	0.8678958333333333	0.8935925925925927	0.7546666666666667	0.729574074074074	0.9707333333333333	0.8748888888888889	0.9294444444444445	0.9591666666666665	0.9336666666666668	0.8680833333333334	0.9150555555555555	0.9115333333333333	0.8921111111111112	0.8257333333333333
kidney_glomerular_podocytes	0.9259999999999998	0.871	0.933235294117647	0.9706666666666667	0.9644	0.04251851851851852	0.8370833333333332	0.9141794871794873	0.9051111111111112	0.9553333333333333	0.8508888888888889	0.851111111111111	0.9279166666666666	0.9517777777777777	0.7199166666666666	0.9098888888888889	0.11011111111111112	0.9405	0.8532000000000001	0.9291111111111111	0.9547222222222221	0.9650555555555557	0.9385555555555557	0.7535833333333333	0.9528888888888888	0.6391333333333334	0.9347777777777778	0.9552
kidney_tubular_endothel	0.8408333333333333	0.9318666666666666	0.9309019607843135	0.9714166666666667	0.9275000000000001	0.05148148148148148	0.7105833333333335	0.9174358974358974	0.911	0.9121111111111112	0.9657777777777777	0.6846666666666668	0.9843333333333333	0.961	0.9010208333333333	0.891962962962963	0.8098888888888888	0.7291666666666666	0.9570666666666666	0.8974444444444444	0.916861111111111	0.9399444444444445	0.9442777777777778	0.9246666666666666	0.924111111111111	0.9239333333333333	0.9431111111111111	0.7909333333333334
kidney_tubular_epithelial	0.9232499999999999	0.8941333333333334	0.9491764705882352	0.9671249999999999	0.9693333333333333	0.06507407407407408	0.8641666666666666	0.9201538461538461	0.9038888888888889	0.9534444444444444	0.7806666666666667	0.8021111111111111	0.9621666666666666	0.948111111111111	0.8031250000000001	0.900074074074074	0.06677777777777778	0.9477962962962962	0.9501333333333334	0.9341111111111111	0.9641666666666667	0.9667222222222221	0.9205555555555556	0.6965833333333334	0.963	0.6044666666666666	0.9472222222222223	0.9613333333333333
liver_hepatocytes	0.9248749999999998	0.10966666666666665	0.9540098039215685	0.9785624999999999	0.9730333333333333	0.0632037037037037	0.797875	0.9521923076923077	0.7959999999999999	0.8755000000000001	0.8773333333333332	0.9130555555555556	0.882	0.8688333333333333	0.9668958333333332	0.9615185185185186	0.7519444444444444	0.9690185185185186	0.9643666666666668	0.9179444444444446	0.9482222222222223	0.9624444444444444	0.9518611111111112	0.8752083333333333	0.9616666666666666	0.0724	0.9586666666666664	0.9332333333333332
lung_alveolar_endothel	0.8369166666666666	0.949	0.9467450980392157	0.9743750000000001	0.8870666666666667	0.03544444444444445	0.6756666666666667	0.8810256410256411	0.8981111111111111	0.884	0.9602222222222222	0.854111111111111	0.93575	0.8755555555555555	0.9613125	0.917074074074074	0.6427777777777778	0.8042962962962963	0.9493333333333333	0.8770000000000001	0.9255833333333333	0.9511666666666666	0.9287777777777778	0.8756666666666666	0.9271111111111111	0.8466666666666667	0.6755555555555556	0.8005333333333334
lung_alveolar_epithelial	0.9244166666666667	0.9034000000000001	0.9385098039215687	0.9741666666666666	0.9097666666666666	0.1197777777777778	0.6065833333333334	0.8823333333333334	0.9323333333333333	0.13722222222222222	0.8597777777777779	0.9514444444444443	0.8563333333333333	0.7814444444444444	0.9538125000000001	0.9333333333333332	0.9457777777777778	0.9227592592592592	0.9692666666666665	0.5693333333333334	0.9501944444444445	0.8746666666666667	0.1262777777777778	0.050083333333333334	0.7282777777777777	0.9345333333333333	0.9473333333333334	0.8332666666666665
lung_bronchus_epithelial	0.9053333333333334	0.9428666666666667	0.9289411764705883	0.972125	0.7924333333333333	0.08566666666666667	0.8991666666666666	0.6587948717948718	0.9069999999999999	0.8201111111111111	0.9003333333333333	0.9706666666666667	0.9346666666666666	0.028999999999999998	0.9484374999999999	0.9215555555555556	0.9455555555555556	0.8377037037037036	0.964	0.8837777777777777	0.9146666666666666	0.8166666666666668	0.03538888888888889	0.06275	0.7469444444444444	0.9246	0.900111111111111	0.8080666666666666
macrophage	0.0689375	0.94565	0.9636397058823529	0.9767812499999999	0.9476749999999999	0.005805555555555556	0.7126875	0.9186153846153846	0.9239166666666667	0.9512083333333334	0.9699583333333334	0.923875	0.9629062500000001	0.9230416666666668	0.974984375	0.9237361111111111	0.9360833333333334	0.9262291666666667	0.9672499999999999	0.7019583333333334	0.95246875	0.8713541666666667	0.9455	0.9553125	0.7961458333333333	0.5159	0.9465416666666666	0.964475
myeloid	0.03166666666666666	0.6804666666666668	0.735235294117647	0.8677916666666667	0.7286666666666667	0.005962962962962964	0.5783333333333334	0.8055641025641025	0.6908888888888889	0.642	0.6875555555555556	0.6867222222222221	0.7286666666666667	0.5630000000000001	0.9069583333333333	0.3487037037037037	0.5334444444444445	0.8521481481481481	0.8354666666666667	0.8354444444444445	0.7784166666666666	0.4767222222222222	0.8715	0.8169166666666667	0.5418888888888889	0.5517333333333333	0.766	0.7610666666666668
neural	0.9486000000000001	0.95686	0.7561294117647058	0.9532625000000001	0.94244	0.01451111111111111	0.843525	0.8293615384615384	0.9366333333333333	0.9454333333333335	0.9248666666666667	0.9421333333333333	0.973425	0.9522666666666666	0.8997999999999999	0.9418555555555557	0.6932666666666667	0.9377444444444445	0.95678	0.9220333333333333	0.29359999999999997	0.8972166666666667	0.9643499999999999	0.7581249999999999	0.9273333333333333	0.8951399999999999	0.8376999999999999	0.8965
oligodendrocytes	0.9455	0.9634	0.13005882352941175	0.9630937500000001	0.940275	0.04394444444444444	0.7990625	0.9390769230769231	0.93625	0.9343333333333332	0.9439166666666666	0.9534583333333333	0.9605625	0.94975	0.9223125	0.9235	0.81375	0.9215972222222223	0.9483999999999999	0.9026666666666666	0.03272916666666666	0.90025	0.9565833333333333	0.8204375	0.9190416666666666	0.7132	0.7359999999999999	0.10205
pancreas_acinar	0.7731250000000001	0.8663	0.9513088235294117	0.96646875	0.9624	0.8230277777777778	0.6080625	0.87875	0.70275	0.83425	0.94075	0.9241666666666666	0.9198125	0.73975	0.9602343750000001	0.8934444444444446	0.7890833333333334	0.9219861111111112	0.5295	0.8916666666666667	0.8617083333333333	0.9582083333333333	0.9392083333333333	0.10850000000000001	0.9114166666666667	0.8667	0.93025	0.9248000000000001
pancreas_alpha	0.9201666666666667	0.9718666666666667	0.9736078431372549	0.9510000000000001	0.9568666666666666	0.0047777777777777775	0.8065833333333332	0.8965897435897437	0.8032222222222222	0.862	0.757	0.054333333333333345	0.9019166666666667	0.8658888888888888	0.9590416666666667	0.9435185185185185	0.9351111111111111	0.9212407407407407	0.9305333333333333	0.9170000000000001	0.904111111111111	0.9662777777777777	0.8830555555555555	0.8415833333333333	0.0745	0.9131333333333332	0.9739999999999999	0.10466666666666664
pancreas_beta	0.8698333333333333	0.9683333333333334	0.9779411764705882	0.9659583333333334	0.9409666666666667	0.001074074074074074	0.9449166666666667	0.849025641025641	0.8526666666666668	0.8853333333333332	0.789888888888889	0.12661111111111112	0.8521666666666666	0.915	0.9264583333333333	0.9241851851851851	0.5920000000000001	0.9167962962962962	0.8859333333333334	0.8927777777777778	0.9277777777777777	0.9562777777777778	0.8133888888888888	0.8591666666666667	0.04205555555555556	0.8885333333333333	0.972	0.6869999999999999
pancreas_delta	0.8673333333333333	0.9731333333333333	0.979078431372549	0.9789166666666667	0.9490333333333334	0.009518518518518518	0.8269166666666666	0.814923076923077	0.8558888888888889	0.8891111111111112	0.7568888888888888	0.1712222222222222	0.7878333333333334	0.8924444444444445	0.9182083333333333	0.9359999999999999	0.8978888888888888	0.9091111111111111	0.8612666666666667	0.8791111111111111	0.9085555555555556	0.9740000000000001	0.9351666666666666	0.7855833333333333	0.9415555555555556	0.9342	0.9637777777777777	0.13193333333333335
pancreas_duct	0.8825000000000001	0.9672000000000001	0.968	0.979875	0.964175	0.11488888888888889	0.92175	0.8948653846153845	0.8894166666666666	0.9323333333333333	0.984	0.9546666666666667	0.93225	0.82875	0.9569999999999999	0.9590833333333334	0.9519166666666666	0.9335833333333333	0.023399999999999997	0.9193333333333333	0.9701041666666667	0.9685	0.9594583333333333	0.667375	0.9222500000000001	0.97875	0.9725833333333334	0.8905000000000001
pancreas_endothel	0.8474166666666667	0.9426666666666668	0.934313725490196	0.9649166666666668	0.9353333333333333	0.04385185185185184	0.64675	0.8992820512820513	0.9031111111111111	0.8942222222222221	0.9586666666666668	0.8949444444444445	0.9250833333333333	0.8959999999999999	0.9235416666666668	0.8995555555555556	0.6725555555555555	0.7305555555555556	0.9581333333333332	0.8836666666666666	0.821861111111111	0.9257777777777779	0.9226111111111112	0.8999166666666666	0.8104444444444444	0.7673333333333332	0.8125555555555555	0.8354666666666667
prostate_epithelial	0.947875	0.9153999999999999	0.9581323529411764	0.852375	0.9033	0.034972222222222224	0.889125	0.8586923076923076	0.8905833333333334	0.9576666666666668	0.9884166666666666	0.9313333333333332	0.9394375	0.6068333333333333	0.688296875	0.9273055555555556	0.9385	0.9078333333333333	0.9776499999999999	0.9191666666666667	0.9620416666666668	0.885625	0.34220833333333334	0.1746875	0.7707083333333333	0.9693999999999999	0.8581666666666667	0.89795
saphenous_vein_endothel	0.8173333333333335	0.9233333333333333	0.9352941176470587	0.9666250000000001	0.8960333333333333	0.019666666666666666	0.7045	0.8781794871794871	0.8696666666666667	0.9285555555555556	0.8612222222222222	0.8837777777777779	0.9646666666666667	0.9052222222222223	0.9447708333333334	0.9297037037037037	0.7152222222222222	0.8436296296296296	0.9772	0.8652222222222222	0.9126388888888889	0.9522777777777778	0.9081666666666667	0.7916666666666666	0.8969999999999999	0.9302	0.8266666666666667	0.8331333333333332
skeletal_muscle	0.626125	0.8091999999999999	0.8719117647058823	0.9649375	0.7041	0.02883333333333333	0.781625	0.8765769230769231	0.871	0.8623333333333334	0.9386666666666668	0.8935	0.959625	0.8643333333333333	0.9140625	0.8849444444444445	0.6761666666666666	0.8675277777777778	0.9265999999999999	0.717	0.8650833333333333	0.9105000000000001	0.8591666666666666	0.819	0.8675833333333334	0.6924	0.7163333333333333	0.9572
small_int_epithelial	0.83525	0.9282	0.9268235294117647	0.9665625	0.955675	0.024333333333333335	0.82025	0.9048846153846154	0.9571666666666666	0.9451666666666666	0.9006666666666667	0.9650833333333334	0.15175	0.9038333333333333	0.962703125	0.9419444444444445	0.9496666666666667	0.92675	0.7783500000000001	0.8744999999999999	0.956375	0.9562083333333333	0.8952916666666666	0.84975	0.9536250000000001	0.9112499999999999	0.9206666666666666	0.95105
smooth_muscle	0.72735	0.72752	0.8996823529411765	0.912425	0.8662600000000001	0.027955555555555556	0.6538	0.8210615384615385	0.8000666666666666	0.6420666666666667	0.9230666666666668	0.6757666666666666	0.8903000000000001	0.688	0.8942499999999999	0.8242666666666667	0.5316666666666666	0.8800888888888888	0.9423999999999999	0.866	0.9090333333333334	0.9297333333333333	0.9133666666666667	0.75465	0.8728666666666666	0.7725200000000001	0.6009333333333334	0.9074
thyroid_epithelial	0.09258333333333334	0.9555333333333333	0.9623725490196079	0.9718333333333332	0.9517333333333333	0.05018518518518519	0.9105833333333333	0.9218974358974359	0.9312222222222223	0.574	0.7818888888888887	0.9578333333333333	0.8765833333333332	0.9426666666666667	0.14975	0.879037037037037	0.9434444444444444	0.9233703703703703	0.9624666666666665	0.9323333333333333	0.9060555555555556	0.9419999999999998	0.8725555555555555	0.06041666666666667	0.9314444444444444	0.9110666666666667	0.943	0.8128000000000001
tongue_epithelial	0.927	0.9042	0.8925294117647059	0.9689583333333335	0.6548666666666666	0.09074074074074075	0.8830833333333334	0.019974358974358977	0.9433333333333334	0.886	0.9263333333333333	0.9732777777777778	0.9596666666666667	0.7245555555555555	0.9469583333333333	0.9282962962962964	0.8888888888888888	0.9091666666666667	0.9685333333333334	0.8325555555555556	0.9066111111111111	0.9204444444444445	0.13577777777777778	0.12708333333333333	0.9004444444444445	0.9498000000000001	0.09022222222222222	0.9096666666666667
tonsil_palatine_epithelial	0.8743333333333334	0.8754666666666666	0.8991568627450981	0.9836666666666667	0.6607666666666666	0.02733333333333333	0.9005000000000001	0.04771794871794872	0.8897777777777778	0.8427777777777777	0.9276666666666666	0.9529999999999998	0.9514166666666667	0.658111111111111	0.9549375000000001	0.8647777777777778	0.8428888888888889	0.6128148148148148	0.9624666666666667	0.6781111111111112	0.9103333333333333	0.7948333333333334	0.05433333333333334	0.11233333333333333	0.8878888888888888	0.9503999999999998	0.502	0.8866
