	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.78475	0.6951666666666667	0.9162666666666666	0.9186	0.8966666666666665	0.012173333333333333	0.9319999999999999	0.9425555555555555	0.9431111111111111	0.9522857142857143	0.9343333333333333	0.965952380952381	0.9457777777777778	0.5481666666666666	0.8196666666666667	0.9336666666666665	0.876	0.9562222222222222	0.08744444444444444	0.8655555555555555	0.9717777777777777	0.8923333333333332	0.9165333333333333	0.9217333333333334	0.8816666666666665	0.6817500000000001	0.9278888888888889	0.9477777777777777	0.6619999999999999
aorta_endothel	0.7389999999999999	0.9153333333333333	0.8458	0.94	0.9309000000000001	0.03154	0.9248999999999999	0.9356666666666666	0.9575	0.9283571428571427	0.8953333333333333	0.9806428571428571	0.9576666666666667	0.846625	0.5143333333333333	0.9396666666666667	0.9386666666666668	0.9291666666666667	0.18216666666666667	0.8967499999999999	0.9436666666666667	0.897625	0.9365	0.8603	0.8785000000000001	0.890875	0.8568333333333333	0.8714999999999999	0.883
bladder_epithelial	0.8245500000000001	0.9190999999999999	0.9032399999999999	0.7968000000000001	0.9362400000000001	0.009368	0.9655999999999999	0.8855999999999999	0.7	0.9419714285714287	0.9396666666666667	0.9622857142857143	0.9612666666666666	0.63155	0.11086666666666667	0.9344000000000001	0.9216666666666666	0.9369333333333334	0.14446666666666666	0.9454	0.966	0.84145	0.9462399999999999	0.9336399999999999	0.09984	0.8459	0.7588000000000001	0.9148	0.6428666666666667
blood_b	0.096	0.9635999999999999	0.9494400000000001	0.9598799999999998	0.9332	0.024432000000000002	0.9761599999999999	0.9667333333333333	0.9581333333333333	0.961942857142857	0.8553333333333333	0.9778571428571429	0.9644666666666666	0.9109	0.8864000000000001	0.9763333333333334	0.9296666666666666	0.9348666666666666	0.07293333333333334	0.9314333333333333	0.19633333333333333	0.87155	0.9690799999999999	0.8910399999999999	0.91356	0.84925	0.9568	0.9251333333333334	0.9522
blood_granulocytes	0.018	0.807111111111111	0.945	0.9678	0.9657333333333332	0.007613333333333333	0.9620666666666665	0.9797777777777777	0.9902222222222222	0.9784761904761904	0.9461111111111111	0.9421904761904761	0.9762222222222222	0.94625	0.932111111111111	0.9525555555555556	0.9348888888888888	0.9845555555555555	0.11411111111111111	0.13766666666666663	0.7909999999999999	0.9563333333333333	0.9757333333333333	0.9547333333333333	0.9558	0.005833333333333334	0.9164444444444445	0.9036666666666667	0.9386666666666666
blood_monocytes	0.057749999999999996	0.8170000000000001	0.9544	0.9658000000000001	0.9723333333333333	0.005493333333333333	0.9804666666666666	0.9508888888888888	0.964111111111111	0.9747857142857143	0.9633333333333334	0.9692380952380951	0.976111111111111	0.9388333333333333	0.9351111111111111	0.9557777777777776	0.9416666666666668	0.9771111111111112	0.1258888888888889	0.7342777777777778	0.8288888888888889	0.9564166666666667	0.9727333333333333	0.9636666666666667	0.9490666666666666	0.012416666666666666	0.9380000000000001	0.9065555555555554	0.9531111111111109
blood_nk	0.04075	0.9508333333333332	0.9252666666666668	0.9706	0.9417333333333332	0.005626666666666668	0.9788	0.9496666666666668	0.9774444444444444	0.969547619047619	0.8590000000000001	0.9745714285714285	0.9591111111111111	0.9078333333333334	0.931111111111111	0.9726666666666666	0.9295555555555556	0.9333333333333332	0.1698888888888889	0.9486666666666667	0.9604444444444443	0.9375	0.03153333333333334	0.9325333333333333	0.9245333333333335	0.9282500000000001	0.969	0.9494444444444445	0.8474444444444443
blood_t_cd4	0.09084999999999999	0.94115	0.9019400000000001	0.96294	0.9301400000000001	0.01372	0.96214	0.9404333333333333	0.9648333333333333	0.9614857142857144	0.8218	0.968542857142857	0.9579000000000001	0.9117749999999999	0.8496666666666666	0.9683666666666667	0.8748333333333334	0.9051	0.1407	0.9234666666666665	0.9333333333333333	0.854525	0.79934	0.85334	0.9330400000000001	0.956175	0.9056666666666666	0.9301333333333334	0.8420333333333334
blood_t_cd8	0.11545000000000001	0.9490000000000001	0.8898400000000001	0.9646399999999999	0.8967	0.0132	0.9577199999999999	0.9541000000000001	0.9614333333333335	0.9601928571428571	0.7819999999999999	0.9662428571428572	0.9577	0.9087000000000002	0.8485999999999999	0.9713333333333333	0.9081999999999999	0.9122999999999999	0.1739	0.9013	0.9273999999999999	0.8410250000000001	0.52416	0.8351599999999999	0.9368000000000001	0.94085	0.9294999999999998	0.9150666666666666	0.8429333333333332
breast_basal_epithelial	0.929125	0.8874583333333333	0.96095	0.8341000000000001	0.9491499999999999	0.009219999999999999	0.94045	0.9693333333333334	0.7119166666666666	0.9685357142857143	0.9860833333333333	0.034428571428571426	0.97225	0.7119374999999999	0.9384166666666667	0.9858333333333333	0.9754166666666667	0.9345833333333333	0.07025	0.9468333333333334	0.9708333333333333	0.17975	0.92105	0.9783999999999999	0.04775	0.9334375	0.9784166666666666	0.9149166666666667	0.92675
breast_luminal_epithelial	0.9199999999999999	0.9232777777777778	0.9571333333333333	0.7958666666666666	0.9653333333333333	0.02685333333333333	0.9776666666666666	0.9175555555555556	0.8886666666666666	0.9680238095238095	0.9703333333333332	0.6339523809523809	0.9785555555555555	0.783	0.8338888888888888	0.9551111111111111	0.9706666666666667	0.935	0.11944444444444445	0.9639444444444445	0.9724444444444443	0.14941666666666667	0.9596	0.983	0.6563333333333333	0.9348333333333333	0.9612222222222222	0.9497777777777777	0.9367777777777778
colon_endocrine	0.71125	0.9269444444444445	0.9298000000000001	0.06146666666666667	0.9190666666666667	0.08110666666666667	0.9684666666666666	0.9162222222222223	0.8112222222222223	0.9637142857142856	0.9588888888888888	0.677047619047619	0.7334444444444445	0.9023333333333333	0.9496666666666665	0.9794444444444443	0.9419999999999998	0.9745555555555555	0.011333333333333334	0.9507777777777777	0.932111111111111	0.8712500000000002	0.9540000000000001	0.8247999999999999	0.9351333333333333	0.9444166666666666	0.9515555555555556	0.9362222222222222	0.5977777777777779
colon_epithelial	0.72235	0.8909333333333332	0.91092	0.043680000000000004	0.93456	0.176272	0.94924	0.9331333333333334	0.8676666666666666	0.9570285714285716	0.9608000000000001	0.8702857142857143	0.7575333333333334	0.8897	0.9544	0.9529333333333334	0.9329333333333333	0.9522	0.013266666666666668	0.9445333333333332	0.9587999999999999	0.87425	0.9221599999999999	0.9151199999999999	0.8966	0.94145	0.9725333333333334	0.9619333333333333	0.5543333333333333
endometrium_epithelial	0.8692500000000001	0.9312222222222223	0.9521333333333333	0.8714666666666666	0.9371999999999999	0.02806666666666667	0.9481999999999999	0.9462222222222222	0.919	0.2905238095238095	0.8283333333333335	0.9623809523809523	0.9616666666666668	0.5495833333333334	0.9097777777777778	0.7614444444444445	0.9327777777777778	0.7045555555555555	0.09855555555555555	0.8494444444444443	0.9542222222222222	0.9568333333333333	0.6646	0.9290666666666666	0.9074666666666666	0.906	0.951	0.9133333333333334	0.8397777777777778
fallopian_epithelial	0.8880833333333333	0.9507222222222222	0.9806	0.9494666666666666	0.9474	0.01052	0.9648666666666665	0.9422222222222222	0.9448888888888888	0.8239047619047618	0.03133333333333333	0.9875714285714285	0.9633333333333333	0.5015	0.9732222222222222	0.7324444444444443	0.9298888888888889	0.7878888888888889	0.03244444444444445	0.9282222222222223	0.976	0.9729166666666668	0.9317333333333333	0.9538000000000001	0.8656666666666667	0.9562499999999999	0.9693333333333333	0.8907777777777778	0.9382222222222222
fibroblast	0.7194999999999999	0.8543809523809525	0.7626000000000001	0.9359142857142856	0.7786857142857143	0.031468571428571436	0.8446	0.8957619047619046	0.8991428571428571	0.929	0.7172857142857143	0.9511836734693876	0.921142857142857	0.8161785714285715	0.7830476190476191	0.8928571428571427	0.8666666666666669	0.9209047619047618	0.08952380952380952	0.8711904761904762	0.8798095238095238	0.8347142857142857	0.8770571428571429	0.8163142857142857	0.9055714285714285	0.7085714285714285	0.5628095238095239	0.7684761904761904	0.7114761904761905
gastric_epithelial	0.6510277777777778	0.8720740740740741	0.924	0.6383777777777778	0.9249777777777778	0.18420888888888887	0.9366444444444445	0.06418518518518518	0.9028888888888891	0.9376746031746033	0.887962962962963	0.9639365079365079	0.8825555555555556	0.8444166666666667	0.936037037037037	0.8620370370370372	0.7631851851851852	0.8853333333333333	0.051666666666666666	0.9417962962962965	0.915888888888889	0.9463333333333332	0.9226	0.9082	0.8510444444444445	0.7975	0.9131111111111111	0.9191111111111111	0.7938148148148148
heart_cardiomyocyte	0.9040416666666666	0.9366388888888889	0.9685000000000001	0.9765666666666667	0.1539	0.08089999999999999	0.7082	0.8719444444444444	0.9762222222222222	0.9675952380952383	0.945	0.9675952380952381	0.8227222222222222	0.9417083333333333	0.8568888888888889	0.9223888888888889	0.8810555555555556	0.9043333333333333	0.13622222222222222	0.9230555555555555	0.9559444444444444	0.6059166666666667	0.8750666666666667	0.9549	0.5536666666666666	0.7702916666666667	0.9384444444444444	0.9445	0.8797222222222222
kidney_glomerular_endothel	0.9051666666666668	0.8901666666666667	0.9488666666666666	0.9486666666666667	0.9406	0.00348	0.976	0.9747777777777777	0.9643333333333334	0.970452380952381	0.961	0.9686666666666666	0.9673333333333334	0.9070833333333334	0.8185555555555556	0.9072222222222223	0.94	0.9854444444444445	0.1431111111111111	0.8713888888888889	0.9602222222222222	0.9444166666666666	0.8889999999999999	0.967	0.8368666666666668	0.8456666666666667	0.9286666666666666	0.9649999999999999	0.8085555555555555
kidney_glomerular_podocytes	0.8995000000000001	0.8913333333333333	0.951	0.9254666666666665	0.8937333333333332	0.014626666666666665	0.9534666666666666	0.8844444444444445	0.9513333333333334	0.9193809523809523	0.9572222222222222	0.965047619047619	0.6313333333333334	0.9148333333333333	0.9295555555555556	0.08544444444444445	0.8912222222222222	0.7907777777777777	0.18166666666666664	0.8663333333333334	0.9498888888888889	0.97125	0.8880666666666667	0.8114666666666667	0.5766666666666667	0.92325	0.9582222222222222	0.9593333333333334	0.5693333333333334
kidney_tubular_endothel	0.8884166666666667	0.9024444444444445	0.9151333333333334	0.9409333333333333	0.9375333333333332	0.008453333333333334	0.9441333333333333	0.9665555555555555	0.9556666666666667	0.9637142857142856	0.9522222222222222	0.9713809523809522	0.9670000000000001	0.88725	0.8246666666666668	0.9382222222222222	0.9538888888888889	0.9796666666666667	0.1368888888888889	0.8914444444444444	0.963111111111111	0.9311666666666666	0.9352	0.9544	0.8146666666666667	0.856	0.8262222222222223	0.9576666666666666	0.8284444444444444
kidney_tubular_epithelial	0.9065	0.9412222222222222	0.9725333333333334	0.902	0.8976000000000001	0.011573333333333333	0.9661333333333332	0.91	0.9674444444444444	0.9517619047619048	0.9566666666666666	0.963857142857143	0.5994444444444444	0.8819166666666666	0.9246666666666666	0.034444444444444444	0.9108888888888887	0.7935555555555555	0.14277777777777778	0.8839444444444444	0.9811111111111112	0.9744166666666666	0.9056666666666667	0.7934666666666667	0.7344666666666667	0.9074166666666666	0.9572222222222223	0.9333333333333332	0.6822222222222223
liver_hepatocytes	0.790625	0.048499999999999995	0.9550666666666667	0.9600666666666665	0.9602666666666666	0.07651999999999999	0.8370666666666668	0.9815555555555556	0.9673888888888889	0.9554880952380952	0.9746666666666667	0.9790714285714285	0.9098888888888889	0.8651249999999999	0.9205555555555556	0.9732222222222222	0.9532777777777777	0.6859444444444445	0.18383333333333332	0.9493055555555556	0.9527777777777778	0.935	0.9431666666666666	0.9421	0.7485333333333334	0.7784583333333334	0.9063888888888889	0.9618888888888888	0.036222222222222225
lung_alveolar_endothel	0.8543333333333334	0.8622222222222223	0.8921999999999999	0.9457333333333332	0.9292666666666666	0.006520000000000001	0.9200666666666666	0.9571111111111111	0.9369999999999999	0.9677380952380954	0.9196666666666666	0.9753809523809522	0.9383333333333334	0.872	0.8757777777777779	0.9311111111111111	0.9733333333333333	0.9872222222222221	0.13644444444444445	0.8485	0.955	0.8744999999999999	0.9297333333333334	0.9396666666666667	0.9069333333333334	0.8830833333333333	0.9044444444444445	0.7973333333333333	0.6753333333333335
lung_alveolar_epithelial	0.8099999999999999	0.7812222222222222	0.9317333333333333	0.8421333333333334	0.9033333333333333	0.008226666666666667	0.10286666666666666	0.9376666666666665	0.9182222222222224	0.9348095238095239	0.8919999999999999	0.9216190476190476	0.9668888888888888	0.6880833333333335	0.9371111111111112	0.738111111111111	0.9569999999999999	0.9224444444444444	0.0931111111111111	0.9494444444444444	0.9142222222222222	0.9782500000000001	0.9627333333333333	0.9394666666666666	0.5675333333333333	0.8098333333333333	0.9506666666666667	0.9396666666666667	0.7315555555555555
