	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
lung_alveolar_epithelial	0.9251904761904761	0.8825555555555554	0.9586666666666668	0.9365	0.9618627450980393	0.9451666666666667	0.9190833333333334	0.9106666666666666	0.9627500000000001	0.868375	0.0732	0.943974358974359	0.0951111111111111	0.9785555555555555	0.8335	0.9605555555555555	0.976111111111111	0.9216666666666667	0.8701111111111111	0.9661666666666667	0.8543939393939395	0.9469523809523809	0.9631666666666666	0.9006666666666666	0.9659444444444444	0.9680526315789474	0.9593333333333333	0.7698333333333333	0.9578888888888888	0.9668888888888888
lung_bronchus_epithelial	0.9637619047619047	0.9296666666666665	0.9420833333333333	0.8919444444444444	0.9668235294117647	0.9219761904761903	0.9503333333333334	0.9497777777777777	0.9403333333333332	0.8706250000000001	0.12129999999999998	0.9495897435897436	0.7763888888888889	0.9883888888888889	0.23324999999999999	0.9530888888888889	0.9681666666666667	0.8769333333333332	0.8473703703703704	0.8858703703703704	0.9282727272727275	0.9375238095238094	0.9497777777777778	0.9354	0.9816666666666666	0.956561403508772	0.9648095238095239	0.7142499999999999	0.9221111111111111	0.9299999999999998
macrophage	0.11164285714285715	0.96275	0.95790625	0.8388333333333333	0.9758602941176471	0.9404017857142857	0.96715625	0.97125	0.97715625	0.9455624999999999	0.020187500000000004	0.9387115384615385	0.9432499999999999	0.9826666666666666	0.9076875	0.9760833333333333	0.9625625	0.961575	0.9505277777777779	0.9599097222222222	0.9409431818181819	0.8000892857142856	0.9031041666666667	0.978575	0.6821250000000001	0.9698947368421053	0.198	0.96303125	0.9681666666666666	0.9528125
myeloid	0.012285714285714287	0.7005555555555555	0.7543333333333333	0.7757222222222223	0.8528235294117646	0.689047619047619	0.7616666666666667	0.7556666666666668	0.8381666666666666	0.6899166666666666	0.004033333333333333	0.780076923076923	0.727388888888889	0.7417222222222222	0.7010000000000001	0.8067555555555556	0.6593888888888889	0.7694	0.6685185185185185	0.7427222222222222	0.021	0.7468571428571429	0.8977777777777778	0.7920666666666666	0.6521666666666667	0.8475438596491228	0.8918095238095237	0.8196666666666667	0.892111111111111	0.7075
neural	0.9465285714285715	0.9438999999999999	0.95945	0.9445	0.878729411764706	0.96455	0.7701	0.9611333333333334	0.96265	0.8999874999999999	0.24113	0.9010615384615385	0.9750500000000001	0.9686333333333333	0.95875	0.9651333333333334	0.959	0.9702200000000001	0.8301000000000001	0.2714777777777778	0.9377454545454545	0.9444285714285714	0.9598666666666666	0.9588199999999999	0.9368166666666665	0.9620263157894737	0.9191428571428573	0.8917249999999999	0.8459666666666665	0.9424166666666665
oligodendrocytes	0.9237142857142857	0.9452499999999999	0.9586250000000001	0.963	0.9593529411764705	0.954892857142857	0.0604375	0.9585833333333333	0.9491875000000001	0.93584375	0.27340000000000003	0.9517115384615384	0.958875	0.9619166666666668	0.9260625	0.9494333333333334	0.9244166666666667	0.9732500000000001	0.9499722222222222	0.9332638888888889	0.939590909090909	0.9265714285714286	0.9648749999999999	0.9315500000000001	0.96275	0.953065789473684	0.9474285714285714	0.8006249999999999	0.8738333333333334	0.9484583333333333
pancreas_acinar	0.9536071428571429	0.018	0.934125	0.8329166666666667	0.9448382352941177	0.9724642857142858	0.882375	0.9170833333333334	0.915125	0.92625	0.15107500000000001	0.9503461538461538	0.9114166666666667	0.9666666666666667	0.9161875	0.9280999999999999	0.9316249999999999	0.94875	0.9165	0.8397638888888889	0.7287727272727273	0.9539285714285713	0.9588333333333333	0.8734999999999999	0.908125	0.9601315789473683	0.9203214285714286	0.949875	0.8748333333333334	0.8039166666666667
pancreas_alpha	0.937095238095238	0.8545555555555556	0.9573333333333333	0.9458888888888889	0.9694705882352941	0.9698809523809523	0.9729166666666668	0.9682222222222222	0.9630833333333332	0.9318333333333332	0.08383333333333332	0.9508974358974359	0.9579444444444444	0.6274444444444445	0.9353333333333333	0.9338444444444445	0.9568888888888889	0.9607999999999999	0.04588888888888889	0.9422962962962963	0.8464848484848485	0.9255238095238095	0.9605555555555556	0.9230666666666666	0.9263333333333333	0.9630877192982455	0.9078095238095237	0.8898333333333334	0.773	0.9681666666666667
pancreas_beta	0.9666666666666667	0.9090000000000001	0.9604166666666667	0.9636666666666667	0.964450980392157	0.9627619047619046	0.9670833333333334	0.9835555555555556	0.9600833333333334	0.9379583333333334	0.07493333333333334	0.9571282051282051	0.9730555555555555	0.050499999999999996	0.9278333333333334	0.9217555555555556	0.9079999999999999	0.9432	0.9450740740740741	0.9582407407407407	0.9045454545454547	0.9320952380952381	0.9657777777777778	0.9097333333333334	0.9500555555555555	0.9630701754385965	0.9515238095238095	0.9554166666666667	0.09944444444444445	0.955
pancreas_delta	0.9535714285714286	0.8638888888888889	0.9551666666666666	0.9536111111111111	0.9628039215686274	0.9682857142857143	0.9434166666666668	0.9618888888888889	0.9588333333333333	0.9219166666666666	0.06259999999999999	0.9285384615384614	0.9586111111111112	0.04516666666666667	0.9095833333333334	0.9075777777777777	0.5252777777777777	0.9581333333333332	0.9159999999999999	0.9500555555555555	0.9247272727272727	0.8856666666666667	0.958888888888889	0.8803333333333333	0.9500000000000001	0.9586666666666667	0.9248095238095239	0.9235833333333333	0.8775555555555555	0.9438888888888889
pancreas_duct	0.95275	0.9254166666666667	0.962	0.9256666666666666	0.9694264705882353	0.974625	0.956375	0.9630833333333333	0.963	0.9805625	0.07245000000000001	0.9489423076923076	0.9515	0.9820416666666667	0.8336250000000001	0.9525833333333333	0.07837500000000001	0.9868	0.9538611111111112	0.97225	0.9405681818181817	0.9353571428571428	0.967	0.9712500000000001	0.9772916666666666	0.9675526315789473	0.9722857142857143	0.937125	0.932	0.9275
pancreas_endothel	0.7865714285714286	0.9457777777777778	0.915	0.9263888888888889	0.9245882352941176	0.8875952380952382	0.9375833333333333	0.926	0.9496666666666668	0.95275	0.12496666666666667	0.9292051282051282	0.9432777777777778	0.914111111111111	0.9089999999999999	0.9377555555555555	0.9447777777777778	0.9064	0.9018518518518519	0.9492777777777778	0.8929090909090909	0.8754285714285714	0.9527777777777776	0.8990666666666666	0.9253333333333335	0.9435964912280701	0.9292857142857143	0.9519166666666666	0.6373333333333333	0.8569444444444444
prostate_epithelial	0.9637857142857142	0.9665833333333333	0.9335	0.9387083333333334	0.9706764705882354	0.977642857142857	0.9661875	0.9644166666666667	0.9523125	0.91975	0.13072499999999998	0.9577307692307693	0.6725833333333333	0.9820833333333334	0.9295625000000001	0.9600500000000001	0.9730416666666666	0.77755	0.9018055555555555	0.91425	0.9459318181818183	0.95475	0.9765833333333334	0.05995	0.9670833333333333	0.9561184210526317	0.9723214285714286	0.8255625	0.9500000000000001	0.9665416666666666
saphenous_vein_endothel	0.8887142857142858	0.9665555555555555	0.9667499999999999	0.9460000000000001	0.9560980392156863	0.7388333333333333	0.9549166666666666	0.9517777777777777	0.9589166666666666	0.9497916666666666	0.1454	0.9453846153846154	0.9423333333333334	0.9796666666666667	0.9075000000000001	0.9656222222222223	0.9648333333333333	0.9474666666666667	0.9484444444444443	0.9351851851851851	0.9162121212121214	0.9259523809523809	0.9792222222222221	0.7837333333333335	0.9000555555555555	0.9637368421052631	0.9478095238095238	0.9755833333333334	0.8533333333333332	0.8883333333333333
skeletal_muscle	0.7352142857142857	0.8604999999999999	0.96375	0.9074166666666668	0.9472647058823529	0.9226785714285713	0.7645000000000001	0.9365000000000001	0.94525	0.8703125	0.08275	0.8875384615384614	0.9250833333333335	0.9655	0.8665	0.8524	0.9083333333333334	0.9524	0.8491111111111111	0.8453333333333334	0.8454545454545455	0.8052857142857143	0.9370833333333333	0.8707	0.8228333333333333	0.9549473684210528	0.8777857142857144	0.90575	0.7315	0.8107500000000001
small_int_epithelial	0.938	0.9073333333333332	0.0854375	0.8104166666666667	0.9532794117647059	0.9755	0.963375	0.925	0.942375	0.7811250000000001	0.012650000000000002	0.9687307692307693	0.9370833333333334	0.972625	0.9058124999999999	0.8755333333333333	0.9680416666666666	0.9501999999999999	0.9200277777777777	0.9018194444444444	0.9099318181818181	0.9557500000000001	0.9463750000000001	0.9254500000000001	0.9517916666666667	0.08913157894736842	0.9699285714285715	0.9783124999999999	0.9518333333333334	0.9290833333333334
smooth_muscle	0.7853428571428569	0.8596	0.86615	0.8952333333333333	0.854870588235294	0.9078142857142856	0.96265	0.8960666666666667	0.92635	0.9099999999999999	0.22118000000000002	0.9006461538461537	0.8247333333333333	0.9089	0.7968	0.9273200000000001	0.9198333333333334	0.84396	0.8353777777777778	0.8018000000000001	0.7286181818181818	0.8832571428571429	0.9131666666666668	0.7822800000000001	0.9470333333333334	0.9108105263157894	0.9017714285714286	0.90395	0.8254666666666666	0.8014666666666667
thyroid_epithelial	0.8970952380952381	0.9090000000000001	0.9645833333333332	0.9492222222222222	0.9464313725490197	0.040785714285714286	0.9291666666666667	0.9328888888888889	0.9415	0.8400833333333333	0.10466666666666667	0.9437948717948719	0.92	0.9789444444444443	0.9479166666666666	0.9652222222222222	0.9723888888888889	0.9559333333333333	0.9530740740740743	0.9530925925925926	0.9411515151515152	0.9374285714285714	0.9468888888888888	0.9653999999999999	0.9547222222222222	0.9585438596491228	0.9521904761904761	0.9313333333333333	0.9567777777777776	0.9457777777777778
tongue_epithelial	0.9522857142857143	0.8363333333333332	0.9519166666666666	0.8836666666666666	0.9713529411764705	0.9774523809523809	0.9772500000000001	0.9436666666666667	0.11666666666666665	0.8875833333333333	0.1641	0.9522051282051281	0.9452777777777778	0.9710555555555556	0.8967499999999999	0.9643555555555556	0.9753333333333334	0.9528666666666666	0.918148148148148	0.958462962962963	0.8123636363636364	0.9588095238095238	0.9394444444444444	0.9015333333333334	0.9813333333333333	0.923	0.9741904761904762	0.86	0.9502222222222222	0.05533333333333334
tonsil_palatine_epithelial	0.9194761904761904	0.6924444444444444	0.9417499999999999	0.9091666666666667	0.9568235294117646	0.9333095238095238	0.9765833333333332	0.9431111111111111	0.321	0.8617500000000001	0.1032333333333333	0.8909743589743591	0.8843888888888888	0.9685	0.8779166666666667	0.9579777777777778	0.9454999999999999	0.9673333333333334	0.9265185185185185	0.9314814814814815	0.8868787878787879	0.9418571428571428	0.9125555555555556	0.8532000000000001	0.9570555555555557	0.9271403508771928	0.9650000000000002	0.9056666666666667	0.9322222222222222	0.5036666666666667
