	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
breast_luminal_epithelial	0.9788333333333332	0.9778333333333333	0.96075	0.8808571428571429	0.9552777777777779	0.9685833333333332	0.9709583333333333	0.9734444444444444	0.8971333333333332	0.5972307692307691	0.9705333333333334	0.926	0.9592083333333333	0.9416666666666668	0.9501111111111111	0.9558666666666668	0.9861111111111112	0.9598	0.2372222222222222	0.9131212121212121	0.9704444444444444	0.9047222222222223	0.3284102564102564	0.9760833333333334	0.9627692307692307	0.8685714285714287	0.9814444444444445	0.9093333333333332	0.9405833333333332	0.6421333333333333
colon_endocrine	0.9271666666666666	0.9570000000000002	0.066	0.9292857142857144	0.9306111111111112	0.9607083333333333	0.984125	0.9544444444444445	0.9478	0.9839743589743589	0.8964666666666666	0.9430833333333334	0.9774166666666666	0.8690833333333332	0.961	0.8788666666666667	0.9593333333333334	0.9660000000000001	0.9496666666666668	0.8964242424242426	0.9614444444444444	0.7357777777777779	0.29183333333333333	0.9373333333333335	0.9223846153846154	0.9275714285714286	0.9743333333333334	0.8996666666666666	0.8878333333333334	0.9557000000000001
colon_epithelial	0.9679599999999999	0.9545	0.023100000000000002	0.929657142857143	0.9216166666666666	0.962425	0.9626999999999999	0.9433999999999999	0.9364000000000001	0.9730461538461539	0.9667999999999999	0.95665	0.9719749999999999	0.8493	0.9597333333333333	0.89496	0.9280000000000002	0.94324	0.9032666666666668	0.8922000000000001	0.9566666666666667	0.7236666666666667	0.2601461538461538	0.958225	0.9139692307692309	0.9378857142857143	0.9482666666666667	0.9475636363636364	0.8999499999999999	0.9471399999999999
endometrium_epithelial	0.9571666666666667	0.9648333333333333	0.9682499999999999	0.9205714285714287	0.901611111111111	0.9701249999999999	0.9662499999999999	0.05833333333333334	0.7398000000000001	0.963948717948718	0.8330666666666667	0.9706666666666667	0.9179583333333333	0.9203333333333333	0.8036666666666666	0.8924666666666669	0.9498888888888889	0.9387333333333333	0.766	0.9461515151515151	0.9776666666666666	0.7810555555555556	0.20007692307692307	0.9521666666666667	0.9493846153846154	0.9275238095238096	0.9361111111111112	0.8827878787878788	0.9000833333333332	0.9627333333333333
fallopian_epithelial	0.9592	0.9756666666666667	0.9584166666666666	0.9585238095238097	0.9506388888888889	0.9713333333333334	0.9857916666666666	0.7517777777777778	0.9342666666666668	0.9781794871794872	0.9927333333333332	0.975	0.29575	0.9485	0.9276666666666666	0.9391333333333334	0.9747777777777777	0.9709333333333333	0.926888888888889	0.9223030303030302	0.9630000000000001	0.7747222222222222	0.0861923076923077	0.9795416666666665	0.9645641025641026	0.9409523809523809	0.9827777777777778	0.8757272727272728	0.9390833333333335	0.9731000000000001
fibroblast	0.8467142857142859	0.9371071428571428	0.9468928571428571	0.887530612244898	0.8954166666666666	0.9234642857142857	0.9546785714285715	0.8991904761904762	0.8633714285714286	0.960879120879121	0.9604285714285714	0.7373571428571429	0.9066428571428571	0.9150714285714286	0.9403333333333332	0.8390285714285713	0.8088095238095238	0.8127142857142856	0.7908095238095237	0.8850909090909092	0.891	0.7399047619047618	0.13715934065934063	0.9476071428571428	0.9302087912087912	0.8488979591836733	0.9007619047619049	0.8832987012987014	0.8519285714285713	0.9225428571428571
gastric_epithelial	0.9589222222222222	0.9761388888888889	0.9628888888888889	0.9360158730158731	0.9424351851851852	0.9582083333333333	0.9541527777777777	0.06340740740740741	0.910111111111111	0.9695042735042735	0.9753333333333334	0.9361388888888889	0.9596666666666667	0.9146944444444445	0.9532222222222223	0.9587555555555556	0.9398888888888889	0.9375555555555555	0.9005185185185185	0.8558787878787879	0.9658888888888888	0.8443888888888889	0.0935982905982906	0.969875	0.9693675213675212	0.9482063492063492	0.9755185185185185	0.09240404040404039	0.9381944444444444	0.8824098765432099
heart_cardiomyocyte	0.8527333333333332	0.9713750000000001	0.9483333333333334	0.9554523809523809	0.9299166666666667	0.12789583333333332	0.9657708333333334	0.9862777777777779	0.9551666666666668	0.7764230769230768	0.9798	0.9408750000000001	0.9027083333333333	0.9049166666666667	0.9550555555555555	0.9381	0.9540555555555555	0.9662000000000001	0.9534444444444444	0.966848484848485	0.9776666666666668	0.8679166666666668	0.07252564102564102	0.9665833333333333	0.9743205128205129	0.9623571428571429	0.9815	0.7107424242424242	0.9570833333333334	0.9660666666666667
kidney_glomerular_endothel	0.9479666666666665	0.975	0.9645	0.9634761904761904	0.9428055555555557	0.9472916666666666	0.9821666666666666	0.956	0.9378000000000001	0.9677179487179487	0.9823333333333334	0.9511666666666668	0.9754583333333332	0.9330833333333334	0.9781111111111112	0.9268000000000001	0.9054444444444445	0.9218666666666667	0.9402222222222223	0.9010303030303031	0.9325555555555556	0.8545555555555556	0.058141025641025634	0.95375	0.9603846153846155	0.7268571428571429	0.9353333333333333	0.9142727272727273	0.92775	0.9502666666666667
kidney_glomerular_podocytes	0.9648	0.9794166666666667	0.80625	0.8981904761904763	0.9229722222222222	0.961875	0.9782916666666667	0.8405555555555555	0.9332666666666666	0.970051282051282	0.9653999999999999	0.9670000000000001	0.9656250000000001	0.9528333333333334	0.5566666666666668	0.9382666666666667	0.16422222222222224	0.9334666666666666	0.923	0.9399393939393939	0.959	0.8668333333333332	0.08983333333333332	0.9510416666666668	0.9489230769230769	0.9226190476190476	0.9595555555555556	0.9441818181818181	0.9615	0.9674999999999999
kidney_tubular_endothel	0.9453999999999999	0.97625	0.9784166666666666	0.9325714285714285	0.9548888888888888	0.9534166666666666	0.9833333333333334	0.9580000000000001	0.9258000000000001	0.9700512820512821	0.9876666666666667	0.918	0.9336666666666668	0.9415	0.9583333333333331	0.898	0.9322222222222223	0.9570666666666666	0.9437777777777777	0.9178787878787878	0.9412222222222222	0.8775	0.0633974358974359	0.96525	0.9498717948717949	0.8558571428571429	0.9685555555555556	0.9122727272727271	0.9579999999999999	0.9291666666666666
kidney_tubular_epithelial	0.9673333333333334	0.95775	0.8541666666666666	0.9043333333333333	0.9273055555555555	0.9711666666666666	0.9772916666666666	0.7805555555555556	0.9220666666666668	0.9691282051282052	0.9470000000000001	0.9654166666666666	0.9754166666666668	0.9463333333333331	0.5413333333333333	0.9672	0.17188888888888887	0.9584666666666667	0.9356666666666668	0.9422121212121213	0.971	0.8710555555555556	0.07666666666666666	0.9674583333333334	0.9631538461538461	0.9694285714285714	0.973	0.947060606060606	0.96125	0.9751333333333333
liver_hepatocytes	0.9515166666666667	0.9657083333333333	0.9730416666666666	0.15771428571428572	0.9567222222222224	0.9669166666666666	0.9770416666666667	0.9772222222222222	0.8458000000000001	0.9807179487179488	0.9790666666666668	0.9534166666666666	0.9588541666666668	0.9010833333333332	0.9488333333333333	0.9756999999999998	0.8936666666666667	0.9095	0.9487222222222221	0.9689393939393939	0.9606666666666667	0.8589444444444444	0.06338461538461539	0.9625833333333333	0.9693717948717948	0.9257142857142857	0.8902222222222221	0.9210757575757577	0.9302083333333333	0.9732333333333334
lung_alveolar_endothel	0.9371333333333333	0.9623333333333334	0.9476666666666667	0.9646190476190476	0.9522777777777778	0.9573333333333333	0.9850416666666667	0.9784444444444443	0.9180666666666667	0.9678205128205127	0.9725333333333334	0.8283333333333333	0.9545416666666666	0.9417499999999999	0.9625555555555555	0.9172666666666668	0.9255555555555556	0.9092666666666668	0.8838888888888888	0.9293030303030303	0.953	0.8582222222222223	0.04634615384615384	0.9768333333333333	0.9410256410256411	0.8825714285714286	0.9838888888888889	0.9171515151515152	0.92525	0.9460000000000001
lung_alveolar_epithelial	0.9478666666666666	0.9730833333333333	0.9714999999999999	0.9527619047619047	0.9157222222222222	0.961875	0.9784583333333332	0.9782222222222222	0.9416666666666668	0.9815128205128206	0.9911333333333333	0.05283333333333332	0.93725	0.7505000000000001	0.9625555555555557	0.8562666666666666	0.9857777777777778	0.9478666666666666	0.9034444444444444	0.8943939393939394	0.9697777777777777	0.8887777777777779	0.23842307692307696	0.9757083333333334	0.9600769230769229	0.9490476190476191	0.9171111111111112	0.7333636363636362	0.93925	0.9541666666666667
lung_bronchus_epithelial	0.9098	0.9754166666666665	0.9644166666666667	0.9703809523809523	0.9359166666666666	0.9605833333333335	0.9754999999999999	0.964	0.7355333333333333	0.9725897435897436	0.9646666666666667	0.741	0.9390833333333335	0.15875	0.9691111111111111	0.8802	0.9608888888888889	0.9337333333333332	0.9053333333333334	0.8561212121212121	0.9504444444444444	0.8988888888888887	0.005871794871794872	0.9676666666666666	0.9234871794871795	0.9354761904761905	0.9363333333333334	0.7748181818181817	0.9185	0.9381333333333334
macrophage	0.06891250000000002	0.9823437500000001	0.93640625	0.9639285714285715	0.9686875	0.975453125	0.97834375	0.9748749999999999	0.9668749999999999	0.972701923076923	0.972275	0.9220625	0.970453125	0.94653125	0.9672083333333332	0.932675	0.9708333333333333	0.8310500000000001	0.9330833333333334	0.9289545454545454	0.769875	0.8122708333333333	0.057423076923076924	0.947265625	0.9539326923076923	0.9518571428571428	0.9345	0.9599090909090909	0.93940625	0.9726375
myeloid	0.011666666666666667	0.7334166666666665	0.9453333333333332	0.8664285714285714	0.6653888888888889	0.9145416666666666	0.9243333333333333	0.8061111111111111	0.7096	0.9485128205128204	0.9644666666666667	0.6670000000000001	0.8821666666666667	0.8688333333333333	0.8444444444444444	0.6356666666666667	0.6296666666666667	0.7904666666666667	0.7154444444444444	0.16281818181818183	0.7428888888888888	0.6855555555555556	0.022679487179487177	0.9110416666666667	0.8455384615384616	0.6534285714285715	0.7471111111111112	0.7657272727272728	0.6343333333333333	0.9036
neural	0.8279	0.97075	0.9541249999999998	0.9562857142857142	0.8699	0.8554124999999999	0.9133749999999999	0.9615666666666668	0.9613999999999999	0.9596384615384614	0.9401999999999999	0.9577	0.9436249999999999	0.933675	0.9493333333333336	0.9587	0.9664333333333331	0.2707	0.9442	0.9664090909090909	0.9650333333333334	0.883	0.07839615384615384	0.960975	0.9432615384615385	0.9541571428571428	0.9111666666666667	0.9322090909090909	0.9632999999999999	0.9602655555555556
oligodendrocytes	0.9284749999999999	0.9541875	0.946	0.9461071428571428	0.6576666666666666	0.77671875	0.20268750000000002	0.9733333333333333	0.9439	0.9710576923076923	0.9798	0.91075	0.9414687500000001	0.9346875000000001	0.93375	0.95995	0.9704166666666666	0.87085	0.9235	0.9563863636363638	0.9526666666666668	0.86	0.11018269230769233	0.9619375	0.9694423076923078	0.9438928571428572	0.9540833333333333	0.9241818181818183	0.9384999999999999	0.9093499999999999
pancreas_acinar	0.9538	0.0595625	0.945125	0.9555	0.828625	0.907875	0.97159375	0.9573333333333334	0.7951	0.9658461538461538	0.9389500000000001	0.8699374999999999	0.92578125	0.8684999999999998	0.8925833333333334	0.8262999999999999	0.8849166666666666	0.96145	0.9308333333333334	0.9163636363636365	0.9679166666666668	0.775375	0.05296153846153845	0.9668124999999999	0.9184038461538462	0.7878214285714286	0.8450000000000001	0.7371136363636364	0.9759375000000001	0.9329999999999999
pancreas_alpha	0.9615	0.9805	0.945	0.9806666666666667	0.9094444444444445	0.9366249999999999	0.9645	0.9575555555555555	0.8732000000000001	0.9640769230769232	0.20846666666666666	0.99175	0.9153749999999999	0.9083333333333333	0.6863333333333332	0.8994	0.9687777777777778	0.9603333333333334	0.9308888888888888	0.9563030303030304	0.9767777777777776	0.8530555555555556	0.060782051282051275	0.9765416666666668	0.9218974358974359	0.8274761904761904	0.9897777777777778	0.8463636363636363	0.9247500000000001	0.15386666666666668
pancreas_beta	0.9419999999999998	0.9825833333333334	0.9520833333333334	0.9650952380952381	0.9408888888888889	0.93725	0.9725833333333332	0.9943333333333334	0.8996666666666667	0.9440000000000001	0.12326666666666668	0.9778333333333333	0.9031666666666668	0.9045833333333334	0.7452222222222221	0.8864000000000001	0.9753333333333333	0.9403333333333332	0.9505555555555555	0.9573030303030303	0.9519999999999998	0.8268333333333332	0.06624358974358974	0.9663750000000001	0.9236666666666666	0.11014285714285714	0.9698888888888888	0.8609090909090908	0.9605833333333335	0.7241666666666666
pancreas_delta	0.9551333333333334	0.9873333333333333	0.8839166666666666	0.967952380952381	0.9300833333333333	0.9008333333333333	0.957875	0.9962222222222222	0.8882666666666666	0.9381025641025641	0.2214	0.9756666666666667	0.8765416666666667	0.8903333333333334	0.7716666666666666	0.9165333333333333	0.9430000000000001	0.9307333333333334	0.9504444444444444	0.9193939393939393	0.9731111111111111	0.8606666666666666	0.04665384615384616	0.9647916666666667	0.882923076923077	0.7495714285714286	0.9736666666666666	0.7853333333333334	0.9745833333333334	0.8285666666666667
pancreas_duct	0.965625	0.9572499999999999	0.9009375000000001	0.9757857142857141	0.9454166666666667	0.95446875	0.969	0.9664166666666666	0.9594999999999999	0.9678269230769232	0.97565	0.9091875	0.958125	0.9250625	0.05	0.95455	0.9666666666666666	0.97085	0.947	0.9559318181818182	0.9726666666666666	0.8734583333333334	0.08833653846153847	0.96415625	0.9744423076923077	0.9560357142857143	0.9805	0.8681363636363636	0.9675	0.963625
pancreas_endothel	0.9068999999999999	0.9859166666666667	0.9630833333333332	0.9315238095238095	0.9221111111111111	0.91725	0.941375	0.9417777777777778	0.9108	0.9588974358974359	0.9338000000000001	0.8781666666666667	0.9265416666666667	0.943	0.9158888888888889	0.9009333333333333	0.9249999999999999	0.8774666666666667	0.9393333333333334	0.9029999999999999	0.9253333333333335	0.7899444444444446	0.05771794871794872	0.9620000000000001	0.9424615384615384	0.8897142857142858	0.962111111111111	0.8894545454545456	0.9174166666666667	0.919
prostate_epithelial	0.9614499999999999	0.9738125	0.9509375	0.9687142857142857	0.9513333333333334	0.9689062500000001	0.9796562499999999	0.9709166666666667	0.94175	0.9175384615384616	0.97915	0.907875	0.94215625	0.95875	0.9640833333333333	0.7574000000000001	0.9381666666666666	0.95795	0.9047499999999999	0.9038636363636364	0.9646666666666666	0.8730000000000001	0.852798076923077	0.9794375	0.9689807692307693	0.9534285714285714	0.9565833333333332	0.9019318181818182	0.9333125	0.953375
saphenous_vein_endothel	0.9374333333333333	0.9813333333333333	0.9663333333333334	0.966047619047619	0.9436666666666668	0.9499166666666667	0.9683333333333334	0.9588888888888888	0.9451333333333333	0.9733589743589744	0.9513333333333334	0.9056666666666667	0.9527083333333334	0.9575	0.9251111111111111	0.8908666666666667	0.9384444444444445	0.8537333333333335	0.9342222222222222	0.9180000000000001	0.9485555555555555	0.9103888888888889	0.05234615384615385	0.9623333333333332	0.9594102564102563	0.9000476190476191	0.7884444444444445	0.9013636363636364	0.9105833333333333	0.9477666666666668
skeletal_muscle	0.7236499999999999	0.975125	0.8836249999999999	0.9164285714285715	0.8910833333333334	0.919	0.961375	0.9655	0.8815	0.9511153846153846	0.9438000000000001	0.911375	0.9103749999999999	0.896375	0.9066666666666667	0.8804	0.9306666666666666	0.8574999999999999	0.8886666666666667	0.8769090909090909	0.7981666666666667	0.8130833333333334	0.1623846153846154	0.925125	0.9530384615384615	0.8122142857142858	0.9376666666666666	0.8798636363636364	0.92275	0.9208000000000001
small_int_epithelial	0.965	0.9623124999999999	0.013375	0.9175	0.8808541666666667	0.9607499999999999	0.9737499999999999	0.9734166666666666	0.94795	0.9785192307692306	0.9692500000000001	0.9492499999999999	0.9749687499999999	0.876125	0.9611666666666667	0.8594499999999999	0.9501666666666666	0.9269999999999999	0.9089166666666667	0.8997727272727273	0.9644166666666666	0.7277083333333333	0.18150961538461535	0.9634999999999999	0.1632115384615385	0.9491071428571428	0.9859166666666666	0.9287727272727273	0.897125	0.9669388888888888
smooth_muscle	0.92788	0.9461499999999999	0.9462999999999999	0.8586	0.8647500000000001	0.893825	0.959125	0.9311999999999999	0.76924	0.958446153846154	0.94712	0.8158999999999998	0.91195	0.87165	0.9281333333333335	0.79756	0.7522	0.8027599999999999	0.7912666666666667	0.8571818181818183	0.8809999999999999	0.7927666666666667	0.10001538461538462	0.8985750000000001	0.9289076923076923	0.8253428571428572	0.9163333333333334	0.8707272727272727	0.8104999999999999	0.8965400000000001
thyroid_epithelial	0.9532000000000002	0.9585833333333333	0.9628333333333333	0.8832380952380953	0.028777777777777777	0.9572083333333333	0.9585833333333333	0.9625555555555557	0.9390000000000001	0.9653589743589744	0.9448666666666666	0.9514999999999999	0.9343333333333333	0.9388333333333333	0.9442222222222222	0.9281333333333333	0.9583333333333334	0.9527999999999999	0.9593333333333334	0.9425151515151514	0.9492222222222222	0.8873888888888889	0.1931025641025641	0.9602916666666665	0.9503589743589743	0.9272857142857144	0.96	0.868969696969697	0.9338333333333333	0.9253333333333335
tongue_epithelial	0.9350999999999999	0.9805	0.9289166666666667	0.9437142857142856	0.9387222222222222	0.9522499999999999	0.9747499999999999	0.9718888888888889	0.03353333333333333	0.9764358974358975	0.9765333333333333	0.9708333333333333	0.8807916666666665	0.9528333333333334	0.9682222222222222	0.7981999999999999	0.9831111111111112	0.9504	0.8395555555555556	0.9118787878787878	0.9724444444444443	0.8325555555555555	0.023230769230769232	0.9626250000000001	0.9437948717948718	0.9552380952380952	0.848	0.919090909090909	0.05641666666666667	0.9400999999999998
tonsil_palatine_epithelial	0.9130333333333334	0.9715000000000001	0.957	0.9519523809523811	0.9387500000000001	0.9382083333333333	0.9757083333333333	0.9736666666666666	0.03793333333333333	0.9703333333333334	0.8614666666666667	0.7320833333333333	0.929125	0.9500833333333333	0.963111111111111	0.8967999999999998	0.9369999999999999	0.9007333333333333	0.8048888888888889	0.8624848484848484	0.9516666666666665	0.8064444444444446	0.004923076923076923	0.94525	0.906	0.9555714285714285	0.7974444444444444	0.9392121212121212	0.5519166666666666	0.9095666666666666
