	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
colon_endocrine	0.9724444444444443	0.9103333333333333	0.9757333333333333	0.13920833333333332	0.9685666666666665	0.9806944444444444	0.682	0.9085833333333332	0.8617333333333334	0.908	0.923	0.8076666666666666	0.49533333333333324	0.8326666666666668	0.9452222222222222	0.9499444444444444	0.9525555555555556	0.9645238095238096	0.9401666666666667	0.9728555555555555	0.9640833333333333	0.8789583333333333	0.9483333333333333	0.9752222222222221	0.9645833333333332	0.579	0.8445333333333332	0.9657777777777778
colon_epithelial	0.9621999999999999	0.9387000000000001	0.9618800000000001	0.062625	0.96297	0.9549333333333333	0.73148	0.9370500000000002	0.91956	0.9419142857142857	0.8918666666666667	0.8642666666666667	0.4815333333333334	0.8804666666666666	0.967	0.9180000000000001	0.9613999999999999	0.9481714285714287	0.9318500000000001	0.9137333333333334	0.956075	0.8810749999999998	0.9511333333333333	0.9733333333333333	0.9731500000000001	0.6371333333333334	0.8837200000000001	0.9385333333333333
endometrium_epithelial	0.9698888888888889	0.9556666666666667	0.884	0.9503333333333334	0.9655999999999999	0.9569722222222222	0.9215333333333334	0.8690833333333333	0.09020000000000002	0.9196190476190477	0.9443333333333334	0.9173333333333334	0.9357777777777777	0.8315555555555556	0.7362222222222222	0.9273888888888889	0.9723333333333334	0.1992857142857143	0.9538333333333333	0.9403888888888888	0.9358333333333334	0.9434583333333334	0.9165555555555556	0.9303333333333335	0.97275	0.561	0.9076	0.7774444444444445
fallopian_epithelial	0.9787777777777777	0.9465833333333333	0.9661333333333332	0.9295833333333333	0.9755666666666668	0.9502499999999999	0.9388	0.9710000000000001	0.6777333333333333	0.0026666666666666666	0.980111111111111	0.9596666666666667	0.9756666666666667	0.9732222222222222	0.979111111111111	0.9146666666666667	0.9707777777777777	0.7436666666666668	0.96075	0.9069444444444444	0.9328333333333333	0.9577083333333333	0.970111111111111	0.9765555555555555	0.9686666666666666	0.826	0.8104	0.022333333333333334
fibroblast	0.8591904761904762	0.9210714285714285	0.9243714285714285	0.8675714285714287	0.925792857142857	0.8788571428571429	0.8353714285714287	0.7329999999999999	0.7067142857142857	0.8775306122448978	0.8886190476190478	0.7244285714285714	0.7385714285714285	0.8645714285714285	0.8209523809523809	0.5030714285714286	0.784142857142857	0.9119489795918366	0.8487142857142855	0.8980952380952382	0.8608571428571429	0.900892857142857	0.8630000000000001	0.8206666666666668	0.9153928571428571	0.4226666666666667	0.8484285714285713	0.7631428571428571
gastric_epithelial	0.9310740740740742	0.9160277777777779	0.9678666666666668	0.9371527777777777	0.9606055555555556	0.9684074074074073	0.11788888888888888	0.9338055555555554	0.8959111111111111	0.916047619047619	0.9712222222222222	0.784925925925926	0.9600740740740741	0.9014814814814814	0.8833333333333333	0.9103148148148149	0.8663703703703705	0.98	0.9493333333333334	0.917388888888889	0.859375	0.027597222222222228	0.9610000000000001	0.9675555555555556	0.9714444444444444	0.6980740740740741	0.8430444444444444	0.9124444444444444
heart_cardiomyocyte	0.9742777777777777	0.9414166666666666	0.9382666666666667	0.9451458333333332	0.15335833333333332	0.8905416666666666	0.9468000000000001	0.9794583333333334	0.9677000000000001	0.9016666666666667	0.7027222222222221	0.8818888888888888	0.9861666666666666	0.9272777777777779	0.8729444444444443	0.8683055555555556	0.9677222222222222	0.9396547619047619	0.9697916666666667	0.9428611111111111	0.9021875	0.9239375	0.795111111111111	0.9404444444444445	0.9670416666666665	0.8646666666666668	0.9524	0.9768333333333333
kidney_glomerular_endothel	0.9457777777777778	0.9033333333333333	0.9374666666666666	0.9445	0.9111500000000001	0.9436666666666667	0.8646666666666668	0.8035	0.9274000000000001	0.8186666666666668	0.9698888888888889	0.8334444444444444	0.9591111111111111	0.9086666666666666	0.8316666666666667	0.6037777777777777	0.8045555555555555	0.9385714285714285	0.9561666666666667	0.9667222222222221	0.886875	0.933875	0.6096666666666667	0.9354444444444444	0.9711666666666666	0.8954444444444444	0.944	0.8477777777777779
kidney_glomerular_podocytes	0.9049999999999999	0.79675	0.949	0.9331666666666667	0.9327333333333333	0.8690833333333333	0.9304	0.945	0.7713333333333333	0.9532857142857143	0.9567777777777778	0.8601111111111112	0.9129999999999999	0.9538888888888888	0.605111111111111	0.5816666666666667	0.9448888888888888	0.09619047619047617	0.9483333333333333	0.9447777777777778	0.8937499999999999	0.9305833333333333	0.9394444444444444	0.9400000000000001	0.9456666666666665	0.9025555555555557	0.7986666666666666	0.5657777777777778
kidney_tubular_endothel	0.9366666666666666	0.9868333333333333	0.9490666666666666	0.9269583333333333	0.9164833333333332	0.9343611111111111	0.8767333333333333	0.85075	0.8996	0.8865714285714286	0.9579999999999999	0.9129999999999999	0.9507777777777777	0.9603333333333334	0.8585555555555556	0.6050555555555555	0.918888888888889	0.9674285714285714	0.9580833333333333	0.9627222222222223	0.8887916666666666	0.9379583333333334	0.6283333333333333	0.9718888888888889	0.9692500000000001	0.8788888888888889	0.9031333333333332	0.9094444444444445
kidney_tubular_epithelial	0.9478888888888889	0.8153333333333332	0.9748666666666667	0.9447916666666666	0.9542333333333334	0.8616388888888888	0.9460000000000001	0.9490833333333333	0.7663333333333333	0.9592380952380952	0.9655555555555555	0.8702222222222223	0.9086666666666666	0.9557777777777777	0.680888888888889	0.6088888888888889	0.9893333333333333	0.041	0.9428333333333333	0.9562777777777778	0.9105833333333333	0.9492916666666668	0.951888888888889	0.9638888888888889	0.9525	0.887888888888889	0.8275333333333333	0.5377777777777778
liver_hepatocytes	0.9642777777777778	0.12424999999999999	0.9715999999999999	0.9288124999999999	0.9751750000000001	0.9639722222222221	0.9673999999999999	0.9460000000000001	0.8379	0.9423809523809523	0.9745	0.7913333333333333	0.6342777777777778	0.9344999999999999	0.9549444444444445	0.9307499999999999	0.9547222222222222	0.9786904761904762	0.9472083333333333	0.9551666666666666	0.5741666666666666	0.9552499999999999	0.9644444444444445	0.9269444444444445	0.9717916666666665	0.9415555555555555	0.952	0.8855555555555555
lung_alveolar_endothel	0.9757777777777777	0.9528333333333334	0.8625333333333334	0.8669583333333333	0.9345833333333333	0.9341944444444444	0.8634000000000001	0.8924166666666666	0.7710666666666667	0.8735714285714286	0.9405555555555556	0.8337777777777778	0.8561111111111109	0.9574444444444445	0.8712222222222222	0.46199999999999997	0.8763333333333333	0.9834523809523811	0.93925	0.9081666666666668	0.9380000000000001	0.9440416666666667	0.7001111111111111	0.8394444444444443	0.9733333333333333	0.8466666666666667	0.8701333333333334	0.9317777777777777
lung_alveolar_epithelial	0.9846666666666666	0.9317500000000001	0.9604666666666667	0.9458333333333333	0.9588166666666668	0.2021666666666667	0.6940666666666667	0.95375	0.9554666666666667	0.9292857142857143	0.9617777777777778	0.7247777777777777	0.9489999999999998	0.8503333333333333	0.9426666666666668	0.9206111111111112	0.9478888888888889	0.9751904761904763	0.976	0.9431666666666666	0.7872499999999999	0.44025000000000003	0.9591111111111111	0.9758888888888889	0.9730833333333333	0.8266666666666668	0.8744	0.9751111111111112
lung_bronchus_epithelial	0.9746666666666667	0.9618333333333333	0.9586	0.9439166666666665	0.9455	0.7243333333333332	0.6394666666666666	0.6494166666666666	0.9491333333333335	0.5034761904761904	0.9164444444444445	0.8325555555555555	0.8883333333333333	0.0948888888888889	0.9271111111111111	0.8945	0.9572222222222222	0.9777380952380952	0.9701666666666666	0.8053888888888888	0.7231666666666667	0.09991666666666665	0.9006666666666666	0.9644444444444445	0.9754166666666667	0.8392222222222222	0.8896666666666667	0.8932222222222223
macrophage	0.22383333333333333	0.944875	0.966925	0.9320625	0.97353125	0.9574791666666667	0.9339	0.9328125	0.939875	0.9383035714285715	0.8855416666666667	0.956125	0.9002083333333333	0.9089166666666666	0.903875	0.9217083333333334	0.94675	0.959	0.6772812500000001	0.9753958333333334	0.8591562500000001	0.9591562499999999	0.891	0.8671666666666666	0.9722500000000001	0.8029166666666666	0.9266	0.963875
myeloid	0.08855555555555555	0.8438333333333334	0.6846666666666666	0.636875	0.6798666666666667	0.7185	0.7374	0.6170833333333333	0.5946666666666667	0.8702380952380953	0.6634444444444444	0.8354444444444443	0.5873333333333334	0.7756666666666666	0.8405555555555555	0.5763333333333334	0.05644444444444444	0.7904523809523809	0.6702499999999999	0.7042888888888889	0.8155833333333334	0.8796666666666666	0.6983333333333334	0.6002222222222223	0.6933333333333334	0.5052222222222222	0.641	0.6923333333333334
neural	0.9662999999999998	0.877575	0.9137599999999999	0.9544375	0.97248	0.9564666666666668	0.9609400000000001	0.8953	0.94764	0.8945000000000001	0.9403666666666666	0.6880666666666666	0.9396999999999999	0.9340999999999999	0.8991333333333333	0.9345333333333332	0.9227333333333334	0.9112357142857143	0.9557249999999999	0.2752166666666667	0.8951125	0.9275875000000001	0.8530999999999999	0.8896666666666666	0.7037249999999999	0.7705666666666666	0.68618	0.9790666666666666
oligodendrocytes	0.9745	0.89825	0.10185000000000001	0.9258125	0.9588749999999999	0.9418125	0.9532	0.9648125000000001	0.88595	0.7774642857142857	0.9530833333333333	0.8765833333333333	0.9623333333333333	0.8931666666666667	0.92125	0.6973333333333334	0.7961666666666667	0.9647321428571427	0.93125	0.8145416666666667	0.8304375	0.8968437499999999	0.7269166666666667	0.043583333333333335	0.9536875	0.9257500000000001	0.8292	0.9904166666666667
pancreas_acinar	0.14783333333333337	0.9477499999999999	0.8795	0.7518437499999999	0.9239499999999998	0.9540416666666667	0.806	0.8296875	0.7707499999999998	0.8852142857142857	0.95275	0.8095000000000001	0.6436666666666666	0.7781666666666667	0.923	0.041875	0.9205	0.9652857142857143	0.961625	0.9002916666666667	0.8870312499999999	0.929125	0.9550833333333334	0.9653333333333333	0.9402499999999999	0.8386666666666667	0.7708499999999999	0.9050833333333334
pancreas_alpha	0.9223333333333333	0.98475	0.9560666666666667	0.8992916666666666	0.9616333333333335	0.9531111111111111	0.7912666666666666	0.9634166666666667	0.8824	0.9439047619047619	0.9621111111111111	0.1272222222222222	0.9203333333333333	0.9356666666666666	0.9556666666666667	0.7036111111111111	0.961	0.8806428571428572	0.9546666666666667	0.8766111111111111	0.8672916666666666	0.9111249999999999	0.928	0.984	0.25558333333333333	0.9644444444444445	0.6146	0.9421111111111111
pancreas_beta	0.9696666666666668	0.9819166666666667	0.8750666666666668	0.9709583333333334	0.9589	0.9287222222222223	0.8217333333333334	0.9571666666666667	0.9354	0.9616666666666668	0.9417777777777777	0.14144444444444443	0.9552222222222223	0.9506666666666668	0.9581111111111111	0.8288333333333333	0.9663333333333334	0.8754761904761906	0.9709166666666667	0.9102222222222222	0.949625	0.8979166666666667	0.9452222222222223	0.9284444444444446	0.14616666666666667	0.9622222222222221	0.054400000000000004	0.9299999999999998
pancreas_delta	0.959888888888889	0.9663333333333334	0.9435333333333332	0.929125	0.9407833333333334	0.9447222222222221	0.7918666666666666	0.9530833333333333	0.8558666666666666	0.9299523809523809	0.9417777777777778	0.08388888888888889	0.9053333333333334	0.947	0.9324444444444445	0.6208888888888888	0.9732222222222222	0.9506666666666668	0.9355833333333333	0.8765000000000001	0.7954166666666667	0.8497916666666666	0.9227777777777777	0.9607777777777778	0.6615000000000001	0.9635555555555554	0.0382	0.9382222222222222
pancreas_duct	0.9438333333333333	0.9708750000000002	0.94265	0.93346875	0.9619374999999999	0.9726458333333332	0.8855500000000001	0.973625	0.9386	0.9558928571428571	0.9682499999999999	0.9025	0.9682499999999999	0.8962500000000001	0.9385833333333333	0.02479166666666667	0.9544999999999999	0.911142857142857	0.9626875	0.9292499999999999	0.8295625	0.9421875	0.9711666666666666	0.9734166666666666	0.9728125	0.91225	0.7801000000000001	0.9405833333333334
pancreas_endothel	0.9235555555555556	0.9594999999999999	0.8827333333333334	0.8998749999999999	0.9137666666666667	0.9278333333333332	0.8859333333333334	0.9101666666666667	0.9243333333333333	0.8192380952380952	0.9635555555555556	0.7854444444444444	0.8732222222222222	0.8987777777777777	0.8898888888888887	0.6241111111111112	0.8894444444444444	0.9501666666666667	0.9407500000000001	0.9139444444444443	0.8786250000000001	0.9151250000000001	0.7543333333333333	0.8654444444444445	0.9004166666666666	0.828	0.8789333333333333	0.8121111111111111
prostate_epithelial	0.9596666666666668	0.9660625	0.9652	0.87140625	0.9574499999999999	0.9683125	0.80355	0.8251875	0.9329	0.9617857142857142	0.9145833333333333	0.9050833333333334	0.9459166666666666	0.77225	0.5228333333333334	0.862875	0.9147500000000001	0.9746428571428571	0.9625625	0.9645833333333332	0.855375	0.07534375	0.9396666666666667	0.9845833333333333	0.9591875	0.8004166666666667	0.9057499999999999	0.8228333333333333
saphenous_vein_endothel	0.9748888888888888	0.971	0.9385333333333334	0.9224166666666666	0.9463833333333334	0.9561388888888889	0.8786666666666667	0.7025	0.9328	0.9338095238095239	0.9493333333333335	0.8821111111111111	0.9265555555555555	0.9526666666666667	0.8773333333333334	0.7966111111111113	0.8311111111111112	0.9798333333333334	0.9009166666666667	0.9765	0.9159583333333333	0.9456666666666668	0.7788888888888889	0.9554444444444444	0.9679166666666666	0.7625555555555555	0.8446666666666668	0.8893333333333332
skeletal_muscle	0.7801666666666667	0.8608750000000001	0.9262	0.90725	0.9362249999999999	0.92275	0.8960999999999999	0.86075	0.9076	0.9155714285714286	0.9411666666666667	0.8245	0.9176666666666666	0.8241666666666667	0.8726666666666667	0.59975	0.9323333333333335	0.6230714285714287	0.88225	0.7935833333333333	0.661875	0.897	0.8148333333333333	0.9238333333333334	0.8780000000000001	0.8196666666666667	0.5214000000000001	0.796
small_int_epithelial	0.9486666666666667	0.9330625	0.9625499999999999	0.8674374999999999	0.9557874999999999	0.9522083333333333	0.84535	0.9356250000000002	0.89235	0.8261071428571428	0.8845000000000001	0.8030833333333334	0.03766666666666667	0.8171666666666666	0.9479166666666666	0.8912083333333333	0.9665	0.9759285714285715	0.9468750000000001	0.9480833333333333	0.9507812499999999	0.8517812499999999	0.7727499999999999	0.9655833333333332	0.9721249999999999	0.54725	0.86825	0.9590833333333334
smooth_muscle	0.9267999999999998	0.87055	0.92012	0.841925	0.8972100000000001	0.8761166666666667	0.7512	0.7263	0.6016800000000001	0.8268571428571428	0.8976666666666666	0.7440666666666667	0.7571333333333333	0.9274000000000001	0.8824666666666665	0.5236666666666667	0.7279333333333333	0.9360857142857142	0.79565	0.8053666666666668	0.79105	0.8911000000000001	0.8840666666666666	0.8977333333333333	0.7275499999999999	0.49553333333333327	0.7419999999999999	0.5674666666666667
thyroid_epithelial	0.9723333333333334	0.9543333333333334	0.9565999999999999	0.9405	0.9480000000000001	0.21711111111111112	0.9309333333333333	0.96975	0.9486	0.8970952380952381	0.9374444444444445	0.9726666666666667	0.9664444444444444	0.9751111111111112	0.9550000000000001	0.8723333333333333	0.9771111111111112	0.16826190476190475	0.86525	0.8911666666666668	0.8655833333333334	0.941625	0.9606666666666666	0.7524444444444446	0.9556666666666667	0.8848888888888888	0.902	0.9285555555555556
tongue_epithelial	0.9654444444444444	0.9633333333333333	0.9564666666666666	0.7917083333333333	0.9643833333333333	0.9510555555555555	0.8007333333333334	0.004333333333333334	0.8707333333333332	0.7565238095238094	0.8213333333333331	0.9244444444444445	0.5297777777777778	0.5315555555555556	0.9485555555555556	0.824388888888889	0.9408888888888889	0.9713095238095238	0.9634166666666667	0.8102444444444444	0.7623333333333333	0.018458333333333334	0.8994444444444444	0.9795555555555556	0.9546666666666667	0.015	0.8921333333333333	0.9475555555555556
tonsil_palatine_epithelial	0.9366666666666666	0.8769166666666667	0.9384	0.877125	0.9504166666666665	0.9286944444444445	0.6531333333333335	0.041416666666666664	0.8560666666666669	0.8763809523809524	0.9184444444444444	0.884888888888889	0.7908888888888889	0.7712222222222223	0.9197777777777777	0.7236666666666668	0.8038888888888889	0.9731190476190476	0.95325	0.8118888888888889	0.68675	0.03379166666666667	0.9359999999999999	0.970111111111111	0.97175	0.4201111111111111	0.8865333333333334	0.8955555555555555
