	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.7053958333333333	0.9244814814814815	0.8782777777777778	0.9704166666666666	0.9244444444444445	0.9584999999999999	0.8015555555555555	0.912142857142857	0.8715833333333333	0.9480555555555555	0.9619583333333334	0.888904761904762	0.9671333333333333	0.6811428571428572	0.8441111111111111	0.9359999999999999	0.9737777777777777	0.8480833333333333	0.9133888888888889	0.9386	0.5671666666666666	0.9182222222222224	0.8981666666666667	0.8622222222222223	0.6418888888888888	0.9067222222222222	0.8591904761904762	0.9169333333333333	0.9085833333333332
aorta_endothel	0.8368437500000001	0.9480555555555555	0.917	0.941	0.9153333333333333	0.959	0.7304999999999999	0.8985714285714287	0.756375	0.9433333333333334	0.934	0.9099642857142858	0.9609	0.9282142857142857	0.9068333333333334	0.9077941176470588	0.9043333333333334	0.867	0.91425	0.9558	0.887	0.8494166666666667	0.91725	0.8518333333333334	0.8178333333333334	0.9392499999999999	0.9415	0.9606999999999999	0.583125
bladder_epithelial	0.8559374999999999	0.8658444444444445	0.9834333333333334	0.8300999999999998	0.9147333333333334	0.9396666666666667	0.8871333333333334	0.9030571428571428	0.8571000000000002	0.9578	0.942375	0.9188571428571428	0.95928	0.8852571428571429	0.1507	0.9332470588235294	0.9236000000000001	0.9316500000000001	0.9599333333333334	0.8958	0.9359	0.9059000000000001	0.8531500000000001	0.709	0.06626666666666667	0.9548666666666665	0.9596	0.5327200000000001	0.94825
blood_b	0.0175375	0.9479333333333333	0.8969333333333335	0.7916	0.9807333333333332	0.9430666666666667	0.9322000000000001	0.8718857142857143	0.9061	0.9593999999999999	0.940825	0.9042	0.92228	0.9570571428571428	0.9709	0.9186117647058823	0.9475999999999999	0.0158	0.9673	0.9742000000000001	0.8695	0.9053666666666669	0.6437999999999999	0.9615333333333332	0.9694666666666667	0.9806333333333332	0.9333142857142857	0.5832799999999999	0.9640000000000001
blood_granulocytes	0.017	0.9666296296296296	0.959111111111111	0.97275	0.9782222222222222	0.9621666666666666	0.8507777777777777	0.9773809523809524	0.9552499999999999	0.9657777777777778	0.9777083333333333	0.9544047619047619	0.9619333333333334	0.9635714285714286	0.9657777777777778	0.9543725490196078	0.9773333333333333	0.88	0.9562222222222223	0.9719333333333333	0.051	0.9397222222222222	0.9459166666666666	0.9651111111111111	0.9698888888888888	0.9719444444444445	0.7042857142857142	0.5235333333333333	0.9701666666666666
blood_monocytes	0.0323125	0.973074074074074	0.950111111111111	0.9669166666666666	0.9833333333333334	0.9656111111111111	0.8616666666666667	0.9650952380952381	0.9341666666666667	0.9855	0.9800416666666667	0.9504047619047619	0.9766666666666667	0.9519047619047619	0.9726111111111111	0.9530784313725489	0.9553333333333334	0.6275000000000001	0.9672222222222223	0.9595333333333333	0.5460833333333334	0.9147222222222222	0.8580833333333334	0.9649999999999999	0.9843333333333333	0.9936666666666666	0.9328095238095239	0.5206000000000001	0.9770833333333333
blood_nk	0.040499999999999994	0.9587777777777777	0.929388888888889	0.9206666666666666	0.9707777777777777	0.9801666666666667	0.8998888888888888	0.9135238095238094	0.9348333333333333	0.9643333333333334	0.9535	0.9595952380952383	0.9776666666666666	0.9487142857142857	0.9626111111111112	0.9267254901960785	0.947	0.8358333333333333	0.9687222222222222	0.9419333333333334	0.8785000000000002	0.8774444444444445	0.19691666666666666	0.9491111111111111	0.955111111111111	0.9863333333333332	0.29171428571428576	0.6704	0.9713333333333333
blood_t_cd4	0.05813125	0.9398111111111112	0.89955	0.9454750000000001	0.9434666666666667	0.9524833333333333	0.9192666666666668	0.8481285714285715	0.8880000000000001	0.9303000000000001	0.9208000000000001	0.9344214285714287	0.9634	0.9324999999999999	0.953	0.8865235294117648	0.9236000000000001	0.7685000000000001	0.9603833333333333	0.9582	0.8218249999999999	0.8746166666666667	0.024725	0.8911	0.9386000000000001	0.9081166666666667	0.9354571428571428	0.6721600000000001	0.9381999999999999
blood_t_cd8	0.026131249999999995	0.9326666666666668	0.8957	0.945525	0.9291	0.9531666666666666	0.9268666666666668	0.8008428571428571	0.8710999999999999	0.9403833333333333	0.9003500000000001	0.933942857142857	0.96814	0.9428571428571428	0.9508833333333332	0.8879882352941177	0.8888333333333331	0.767525	0.9585666666666667	0.95106	0.694475	0.8376833333333333	0.06972500000000001	0.8626333333333334	0.9221666666666666	0.9747833333333332	0.9000428571428571	0.7895199999999999	0.929025
breast_basal_epithelial	0.9394687500000001	0.9697777777777778	0.9750833333333332	0.9811875	0.8980833333333333	0.9685833333333332	0.9471666666666667	0.9688214285714286	0.935875	0.9644999999999999	0.96640625	0.29530357142857144	0.71685	0.9367857142857143	0.9562916666666668	0.949235294117647	0.9739166666666667	0.9736874999999999	0.9397916666666666	0.46930000000000005	0.5721875	0.12399999999999999	0.9061874999999999	0.9489999999999998	0.09683333333333334	0.9237916666666667	0.87375	0.94225	0.9613749999999999
