	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
pancreas_duct	0.91871875	0.9173000000000001	0.97925	0.8535416666666666	0.9673333333333333	0.9643863636363637	0.9396923076923078	0.9372499999999999	0.89555	0.9780625000000001	0.9785	0.9618125	0.9685625	0.8278125000000001	0.172	0.048299999999999996	0.9821249999999999	0.9450277777777778	0.9585	0.7025625000000001	0.9629166666666666	0.9734375	0.9603333333333333	0.8860833333333333	0.9094166666666667	0.938892857142857	0.9741428571428571	0.9378333333333334	0.9059999999999999
pancreas_endothel	0.8928333333333334	0.9186666666666667	0.8885555555555555	0.9003611111111112	0.9405555555555556	0.9126666666666666	0.9192051282051281	0.7574666666666667	0.8698	0.9139166666666666	0.8737499999999999	0.8858333333333333	0.9293333333333335	0.8869166666666667	0.9124444444444445	0.03833333333333334	0.9638333333333334	0.909148148148148	0.8426666666666666	0.8375	0.9177777777777778	0.9288333333333333	0.8930000000000001	0.9416666666666668	0.8478888888888889	0.8951904761904762	0.8925238095238095	0.8185555555555556	0.7640000000000001
prostate_epithelial	0.07887499999999999	0.9474500000000001	0.9759166666666667	0.9630000000000001	0.9724166666666667	0.948	0.964153846153846	0.89845	0.88315	0.9175624999999998	0.9814375	0.9106875000000001	0.9608125	0.878	0.9795833333333334	0.01795	0.9329375	0.9055833333333334	0.9224166666666667	0.818	0.5366666666666667	0.9685	0.9467499999999999	0.9125	0.8508333333333333	0.9159642857142858	0.9556428571428571	0.8028333333333333	0.953
saphenous_vein_endothel	0.8341249999999999	0.8612666666666667	0.9234444444444444	0.8550277777777778	0.9677777777777777	0.9334545454545454	0.9410512820512821	0.8582666666666666	0.8892333333333333	0.7735	0.9573333333333333	0.96075	0.9632499999999999	0.8724999999999999	0.9580000000000001	0.02033333333333333	0.96525	0.9400370370370369	0.9043333333333332	0.8624166666666667	0.9407777777777778	0.94525	0.945	0.967888888888889	0.8941111111111111	0.9160952380952382	0.9188095238095237	0.6606666666666667	0.8721666666666666
skeletal_muscle	0.8928750000000001	0.9079999999999999	0.9423333333333332	0.9190416666666668	0.9321666666666666	0.9056818181818181	0.7915	0.6722999999999999	0.9194	0.9160000000000001	0.852375	0.869875	0.80375	0.5726249999999999	0.918	0.0577	0.9169999999999999	0.8745	0.8841666666666668	0.737625	0.8585	0.825375	0.7525	0.9323333333333333	0.6621666666666667	0.6609285714285715	0.9229285714285715	0.9071666666666667	0.8026249999999999
small_int_epithelial	0.024406249999999997	0.8141499999999999	0.9583333333333333	0.9457916666666666	0.9359166666666666	0.9597045454545454	0.9385000000000001	0.8721	0.8124	0.9428749999999999	0.97428125	0.8901875	0.95825	0.91425	0.9378333333333332	0.0036	0.8610624999999998	0.943861111111111	0.9293333333333333	0.024249999999999997	0.9595	0.9638125	0.9194166666666667	0.88575	0.8901666666666666	0.9405714285714285	0.9553214285714287	0.8920833333333332	0.9334374999999999
smooth_muscle	0.78145	0.8329599999999999	0.7885333333333333	0.8193666666666667	0.8375333333333334	0.7463272727272727	0.9021384615384616	0.68172	0.78484	0.8452999999999999	0.7743499999999999	0.8651	0.7309500000000001	0.6767000000000001	0.8771333333333333	0.02496	0.93575	0.8981999999999999	0.8554	0.65655	0.7973333333333332	0.8070499999999999	0.8627333333333335	0.7463333333333333	0.8211999999999999	0.8252857142857144	0.8186571428571428	0.9034666666666666	0.6422
thyroid_epithelial	0.9083749999999999	0.9345333333333334	0.9605555555555556	0.7693055555555555	0.9525555555555555	0.17163636363636367	0.9300256410256411	0.9306666666666666	0.7177333333333333	0.9214166666666667	0.9495416666666666	0.9479166666666666	0.9249166666666667	0.8793333333333333	0.9088888888888889	0.028266666666666666	0.9420833333333335	0.9104444444444445	0.8985555555555554	0.8168333333333333	0.9745555555555557	0.9379166666666666	0.971	0.8875555555555555	0.9486666666666667	0.9161904761904762	0.9291428571428572	0.8007777777777778	0.8681666666666666
tongue_epithelial	0.017833333333333333	0.9042	0.7998888888888889	0.9328055555555556	0.9682222222222222	0.9492121212121213	0.938974358974359	0.8994666666666666	0.8883	0.9404166666666667	0.9771666666666666	0.9470833333333334	0.899	0.9005000000000001	0.93	0.0019333333333333336	0.98225	0.15762962962962965	0.923	0.8304999999999999	0.8413333333333334	0.9454166666666666	0.9287777777777778	0.6147777777777778	0.9317777777777777	0.8912857142857143	0.9272380952380952	0.8974444444444445	0.9305833333333333
tonsil_palatine_epithelial	0.028208333333333332	0.9081333333333332	0.8788888888888889	0.8951666666666668	0.9738888888888888	0.9203636363636364	0.9083076923076923	0.8045333333333332	0.8252666666666665	0.8429166666666666	0.8578333333333333	0.9208333333333333	0.8885000000000001	0.8470833333333333	0.9214444444444445	0.0037333333333333333	0.94525	0.8868518518518519	0.8575555555555555	0.81225	0.7200000000000001	0.9453333333333332	0.9034444444444444	0.12344444444444445	0.8893333333333334	0.8854761904761905	0.910047619047619	0.6162222222222223	0.7655833333333334
