	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
breast_luminal_epithelial	0.9272222222222223	0.9587333333333333	0.9451041666666667	0.9530666666666665	0.9654242424242425	0.9343333333333333	0.9751249999999999	0.7489166666666667	0.9673333333333333	0.9492333333333334	0.9366222222222221	0.7056999999999999	0.8926190476190475	0.18816666666666668	0.7610833333333334	0.9316666666666666	0.8755833333333333	0.09625925925925925	0.9439583333333333	0.9696666666666668	0.17158333333333334	0.951388888888889	0.8866296296296295	0.9576666666666666	0.9747777777777777	0.7517037037037038	0.8849999999999999	0.8368148148148148	0.7876666666666666
colon_endocrine	0.921088888888889	0.9677333333333333	0.9091458333333334	0.04853333333333334	0.9776969696969697	0.9353333333333332	0.965	0.9275833333333333	0.9626666666666668	0.9275333333333333	0.9405333333333333	0.9246	0.9664285714285713	0.31749999999999995	0.9304166666666666	0.9565555555555555	0.9405833333333334	0.008333333333333333	0.9111666666666668	0.9316666666666666	0.8555	0.9382777777777779	0.9502222222222222	0.168	0.9288888888888889	0.8091481481481481	0.8937777777777778	0.9347407407407408	0.878
colon_epithelial	0.9238933333333332	0.9691599999999999	0.9372250000000001	0.01888	0.969290909090909	0.9516666666666665	0.9516	0.9611000000000001	0.9656500000000001	0.9059800000000001	0.9393066666666666	0.92088	0.9642857142857144	0.27959999999999996	0.9037500000000002	0.9521333333333333	0.9249500000000002	0.1093888888888889	0.925175	0.9461333333333334	0.89955	0.9179999999999999	0.9419777777777778	0.11203333333333335	0.9242000000000001	0.8728222222222222	0.7727999999999999	0.9381555555555554	0.8694666666666666
endometrium_epithelial	0.9251555555555555	0.9546	0.9560624999999999	0.9297999999999998	0.9541515151515151	0.9647777777777778	0.8952916666666667	0.9465	0.22055555555555553	0.9079666666666668	0.8613777777777778	0.8960333333333335	0.6896666666666667	0.2657083333333334	0.6164166666666667	0.919	0.6996666666666665	0.02127777777777778	0.9155416666666666	0.9707777777777777	0.9016666666666667	0.958388888888889	0.9324444444444443	0.9277777777777777	0.9524444444444443	0.9205925925925925	0.924	0.9542222222222222	0.916
fallopian_epithelial	0.9341777777777778	0.9785999999999998	0.9669166666666666	0.9565999999999999	0.9795454545454545	0.9178888888888889	0.9451666666666666	0.9473333333333334	0.9493333333333335	0.9339666666666666	0.21564444444444444	0.9594666666666667	0.9696666666666666	0.11091666666666666	0.9494166666666667	0.9493333333333333	0.7889166666666667	0.003074074074074074	0.955	0.9618888888888888	0.9503333333333334	0.888388888888889	0.9490370370370371	0.9800555555555555	0.9817777777777777	0.9385925925925925	0.9534444444444444	0.945925925925926	0.9443333333333334
fibroblast	0.6798952380952381	0.9298857142857144	0.8686607142857143	0.9181428571428573	0.9246233766233766	0.8209047619047619	0.8956964285714287	0.8082142857142858	0.9201904761904762	0.8392857142857143	0.8675904761904762	0.9001714285714285	0.8411836734693878	0.07917857142857143	0.8166428571428571	0.7472857142857142	0.780892857142857	0.03241269841269841	0.8978392857142857	0.9095714285714286	0.8124285714285715	0.8275952380952382	0.8697301587301587	0.9394761904761905	0.8506666666666666	0.8284920634920635	0.8214285714285714	0.8720000000000001	0.9141904761904762
gastric_epithelial	0.8702296296296297	0.1338666666666667	0.7752847222222222	0.9337777777777776	0.9380000000000001	0.9270740740740742	0.9353194444444445	0.8836388888888889	0.962314814814815	0.9377888888888888	0.942162962962963	0.9171222222222224	0.9727142857142859	0.1390694444444444	0.9125833333333334	0.922	0.9343888888888888	0.004049382716049383	0.8332361111111112	0.9092962962962964	0.9208611111111112	0.9277407407407409	0.9396296296296295	0.9288518518518517	0.9661481481481482	0.8976666666666667	0.7337777777777776	0.911962962962963	0.8840740740740741
heart_cardiomyocyte	0.9110111111111111	0.9807666666666667	0.9293541666666667	0.9577333333333332	0.28612121212121217	0.9415555555555556	0.9143244047619047	0.8256666666666667	0.945736111111111	0.9451	0.9174222222222221	0.8463166666666666	0.882047619047619	0.033374999999999995	0.94625	0.9326666666666666	0.8608333333333333	0.24001851851851852	0.9706250000000001	0.9317777777777777	0.9466249999999999	0.9530833333333333	0.9014259259259259	0.9444444444444445	0.9242777777777779	0.8991851851851852	0.9002777777777777	0.8622037037037037	0.9358333333333334
kidney_glomerular_endothel	0.9059777777777777	0.9601333333333333	0.9514374999999999	0.8957333333333333	0.9595151515151513	0.8951111111111111	0.9475833333333332	0.91175	0.96625	0.9389666666666666	0.9479777777777777	0.9570333333333334	0.9719047619047619	0.06145833333333334	0.90975	0.8438888888888889	0.8013333333333333	0.015018518518518521	0.9594583333333334	0.8668888888888889	0.9226666666666666	0.9386111111111112	0.9292592592592593	0.9638888888888889	0.9844444444444446	0.8968888888888888	0.8716666666666667	0.9133703703703703	0.8249999999999998
kidney_glomerular_podocytes	0.8756666666666667	0.9580666666666667	0.9522291666666667	0.9030666666666667	0.9525757575757575	0.9222222222222222	0.8110833333333334	0.9726666666666667	0.9359166666666666	0.9447666666666666	0.9368444444444446	0.9526	0.6676666666666667	0.09254166666666667	0.8439166666666665	0.9462222222222222	0.16533333333333333	0.03961111111111111	0.9555833333333333	0.9471111111111111	0.8751666666666668	0.7978333333333333	0.9524444444444443	0.6940555555555555	0.9293333333333335	0.8968888888888888	0.9295555555555556	0.9436296296296295	0.7592222222222222
kidney_tubular_endothel	0.9196666666666666	0.9758	0.9438541666666667	0.9051333333333332	0.9609393939393941	0.8545555555555556	0.9432916666666666	0.9047499999999999	0.9695277777777777	0.9251	0.9530666666666666	0.9676333333333332	0.9656666666666666	0.058041666666666665	0.931	0.8392222222222223	0.8288333333333333	0.012185185185185188	0.9724166666666667	0.7383333333333333	0.9049166666666667	0.9341111111111112	0.9304814814814814	0.9773333333333333	0.992111111111111	0.8733703703703704	0.8047777777777778	0.9073333333333333	0.8135555555555557
kidney_tubular_epithelial	0.8513111111111112	0.9592666666666666	0.9552083333333335	0.9148666666666667	0.9608181818181817	0.9284444444444443	0.804125	0.9794999999999999	0.9459444444444444	0.9671333333333333	0.9353777777777778	0.96	0.7163809523809523	0.09949999999999999	0.8355833333333335	0.9642222222222222	0.11908333333333333	0.017388888888888888	0.9697083333333333	0.9873333333333334	0.8900833333333332	0.7670555555555555	0.9681481481481481	0.7862222222222223	0.9467777777777778	0.9357777777777777	0.9390000000000001	0.9523333333333334	0.7588888888888888
liver_hepatocytes	0.9172222222222223	0.8750666666666667	0.11151041666666667	0.9736333333333334	0.9667272727272728	0.9412777777777778	0.9643333333333334	0.8759583333333335	0.8832222222222224	0.8874000000000001	0.9750444444444444	0.9025333333333333	0.9679285714285716	0.09722916666666666	0.8967916666666667	0.9437777777777777	0.8938333333333334	0.15285185185185182	0.9603125000000001	0.9691666666666667	0.9435416666666666	0.8952777777777778	0.961	0.9657222222222223	0.9316111111111113	0.8967592592592594	0.9045555555555557	0.9682222222222223	0.9048888888888889
lung_alveolar_endothel	0.8858444444444445	0.9826666666666665	0.9429166666666666	0.9560666666666666	0.9541818181818184	0.8357777777777778	0.9472916666666666	0.8819166666666667	0.9680833333333334	0.9160333333333334	0.9638444444444444	0.9416666666666668	0.9713333333333333	0.04420833333333333	0.9376666666666665	0.8572222222222222	0.8156666666666667	0.0484074074074074	0.9536666666666666	0.7663333333333333	0.7716666666666668	0.9389444444444445	0.9457777777777778	0.9749444444444445	0.7012222222222221	0.8549999999999999	0.8971111111111112	0.9165925925925927	0.8027777777777779
lung_alveolar_epithelial	0.8844222222222222	0.9469333333333333	0.9650208333333333	0.9560000000000001	0.9272727272727272	0.9398888888888889	0.8838750000000001	0.8958333333333334	0.942138888888889	0.2499666666666667	0.9202444444444445	0.8450000000000001	0.9827619047619048	0.013958333333333331	0.94575	0.9467777777777777	0.9019166666666667	0.010944444444444442	0.924	0.9474444444444443	0.9583333333333334	0.9465	0.9294074074074073	0.9757222222222222	0.9496666666666665	0.9097037037037037	0.8140000000000001	0.8799259259259259	0.8048888888888888
lung_bronchus_epithelial	0.8811555555555555	0.9544666666666665	0.9567083333333333	0.951	0.9354242424242424	0.942888888888889	0.8276249999999999	0.8889166666666667	0.9169999999999998	0.8027333333333333	0.9308888888888888	0.8230666666666666	0.9793333333333334	0.8341666666666666	0.8694166666666666	0.96	0.9324166666666667	0.002814814814814815	0.8863333333333333	0.9397777777777777	0.9276666666666668	0.9530555555555557	0.8815185185185185	0.8831111111111111	0.9498888888888888	0.899888888888889	0.8487777777777779	0.8711111111111111	0.8103333333333333
macrophage	0.06820833333333334	0.98225	0.9523671875	0.9617249999999999	0.9773863636363637	0.9362083333333333	0.959515625	0.96678125	0.9761458333333333	0.8633	0.9504750000000001	0.9621999999999999	0.9656785714285715	0.12559375	0.95915625	0.9162083333333333	0.9648749999999999	0.08822916666666666	0.9541718749999999	0.7809583333333332	0.9445625	0.9513125	0.9188611111111111	0.9592083333333333	0.9670833333333333	0.20666666666666667	0.9650416666666666	0.9673333333333334	0.97075
myeloid	0.09215555555555556	0.8113999999999999	0.8973749999999999	0.8992666666666667	0.896969696969697	0.7564444444444444	0.7613333333333333	0.7725	0.86725	0.7734	0.777	0.7243666666666666	0.654904761904762	0.05825	0.6563333333333333	0.6104444444444446	0.72775	0.06255555555555556	0.24412500000000004	0.7978888888888888	0.72175	0.7031111111111111	0.7670370370370371	0.9115555555555556	0.9071111111111111	0.7090740740740741	0.7363333333333334	0.8326666666666668	0.6425555555555555
neural	0.9466666666666667	0.9734399999999999	0.9516937499999999	0.80518	0.9574272727272726	0.8430333333333333	0.9082500000000001	0.9238499999999998	0.959975	0.9585600000000001	0.9441200000000001	0.9499300000000002	0.9614714285714288	0.12389999999999998	0.9444250000000001	0.8428000000000001	0.89925	0.7165333333333334	0.9733875	0.8999	0.9493749999999999	0.9498833333333334	0.7561444444444444	0.9558	0.7878333333333333	0.8418888888888889	0.954	0.7998333333333335	0.9192666666666666
oligodendrocytes	0.9186333333333334	0.9555499999999999	0.961359375	0.9369999999999999	0.9296590909090909	0.046416666666666676	0.9733124999999999	0.8765624999999999	0.9686458333333334	0.95695	0.9142833333333333	0.867075	0.9616785714285714	0.10421874999999999	0.9422499999999999	0.9585833333333333	0.92025	0.02327777777777778	0.962125	0.87775	0.93475	0.9493333333333333	0.8232222222222223	0.9572499999999999	0.95575	0.8516944444444445	0.8855	0.9188055555555555	0.9265
pancreas_acinar	0.8378666666666666	0.12215	0.9160156249999999	0.9116	0.9352045454545455	0.7168333333333333	0.955	0.7905625000000001	0.9483124999999999	0.85925	0.9333833333333332	0.802175	0.9575714285714286	0.07075000000000001	0.8658750000000001	0.85125	0.78575	0.05301388888888889	0.90934375	0.9035833333333334	0.9230624999999999	0.8136666666666666	0.9111944444444445	0.9546250000000001	0.9476666666666667	0.8468888888888889	0.03741666666666667	0.891888888888889	0.9169166666666666
pancreas_alpha	0.934911111111111	0.9105333333333333	0.8793958333333333	0.9489333333333333	0.9579090909090909	0.8158888888888889	0.9310833333333334	0.8432499999999999	0.8409722222222221	0.9419666666666666	0.9098888888888889	0.8896666666666665	0.008428571428571428	0.08220833333333334	0.9093333333333332	0.8657777777777778	0.68925	0.10153703703703705	0.970125	0.9420000000000001	0.9354999999999999	0.8672777777777778	0.9137037037037037	0.9643888888888891	0.9460000000000001	0.9427407407407408	0.7657777777777778	0.9105555555555557	0.1925555555555556
pancreas_beta	0.9469555555555557	0.8706666666666667	0.9535208333333335	0.7175333333333335	0.960121212121212	0.8507777777777777	0.954125	0.843	0.8545833333333334	0.9612000000000002	0.9230222222222224	0.9400000000000001	0.014714285714285714	0.07379166666666667	0.8829166666666667	0.8421111111111111	0.5790833333333333	0.06374074074074074	0.9685416666666665	0.948111111111111	0.9266666666666666	0.8511666666666665	0.9240370370370371	0.8555555555555556	0.06466666666666666	0.9364814814814814	0.7544444444444444	0.9175185185185185	0.7002222222222222
pancreas_delta	0.9258888888888889	0.8830666666666667	0.7522708333333333	0.9038666666666666	0.9353030303030304	0.8732222222222222	0.9426666666666667	0.8314166666666667	0.9495	0.9364333333333335	0.9127777777777778	0.9106	0.01595238095238095	0.08029166666666666	0.9140833333333332	0.7174444444444444	0.8475833333333335	0.18946296296296294	0.9545416666666666	0.9288888888888889	0.9460000000000001	0.8731111111111112	0.9236666666666666	0.9415555555555555	0.8164444444444444	0.9381111111111111	0.9369999999999999	0.8882222222222222	0.6197777777777779
pancreas_duct	0.94755	0.92685	0.9556874999999999	0.9371999999999999	0.9537954545454546	0.9495	0.9645	0.8919375	0.9664583333333333	0.9406749999999999	0.8431333333333332	0.9517249999999999	0.87	0.07871875	0.941125	0.049166666666666664	0.8723124999999999	0.06273611111111112	0.96753125	0.9669166666666666	0.971125	0.9278333333333334	0.9476111111111112	0.9791249999999999	0.9708333333333332	0.9367500000000001	0.957	0.9307777777777778	0.9470000000000001
pancreas_endothel	0.8576444444444444	0.9525999999999999	0.8254166666666668	0.9313999999999999	0.9385757575757575	0.8486666666666666	0.9120833333333334	0.868	0.9225555555555555	0.8718666666666666	0.9087111111111111	0.9231666666666668	0.9368095238095239	0.06154166666666666	0.9188333333333333	0.8313333333333333	0.8315	0.03155555555555556	0.9540833333333333	0.847111111111111	0.8943333333333334	0.9067222222222222	0.9050740740740743	0.9602777777777778	0.8785555555555556	0.8965925925925927	0.7966666666666665	0.9026296296296296	0.8125555555555555
prostate_epithelial	0.9019833333333334	0.9731000000000001	0.9680937500000001	0.94265	0.9593636363636363	0.9610833333333333	0.9532812499999999	0.9516875	0.9661875000000001	0.9570000000000001	0.9612833333333334	0.8763	0.9507857142857141	0.2608125	0.7769375000000001	0.9464166666666667	0.9305	0.16565277777777776	0.95303125	0.9449166666666666	0.8943750000000001	0.9375833333333333	0.9192777777777777	0.19708333333333333	0.8349166666666666	0.6620555555555555	0.8824166666666666	0.9147777777777778	0.8246666666666667
saphenous_vein_endothel	0.855911111111111	0.977	0.948875	0.9355333333333332	0.9542727272727273	0.8686666666666666	0.959	0.8872499999999999	0.9715833333333332	0.9255999999999999	0.8593999999999999	0.9128	0.9740952380952382	0.04674999999999999	0.9161666666666667	0.8470000000000001	0.9065833333333334	0.010703703703703703	0.9551249999999999	0.8514444444444446	0.9	0.948111111111111	0.918	0.9810555555555557	0.8022222222222223	0.9053703703703704	0.7684444444444445	0.9297777777777777	0.9263333333333333
skeletal_muscle	0.6688333333333334	0.9208000000000001	0.87434375	0.9299999999999999	0.9144545454545454	0.8918333333333333	0.8938125	0.906375	0.9487083333333333	0.88605	0.8642333333333332	0.8887	0.622642857142857	0.1045625	0.894625	0.7593333333333334	0.56925	0.05661111111111111	0.9475625000000001	0.7233333333333334	0.900875	0.921	0.8808333333333334	0.95675	0.6343333333333333	0.8276666666666668	0.8643333333333334	0.9118333333333333	0.9821666666666666
small_int_epithelial	0.9242833333333333	0.9721	0.916359375	0.035199999999999995	0.9736136363636364	0.9115833333333334	0.930375	0.9613125	0.9545833333333332	0.9363999999999999	0.9245333333333333	0.9107000000000001	0.9598928571428571	0.24812500000000004	0.8503125000000001	0.9546666666666667	0.926125	0.009125	0.9049999999999999	0.9588333333333333	0.861375	0.9264166666666668	0.9521388888888889	0.06904166666666667	0.8969999999999999	0.8902777777777777	0.006166666666666667	0.9396111111111111	0.8819166666666667
smooth_muscle	0.7222133333333334	0.86236	0.8789875000000003	0.8954000000000001	0.8866727272727273	0.8433333333333334	0.8885500000000001	0.7268	0.8917666666666666	0.8396600000000001	0.78428	0.8236400000000001	0.8159714285714287	0.0698	0.70095	0.6031333333333334	0.71185	0.07775555555555555	0.868	0.9240666666666668	0.70415	0.8143333333333332	0.8110888888888889	0.8160666666666667	0.7771333333333332	0.8617111111111111	0.8696666666666667	0.8012666666666666	0.8423333333333334
thyroid_epithelial	0.9158222222222223	0.9697999999999999	0.9466458333333333	0.9255333333333334	0.9603030303030301	0.9507777777777777	0.12295833333333335	0.8485	0.8531944444444445	0.9522333333333332	0.9336888888888889	0.9477666666666668	0.8389047619047618	0.013583333333333331	0.9010833333333333	0.9223333333333333	0.84925	0.10766666666666667	0.9419583333333333	0.9615555555555555	0.9536666666666666	0.9289444444444445	0.9250370370370371	0.9698888888888889	0.9707777777777777	0.9281111111111112	0.7715555555555556	0.9295185185185185	0.8956666666666666
tongue_epithelial	0.9093777777777778	0.952	0.9228958333333334	0.9530666666666666	0.9537575757575758	0.9557777777777777	0.70525	0.07791666666666668	0.9449166666666667	0.7227	0.9383333333333335	0.8765333333333333	0.9821428571428571	0.23591666666666666	0.8857499999999999	0.8922222222222222	0.9215833333333333	0.007907407407407406	0.854625	0.9344444444444444	0.9242500000000001	0.9661111111111111	0.8265555555555556	0.9747777777777777	0.931	0.8437407407407408	0.8447777777777778	0.33544444444444443	0.8763333333333333
tonsil_palatine_epithelial	0.8014666666666667	0.9462	0.9435208333333334	0.9274666666666667	0.9556666666666667	0.9295555555555556	0.79475	0.15624999999999997	0.9309722222222222	0.7181666666666667	0.9221111111111111	0.9024666666666666	0.955857142857143	0.149375	0.8589166666666666	0.8613333333333334	0.9000833333333333	0.03390740740740741	0.8301666666666666	0.934	0.91675	0.9264444444444444	0.8612222222222222	0.9619444444444444	0.6874444444444444	0.8314814814814815	0.8332222222222222	0.7458148148148148	0.8074444444444445
