	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.8125454545454546	0.94575	0.8651666666666668	0.9251111111111112	0.9276904761904762	0.9504814814814816	0.9036666666666667	0.9274545454545454	0.7823333333333334	0.05344444444444444	0.8775	0.9095714285714286	0.8755238095238095	0.9209166666666667	0.9042222222222221	0.9246666666666666	0.923	0.9248666666666665	0.8336666666666667	0.8447777777777778	0.9002777777777777	0.9420000000000001	0.9697777777777777	0.9558666666666666	0.8872222222222222	0.8377333333333334	0.9723333333333333	0.8604999999999999	0.9568
aorta_endothel	0.8876363636363636	0.903125	0.90225	0.9703333333333333	0.8867499999999999	0.9551666666666666	0.9376	0.9217272727272727	0.9181	0.07454166666666667	0.824875	0.8950357142857142	0.9387142857142856	0.891125	0.9211666666666667	0.92725	0.8972500000000001	0.9138999999999999	0.8376666666666666	0.9013333333333333	0.916625	0.8878333333333333	0.943	0.9401999999999999	0.8583333333333334	0.9143999999999999	0.9533437500000002	0.8089166666666667	0.8593999999999999
bladder_epithelial	0.8836	0.9599333333333334	0.8916499999999999	0.8756	0.943442857142857	0.9326222222222222	0.9598799999999998	0.9348909090909092	0.9190399999999999	0.09965833333333335	0.9071	0.9543142857142858	0.7534285714285713	0.87865	0.10879999999999998	0.7322	0.9589000000000001	0.82276	0.8994666666666665	0.9410666666666667	0.95755	0.7998000000000001	0.9577666666666668	0.9814399999999999	0.8742000000000001	0.96176	0.9662749999999999	0.9566666666666667	0.91684
blood_b	0.015636363636363636	0.93295	0.9314	0.9698	0.9622571428571428	0.9433777777777778	0.9524799999999999	0.9621272727272727	0.9416800000000001	0.10221666666666666	0.8509499999999999	0.9685	0.9487142857142858	0.8984	0.8110000000000002	0.88695	0.9255500000000001	0.94482	0.9004666666666667	0.9605333333333335	0.28136666666666665	0.9393333333333332	0.9062666666666667	0.96196	0.9190666666666667	0.56188	0.9700374999999999	0.9061999999999999	0.9576
blood_granulocytes	0.005272727272727273	0.96125	0.9624999999999999	0.963	0.9784761904761905	0.9683703703703704	0.9768666666666667	0.9603636363636364	0.9110666666666667	0.058499999999999996	0.9253333333333332	0.9621904761904762	0.9659047619047619	0.9576666666666668	0.9574444444444445	0.9178333333333333	0.9478333333333332	0.9668666666666667	0.8578888888888888	0.011888888888888888	0.9587222222222221	0.964111111111111	0.9515555555555556	0.9741333333333332	0.9554444444444444	0.6642	0.9846875	0.9646111111111111	0.9464
blood_monocytes	0.004272727272727273	0.9566944444444444	0.9691666666666666	0.9673333333333334	0.979	0.9774444444444444	0.9814666666666666	0.9675151515151516	0.8605333333333333	0.05009722222222222	0.9061666666666667	0.9717380952380953	0.9743809523809523	0.957	0.9612222222222222	0.9446666666666669	0.9815	0.9578666666666668	0.8997777777777779	0.5578888888888889	0.9771388888888888	0.9577777777777778	0.9655	0.9815333333333333	0.9766666666666667	0.025333333333333333	0.9827499999999999	0.9265555555555555	0.9526
blood_nk	0.05390909090909091	0.8935277777777778	0.9456666666666668	0.9628888888888888	0.9775952380952381	0.9492222222222222	0.9508666666666666	0.9667575757575757	0.9771333333333333	0.11472222222222223	0.8929166666666667	0.8438333333333333	0.9647619047619047	0.9089999999999999	0.903	0.9565833333333332	0.9278333333333334	0.9618666666666668	0.8182222222222221	0.9795555555555554	0.9645277777777778	0.931	0.2805	0.9794	0.9272222222222223	0.9491999999999999	0.9683541666666667	0.9367777777777778	0.9486666666666667
blood_t_cd4	0.06948181818181817	0.8897333333333334	0.9235749999999999	0.9395	0.9621857142857143	0.8879888888888889	0.92838	0.936509090909091	0.9584199999999999	0.11752499999999999	0.8320250000000001	0.9594000000000001	0.958942857142857	0.8738250000000001	0.9336666666666668	0.8071249999999999	0.8811500000000001	0.9410000000000001	0.7707	0.9369999999999999	0.9508166666666666	0.9029999999999999	0.8462833333333334	0.95152	0.9456	0.92282	0.9686187499999999	0.8819166666666666	0.9338599999999999
blood_t_cd8	0.07628181818181819	0.8752749999999999	0.9407249999999999	0.9665333333333335	0.9584000000000001	0.8754	0.9169599999999999	0.9362363636363638	0.9533799999999999	0.17509166666666665	0.8332499999999999	0.9556214285714286	0.9470285714285713	0.8275750000000001	0.9382666666666666	0.8096	0.858225	0.94544	0.7643666666666666	0.9306666666666666	0.9583416666666666	0.8892	0.7606666666666667	0.9505799999999999	0.9169333333333333	0.9218200000000001	0.9679624999999998	0.8967333333333333	0.94016
breast_basal_epithelial	0.9332500000000001	0.9534999999999999	0.911125	0.8995833333333332	0.9708928571428572	0.9853611111111111	0.96655	0.955840909090909	0.9752	0.04908333333333334	0.9688749999999999	0.26037499999999997	0.9569285714285714	0.9405	0.9575833333333332	0.9730000000000001	0.97075	0.6064750000000001	0.9482499999999999	0.94	0.9170416666666666	0.7698333333333334	0.9852083333333332	0.9664	0.956	0.9746499999999999	0.9725468749999999	0.969	0.9727000000000001
