	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
fallopian_epithelial	0.7429722222222223	0.8929444444444444	0.9216444444444445	0.9619999999999999	0.9553666666666666	0.9699166666666666	0.927	0.9650555555555557	0.9692916666666668	0.9769166666666665	0.9792857142857144	0.09809523809523808	0.9743733333333333	0.7631666666666667	0.9592777777777778	0.015083333333333332	0.9185833333333333	0.934	0.93275	0.72975	0.9620000000000001	0.9639722222222221	0.9142222222222224	0.9652857142857142	0.9694444444444444	0.9101666666666666	0.8125	0.9802222222222222
fibroblast	0.582047619047619	0.8131190476190475	0.7981047619047619	0.9290857142857144	0.8631428571428571	0.9361428571428572	0.7925714285714285	0.958047619047619	0.9461428571428571	0.8301071428571428	0.9079795918367346	0.7739387755102041	0.9164171428571428	0.9032142857142856	0.8402857142857145	0.7332857142857143	0.90975	0.884857142857143	0.7973571428571429	0.6527857142857142	0.9068775510204082	0.9060952380952381	0.9457619047619048	0.8783571428571427	0.865904761904762	0.8053809523809523	0.90825	0.9022380952380952
gastric_epithelial	0.7466203703703704	0.9247037037037037	0.9521333333333334	0.9285777777777776	0.8712333333333332	0.9005694444444443	0.8851481481481481	0.13127777777777777	0.933138888888889	0.9642222222222221	0.870952380952381	0.9249206349206349	0.9663466666666667	0.948111111111111	0.8937777777777778	0.973388888888889	0.911861111111111	0.979	0.933	0.7993055555555556	0.9717777777777779	0.0055000000000000005	0.9296666666666665	0.9684603174603174	0.9799629629629629	0.8785000000000001	0.5067777777777778	0.7823333333333333
heart_cardiomyocyte	0.7999583333333334	0.938138888888889	0.9327666666666666	0.9378666666666667	0.0785	0.9850208333333333	0.9208333333333333	0.9715277777777779	0.9558750000000001	0.9699166666666666	0.9814761904761905	0.8917619047619048	0.9639133333333335	0.9466666666666667	0.9337777777777777	0.9268749999999999	0.9010416666666666	0.9875555555555554	0.947375	0.7429166666666666	0.9713333333333333	0.9332777777777778	0.9517222222222221	0.9515476190476191	0.9614444444444444	0.9375277777777778	0.96075	0.9718333333333334
kidney_glomerular_endothel	0.8970833333333333	0.8641111111111112	0.9152000000000001	0.98	0.9316	0.9549166666666666	0.886888888888889	0.9541666666666666	0.9562916666666667	0.9773333333333333	0.9545238095238097	0.8840952380952382	0.8224266666666665	0.9064166666666668	0.9011111111111111	0.9151666666666666	0.9583333333333334	0.7727777777777778	0.8784166666666667	0.8424166666666667	0.969047619047619	0.9627222222222223	0.9231111111111111	0.895452380952381	0.9583333333333334	0.9433888888888888	0.8620000000000001	0.9554444444444444
kidney_glomerular_podocytes	0.8399166666666665	0.8740555555555555	0.9080666666666666	0.9584000000000001	0.9441999999999999	0.9452083333333333	0.7591111111111112	0.9705555555555557	0.8472083333333335	0.9700000000000001	0.8410000000000001	0.896904761904762	0.9460666666666667	0.6474166666666666	0.9648333333333333	0.11725000000000002	0.9646666666666667	0.8064444444444444	0.927	0.7845833333333333	0.6618571428571429	0.9541666666666667	0.8521111111111112	0.9364285714285714	0.966888888888889	0.9285000000000001	0.8988333333333333	0.8008888888888889
kidney_tubular_endothel	0.9211111111111111	0.904388888888889	0.9058666666666667	0.98	0.9461666666666666	0.9629166666666666	0.9074444444444444	0.9753333333333334	0.961	0.9714999999999999	0.9631904761904763	0.8945238095238096	0.8224266666666668	0.92175	0.9318888888888889	0.9380833333333335	0.945	0.9023333333333333	0.9018333333333334	0.9042500000000001	0.9602857142857143	0.9682222222222222	0.9107777777777778	0.8625238095238096	0.9891111111111112	0.9413888888888889	0.8522500000000001	0.9441111111111112
kidney_tubular_epithelial	0.8703055555555554	0.9046111111111111	0.9363777777777779	0.9591333333333333	0.9481666666666667	0.9472083333333332	0.7043333333333331	0.9756666666666667	0.8377916666666666	0.9718333333333334	0.7606190476190475	0.8578095238095238	0.9650666666666666	0.6570833333333334	0.9649444444444445	0.03891666666666666	0.9539166666666666	0.9025555555555554	0.9481666666666667	0.7415833333333333	0.7002380952380952	0.9554444444444444	0.8095555555555555	0.9246190476190476	0.9822222222222222	0.932111111111111	0.8899166666666667	0.8457777777777777
liver_hepatocytes	0.8987916666666665	0.056111111111111105	0.9725777777777779	0.9656666666666666	0.8957999999999999	0.9773541666666666	0.9515555555555556	0.9731388888888889	0.9685625	0.9295416666666668	0.9655714285714284	0.9582142857142858	0.9610533333333332	0.9695	0.972222222222222	0.968125	0.9567083333333333	0.9653333333333333	0.8991666666666666	0.70425	0.9713333333333334	0.9019166666666666	0.9362777777777778	0.9695595238095239	0.9702222222222222	0.13586111111111107	0.8228750000000001	0.9661666666666666
lung_alveolar_endothel	0.8272222222222222	0.7816111111111111	0.8856	0.9732666666666666	0.9379000000000001	0.9529583333333332	0.9105555555555557	0.9744444444444444	0.9732500000000001	0.9771666666666666	0.961047619047619	0.8816190476190476	0.8346266666666667	0.9367500000000001	0.8958888888888888	0.8754166666666666	0.9603333333333333	0.9584444444444444	0.8179166666666667	0.8446666666666666	0.9802857142857143	0.9736388888888889	0.8684444444444445	0.8949999999999999	0.9512222222222223	0.9153333333333333	0.86225	0.9532222222222223
lung_alveolar_epithelial	0.7963611111111112	0.916111111111111	0.9605555555555556	0.9652666666666666	0.9444666666666667	0.8581666666666666	0.8543333333333333	0.6417777777777779	0.9488333333333333	0.9810833333333333	0.213	0.9014285714285716	0.9746933333333333	0.89475	0.9363333333333332	0.9351666666666666	0.94	0.9794444444444443	0.9020833333333332	0.7494999999999999	0.9735714285714286	0.7603333333333334	0.9664444444444444	0.9498333333333333	0.9823333333333334	0.9022222222222221	0.90975	0.9343333333333333
lung_bronchus_epithelial	0.7789999999999999	0.9102222222222222	0.9434222222222223	0.9735999999999999	0.9252666666666668	0.9210833333333334	0.9007777777777778	0.7231666666666667	0.2783333333333334	0.9596666666666667	0.9283333333333333	0.8687142857142858	0.9671333333333334	0.9144166666666665	0.8847222222222221	0.8463333333333333	0.8754166666666666	0.9693333333333333	0.9440833333333334	0.8181666666666668	0.9747142857142856	0.8669444444444444	0.7015555555555556	0.7574285714285715	0.9640000000000001	0.8607777777777778	0.9280833333333334	0.9473333333333334
macrophage	0.07571875	0.9532708333333333	0.9576333333333334	0.9438	0.9604124999999999	0.97571875	0.9521666666666667	0.9824999999999999	0.972703125	0.9560625	0.9435892857142857	0.9414107142857143	0.9167	0.9656875	0.9602083333333333	0.97971875	0.94096875	0.9641250000000001	0.7269375	0.87990625	0.9690357142857142	0.9260624999999999	0.9352916666666666	0.9603125	0.11179166666666665	0.8928333333333334	0.94684375	0.87225
myeloid	0.011083333333333334	0.6211666666666668	0.870688888888889	0.8794000000000001	0.6206666666666667	0.9295	0.6695555555555556	0.9222777777777779	0.8874166666666666	0.6765	0.7312857142857142	0.7719047619047618	0.8238266666666666	0.8030833333333334	0.9243333333333332	0.729	0.131	0.7434444444444445	0.7879999999999999	0.5695833333333333	0.8419047619047619	0.7520555555555556	0.7688888888888888	0.7817857142857143	0.9215555555555555	0.664	0.9065833333333333	0.630111111111111
neural	0.9365	0.8971666666666666	0.8634133333333335	0.9643599999999999	0.87499	0.9687875	0.9002333333333332	0.9714833333333333	0.969375	0.9562249999999999	0.9160857142857143	0.7231428571428571	0.904344	0.8968	0.7376833333333332	0.87485	0.9236000000000001	0.9500333333333332	0.9378500000000001	0.12497499999999999	0.9654428571428573	0.9310833333333335	0.9643666666666666	0.9661857142857142	0.9562333333333333	0.9420166666666665	0.9058249999999999	0.8058666666666667
oligodendrocytes	0.8937291666666667	0.80075	0.08209999999999999	0.9643499999999999	0.953725	0.9635312500000001	0.9054166666666668	0.947375	0.968375	0.970125	0.9597142857142857	0.5529285714285714	0.9435799999999999	0.8758125	0.9050416666666666	0.629	0.9416875	0.9529166666666666	0.8985624999999999	0.08506249999999999	0.9744642857142858	0.9255416666666666	0.9568333333333333	0.9570178571428571	0.9168333333333333	0.8789166666666667	0.9003124999999998	0.5298333333333333
pancreas_acinar	0.7041874999999999	0.83675	0.9676666666666667	0.9757	0.9227000000000001	0.20371875	0.8313333333333334	0.944375	0.9365625	0.9572499999999999	0.9198571428571429	0.8887142857142858	0.9691299999999999	0.7124999999999999	0.9430000000000001	0.9124375	0.9428125	0.038	0.9270625000000001	0.57875	0.9319642857142857	0.947625	0.9179166666666667	0.8302857142857143	0.9641666666666666	0.754625	0.9295625	0.7484999999999999
pancreas_alpha	0.9427777777777777	0.9115555555555556	0.9603777777777779	0.9735999999999999	0.9318666666666666	0.9430416666666667	0.8533333333333332	0.9576111111111111	0.9370416666666666	0.97525	0.9702857142857143	0.9521428571428571	0.9726533333333333	0.011750000000000002	0.9233888888888889	0.95675	0.9735833333333334	0.9712222222222223	0.8903333333333334	0.7043333333333334	0.9763809523809525	0.9617777777777777	0.968111111111111	0.9187380952380954	0.9741111111111111	0.7877777777777778	0.82625	0.08977777777777778
pancreas_beta	0.9407222222222221	0.9171111111111112	0.9642222222222222	0.9702666666666667	0.9181333333333335	0.7289583333333334	0.9595555555555556	0.9796111111111111	0.9598333333333334	0.9636666666666667	0.9156666666666666	0.951952380952381	0.9659066666666667	0.037083333333333336	0.9103888888888889	0.9027499999999998	0.9351666666666666	0.9483333333333334	0.9385	0.8013333333333333	0.9774285714285714	0.9578055555555555	0.9465555555555555	0.9444523809523812	0.9784444444444444	0.06422222222222222	0.82125	0.035777777777777776
pancreas_delta	0.950138888888889	0.8639444444444445	0.9459111111111111	0.9724666666666666	0.9310333333333333	0.8570416666666666	0.9066666666666666	0.9628333333333333	0.9464583333333333	0.9685	0.9005238095238095	0.9529523809523809	0.9635199999999999	0.018083333333333333	0.8971111111111112	0.9258333333333333	0.9289166666666667	0.9527777777777778	0.908	0.7614166666666667	0.9716190476190477	0.9249166666666665	0.9417777777777777	0.9513571428571428	0.982111111111111	0.8693333333333334	0.8342499999999999	0.5441111111111111
pancreas_duct	0.8592291666666666	0.8893333333333334	0.9664166666666667	0.9876	0.946125	0.8951874999999999	0.9594166666666666	0.9555	0.95721875	0.9577499999999999	0.9577500000000001	0.9238928571428571	0.9639	0.873125	0.9283333333333333	0.9631875000000001	0.9615625	0.3098333333333333	0.9201874999999999	0.817	0.9498214285714285	0.9472916666666666	0.9515833333333333	0.9585	0.97375	0.9708749999999999	0.8905625	0.9281666666666667
pancreas_endothel	0.858	0.8416666666666667	0.8551555555555556	0.9246666666666665	0.8942666666666668	0.9338333333333333	0.8076666666666666	0.9653333333333333	0.9332083333333333	0.9445833333333334	0.9666190476190476	0.8611428571428572	0.6737466666666666	0.92325	0.9113333333333333	0.7067500000000001	0.9569166666666667	0.773888888888889	0.8766666666666666	0.76625	0.9668571428571427	0.9304166666666666	0.859111111111111	0.8979047619047619	0.9403333333333334	0.8592777777777777	0.9101666666666667	0.936
prostate_epithelial	0.9010625	0.9403333333333335	0.9515166666666666	0.9441999999999999	0.945425	0.86521875	0.8929166666666667	0.9375833333333333	0.94940625	0.948375	0.9717857142857143	0.8611071428571428	0.8042199999999999	0.8234999999999999	0.8334166666666666	0.9524375	0.9045624999999999	0.9595833333333335	0.9635625	0.7533125	0.97575	0.9442708333333334	0.7747499999999999	0.35564285714285715	0.9876666666666667	0.8959583333333332	0.9494374999999999	0.856
saphenous_vein_endothel	0.7993055555555556	0.8254444444444444	0.903911111111111	0.9676666666666667	0.9475666666666668	0.9566666666666667	0.7872222222222222	0.9635555555555556	0.9656666666666668	0.9441666666666667	0.952952380952381	0.8628095238095237	0.8846266666666667	0.9414166666666667	0.8994444444444444	0.9459166666666666	0.9480833333333333	0.9372222222222222	0.8964166666666666	0.8218333333333333	0.9711904761904763	0.946388888888889	0.9552222222222221	0.9045	0.9804444444444446	0.9121666666666667	0.9044166666666666	0.9811111111111112
skeletal_muscle	0.6413333333333333	0.6020000000000001	0.8088333333333334	0.9487	0.8949	0.9231874999999999	0.7648333333333333	0.9452500000000001	0.8707499999999999	0.9063749999999999	0.9633571428571428	0.8694285714285714	0.8815599999999999	0.9597500000000001	0.8709166666666666	0.772625	0.62525	0.9253333333333333	0.678375	0.781	0.9620714285714286	0.9631666666666667	0.8896666666666666	0.9297142857142856	0.6508333333333334	0.8918333333333333	0.7711250000000001	0.9266666666666665
small_int_epithelial	0.8255625000000001	0.9310833333333334	0.9442666666666667	0.09240000000000001	0.9477249999999999	0.8844375	0.9253333333333332	0.9682499999999999	0.9388125	0.7845624999999999	0.9166785714285716	0.9447142857142856	0.96734	0.894625	0.9442083333333333	0.968875	0.8027500000000001	0.9716666666666667	0.9550624999999999	0.8465625000000001	0.9732142857142856	0.8720833333333334	0.85675	0.9210178571428571	0.96325	0.71775	0.8393125000000001	0.9363333333333334
smooth_muscle	0.6275000000000001	0.8348333333333333	0.7184	0.9212	0.92146	0.9346999999999998	0.6456666666666667	0.9500666666666667	0.9049999999999999	0.7819499999999999	0.8932285714285715	0.7484857142857143	0.908296	0.9032500000000001	0.8280999999999998	0.6940000000000001	0.9013	0.9271333333333335	0.75775	0.6624000000000001	0.9385142857142859	0.9061666666666668	0.7550666666666667	0.8481	0.8974666666666667	0.7219666666666666	0.8859	0.9149999999999998
thyroid_epithelial	0.8968333333333333	0.8519444444444444	0.9371777777777779	0.9720666666666666	0.9579333333333334	0.9424583333333333	0.04888888888888889	0.9357222222222221	0.96875	0.9740833333333333	0.9473333333333334	0.931047619047619	0.9623200000000001	0.6085833333333334	0.9472222222222223	0.5383333333333333	0.9554166666666667	0.979	0.8735833333333334	0.8486666666666668	0.8310476190476189	0.9442222222222223	0.9388888888888888	0.9579761904761904	0.9698888888888888	0.953	0.9236666666666666	0.9474444444444444
tongue_epithelial	0.8225555555555556	0.9088888888888889	0.9282444444444443	0.9728666666666667	0.9219333333333332	0.9170833333333334	0.8996666666666666	0.9661111111111111	0.3320416666666666	0.9775833333333334	0.9093333333333332	0.9054285714285714	0.9596533333333332	0.9029999999999999	0.9212777777777778	0.9499166666666667	0.7374999999999999	0.9576666666666666	0.9254166666666667	0.7975	0.9691428571428572	0.8263611111111112	0.8657777777777778	0.2124047619047619	0.9823333333333334	0.8394444444444445	0.047999999999999994	0.9301111111111111
tonsil_palatine_epithelial	0.6557222222222222	0.8981111111111111	0.9316222222222222	0.9442666666666666	0.9321	0.8137500000000001	0.8583333333333334	0.9680555555555556	0.20133333333333334	0.9371666666666666	0.8861428571428572	0.7589523809523809	0.9470666666666667	0.7965	0.9052777777777777	0.5930833333333333	0.7621666666666665	0.98	0.8748333333333335	0.7451666666666666	0.9624285714285715	0.9280277777777778	0.8018888888888888	0.15226190476190476	0.9612222222222222	0.8008333333333333	0.5315	0.9377777777777778
