	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.8298	0.016035087719298246	0.9743333333333332	0.9451904761904761	0.9464102564102563	0.9455333333333332	0.9513000000000001	0.8848787878787877	0.904	0.9687777777777776	0.08952380952380952	0.9129999999999999	0.9202499999999999	0.9460952380952382	0.9059814814814814	0.694	0.9352380952380952	0.9067619047619049	0.9488888888888889	0.8928888888888888	0.9456666666666665	0.9577037037037037	0.9136666666666665	0.8252777777777777	0.8887222222222221	0.9468888888888888	0.9133333333333334	0.8636666666666666	0.9531111111111111
aorta_endothel	0.95	0.025	0.9668999999999999	0.9500000000000001	0.9448846153846153	0.926	0.91495	0.9167727272727272	0.8465	0.922	0.035761904761904766	0.9085	0.85575	0.9290714285714287	0.9089444444444446	0.6533333333333333	0.9342857142857144	0.8759285714285715	0.772	0.8554999999999999	0.9547857142857143	0.9503333333333335	0.8411	0.7734166666666666	0.8737499999999999	0.9523333333333333	0.9235	0.7405833333333334	0.871
bladder_epithelial	0.8491199999999999	0.005210526315789473	0.9799199999999999	0.8567714285714286	0.9629384615384614	0.89512	0.81752	0.9491454545454545	0.9288000000000001	0.9581333333333333	0.09697142857142857	0.9541999999999999	0.8731500000000001	0.2466	0.8871111111111111	0.6894	0.9532571428571428	0.959542857142857	0.9457333333333333	0.8445333333333334	0.9602	0.9233333333333335	0.94736	0.08983333333333333	0.9576666666666667	0.9682666666666666	0.9306888888888889	0.8995333333333333	0.9495333333333335
blood_b	0.1306	0.02556842105263158	0.94916	0.9561142857142857	0.9618769230769232	0.9491999999999999	0.8834199999999999	0.9435636363636363	0.9172	0.9757999999999999	0.12255238095238097	0.9654666666666667	0.9475000000000001	0.9571999999999999	0.926811111111111	0.8582000000000001	0.922342857142857	0.9414285714285713	0.908	0.908	0.04771428571428571	0.8644222222222222	0.9243399999999999	0.9264666666666667	0.9260333333333334	0.9634666666666666	0.9242888888888888	0.8965333333333332	0.9642666666666667
blood_granulocytes	0.08646666666666668	0.0026666666666666666	0.9723333333333333	0.9679047619047619	0.9756410256410256	0.9791333333333334	0.9348333333333333	0.854969696969697	0.942111111111111	0.9861111111111112	0.028920634920634927	0.9627777777777777	0.9479166666666666	0.9568571428571429	0.9681851851851851	0.7437777777777778	0.963952380952381	0.941952380952381	0.9802222222222222	0.11766666666666666	0.8505714285714285	0.940925925925926	0.8303666666666668	0.9608888888888889	0.9549444444444445	0.9691111111111111	0.9509629629629629	0.9561666666666667	0.944
blood_monocytes	0.08973333333333333	0.0036842105263157894	0.9748	0.9724285714285714	0.9796410256410256	0.9604666666666667	0.9379	0.8832121212121211	0.9438888888888889	0.9684444444444443	0.029984126984126985	0.9443333333333334	0.9608333333333334	0.9857619047619047	0.9750185185185184	0.8525555555555555	0.969	0.951	0.9843333333333333	0.6924444444444444	0.8862380952380953	0.9376296296296297	0.9523666666666667	0.9731111111111111	0.9598333333333332	0.9813333333333333	0.9798888888888889	0.947388888888889	0.9593333333333333
blood_nk	0.053	0.01892982456140351	0.9751333333333333	0.9645714285714285	0.9709230769230768	0.9451999999999999	0.9033666666666665	0.9300909090909091	0.9474444444444444	0.9631111111111111	0.078	0.9788888888888888	0.9346666666666666	0.971047619047619	0.9378333333333333	0.9264444444444444	0.9572380952380953	0.9305238095238094	0.9844444444444446	0.9182222222222222	0.9635238095238096	0.9703333333333332	0.19076666666666667	0.9458333333333333	0.9258888888888889	0.9612222222222223	0.808962962962963	0.8867222222222222	0.9445555555555556
blood_t_cd4	0.07708	0.04291578947368421	0.96214	0.9643142857142857	0.9521923076923077	0.9277200000000001	0.85882	0.9405090909090909	0.9078999999999999	0.9534	0.0633047619047619	0.9574333333333331	0.9305500000000002	0.9400714285714287	0.9252944444444443	0.9334333333333333	0.9108428571428572	0.9224	0.9715	0.8582333333333334	0.9546285714285714	0.9303777777777776	0.93177	0.9134	0.7146333333333335	0.9533999999999999	0.08472222222222221	0.8547333333333335	0.9333
blood_t_cd8	0.11472	0.052099999999999994	0.96846	0.9548714285714285	0.9536153846153846	0.9310599999999999	0.83529	0.9407727272727273	0.9131666666666666	0.9385999999999999	0.11944285714285714	0.9565666666666666	0.9390499999999999	0.9543000000000001	0.92425	0.9298666666666667	0.9201857142857144	0.899157142857143	0.9679666666666668	0.8908333333333334	0.9620142857142856	0.9477444444444444	0.8082900000000001	0.8804666666666667	0.8304833333333332	0.9604666666666667	0.3577666666666667	0.8623166666666666	0.9505333333333332
breast_basal_epithelial	0.9517499999999999	0.02211842105263158	0.9850000000000001	0.8030714285714284	0.9356153846153846	0.9613499999999999	0.8861499999999999	0.9549545454545455	0.9560833333333333	0.9700833333333333	0.8523928571428572	0.9636666666666666	0.879	0.9715357142857143	0.9670416666666666	0.7589166666666667	0.9455357142857143	0.9152142857142858	0.9126666666666667	0.96975	0.9586785714285714	0.9411111111111111	0.9742999999999999	0.7784166666666668	0.9175416666666666	0.9455000000000001	0.9599166666666666	0.8659583333333334	0.9084166666666667
