	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.8587222222222222	0.9307333333333334	0.9245416666666667	0.9657	0.9616666666666666	0.9440555555555554	0.932111111111111	0.9550666666666666	0.9490833333333333	0.8743333333333333	0.8186666666666667	0.8761111111111112	0.9736666666666666	0.9031666666666666	0.968	0.9358333333333334	0.9432499999999999	0.8789666666666668	0.8450000000000001	0.9538000000000001	0.93575	0.9678749999999999	0.9334000000000001	0.8916666666666666	0.9467619047619046	0.7483589743589745	0.8130000000000001	0.83625	0.031714285714285716
aorta_endothel	0.9375	0.9252	0.8413125	0.9510999999999998	0.9409166666666666	0.9260833333333334	0.9524444444444444	0.7546	0.9252500000000001	0.9339999999999999	0.9265	0.9336666666666666	0.9754285714285714	0.85025	0.9523333333333333	0.840375	0.934375	0.9490500000000002	0.828875	0.9689	0.884625	0.9321875	0.9705999999999999	0.9071666666666667	0.9391428571428571	0.9130769230769231	0.9021999999999999	0.882875	0.11585714285714285
bladder_epithelial	0.9218	0.9649999999999999	0.971575	0.78764	0.9503999999999999	0.9678333333333333	0.9376666666666666	0.91608	0.86715	0.9408666666666665	0.914	0.7431999999999999	0.9606	0.8425666666666667	0.1418	0.9720500000000001	0.9553499999999999	0.94916	0.92685	0.9822799999999999	0.952825	0.96325	0.9918800000000001	0.23753333333333332	0.9477142857142857	0.9157692307692308	0.9306800000000001	0.9269000000000001	0.0344
blood_b	0.047700000000000006	0.9327599999999998	0.959325	0.96502	0.9737333333333333	0.9365	0.9524444444444444	0.92256	0.93855	0.9635333333333334	0.9596499999999999	0.841	0.9151428571428571	0.9085333333333334	0.8574333333333334	0.9571500000000001	0.9251000000000001	0.9693599999999998	0.923775	0.9703199999999998	0.9553	0.06924999999999999	0.9183600000000001	0.9652666666666667	0.9670571428571428	0.7503076923076923	0.8932400000000001	0.9577249999999999	0.0832857142857143
blood_granulocytes	0.013	0.9768666666666667	0.9729583333333333	0.9715999999999999	0.9783888888888889	0.9717777777777777	0.9496296296296296	0.9752000000000001	0.9659999999999999	0.9766666666666666	0.9801666666666667	0.8267777777777777	0.8423333333333334	0.6532777777777777	0.9747222222222223	0.92925	0.968	0.9738666666666665	0.9707500000000001	0.4251333333333333	0.9695	0.8565833333333334	0.9436666666666667	0.9743333333333334	0.9524761904761906	0.1558717948717949	0.9491333333333332	0.9661249999999999	0.03119047619047619
blood_monocytes	0.012666666666666668	0.9882	0.9748333333333333	0.9766	0.9702222222222222	0.9691111111111111	0.9721851851851852	0.9809333333333333	0.959	0.9451111111111112	0.9838333333333334	0.855	0.8473809523809525	0.6632222222222223	0.9673888888888889	0.9220833333333333	0.9785	0.9708	0.973125	0.8769	0.9631249999999999	0.8734583333333333	0.9339999999999998	0.9781111111111112	0.9642857142857144	0.1438974358974359	0.9502	0.9735833333333334	0.023333333333333334
blood_nk	0.019055555555555558	0.9348666666666667	0.9645	0.9756333333333332	0.9710555555555556	0.9273333333333333	0.9359259259259259	0.9601333333333333	0.9855833333333334	0.941	0.9780833333333333	0.8757777777777779	0.9369999999999999	0.7923333333333332	0.8207222222222222	0.9496666666666668	0.9660833333333333	0.9664666666666667	0.9453333333333335	0.9788	0.968375	0.7112916666666665	0.2008	0.9656666666666666	0.9597142857142856	0.8811538461538461	0.9597333333333333	0.9558333333333332	0.04371428571428571
blood_t_cd4	0.08074999999999999	0.94242	0.9578625000000001	0.96045	0.9365	0.7328666666666666	0.9511666666666667	0.95816	0.9318500000000001	0.9242999999999999	0.9609499999999999	0.7729666666666667	0.9003714285714285	0.8663000000000001	0.6994666666666667	0.932	0.9587	0.9504400000000001	0.90015	0.9655999999999999	0.9400374999999999	0.9069499999999999	0.8966999999999998	0.9510000000000002	0.9492999999999998	0.8456076923076923	0.89008	0.9378624999999999	0.08347142857142856
blood_t_cd8	0.08496666666666666	0.9365399999999999	0.950925	0.9555400000000001	0.9663166666666667	0.8651833333333332	0.9561555555555555	0.9414200000000001	0.95235	0.9187666666666665	0.9685500000000001	0.7565333333333333	0.9000571428571428	0.8317666666666665	0.5740166666666667	0.92265	0.9793499999999999	0.9474599999999999	0.9061	0.9732100000000001	0.9380124999999999	0.8558749999999999	0.65004	0.9528333333333334	0.9527857142857143	0.8498923076923077	0.90366	0.9310750000000001	0.07547142857142856
breast_basal_epithelial	0.8998333333333334	0.9597	0.7854375	0.9379500000000001	0.9454583333333333	0.9498333333333333	0.9311944444444444	0.9571000000000001	0.9353749999999998	0.9358333333333334	0.9650000000000001	0.05466666666666666	0.9388214285714286	0.9524166666666667	0.5924166666666667	0.9610625	0.9161250000000001	0.9354	0.90403125	0.9732750000000001	0.20781249999999998	0.9784999999999999	0.9855	0.9460833333333334	0.9733571428571429	0.9609615384615385	0.8734500000000001	0.86165625	0.008785714285714286
