	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
breast_luminal_epithelial	0.93	0.9670000000000001	0.9639444444444445	0.8971851851851852	0.9508095238095238	0.9527407407407408	0.9739333333333334	0.8315333333333332	0.8987916666666668	0.22897222222222222	0.965142857142857	0.963	0.9567619047619047	0.9795833333333333	0.9646190476190476	0.8296	0.8257500000000001	0.9828148148148147	0.9278181818181818	0.7043333333333335	0.956	0.2352121212121212	0.9816666666666666	0.95975	0.9396999999999999	0.972111111111111	0.8363999999999999	0.9828	0.9755714285714285
colon_endocrine	0.9436666666666667	0.959047619047619	0.051333333333333335	0.9732222222222222	0.9720952380952381	0.959	0.9432666666666667	0.9135333333333332	0.9639166666666665	0.9660555555555556	0.8505238095238093	0.8885833333333332	0.9524285714285714	0.9651666666666667	0.9050476190476191	0.9575999999999999	0.8893333333333334	0.9247037037037037	0.9068484848484849	0.9552499999999999	0.9824166666666666	0.00818181818181818	0.9420000000000001	0.607	0.9254666666666668	0.9454444444444444	0.9633999999999999	0.9169333333333333	0.9623333333333334
colon_epithelial	0.9409333333333333	0.950942857142857	0.009466666666666668	0.9535777777777777	0.9640857142857142	0.9272444444444444	0.90848	0.87216	0.9534499999999999	0.9512166666666667	0.8766571428571428	0.9060499999999999	0.9474857142857143	0.96885	0.9149714285714285	0.92492	0.92225	0.9408444444444445	0.9360545454545454	0.94005	0.9475999999999999	0.016454545454545454	0.9469999999999998	0.6748	0.94568	0.9345333333333332	0.96312	0.9255800000000001	0.9596285714285715
endometrium_epithelial	0.8905	0.9661904761904762	0.9495555555555556	0.9518518518518517	0.9640476190476189	0.9375555555555555	0.9274000000000001	0.8697333333333335	0.17333333333333334	0.942138888888889	0.9097142857142857	0.7275416666666666	0.935952380952381	0.9740000000000001	0.8820952380952382	0.9155333333333333	0.9616666666666666	0.9687777777777778	0.923	0.9453333333333335	0.9667500000000001	0.3833939393939394	0.8150555555555555	0.9371666666666666	0.9072	0.9733333333333333	0.9258666666666667	0.9573333333333333	0.9094761904761904
fallopian_epithelial	0.9058333333333332	0.9751428571428571	0.9463333333333334	0.9811851851851853	0.967857142857143	0.8293333333333334	0.9539333333333334	0.8858	0.9385	0.9602499999999999	0.9070476190476189	0.206	0.9494761904761905	0.9696666666666666	0.6815714285714286	0.8653333333333334	0.96475	0.9687037037037037	0.9263939393939394	0.9616666666666666	0.9486666666666667	0.18803030303030302	0.9189444444444445	0.9669166666666666	0.961	0.9616666666666668	0.9207333333333333	0.9540666666666667	0.9707619047619046
fibroblast	0.7507380952380952	0.9390816326530612	0.9393571428571427	0.9286349206349208	0.9171632653061225	0.810349206349206	0.8834857142857142	0.6969142857142857	0.9471071428571429	0.8391904761904762	0.9121020408163265	0.839857142857143	0.8665714285714285	0.9062142857142857	0.9374081632653061	0.838	0.9319285714285714	0.9492857142857144	0.8767532467532468	0.9178214285714287	0.8322857142857144	0.2512857142857143	0.9150714285714284	0.8920000000000001	0.9117000000000001	0.8987619047619047	0.9502857142857142	0.9399	0.9587142857142859
gastric_epithelial	0.8972962962962963	0.6852539682539683	0.739037037037037	0.8339259259259261	0.9706666666666668	0.8991111111111112	0.04044444444444445	0.8700666666666667	0.9327222222222221	0.9379814814814815	0.8825396825396825	0.7716805555555555	0.8919206349206349	0.9768055555555555	0.9092222222222222	0.8524222222222222	0.8536944444444444	0.9683456790123457	0.9003838383838385	0.9344722222222221	0.9456944444444443	0.1737979797979798	0.9579074074074074	0.6695277777777778	0.9684333333333333	0.9626666666666667	0.9804444444444445	0.9565666666666667	0.7172857142857142
heart_cardiomyocyte	0.9150555555555555	0.9671190476190477	0.9620000000000001	0.961962962962963	0.11557142857142859	0.8067777777777777	0.8671333333333333	0.8710333333333332	0.9763958333333332	0.9615138888888888	0.9450952380952381	0.946625	0.9091428571428571	0.971375	0.9491666666666667	0.8621333333333333	0.9719583333333333	0.9566666666666666	0.9133030303030303	0.9302083333333333	0.9294166666666666	0.05257575757575758	0.9806666666666666	0.9576666666666668	0.9605166666666666	0.9467777777777777	0.9776333333333334	0.9660666666666665	0.9882619047619047
kidney_glomerular_endothel	0.9433333333333334	0.972857142857143	0.9712777777777778	0.9657037037037037	0.9737619047619047	0.9044814814814816	0.9656666666666666	0.8242666666666666	0.9550000000000001	0.9425833333333334	0.9310952380952381	0.947625	0.9449047619047618	0.9604166666666667	0.9805714285714285	0.8725333333333335	0.7178333333333332	0.9670740740740741	0.9222424242424242	0.9691666666666666	0.9428333333333333	0.09727272727272727	0.9631666666666666	0.9358333333333334	0.8858	0.9693333333333333	0.9746666666666667	0.9598666666666666	0.9866190476190476
kidney_glomerular_podocytes	0.9020555555555555	0.9523333333333334	0.9387777777777777	0.9726296296296296	0.9589047619047619	0.8422222222222221	0.9573333333333333	0.7622	0.9549166666666666	0.9607777777777778	0.917952380952381	0.9598749999999999	0.8995714285714286	0.9661666666666667	0.9748095238095238	0.7318000000000001	0.08999999999999998	0.9687037037037038	0.9259696969696969	0.9540833333333333	0.9355000000000001	0.3141212121212121	0.9688333333333333	0.9693333333333335	0.8847333333333333	0.9656666666666668	0.9504666666666668	0.9512999999999998	0.9747619047619048
kidney_tubular_endothel	0.9356666666666666	0.9771428571428572	0.9420000000000001	0.9597407407407407	0.9626190476190476	0.8915555555555557	0.9388666666666667	0.8239333333333333	0.9639166666666666	0.9326944444444444	0.9390952380952381	0.9426249999999999	0.9636190476190475	0.9461666666666666	0.9684761904761904	0.8948666666666667	0.7685000000000001	0.9821481481481481	0.9207575757575758	0.9606666666666667	0.9558333333333332	0.08487878787878789	0.9618888888888888	0.9206666666666666	0.8829666666666666	0.961	0.9698666666666668	0.9656666666666666	0.9776666666666666
kidney_tubular_epithelial	0.9105	0.9735238095238095	0.9660000000000001	0.9728888888888889	0.9738095238095238	0.8248148148148148	0.9551999999999999	0.6827333333333333	0.9607083333333333	0.9642499999999998	0.9147142857142857	0.95425	0.9128095238095238	0.9605	0.9563809523809524	0.6926	0.06166666666666667	0.9667037037037036	0.9277878787878787	0.9666666666666667	0.9664166666666666	0.3766969696969697	0.9592222222222221	0.9535833333333333	0.8862333333333332	0.9644444444444443	0.9695333333333332	0.9735666666666667	0.9813809523809525
liver_hepatocytes	0.9401666666666667	0.9614285714285713	0.9476944444444446	0.12962962962962965	0.9649761904761904	0.9655555555555556	0.9360999999999998	0.7538333333333335	0.9632083333333332	0.9123055555555554	0.9688809523809524	0.9697916666666666	0.8979761904761906	0.9765833333333335	0.9686190476190476	0.9358666666666666	0.9332083333333334	0.9650925925925925	0.8951212121212121	0.9600416666666667	0.9561250000000001	0.194030303030303	0.9278888888888889	0.9437916666666667	0.9713666666666665	0.9510000000000002	0.9727666666666668	0.96985	0.978595238095238
lung_alveolar_endothel	0.9165	0.9836190476190475	0.9464999999999999	0.9562962962962963	0.9400000000000001	0.8754814814814815	0.9540000000000001	0.8051333333333334	0.9669583333333334	0.9225833333333332	0.9442380952380952	0.9368333333333333	0.9435238095238095	0.9618333333333333	0.9471428571428572	0.9229333333333333	0.6079166666666667	0.968851851851852	0.9187575757575758	0.9734166666666667	0.9344166666666666	0.09415151515151515	0.9745555555555555	0.9329999999999999	0.9566	0.9392222222222223	0.9609333333333333	0.9733999999999999	0.9774285714285714
lung_alveolar_epithelial	0.8832222222222224	0.9756190476190477	0.9455	0.9616666666666666	0.9736190476190476	0.7438888888888888	0.8232666666666667	0.9031333333333333	0.93275	0.936861111111111	0.12252380952380953	0.9347499999999999	0.9079047619047619	0.5291666666666667	0.9036190476190477	0.7754666666666666	0.9758333333333332	0.9602962962962961	0.8959393939393939	0.92125	0.8564166666666667	0.19678787878787876	0.5648888888888889	0.9446666666666669	0.9582666666666665	0.974111111111111	0.9588	0.9659666666666666	0.9735238095238095
lung_bronchus_epithelial	0.9135	0.9850476190476191	0.9707222222222222	0.9582222222222221	0.959	0.7297777777777777	0.8493333333333334	0.7666000000000001	0.7923333333333332	0.9089999999999999	0.7105238095238096	0.9142083333333333	0.912142857142857	0.08366666666666667	0.8613333333333334	0.8516666666666666	0.8856666666666667	0.958888888888889	0.9443030303030303	0.9618333333333333	0.8936666666666667	0.19466666666666668	0.8995000000000001	0.9645	0.9401	0.9744444444444444	0.8977333333333334	0.9457000000000001	0.9607142857142857
macrophage	0.1305	0.9778928571428571	0.9616458333333333	0.9695972222222222	0.9739642857142857	0.9632638888888889	0.9345	0.9410000000000001	0.9700312499999999	0.9567083333333333	0.9690535714285715	0.899125	0.924767857142857	0.9613125	0.967375	0.9477	0.9554374999999999	0.9482083333333333	0.8121477272727273	0.90734375	0.7973125000000001	0.13329545454545455	0.9275	0.9525937499999999	0.9779500000000001	0.3027916666666667	0.978375	0.926625	0.9852857142857143
myeloid	0.11377777777777776	0.7602380952380954	0.7823888888888888	0.9132962962962964	0.8161904761904761	0.822962962962963	0.6372000000000001	0.7133999999999999	0.7843750000000002	0.7456111111111111	0.7872857142857144	0.7483750000000001	0.6175238095238096	0.7385000000000002	0.8849999999999999	0.7718000000000002	0.75825	0.8302962962962962	0.11066666666666665	0.7634166666666666	0.8436666666666667	0.04990909090909091	0.7888333333333334	0.6003333333333334	0.7994	0.8017777777777777	0.8289333333333332	0.7188	0.9111428571428574
neural	0.94115	0.9686714285714286	0.843	0.9644333333333333	0.9141285714285715	0.9318444444444445	0.9686	0.8920199999999999	0.9446999999999999	0.941675	0.9198285714285716	0.9576499999999999	0.9618142857142857	0.9666250000000002	0.9477428571428572	0.8618600000000001	0.9432	0.3661111111111111	0.9378272727272728	0.9628	0.9620749999999999	0.07246363636363636	0.9416499999999999	0.964475	0.82595	0.9587	0.9588599999999999	0.9418200000000001	0.9676285714285713
oligodendrocytes	0.9450416666666667	0.9672857142857143	0.9502916666666666	0.9502222222222223	0.05167857142857143	0.8413611111111111	0.9724999999999999	0.8128	0.9436875	0.9388333333333334	0.8782857142857143	0.91940625	0.9406428571428571	0.9584374999999999	0.9247142857142858	0.6346999999999999	0.9684375	0.8915833333333335	0.8748409090909091	0.957875	0.9490000000000001	0.32288636363636364	0.94575	0.937	0.11635000000000001	0.9212499999999999	0.9551000000000001	0.94295	0.96675
pancreas_acinar	0.8954166666666667	0.054785714285714285	0.9477916666666666	0.9313333333333332	0.9659285714285712	0.9428055555555556	0.88525	0.6594499999999999	0.9434374999999999	0.9008749999999999	0.9324285714285714	0.9187500000000001	0.8818214285714285	0.9799374999999999	0.9418571428571428	0.7601	0.971125	0.9525833333333333	0.8873636363636365	0.83175	0.9071875	0.28509090909090906	0.9359583333333334	0.8235	0.9442250000000001	0.9399166666666667	0.9804	0.9525	0.9537142857142857
pancreas_alpha	0.8195555555555556	0.9495714285714284	0.9636666666666667	0.9694814814814814	0.9674761904761905	0.945925925925926	0.8552000000000001	0.7424666666666667	0.9471250000000001	0.9056388888888889	0.9455238095238095	0.9532083333333333	0.04561904761904762	0.96775	0.9702380952380952	0.7233999999999999	0.9500000000000001	0.9330740740740743	0.907818181818182	0.9124166666666667	0.8940833333333335	0.1034848484848485	0.9714444444444444	0.9165000000000001	0.9027	0.9562222222222222	0.9806666666666667	0.9532666666666666	0.2531904761904762
pancreas_beta	0.9475555555555556	0.9518095238095237	0.9502777777777777	0.9641851851851851	0.9804761904761904	0.938888888888889	0.9213333333333332	0.8414	0.945125	0.9491666666666667	0.9154761904761904	0.9532916666666668	0.013714285714285715	0.9756666666666667	0.969047619047619	0.7847333333333334	0.9649166666666668	0.8992222222222223	0.9384848484848484	0.9693333333333333	0.8995833333333333	0.1608181818181818	0.9651666666666667	0.9065833333333334	0.10686666666666667	0.9531111111111111	0.9789333333333333	0.9546333333333333	0.9157619047619048
pancreas_delta	0.896611111111111	0.9264761904761905	0.9205	0.955037037037037	0.9667142857142856	0.8548518518518519	0.8597333333333332	0.7929333333333334	0.898875	0.9507500000000001	0.9469047619047618	0.9574166666666667	0.08561904761904761	0.9828333333333333	0.9634761904761905	0.6337333333333334	0.8645833333333334	0.8985555555555554	0.9252727272727274	0.91325	0.9023333333333333	0.07436363636363637	0.9340555555555555	0.9644999999999998	0.8010666666666667	0.9426666666666667	0.9830666666666668	0.9500333333333332	0.9654761904761905
pancreas_duct	0.9282083333333333	0.9353928571428571	0.9749166666666667	0.9697777777777776	0.9788571428571429	0.9222222222222222	0.8564	0.8133499999999999	0.9526875	0.9669166666666666	0.9461428571428572	0.965125	0.8986071428571428	0.974375	0.9597857142857142	0.11620000000000001	0.6580625	0.9809444444444445	0.9436363636363636	0.9658125	0.9756874999999999	0.11190909090909092	0.9527083333333333	0.9680625	0.958175	0.9695	0.9764499999999999	0.9642	0.9817142857142858
pancreas_endothel	0.9199444444444445	0.9497619047619047	0.9535	0.9342592592592593	0.9564761904761904	0.8275555555555556	0.9367333333333333	0.8424666666666667	0.9470000000000001	0.9208333333333334	0.8902380952380952	0.9216666666666667	0.9488571428571428	0.9627500000000001	0.9379047619047619	0.8630666666666666	0.7820833333333334	0.9537407407407407	0.8952121212121212	0.95425	0.9256666666666667	0.09748484848484847	0.9387222222222222	0.87025	0.9225333333333333	0.8983333333333333	0.9118	0.9492666666666666	0.9521428571428573
prostate_epithelial	0.9614999999999999	0.9750714285714286	0.9839166666666667	0.9645	0.9634999999999999	0.9139166666666667	0.9553999999999999	0.7636499999999999	0.8534375	0.78775	0.9236428571428572	0.95625	0.9325357142857142	0.8791875000000001	0.7714642857142857	0.9155000000000001	0.8094375	0.9659444444444444	0.9513863636363636	0.982625	0.95725	0.8804772727272727	0.9193333333333333	0.97	0.92325	0.9705833333333332	0.9291499999999999	0.9574	0.958
saphenous_vein_endothel	0.9294444444444444	0.9718571428571429	0.9707777777777777	0.9620000000000001	0.9663333333333334	0.8961481481481481	0.9383333333333334	0.8522666666666666	0.9699999999999999	0.9323055555555556	0.9293333333333332	0.9382083333333334	0.9631428571428572	0.9572499999999998	0.9539523809523809	0.8958	0.8386666666666667	0.9758888888888889	0.9225757575757575	0.9711666666666666	0.94375	0.13900000000000004	0.9542777777777779	0.9234166666666668	0.8774333333333333	0.9673333333333334	0.9742000000000001	0.9784333333333333	0.9681428571428571
skeletal_muscle	0.7746666666666666	0.9537857142857143	0.9495833333333332	0.9101111111111111	0.9000714285714286	0.8502777777777779	0.7510000000000001	0.6424000000000001	0.9513125000000001	0.8882083333333333	0.7720714285714285	0.8708750000000001	0.875	0.8848750000000001	0.947357142857143	0.8075	0.96375	0.9459444444444445	0.8632272727272727	0.7025	0.9215	0.14463636363636367	0.8873333333333333	0.949125	0.8693	0.8746666666666667	0.9447999999999999	0.9064	0.9649285714285714
small_int_epithelial	0.9462500000000001	0.9667857142857144	0.014083333333333335	0.9628333333333334	0.9678928571428571	0.9371666666666667	0.8780999999999999	0.7823	0.9654375	0.9622083333333334	0.8965714285714286	0.8870625	0.9019285714285715	0.9719374999999999	0.9506785714285715	0.8344499999999999	0.954375	0.939861111111111	0.9542272727272728	0.9624375000000001	0.94425	0.12834090909090906	0.9484166666666666	0.0635625	0.80995	0.87775	0.9814	0.9050499999999999	0.9724642857142858
smooth_muscle	0.7878666666666667	0.9180571428571429	0.9578666666666666	0.925	0.8960000000000001	0.762888888888889	0.89588	0.68188	0.9309499999999999	0.7994833333333333	0.8934857142857142	0.809975	0.8188285714285714	0.7852	0.9357428571428571	0.78864	0.9349999999999999	0.9471555555555555	0.8457272727272729	0.8553499999999999	0.8886	0.22694545454545456	0.9386666666666666	0.8155999999999999	0.92256	0.8443333333333334	0.92092	0.9341799999999999	0.9578285714285713
thyroid_epithelial	0.9416666666666668	0.9666666666666667	0.9451666666666667	0.9578888888888889	0.9709047619047619	0.032740740740740744	0.9531999999999999	0.8729999999999999	0.9625416666666666	0.9523888888888888	0.6072857142857143	0.9474166666666667	0.9447619047619047	0.9578333333333333	0.9423333333333334	0.7044666666666667	0.9737499999999999	0.9681481481481482	0.9038787878787878	0.9623333333333334	0.9118333333333334	0.10372727272727274	0.6286111111111111	0.9616666666666666	0.9372333333333334	0.9701111111111111	0.9682666666666666	0.9528666666666666	0.9605714285714285
tongue_epithelial	0.9067222222222222	0.9675238095238096	0.9771666666666666	0.9551111111111111	0.9681428571428571	0.8937407407407406	0.9407333333333332	0.07173333333333333	0.7516666666666666	0.8413333333333334	0.6943809523809524	0.8788749999999999	0.9578095238095238	0.8271666666666667	0.939857142857143	0.8867333333333333	0.9326666666666666	0.9752962962962962	0.9331212121212121	0.9654999999999999	0.9143333333333333	0.24924242424242424	0.9823888888888889	0.9545	0.9369999999999999	0.9643333333333333	0.7152	0.04516666666666667	0.9372857142857143
tonsil_palatine_epithelial	0.8938333333333334	0.9601904761904763	0.9743333333333334	0.9496296296296296	0.9623333333333334	0.8312592592592593	0.9189333333333334	0.07166666666666667	0.7749166666666666	0.8148055555555556	0.7727619047619049	0.9057916666666667	0.9256190476190476	0.9206666666666666	0.695	0.8754666666666666	0.9271666666666666	0.9713333333333334	0.9175151515151514	0.96125	0.854	0.16860606060606062	0.9562777777777778	0.9253333333333332	0.934	0.948	0.8792	0.47396666666666665	0.9805238095238096
