	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
breast_luminal_epithelial	0.034833333333333334	0.95975	0.9773939393939394	0.9415	0.9665555555555555	0.9777083333333333	0.9030666666666667	0.9791666666666666	0.9407777777777778	0.9290476190476191	0.9656666666666666	0.9707878787878789	0.9547222222222221	0.9656969696969697	0.9734285714285713	0.8910833333333334	0.9554583333333334	0.9444074074074074	0.8154444444444443	0.9727142857142858	0.9836666666666666	0.904	0.9552222222222223	0.9760833333333334	0.9782222222222222	0.908	0.9696000000000001	0.10133333333333333	0.90725
colon_endocrine	0.009333333333333334	0.9659166666666668	0.9177272727272726	0.9641111111111113	0.9777777777777779	0.9357083333333334	0.9401999999999999	0.9458333333333333	0.8862222222222221	0.9059523809523812	0.9602666666666666	0.9428484848484849	0.9835000000000002	0.8710303030303029	0.9693809523809523	0.8405	0.965125	0.026481481481481484	0.9506507936507936	0.9462857142857143	0.7287777777777776	0.8524761904761905	0.9315555555555556	0.91325	0.9327777777777778	0.7275	0.9647333333333333	0.9532222222222222	0.7549999999999999
colon_epithelial	0.0052499999999999995	0.9756	0.9126363636363637	0.9521000000000001	0.9692000000000001	0.9211750000000001	0.9417199999999999	0.9544	0.9266	0.8700571428571429	0.93172	0.9477272727272726	0.9548	0.8400363636363636	0.9424571428571428	0.8689499999999999	0.9488749999999999	0.019222222222222224	0.9504190476190475	0.9386285714285714	0.5556	0.8635999999999999	0.9178666666666665	0.9074500000000001	0.9066666666666666	0.9039999999999999	0.9583600000000001	0.9562000000000002	0.6189
endometrium_epithelial	0.22099999999999997	0.9206666666666666	0.9558181818181817	0.9303333333333333	0.9517777777777777	0.9305416666666667	0.9333333333333332	0.9207222222222223	0.9315555555555556	0.6883333333333334	0.9514	0.9437878787878788	0.9365555555555556	0.1276060606060606	0.8987619047619048	0.8008333333333333	0.9605416666666665	0.9271481481481482	0.9641746031746031	0.9736666666666668	0.9634444444444444	0.8457619047619048	0.9289999999999999	0.8681666666666666	0.9417777777777778	0.8522777777777778	0.9359333333333333	0.5231111111111111	0.8594166666666666
fallopian_epithelial	0.628625	0.9715000000000001	0.963030303030303	0.9680555555555556	0.9937777777777778	0.9692916666666666	0.9433999999999999	0.949388888888889	0.9751111111111112	0.05428571428571429	0.9666	0.9779090909090908	0.9298888888888889	0.8212121212121212	0.9609047619047618	0.9415	0.9722916666666667	0.9582962962962963	0.9624603174603176	0.9760952380952381	0.9732222222222222	0.7932380952380953	0.976	0.9711666666666666	0.9752222222222221	0.9444444444444443	0.9314	0.9541111111111111	0.9024166666666668
fibroblast	0.7283035714285714	0.9037142857142857	0.8274025974025973	0.8948571428571429	0.9452857142857143	0.894357142857143	0.8574857142857143	0.8706666666666666	0.7854761904761904	0.7859183673469389	0.9024857142857143	0.9012337662337663	0.8945952380952382	0.9272727272727271	0.9352244897959183	0.9048214285714286	0.9367142857142856	0.8674920634920635	0.893843537414966	0.9147755102040815	0.8976190476190476	0.869734693877551	0.9114761904761906	0.7875	0.8892857142857142	0.9163333333333333	0.8000571428571429	0.8643333333333334	0.8258571428571428
gastric_epithelial	0.013041666666666667	0.9567777777777778	0.9526060606060606	0.9127037037037036	0.9637037037037037	0.9264583333333333	0.9223777777777779	0.945962962962963	0.9180370370370371	0.8784603174603175	0.9610888888888888	0.949979797979798	0.9554999999999999	0.9573939393939394	0.9633333333333334	0.04105555555555556	0.9525833333333333	0.9207777777777777	0.9509576719576719	0.8955238095238095	0.9415925925925926	0.8689206349206349	0.9585555555555556	0.9508055555555556	0.9271851851851852	0.9319814814814814	0.9456888888888888	0.9478518518518518	0.8255
heart_cardiomyocyte	0.6672738095238095	0.9687083333333333	0.946181818181818	0.9401388888888889	0.9309999999999999	0.10170833333333333	0.9071999999999999	0.9505833333333333	0.9738333333333332	0.9009523809523811	0.9476666666666665	0.959409090909091	0.9739722222222222	0.979	0.6980476190476191	0.9322499999999999	0.9602916666666667	0.9646851851851852	0.9486666666666667	0.842952380952381	0.990888888888889	0.7332857142857142	0.8993888888888889	0.9474583333333334	0.975888888888889	0.6985277777777777	0.9217666666666666	0.9870555555555556	0.8285416666666667
kidney_glomerular_endothel	0.7947916666666667	0.9641666666666667	0.844	0.9348333333333333	0.9552222222222223	0.9312083333333333	0.9106666666666666	0.9582777777777777	0.932111111111111	0.9063333333333334	0.9438	0.954030303030303	0.9373333333333335	0.9338181818181819	0.9649047619047618	0.9423333333333334	0.9620416666666668	0.9383333333333334	0.9460952380952382	0.9545238095238094	0.969	0.9654761904761905	0.9544444444444444	0.9726666666666667	0.9785555555555555	0.9548333333333333	0.9377333333333334	0.9905555555555555	0.8693333333333334
kidney_glomerular_podocytes	0.8065416666666666	0.9631666666666666	0.9405151515151515	0.9157222222222222	0.9384444444444444	0.8659583333333334	0.9136666666666667	0.9443888888888888	0.9213333333333332	0.6798095238095238	0.9378000000000001	0.9561212121212121	0.949	0.12148484848484849	0.9615238095238096	0.92925	0.9542916666666668	0.9352592592592592	0.9354761904761905	0.9640000000000001	0.9345555555555555	0.9132380952380953	0.908888888888889	0.8980833333333335	0.9714444444444443	0.9144444444444444	0.9312666666666667	0.9842222222222223	0.8225833333333333
kidney_tubular_endothel	0.8075833333333334	0.9371666666666667	0.8296363636363636	0.9410555555555556	0.9748888888888888	0.9204166666666667	0.9305333333333333	0.9619999999999999	0.9446666666666667	0.8968095238095238	0.9442	0.9536363636363636	0.9520555555555555	0.9419696969696969	0.965142857142857	0.9122500000000001	0.9698333333333333	0.9402962962962963	0.9397619047619047	0.9488095238095239	0.9620000000000001	0.9660000000000001	0.9357777777777777	0.8970833333333333	0.9511111111111111	0.9738888888888889	0.9283999999999999	0.983111111111111	0.89125
kidney_tubular_epithelial	0.8337500000000001	0.95775	0.9395454545454545	0.9253333333333335	0.9570000000000002	0.8385416666666666	0.9448666666666666	0.9359444444444444	0.9283333333333333	0.6345238095238095	0.9574666666666666	0.9629696969696969	0.9656111111111111	0.07754545454545457	0.9646190476190476	0.9458333333333333	0.9650833333333333	0.9335555555555555	0.9540317460317461	0.9597619047619048	0.9285555555555556	0.8986190476190478	0.9254444444444444	0.9695	0.9774444444444444	0.8982777777777778	0.9295333333333332	0.9515555555555556	0.8411666666666667
liver_hepatocytes	0.9228125	0.9730416666666667	0.9574393939393939	0.06963888888888888	0.9772222222222222	0.9738958333333333	0.9596666666666667	0.9681111111111113	0.962888888888889	0.9412619047619047	0.9578000000000001	0.9596060606060606	0.6768333333333333	0.9454393939393938	0.9713809523809523	0.8827916666666668	0.9528333333333333	0.7239814814814814	0.9378571428571428	0.8574285714285715	0.8768888888888889	0.9097380952380952	0.8532222222222222	0.9495416666666666	0.9569444444444445	0.9462777777777779	0.9508333333333332	0.9728333333333333	0.82075
lung_alveolar_endothel	0.8172916666666667	0.9036666666666667	0.8069999999999999	0.9640555555555554	0.96	0.9145416666666666	0.8930666666666666	0.9713333333333334	0.9503333333333334	0.9002380952380954	0.9368666666666666	0.9680909090909092	0.9631111111111111	0.9787272727272728	0.9707619047619048	0.9448333333333334	0.961125	0.9297037037037037	0.9073968253968254	0.9205714285714285	0.9606666666666667	0.8024285714285714	0.9713333333333334	0.8962499999999999	0.9437777777777777	0.9210555555555554	0.9069333333333335	0.9726666666666666	0.8284166666666666
lung_alveolar_epithelial	0.20283333333333334	0.94975	0.9327272727272726	0.9620555555555556	0.9965555555555555	0.7762083333333334	0.9580666666666667	0.9534444444444444	0.926	0.8536190476190475	0.9483333333333333	0.9682727272727272	0.9410555555555556	0.9796969696969696	0.9601904761904763	0.7564166666666666	0.965125	0.8948148148148146	0.9533333333333333	0.16933333333333334	0.9452222222222222	0.7089523809523809	0.9832222222222223	0.9459166666666666	0.7662222222222222	0.8672222222222222	0.9453333333333332	0.9587777777777777	0.8025833333333333
lung_bronchus_epithelial	0.005625000000000001	0.9493333333333333	0.9286363636363636	0.8444444444444446	0.9602222222222222	0.9331249999999999	0.8749333333333333	0.9303888888888889	0.9341111111111111	0.8416666666666667	0.9429333333333333	0.9641212121212122	0.9123888888888888	0.9630303030303029	0.9576666666666668	0.8500833333333334	0.9532916666666665	0.8532222222222222	0.935047619047619	0.9635714285714285	0.960111111111111	0.030190476190476195	0.9554444444444444	0.9594166666666667	0.8538888888888888	0.9052222222222222	0.9570000000000002	0.6394444444444445	0.8549999999999999
macrophage	0.86271875	0.95465625	0.9568181818181818	0.9554583333333334	0.9711666666666665	0.9687812499999999	0.892125	0.9563958333333333	0.96425	0.9371607142857142	0.91595	0.9309886363636364	0.9684791666666667	0.9670113636363636	0.9702857142857143	0.95496875	0.32699999999999996	0.9381944444444443	0.9610416666666667	0.9432321428571429	0.951875	0.9092500000000001	0.9317916666666667	0.94009375	0.9535	0.8590833333333333	0.8568	0.9645833333333333	0.8998125
myeloid	0.656125	0.01375	0.7500606060606061	0.7809444444444443	0.7111111111111111	0.7846666666666667	0.7955333333333333	0.6786666666666666	0.657	0.6763333333333333	0.8554666666666667	0.684909090909091	0.7885	0.7742121212121212	0.7994761904761906	0.7622499999999999	0.7520416666666666	0.8555555555555556	0.847952380952381	0.771904761904762	0.6033333333333334	0.5692380952380952	0.7285555555555555	0.7801666666666667	0.6882222222222222	0.6252222222222222	0.0778	0.8473333333333333	0.7504166666666666
neural	0.9401375	0.9125500000000001	0.9180454545454545	0.9410666666666666	0.9484666666666668	0.907475	0.9103599999999998	0.95495	0.9280666666666667	0.7940857142857142	0.95842	0.9601090909090908	0.9329333333333333	0.9702454545454543	0.19088571428571427	0.940475	0.9328624999999999	0.909611111111111	0.9318904761904762	0.9597999999999999	0.9586333333333332	0.9593857142857141	0.9205666666666665	0.8109	0.9722333333333333	0.9361666666666666	0.93018	0.97	0.900525
oligodendrocytes	0.9077500000000001	0.0715	0.8961590909090908	0.9460833333333333	0.9655	0.92184375	0.93455	0.9643333333333333	0.9369166666666666	0.8450357142857142	0.95585	0.9593181818181818	0.9558333333333334	0.9635454545454546	0.8669999999999999	0.9233750000000001	0.8843125	0.9396111111111111	0.9483214285714286	0.9447142857142856	0.9749166666666667	0.9478214285714285	0.9184166666666667	0.9208125	0.9404999999999999	0.9400833333333334	0.9644999999999999	0.9344166666666666	0.924875
pancreas_acinar	0.84478125	0.8823125	0.02297727272727273	0.7551666666666667	0.9640000000000001	0.9455625000000001	0.9559	0.9358333333333333	0.8240833333333334	0.8369642857142857	0.95645	0.8902045454545454	0.8653333333333334	0.9368636363636362	0.9301428571428572	0.6513125000000001	0.9790937500000001	0.9313611111111112	0.9381071428571429	0.9685357142857143	0.9090833333333334	0.5772857142857143	0.9246666666666666	0.94725	0.8789166666666667	0.9153333333333333	0.8935500000000001	0.9650833333333332	0.7825
pancreas_alpha	0.8634166666666667	0.9664166666666666	0.9119393939393938	0.967888888888889	0.9055555555555556	0.9743333333333334	0.9487333333333333	0.9736666666666666	0.015	0.9088095238095238	0.9636	0.8577272727272726	0.919888888888889	0.9665757575757575	0.9593333333333334	0.7223333333333333	0.9799166666666667	0.9518888888888889	0.9058571428571428	0.9683809523809522	0.9193333333333333	0.6550476190476191	0.9605555555555556	0.8852500000000001	0.9814444444444446	0.8083888888888889	0.9493999999999999	0.926	0.6563333333333333
pancreas_beta	0.8909166666666667	0.9546666666666667	0.9295151515151515	0.9671111111111111	0.9604444444444443	0.8417916666666666	0.9548666666666668	0.9661111111111111	0.03266666666666667	0.9277619047619048	0.9558	0.9032424242424243	0.9207777777777778	0.9605757575757575	0.9556190476190477	0.8136666666666668	0.9647499999999999	0.9592592592592593	0.9165555555555556	0.9794761904761904	0.9634444444444443	0.7830952380952381	0.9758888888888887	0.8998333333333335	0.9574444444444444	0.6406111111111111	0.9384666666666667	0.9366666666666666	0.136
pancreas_delta	0.8110416666666667	0.9539166666666666	0.9428484848484847	0.963111111111111	0.9544444444444444	0.9589583333333334	0.9098	0.9723888888888889	0.8413333333333334	0.8643809523809524	0.9586666666666668	0.9094242424242425	0.12161111111111111	0.9654545454545455	0.9584285714285715	0.7718333333333334	0.9686666666666666	0.9437407407407408	0.9109047619047619	0.9528095238095237	0.9142222222222222	0.8099999999999999	0.9806666666666666	0.8772500000000001	0.9567777777777778	0.8370000000000001	0.9362	0.9394444444444443	0.7089166666666668
pancreas_duct	0.7814687499999999	0.9545625	0.9582727272727273	0.9081666666666666	0.9723333333333334	0.95190625	0.94665	0.952	0.9561666666666666	0.9335	0.9727999999999999	0.2575454545454545	0.9540416666666667	0.9612272727272727	0.9738928571428571	0.679875	0.949125	0.9477777777777777	0.9622976190476189	0.8480714285714285	0.9706666666666666	0.69425	0.9388333333333333	0.9509375	0.9808333333333333	0.9224166666666667	0.95575	0.9576666666666667	0.8598125
pancreas_endothel	0.7794166666666666	0.8528333333333333	0.8115757575757575	0.9235555555555557	0.9284444444444445	0.9153333333333333	0.9192	0.9341111111111111	0.8714444444444444	0.8367142857142857	0.8892666666666668	0.9195151515151515	0.9178333333333333	0.9527272727272728	0.9549523809523809	0.874	0.92925	0.9451481481481482	0.8163015873015872	0.9329047619047618	0.9618888888888888	0.8923333333333333	0.9210000000000002	0.912	0.9199999999999999	0.9383333333333334	0.8963333333333332	0.9341111111111111	0.8503333333333334
prostate_epithelial	0.03484375	0.951375	0.9257954545454545	0.9626666666666667	0.982	0.95821875	0.88315	0.9610833333333333	0.9586666666666666	0.9272499999999999	0.9623	0.9702272727272727	0.953875	0.9473636363636364	0.9680714285714285	0.9345625	0.9565937499999999	0.9270833333333334	0.9503809523809524	0.9709999999999999	0.953	0.8249285714285715	0.9563333333333334	0.962125	0.8383333333333333	0.946625	0.9504499999999999	0.8524999999999999	0.88925
saphenous_vein_endothel	0.7999166666666667	0.9398333333333334	0.8387575757575757	0.9435000000000001	0.9683333333333334	0.9457916666666667	0.9375333333333332	0.9532222222222222	0.9188888888888888	0.8536190476190476	0.949	0.9420909090909091	0.9458333333333333	0.9680606060606061	0.9762380952380952	0.9357500000000001	0.97275	0.9448148148148149	0.9014444444444445	0.9724761904761904	0.9667777777777777	0.9548095238095238	0.9691111111111111	0.8983333333333333	0.9628888888888888	0.9504999999999999	0.9455333333333334	0.9747777777777777	0.8314166666666667
skeletal_muscle	0.7351875	0.900875	0.8989090909090909	0.8892500000000001	0.9623333333333333	0.907875	0.7708999999999999	0.8870833333333334	0.8546666666666667	0.6669999999999999	0.9305999999999999	0.9263181818181818	0.8808333333333334	0.9334090909090909	0.9079285714285713	0.89975	0.9369375000000001	0.9148333333333333	0.895142857142857	0.9186428571428572	0.9333333333333333	0.8787857142857143	0.8953333333333334	0.8868750000000001	0.9205	0.9271666666666667	0.9121999999999999	0.9386666666666668	0.881625
small_int_epithelial	0.00721875	0.9559375	0.9043863636363636	0.9341666666666666	0.9735	0.95234375	0.9088	0.9711249999999999	0.9209999999999999	0.9057142857142857	0.95955	0.9444090909090909	0.945625	0.8644545454545456	0.9507142857142857	0.84825	0.903375	0.9484166666666667	0.9232142857142857	0.9394285714285714	0.03325	0.8844642857142857	0.8826666666666667	0.913375	0.9446666666666667	0.9477083333333334	0.9613499999999999	0.9640833333333333	0.7242500000000001
smooth_muscle	0.69395	0.8884000000000001	0.8060363636363637	0.8822333333333333	0.9427333333333333	0.896125	0.8884399999999999	0.8752333333333334	0.7932666666666667	0.7332285714285715	0.8853199999999999	0.9199636363636363	0.8690000000000001	0.9594727272727273	0.9438857142857143	0.8805	0.9344750000000002	0.8815999999999999	0.8119047619047619	0.8676857142857143	0.8925333333333333	0.808657142857143	0.8688	0.7662500000000001	0.8503999999999999	0.8857333333333333	0.8100800000000001	0.8259333333333334	0.8256499999999999
thyroid_epithelial	0.6930416666666667	0.9635833333333332	0.8804848484848485	0.9601666666666667	0.08733333333333333	0.9404583333333334	0.9014666666666667	0.9648888888888889	0.9049999999999999	0.7791904761904762	0.9474666666666667	0.9543636363636363	0.9504444444444444	0.9403636363636364	0.9256190476190476	0.8623333333333333	0.9553750000000001	0.9345185185185185	0.9536190476190476	0.7013333333333334	0.9568888888888889	0.9452857142857143	0.9503333333333334	0.8671666666666665	0.9453333333333335	0.9358888888888889	0.9338666666666667	0.952111111111111	0.7340833333333334
tongue_epithelial	0.009708333333333333	0.9729166666666668	0.9058787878787878	0.901611111111111	0.9558888888888889	0.9498333333333333	0.8433999999999999	0.9528333333333333	0.9016666666666667	0.8365714285714286	0.9183333333333333	0.9005757575757576	0.9366111111111111	0.9201212121212121	0.9556190476190475	0.9666666666666668	0.9680416666666667	0.818	0.843873015873016	0.9644285714285714	0.9402222222222222	0.8648571428571429	0.6513333333333334	0.13641666666666666	0.9643333333333333	0.9138888888888889	0.9351333333333333	0.5918888888888888	0.9188333333333333
tonsil_palatine_epithelial	0.021166666666666667	0.9576666666666668	0.9164545454545454	0.8673333333333333	0.9771111111111112	0.9152083333333332	0.7315999999999999	0.9338888888888889	0.9263333333333333	0.6868095238095239	0.9462	0.8725151515151515	0.9159999999999999	0.9149696969696969	0.9521904761904763	0.8890833333333333	0.9459583333333335	0.749	0.8725238095238094	0.9361904761904762	0.9312222222222221	0.7885714285714286	0.15544444444444444	0.7001666666666667	0.9723333333333333	0.9372777777777777	0.9107333333333333	0.7236666666666668	0.91775
