adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0316015442086598	0.0083571428571428	0.0359299318117917	0.0102433253529171	0.0027338476370299	0.0053201367346416	0.0157790871674103	0.037618861964581	0.0584128585228999	0.0257143601189399	0.0137194104181711	0.0061171481209617	0.0211167792844206	0.0327632197964207	0.0102865960821311	0.143333805358101	0.0250018996506786	0.0297567995621405	0.0119524758106651	0.0283626498990672	0.0082073469658402	0.0123422471924539	0.0470117706108131	0.0551751694127701	0.0671861393760873	0.0127050974468433	0.0681514271902006	0.0042575796090013	0.0258774387591718	0.014477463133281	0.0311777327656801	0.0088289361408203	0.0086946174086089	0.0084155131559521	0.0204706110892505	0.0284201550914047	0.0180714285714285	0.0055585932738124	0.0278571428571428	0.0420564944389067	0.0348863343808232	0.0117218326444382	0.0209973543306981	0.0637819414444383
0.0126557579732129	0.0139166666666665	0.0074545660876778	0.0315436470096066	0.0018159954587423	0.0073937953634478	0.0046132859663591	0.0156089361869695	0.0101087317865958	0.0046885646939003	0.0106746931606521	0.0131071086169412	0.0057542255005439	0.0058674925765443	0.0006949997779553	0.0097112798804328	0.0158237787935954	0.0343116981680131	0.0050226339555906	0.0298759782111662	0.00862445203126	0.0505451912453073	0.0442981533349742	0.0229783513253156	0.0049516177678127	0.0065691948507907	0.0363061287200781	0.0087630854535754	0.124943299362373	0.0117131514404392	0.0148289436388586	0.0055490239381955	0.0134737398916064	0.0071832280648812	0.0101749240715158	0.0056211406513466	0.0046125489307853	0.0293001969824415	0.0020833333333333	0.0102548049374698	0.0490605464933098	0.0080752632491585	0.0070828431202918	0.0076896796317861
0.0203473312473377	0.0169374999999999	0.0236897393400602	0.0349508941230407	0.0025522321385188	0.0162459396636684	0.0242472793433727	0.0718127338986617	0.0267396709029861	0.0135925646034881	0.005123814225967	0.016409791284474	0.0119377028778572	0.0067216482766919	0.0154853201093451	0.0691836324573956	0.0364446455787133	0.0383281076601175	0.0318739378908014	0.0206166228778839	0.0152958100653596	0.0133784393293421	0.0161292656933152	0.0499809338648248	0.0284704403236447	0.0369953544380912	0.0599872056671253	0.0346729261175856	0.1036370688086555	0.0292877694183083	0.0197733989159046	0.0444039615975371	0.0816124182067628	0.0424497660640066	0.0193637820347034	0.0514094403349769	0.0165257847771293	0.021346675515301	0.026875	0.0693725506324367	0.0224901367270188	0.0090544264803955	0.0087347088611407	0.0075090223509233
0.0284840696218469	0.0036	0.0217935770354478	0.0267386162693584	0.0024458581770458	0.0111443059701156	0.0094238468201096	0.0220636896279837	0.023402743428923	0.005295989048327	0.0278808576306796	0.0417376994521206	0.0159744796472373	0.051331341952716	0.0088201788845553	0.022788324973592	0.0377091533571569	0.0312122661073424	0.0083015393485518	0.0233603652939474	0.0233639798740616	0.0357871485312814	0.1294294144826952	0.0166343687052507	0.0102895848096779	0.0073290896812329	0.0256418481198216	0.0130704076277503	0.041040706621597	0.0132735639524583	0.0524231580506172	0.005402057221302	0.0206772016159505	0.0084206096374708	0.0075543034093157	0.0196952334899138	0.006153048025166	0.0206636556946409	0.0137	0.0639719469767803	0.0604525069786191	0.0067783970573186	0.1423644462481962	0.000942809041582
0.0160007715863337	0.0086666666666666	0.0177563760066317	0.0324889040887637	0.0073551862948602	0.0136146253966592	0.0434394711560924	0.0709425510928071	0.1241248878258416	0.0141431176823845	0.0008314794192831	0.0073635740114582	0.0589376318191055	0.0132925301588784	0.0136878787506083	0.0243491235693218	0.0416102169051259	0.0205792656049603	0.0094136753688777	0.0129281012708416	0.0022277708506404	0.0252205089971252	0.0195855199724845	0.0132394845298932	0.0193875357694028	0.0193964487013015	0.033443749415997	0.0888260889270381	0.0137437258412702	0.0220693351860801	0.0140463023999596	0.0229287678487467	0.0345407256495149	0.0218485245426632	0.0290682864609831	0.0019051586888313	0.0272875633047568	0.0065338624124395	0.0126666666666666	0.0169779268463496	0.0347226471085115	0.012510736130161	0.0023147407395554	0.0234668139726016
0.022148175244626	0.017	0.0185609805775449	0.0305722096028402	0.0152697958947285	0.0188605997312445	0.0215109791088695	0.0381830214231404	0.0480533817748553	0.0122108750198337	0.0232082959305504	0.0120715459748212	0.024410346167148	0.0243550131731983	0.0060184900284226	0.0337559518561435	0.0146077309144553	0.0485960532233728	0.0036590830666834	0.0259103690097655	0.0103628610378065	0.0117384695197741	0.0221390805791227	0.0065479004268543	0.0207267272433981	0.0099142153833102	0.0140717677794049	0.0777688883808943	0.018538490364644	0.013130802288893	0.0139321738702185	0.0248883618495785	0.013574383554655	0.0071501748230375	0.0185433402802731	0.0377460446787328	0.0131605174195393	0.0150087937186466	0.046875	0.0148834009890213	0.0335292409696372	0.0096587611351904	0.0125769851536668	0.0092563791817079
0.0218025652585161	0.0008333333333333	0.0404033001952397	0.0274527068084571	0.010616490782891	0.0306571039840908	0.012641055980269	0.0201945330886026	0.0191991391589426	0.0068773985714884	0.0044914184292017	0.0156301781543206	0.0087565848238783	0.0313455452955686	0.0127301043026189	0.064839160852415	0.0084210201428872	0.0100502211142066	0.0267093408546315	0.0354038429943053	0.0200796254453287	0.0550495287653215	0.0162945732464508	0.0135407478320753	0.0437113850751172	0.0133381935586273	0.0101329486974698	0.0042911047816283	0.0382191778503351	0.011289437049246	0.0105313684876289	0.0153817673052253	0.0041840378630583	0.00257240820062	0.0081106711258138	0.0132560258834321	0.0322464468326873	0.0024203356567546	0.0294999999999999	0.0121337311061171	0.0522771885667587	0.0591298529185794	0.0140376477928303	0.0017497795275581
0.0290245872781452	0.0427999999999999	0.0532045712321788	0.0182864321287669	0.0088578903934414	0.0105758635055908	0.0073870758009437	0.0261824063065257	0.0259330599814213	0.0740549795759879	0.0133829078388152	0.086629376592983	0.0384352754640837	0.0382853612871667	0.0555246491809418	0.0829114797201675	0.1053763203423277	0.0573626378596924	0.0544693185808916	0.0187917239466975	0.0567084551798838	0.0136013071267269	0.0368295925702265	0.0563641335918113	0.052543569222757	0.0296811200747022	0.0258702048696951	0.0632059068969559	0.0360096042744154	0.0173288776324377	0.0442552539253815	0.0888644410824087	0.0445703439021459	0.0092217135067188	0.0516577922486046	0.0265646381492389	0.0737630496929187	0.0708015693485831	0.0382	0.0328789826484944	0.0882975333743814	0.0784884421781676	0.0118550504942923	0.0635050304219192
0.0054079045940886	0.0019666666666667	0.0311890978103281	0.0206637159183811	0.0088954975433199	0.0032130905087289	0.0113255310833968	0.025939043073243	0.0219220933712494	0.0220006565558596	0.0136410419210322	0.0338166004964397	0.0125167549930305	0.0071740960629885	0.0040574881240175	0.0176401675219959	0.0135008286084171	0.0415081785783102	0.0227022813885943	0.0188617059307286	0.0106263590271004	0.0069387443272904	0.013060018149837	0.0091107316994171	0.0048271863849515	0.0208849405251903	0.0115651746155813	0.0066760674459752	0.0141175068620489	0.0125355494494656	0.0084847575752705	0.005661827999533	0.0124766250580639	0.0099905634488097	0.0146040614594403	0.0112407108425984	0.0199589300537101	0.0062311047709588	0.0156	0.0058054572027819	0.0189493641054257	0.0090205252919777	0.1006287542049463	0.0418779296008568
0.0161551368859902	0.0181739130434782	0.0304814350514822	0.0251329230000316	0.0049346495970498	0.0162211014911251	0.0214453874267162	0.024901752126692	0.0397195178031903	0.0075373283413633	0.0086613089929848	0.0134804268167726	0.0093259237849311	0.0755833631198579	0.0032900146804159	0.0147160881308389	0.0117329201680134	0.0066302882695462	0.0110587022760469	0.0541482170120776	0.0074725570878242	0.083838286141013	0.0075901810624798	0.0166881902608369	0.0175541051567857	0.0173300006490269	0.0100898008897266	0.0272112323447779	0.0696504815785287	0.0187095751998485	0.0146201753549746	0.0077233188095632	0.0049272378426279	0.0051538807584679	0.0080594069659449	0.0098808486438305	0.0929228596470779	0.008600420557997	0.0014565217391305	0.0136233599279981	0.0554823264150255	0.0030337318059524	0.01118157033819	0.0034318155104787
