adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0203145404958014	0.0091249999999999	0.025827504718807	0.010465896999302	0.0227495421199343	0.0081402634410004	0.0674438037677788	0.0545554992645104	0.0647480742956885	0.0033042349719715	0.0043890646940878	0.0410121933088197	0.0202018563503456	0.0068688103449983	0.0378753437828182	0.1037071647496361	0.0268355186595749	0.0131215603958608	0.032539932732294	0.0240632846192423	0.0271648772416802	0.0790108993887692	0.0551366988090105	0.0555826461726639	0.0040017357345142	0.0243107772168824	0.0896499267986315	0.0135282625968336	0.0355390630152231	0.0137890071705689	0.0277325395519415	0.0056211406513466	0.0067525715266276	0.0273091864885548	0.0262347425897415	0.007641262257565	0.0135057857972055	0.0124253325464105	0.0145	0.0264689529213	0.0121620310803747	0.0028308812919104	0.0166370570314183	0.0414479258293531
0.0075525933735814	0.0139999999999999	0.0256444925861285	0.0385643617864991	0.0106699213784461	0.0065965058090543	0.0167086970035235	0.0200806032030912	0.0220842279692996	0.0021314241131225	0.0069131517173187	0.063692948327634	0.0364065241405987	0.0042491829279939	0.00660281926318	0.0807670497575008	0.0370597823676259	0.0140850590658644	0.0174431616655034	0.0108915104553959	0.0215216299465341	0.0473573882538112	0.0226056163129627	0.0108057340745036	0.0082234421016992	0.0040121343724035	0.024073130768556	0.0426249796350554	0.0117265723892363	0.0133064833821712	0.0235706219423671	0.0032080627591533	0.017416866027567	0.0045384162680633	0.015224748561142	0.015014344992558	0.0212900358149064	0.0061947558466819	0.0202499999999999	0.0169894268590791	0.0686291847540097	0.0142404939052922	0.0064161255183066	0.0156182763311306
0.0006957923426762	0.0074285714285713	0.0262841070937227	0.0285970099764265	0.0019068441000167	0.0109283898729602	0.005256137757611	0.0197239365611783	0.0142379218415942	0.0134504476065417	0.0138028308904212	0.0041573364925174	0.0086191054983587	0.0152468724721303	0.042546653065486	0.0140151120318202	0.025672852667196	0.007863092985112	0.0027935380568883	0.0044148533050618	0.0031885210782848	0.0397309117875983	0.0121810091588088	0.0124607319716716	0.0171551543195592	0.0063095687329937	0.0092490993425283	0.052987366397401	0.0068153338517056	0.0063424790749617	0.0164345486021095	0.022394600701722	0.0152740275751796	0.0056372787375316	0.0254874418857121	0.0073066924871683	0.038394181870833	0.0055968082903158	0.0056071428571428	0.0205428481397755	0.0617027039396928	0.0324705168902526	0.0069871115556542	0.014012506561499
0.011096326969868	0.0080937499999999	0.0126341303618413	0.0138808321076223	0.0089390781434976	0.0177298154013702	0.0065885396080365	0.0164787848933864	0.0084434354123484	0.0264014742352936	0.0035653619108802	0.0108609024205583	0.0095963371918665	0.0176801245910642	0.0026859653240915	0.0213706770004878	0.0130538008572594	0.0191150459753276	0.0031128932147869	0.0102508045077229	0.0059819607292815	0.0116398874207042	0.1012280417075791	0.0067604728426017	0.010492680980887	0.0009722718241314	0.0103824774212297	0.00281103356832	0.0185545911181708	0.0275642360564373	0.0086551217676299	0.0118752558451971	0.008226344452766	0.0046070409580216	0.0062563249246262	0.0092736184954956	0.0191125048540706	0.0149186451201918	0.00409375	0.0124164689494185	0.0431644746869459	0.0122108572476391	0.0143491918084453	0.0092525803458038
0.0044379675027601	0.0181749999999999	0.0270617442157744	0.0319128124739891	0.0037231259267806	0.0067960772999332	0.0263239540258593	0.0320005175739393	0.0343305636423289	0.0130119176142488	0.0032611347718241	0.0204917191947273	0.0126540270269982	0.0124703203202198	0.0049975549577323	0.0303004933616464	0.0139787095608877	0.0223034688383269	0.0091548711988028	0.0190613191801849	0.0152840330628623	0.0036761241666854	0.0062453315898089	0.0161253423736264	0.0122361713329329	0.0235219046847826	0.0157700616279709	0.0252433929749724	0.0094770459532493	0.008588109512576	0.0332151015164789	0.0049126254578269	0.0118178537250495	0.0003659083066683	0.012170115806762	0.0141818546036828	0.0116600546739713	0.0100150165030096	0.0085	0.0079106731698382	0.0630016872789927	0.0889752243917123	0.0052769940938632	0.0052708316864292
0.0072611604653218	0.0017222222222221	0.010999346220751	0.0132879157020091	0.0057751062199627	0.0030445086503096	0.0065794057670061	0.0144739391709187	0.009852728831755	0.0084804462588946	0.0049307446494779	0.0066321250217804	0.0080937599802121	0.0050291332324725	0.0073116612986723	0.0426777908690142	0.0132681843137059	0.0449978042064489	0.0045293585818784	0.0130648574690224	0.0087866321180559	0.0103432101344202	0.0118626334423655	0.0057513790318648	0.0050879777069849	0.0083208033371533	0.0063933106679009	0.0079576532685106	0.0086809444357337	0.0088035946817755	0.0070956150332876	0.0069657574179722	0.0026150810377536	0.0031730766832619	0.0133137442906582	0.0115936870859495	0.0059518548047884	0.0085805710925524	0.0134999999999999	0.0107705445372845	0.0461010015691526	0.0136347866652693	0.0080355434693451	0.0197461557092747
0.0025784215569183	0.0126538461538461	0.0081269512904967	0.0291913661548781	0.0158475644546819	0.0132600054639757	0.0093888879163116	0.0193505255803733	0.0219598894706264	0.0106514680767183	0.0009021852351671	0.0061824123303304	0.0329403477345904	0.0141733885897379	0.0034441156976581	0.0208975049197397	0.0083731025623183	0.0136505714142029	0.0155618424413993	0.0123955730045757	0.0094019036498969	0.0198628764106079	0.0152037228563155	0.0067904678519904	0.0142311619257437	0.0103031626735793	0.0087607446709369	0.0278879838814212	0.0986232134177956	0.0574442616391426	0.0125341397695778	0.0189879369297835	0.0274541276600674	0.0322527616052285	0.0219191966876514	0.027227171523407	0.0034753463919987	0.0050933430403575	0.002076923076923	0.0043565226891212	0.0233227623278965	0.0310270607854851	0.0076316411136859	0.0044818283110647
0.0136433349870609	0.0039285714285714	0.0230386720138827	0.0102465125973749	0.0157680178046426	0.0118087557353914	0.0301251358424125	0.037474347688704	0.0570327886359402	0.0085359384310079	0.0087885206512868	0.0710222091673536	0.0114359262048714	0.0150649387968349	0.0094662546619169	0.034546119931656	0.0104385567425879	0.0529922126653964	0.0209633088385472	0.0103233438657941	0.013977792558457	0.0145101418906596	0.0113971044976215	0.0288487336482309	0.0111455023315335	0.0143299315691147	0.011747000811323	0.0202437527106394	0.0097359527274018	0.0116686283579134	0.0481004476197933	0.0388715542836442	0.0121158429666965	0.0422977782018905	0.0209895503641644	0.0050700311063642	0.0124339069007423	0.0153180935801327	0.0099285714285714	0.1110284482757937	0.0850729051089326	0.0147417681399198	0.0080257522022984	0.0153388041112931
0.0015590239111558	0.0065624999999999	0.038753515969522	0.0200478178363631	0.0089566858950295	0.0185051606916076	0.0061880260719122	0.0288644163504131	0.0156359761447758	0.0071942902707633	0.0053738693901342	0.0594076080051106	0.0292023115523412	0.0275682864296398	0.0231580469575671	0.0419836505471511	0.0165383719547475	0.0218209749533944	0.0087418612943061	0.0681179532543041	0.0091127200476404	0.1197594376935139	0.0106097930391376	0.0050232100183934	0.0076164569628316	0.1064985817589448	0.0135349302154647	0.0653486642301636	0.0102870063672576	0.0112532547375192	0.0394100042819079	0.0086385762715855	0.0286437044663493	0.0155627091686076	0.0155172535021504	0.0246983889488093	0.0477633632315344	0.0626588813869723	0.0183125	0.0431901681520227	0.1199123377722242	0.0251824591730036	0.0043353360756565	0.0400678244425069
0.0152970585407783	0.0219999999999999	0.0367527549987752	0.03579546060606	0.0067986926847903	0.0150346821272238	0.007663042621715	0.0546425257926461	0.0658136621454846	0.0203124038459262	0.0182919988580314	0.0833782379014785	0.0307779953863145	0.0993613634948492	0.0048001736079715	0.0546170807550539	0.0233386237388731	0.0284815059390397	0.0354496904860331	0.0033416562759604	0.0156182763311306	0.0176615558645198	0.0205921033948021	0.0550092163995169	0.0039069027232436	0.0290882278593935	0.0137623524061113	0.0377129140864093	0.0214328019633458	0.0326546799861827	0.0448276212284345	0.017689843288044	0.0060701912838247	0.0071773176667115	0.0215010900886443	0.0596159001907675	0.0211987433294995	0.0113962713200414	0.028625	0.0112463535757151	0.0616162316277131	0.0129652312830208	0.0139602610609146	0.0117479312599661
