adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0386350445407619	0.0451666666666666	0.0098697067388606	0.0287874586891197	0.0068005083324885	0.0336476844176039	0.0245949909584637	0.0375497484826611	0.0238917756653716	0.0274925179215485	0.0094450980166015	0.0162186069030771	0.0118072482446635	0.0166204915914283	0.0116460134651144	0.183716022974333	0.0094048188331275	0.0323429849092427	0.0211926786799033	0.0155648781588152	0.0121197726417985	0.0208770652116586	0.0586362571123715	0.0395130858149206	0.0033453487149609	0.0106756328057154	0.0480499911478197	0.0080970197230253	0.0385019624319477	0.0349306853322086	0.0335208009633156	0.007846914939903	0.008573214099741	0.0158540799749418	0.0321684746901199	0.0204854660915404	0.0253764709480609	0.0149987653812893	0.0350833333333331	0.0169030630853306	0.0593265351910742	0.0127953984784461	0.0017760408181273	0.017420188373349
0.0049915484126226	0.0025999999999998	0.0618062779982746	0.0348380022389344	0.0150990801780182	0.011691972554801	0.0033479678745306	0.0389980973894881	0.0398998947367032	0.0228107430830299	0.0198939410094855	0.0146581793624659	0.0664164557922206	0.0076773838136582	0.0177861369236454	0.0381374099909305	0.0152774181775861	0.0219314082235196	0.0435825653214677	0.0049216076867444	0.0217188090526774	0.0274172694969186	0.0588240785922076	0.00878179936004	0.0098770215933526	0.0456129611209601	0.0168151717208002	0.0156224909096539	0.0150447332977357	0.0170941510464836	0.013200284087852	0.0207083450704191	0.0352253696455646	0.0206238265659461	0.0190957455994784	0.0299556709526297	0.0358772908676226	0.0124111061374703	0.01	0.0551754247831405	0.0633881503121837	0.012290194827133	0.0421417713069691	0.0095531263062006
0.011713661961283	0.0388333333333333	0.0365908306668335	0.0133333333333333	0.0145075544390661	0.0515816504841273	0.0458841805494154	0.0207759476318169	0.0259454341947779	0.0147431716774618	0.0397137908689813	0.0865992615370675	0.0569711817988318	0.0187405943487182	0.0140536889406128	0.0358453468233868	0.026001952021268	0.0291442241699644	0.0174999118163562	0.0127627931460511	0.0221448653581003	0.0132841686154033	0.0554993326619872	0.0108764100831247	0.0308212689109963	0.0143372087784043	0.0250470390798327	0.0038904758666692	0.0467241193960178	0.032035028571168	0.0266854100795005	0.0673762239633207	0.0292604312939193	0.0261085105087911	0.0558486919174378	0.0393286249535975	0.0271634711822083	0.0479632060625899	0.0146666666666666	0.0496025172972322	0.0886830561293668	0.0185419111511139	0.0251548292003497	0.030348998803833
0.005349368256228	0.0110833333333333	0.0726350466372811	0.0338517355537348	0.0084635201210552	0.0143559790959192	0.0117691923634923	0.0324965692633682	0.0348027776669238	0.015520707493897	0.0086385762715854	0.0290071298174589	0.0101449768632341	0.018220909505562	0.0152475458458398	0.0177550414417607	0.0292838387148362	0.0098610719874029	0.0253543711379806	0.0190234991134259	0.0250536769436157	0.0165174337378404	0.0106957881551225	0.0198807012942354	0.0220215593016043	0.0519103720695109	0.0279030575503781	0.0441862814585681	0.0119018585150014	0.0077184336979726	0.0174931037999422	0.0155681001005498	0.0209245779637956	0.0031507886529887	0.0110743227783914	0.0107988768277418	0.087940221962927	0.0065418878235794	0.0105	0.0108896572680992	0.0342687337249439	0.0056520781712853	0.0222334346713221	0.0383309379283776
0.0092120693778446	0.0075	0.0542480819937443	0.0565196461418505	0.005125968743131	0.0116355776249684	0.0159808218395257	0.048993126048457	0.0705500134656259	0.0165617028110034	0.0044452221541785	0.018446559450357	0.0051932263574776	0.1383407708843957	0.0037853518844208	0.1019914682306159	0.010577030785949	0.019246702459267	0.0061470860305242	0.023804388017525	0.0216006172751305	0.0179755389348969	0.0096774652328661	0.0846934865657723	0.0159234278833281	0.0078406348949275	0.0504565159320378	0.0388972435470117	0.119366722330807	0.0232086190886058	0.0198742924402354	0.0095865646726146	0.0257217590551053	0.0150042956812004	0.0201600471229608	0.0143966045379534	0.023569896054077	0.0124493641069199	0.005	0.008184589177228	0.0247610662129077	0.0156945850534508	0.0103498792263484	0.0450371698341121
0.0327055701828856	0.028	0.0305683932627586	0.0150457081366525	0.0110832985240333	0.0129681471115257	0.0070202528884138	0.0293728710812469	0.020631717761199	0.0150157324903656	0.0133730888792694	0.0143509796628644	0.0167385118149068	0.0236690139681023	0.0198145725149602	0.1320457386571246	0.0209617196333287	0.0528088797246995	0.0169727450365011	0.0313876597596122	0.0117410328273049	0.0158145112296302	0.01994846756081	0.0231474073955552	0.0726472960930386	0.0078708714437443	0.0134344473276722	0.0448060291357489	0.050686224295496	0.053830688789533	0.0176768838380021	0.0147044966667418	0.0177749997829521	0.0134779197574274	0.0129807549857471	0.0131271088840734	0.0034560735588879	0.0223148071307809	0.0189999999999999	0.0496719096785205	0.0877697492812237	0.0199449860650691	0.1038276111615122	0.0055865800399896
0.0117073365201082	0.0008333333333334	0.0505430069896474	0.0751042534673562	0.0088233696427074	0.0147631506557356	0.0428004269045283	0.0207327974207266	0.0330737223655141	0.0873492351934971	0.0036951753662924	0.0115864970366477	0.0259224484440288	0.0121421620301094	0.0068331074940097	0.0899828907899753	0.0139060141334939	0.0760189222707733	0.0072639818349693	0.015791074209545	0.0211152042815563	0.0049014988889139	0.0182164625043624	0.0816502629028147	0.0629652069316906	0.0305278662419099	0.0238978947817585	0.0123117930015728	0.039257398453455	0.0139094292558042	0.012685019598811	0.0231052342955411	0.0206851768957839	0.0324737310741549	0.0134006115117515	0.0193913560989948	0.0086164410028477	0.0172655369285782	0.0476666666666666	0.0248879433104108	0.0269226051240712	0.0899655626844838	0.0063089198073682	0.0086338409689165
0.0043669164003603	0.0105	0.0329866714572289	0.0145828243297414	0.0024982847339318	0.0014468166655277	0.0066724254962302	0.0182668322512094	0.0102526118322462	0.0130966257081078	0.0068049445429919	0.0157389541469756	0.0174802322215272	0.0186336421567936	0.0146243309673101	0.0179937700929159	0.0383577525053223	0.0600758237174995	0.0039807492866798	0.009842518553082	0.0095684667296049	0.0049090493409721	0.026469985849857	0.0034222703219323	0.0157973274814303	0.0075120388060312	0.0092501146973202	0.0141622965905531	0.0421381853746298	0.0064875831068203	0.0399117854434495	0.0045373015795892	0.0113083724157855	0.0099098820031761	0.007243984307132	0.0049168671926743	0.007474442049452	0.0020866023734819	0.004111111111111	0.0291079700383432	0.0123461594968227	0.0539727360935742	0.0272347413893716	0.0089944351032062
0.0128440215232179	0.0093	0.0214048966360503	0.0244304727747949	0.0205257561777067	0.0054780369557797	0.012176845057549	0.0201525779988566	0.0272234898571068	0.0122060435850442	0.0411936348912736	0.0089009362803395	0.0124774356339753	0.0326218740520324	0.0101091817451046	0.0317720195217394	0.0077032620956047	0.0293631855674187	0.0309907513085221	0.0155640611666749	0.0177886355731842	0.0133229959927271	0.0062253960159619	0.0309086108102939	0.0227592227947753	0.0068999194842322	0.0146621962884146	0.0381439379194125	0.1378572609621995	0.0058435862276516	0.0166951340216244	0.0005887840577551	0.0155031179659664	0.0043297421016345	0.0335249161072775	0.0078525296702541	0.0182342397702783	0.0324724840784043	0.0137999999999999	0.008706893820416	0.1066683083207004	0.0024567367696918	0.0037665191711534	0.0104243305140745
0.008319247354371	0.0054999999999999	0.0648538185288868	0.0541780603401618	0.0481940521918075	0.0486745300598085	0.023994340896589	0.0562000889679011	0.0351995107289228	0.0273469224350139	0.0151053910742546	0.0215217375038631	0.0367090663944965	0.0678475051171174	0.0765520882943255	0.0302033921598085	0.0386694691761456	0.0692180532006563	0.0094646841951319	0.0288461221905492	0.0015475986974649	0.1198521723202234	0.0197830829339203	0.0227861773130819	0.0116407118699633	0.0162138486760203	0.0383075773980959	0.0319378254012076	0.0334527195373476	0.0084820070999996	0.0456589865804701	0.0549998877664399	0.0217908124257183	0.015640245648666	0.020533678297968	0.0106539275781049	0.0620190382956001	0.0207649990412998	0.0418333333333332	0.0524587139250159	0.0393612330430166	0.0082432164404406	0.0128620410031002	0.0511065215330672
0.0119536140513607	0.0629	0.022618576436195	0.0315576931983311	0.0040628397293847	0.01086318962777	0.0181558683503586	0.0310340458206789	0.0698369558328539	0.0109401782435204	0.0449331355089611	0.0568097018318369	0.0188454769109195	0.0823720017157933	0.0053241587754937	0.0663637102701192	0.028941848891941	0.0669815314512556	0.0252899628750661	0.0440552178773664	0.0104004273416475	0.0856716211278079	0.0311496745122998	0.0429751349296569	0.0130935098426663	0.0064855394704082	0.0246596836962682	0.0312009971350632	0.0312235872378559	0.0564502214344637	0.0740482950512704	0.009858104392946	0.0144520663651334	0.0228830844851727	0.0106126104234537	0.0414697748031288	0.010408169867945	0.0277975218719622	7.850462293418876e-17	0.0397364756867038	0.12900633162756	0.0226061938415116	0.0146572697169546	0.0251063515646715
0.0204943495986799	0.0067272727272727	0.0264130320952141	0.0103655500625472	0.0031989438110052	0.002971860683623	0.0134103149586835	0.0255179421564675	0.0194279023167647	0.0390347111899902	0.0954844974652867	0.0012486907744264	0.0169046523988893	0.0060631812710658	0.0037061485655708	0.0793939856580943	0.0080489777140073	0.0061004937402733	0.021128884307178	0.0040413382758299	0.0253287294642231	0.0026483530929019	0.0132833515662949	0.0029179159072026	0.0106858470803064	0.0074469041891135	0.0108437853531469	0.0513246567029429	0.0244919686616985	0.0138251328210856	0.008728545125048	0.0061644140029688	0.0073858624538592	0.0163303252416387	0.0058846961485135	0.0069924529695066	0.0110205246159118	0.0025262624243231	0.0032272727272727	0.0096195178656179	0.0226384737972277	0.0077980713869117	0.009928763716797	0.0074257883362684
0.0370815542644408	0.010375	0.050054120709488	0.0402223196745289	0.0101509441268615	0.0142043616149719	0.0202796422278325	0.0306076073060276	0.0291498713547761	0.0061147874043175	0.0402167737255102	0.0405813654553691	0.0311610333589885	0.049686657050851	0.0059488560991915	0.0547851089554936	0.0360539718878362	0.0277550358293569	0.0119233664150132	0.0595540137652833	0.0250768263985342	0.0967404890530445	0.0477553262009124	0.0222020394458606	0.0176308599399524	0.0150918484251892	0.024025377208277	0.0254249986343275	0.0301676979565892	0.0306323970658517	0.0473960622705093	0.037307468719041	0.0172928212465943	0.0025522321385189	0.0501981620056949	0.0267662204196923	0.0175450313479344	0.0351866057218115	0.007125	0.0162214894121963	0.140794318067172	0.0076166849015098	0.0116624992556865	0.0069472216668887
