adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0531747642736247	0.033	0.081704780221913	0.0044050476097818	0.0037712361663282	0.0059958833614364	0.0	0.0150347745059393	0.0087572192440802	0.0036247605284886	0.0113735669291281	0.0046930471293206	0.0183218145632164	0.0259928765170311	0.0356882938929231	0.1916608872243107	0.0363956312667968	0.0444557277343995	0.0678829784661229	0.0069513299198298	0.0901632264695946	0.0198904406595135	0.0545339400491468	0.0943093150944286	0.0436232467191632	0.0168354417454794	0.0425485833423916	0.017135624576584	0.0526179521540784	0.0258149127874223	0.0147674096878528	0.0367114204990998	0.0238208332928434	0.0099591759290206	0.0122278711693136	0.0356568002968214	0.0667070710894529	0.0365354554668864	0.049	0.0343114817193571	0.0550179768600934	0.0062676910116313	0.0460485519403429	0.0304095501568297
0.0307862252747339	0.0072499999999999	0.0324571255658907	0.056125885293686	0.0518945244381973	0.0340483724525368	0.0379392789716526	0.0419671002095689	0.0627293242829858	0.0215010900886443	0.0137885822331377	0.0477576346427109	0.017426273267684	0.0683620874461861	0.0494411827888002	0.062113355065968	0.017139586695681	0.0129553855167991	0.0534794872409557	0.0327378051935203	0.0119832058407682	0.0648814089105825	0.0645717328291223	0.0785558011154421	0.013436579425831	0.0210765799460496	0.0535434621942772	0.037892574763695	0.0267794697482978	0.0162503605729227	0.0508880511515227	0.0091446705790859	0.0108991589889618	0.0279307178568686	0.0228842194535885	0.0257522922388581	0.0436983176878698	0.0125404899780227	0.013375	0.0086971618933994	0.061908682751291	0.0609686850404005	0.020798971662614	0.0911574492598139
0.0200339122212534	0.0036249999999999	0.0166499624624201	0.0237011339391177	0.004032420695645	0.0251224086557532	0.0377872792381539	0.0577731338945707	0.0474768381029107	0.0272035871945226	0.0236855118632092	0.0216733162872895	0.020681301941609	0.0194894023909291	0.0435763617751133	0.0409706916774736	0.0155034842758445	0.0459702358793769	0.0175672319643388	0.0092445554547287	0.0405195854563636	0.0187711917279881	0.0302485364659735	0.0747870123900013	0.0166790578937247	0.0096794097042237	0.0235454182114058	0.0127475487839819	0.1177994614800933	0.0542392702522812	0.0182333774898535	0.0111972528873033	0.0035944594710316	0.0147776341889431	0.0279555136276817	0.0470894907478185	0.0287745818822793	0.017713087597091	0.0	0.0304891117860129	0.0674071583735734	0.0092715589603666	0.0707118811720412	0.0229452094976029
0.0114857695647409	0.0388571428571428	0.0249504652118094	0.0337902775535043	0.0043835396087105	0.0105303793326208	0.0054189555603528	0.0179324184831009	0.0372233304062198	0.013885280710456	0.0209693654103858	0.0039434782119549	0.0215952753714173	0.0215786280427792	0.004566962103756	0.0351522659191454	0.0281756002506334	0.0179127546749614	0.0271439431695848	0.0271304065011215	0.0066006939784944	0.010442152496149	0.0314230153819077	0.026214793905372	0.0262802789411469	0.0424915090891251	0.0319733576511726	0.0195253193376726	0.0143808617152613	0.0220650707440237	0.038158821565469	0.0057408114495925	0.0039492242126885	0.0071336448530109	0.0215975480467726	0.0321173443722206	0.0435309530972045	0.0181416697524206	0.0082142857142857	0.0377932749659653	0.0485849224953333	0.0066096198703051	0.0280961258939632	0.0236425574238903
0.0135702207657935	0.0073888888888888	0.026278038523489	0.0404356156419768	0.0084420074456217	0.0124306581484144	0.0504642915217568	0.0459513443696995	0.0573080090496482	0.0207163940269894	0.0328339547892974	0.0022668361108294	0.0133639278620184	0.021029928376415	0.0225445147216106	0.0380670861588703	0.0554942624847315	0.046084392824499	0.0070321620540916	0.0105105603697754	0.0093590181563281	0.0277574740611451	0.0289120099783404	0.0185421330916504	0.005978241296454	0.0159655836982488	0.0345866436389812	0.0246588242454647	0.0252466939529823	0.0068107123319911	0.0146913722896496	0.0073424933438717	0.0122700523150247	0.0146854537362769	0.0119500955624053	0.0286000278185327	0.0254006628425225	0.0116081424523226	0.0515	0.0290525811097017	0.0689762385280719	0.0041418603137612	0.0128901659648284	0.028577812337978
0.0086621248783083	0.0117916666666667	0.0196297251919407	0.0149667594651911	0.0011242281302693	0.0033927573548864	0.0695488548423088	0.0334552727948491	0.1109354482595872	0.0113612554323895	0.001230401921686	0.0200545936980799	0.0267992848163279	0.014630795780995	0.0106853857738409	0.0532645283216162	0.0840716735666437	0.0352468368250661	0.0885923961427898	0.030732141255904	0.0441029064577913	0.002331679307937	0.1224378881651154	0.0098376481431109	0.0081673280155495	0.0034415310259343	0.0065301035676447	0.0514054928131033	0.0598705803286463	0.0107461839156976	0.0224460000148504	0.0202960724169864	0.0075886733335256	0.0264545673901968	0.0314309759632118	0.0306063214643681	0.0070431458012579	0.009003085890713	0.033125	0.1069848180915559	0.1553811121082611	0.0123025767651223	0.0054801831545494	0.0110378836985723
0.0306846324186337	0.0171999999999999	0.0380110720711741	0.0390993810692701	0.0094323321023429	0.0110348941494193	0.0036037018004639	0.0215346790085202	0.0326367645455244	0.0203560187659571	0.0513124632900125	0.0029028721409436	0.0180313504763232	0.0209191034437159	0.0212039828543811	0.0120654676744865	0.0139996119875684	0.0248651474066725	0.0147786632984478	0.0149811733704524	0.0121373619685479	0.0036890227552685	0.0146903218329468	0.0140488038241299	0.0171599015796193	0.0135885572776836	0.0062974201066786	0.0107954723019524	0.0161560019806881	0.0097718984849413	0.0279942851310763	0.035834062008095	0.0080548122262408	0.0074928113697211	0.0255078419314531	0.0121834131324336	0.0236441853317046	0.0222464978517218	0.0643	0.0243823706804731	0.0678761696031824	0.0484415799356984	0.041357089947056	0.0392513269414762
0.0037836453615821	0.0131874999999999	0.0308729250314899	0.082297577424855	0.0065370206431439	0.0038788063742456	0.0684450306612702	0.1134152905255724	0.1111708566801569	0.0197690770206906	0.0073165053133308	0.0133706509024637	0.0087696208583951	0.0427127436747186	0.0179537407120509	0.0850911201271307	0.0314393706644674	0.024244459919857	0.0289871259738219	0.0477651953716185	0.0092535653789349	0.012247873965169	0.0394750987350113	0.0537011729129096	0.0123162888981309	0.0333855320460824	0.0476417190961609	0.0551144957238011	0.0472222074346381	0.017906659026742	0.0689941969932978	0.0255950705974585	0.0067471701887202	0.0214055580788417	0.0084114760706727	0.0351206749017662	0.0132411527066188	0.0141385750892922	0.0213125	0.0042019340784929	0.1228942787521046	0.0043233057053859	0.0631325765530144	0.0139613802644613
0.0058878405775519	0.0197499999999999	0.0484506449905468	0.0449578691665875	0.0202086340183815	0.0136966135311697	0.0337208722043517	0.054099306834746	0.0580488156640598	0.0423214540008965	0.1160308866925814	0.0384254328393173	0.032153926665339	0.0165483298922345	0.0089683083998909	0.0701372197327263	0.0188668580673447	0.045721853059803	0.07075260105152	0.0233915939317239	0.0207377808734578	0.0580719142290162	0.018520259177452	0.0219497532256439	0.0089938250421547	0.1239180396695959	0.0512835922682635	0.0258370965001014	0.1074179221545455	0.0926140133497625	0.0042019340784928	0.0028357832545289	0.0034701104689428	0.0184586625252812	0.0088361827165354	0.074612982933416	0.0289757441664575	0.0169152298240372	0.044625	0.062573051058343	0.0503464000699155	0.0301781746005656	0.0281264505798762	0.0188815753815429
0.0005892556509888	0.0282499999999999	0.0207119530706304	0.0148404851672712	0.0086176498471966	0.0154366986971524	0.0088842870032183	0.0256776775624276	0.0186232549518068	0.01248811935401	0.0112626472120111	0.0155902391115581	0.0112187343314653	0.106935338717688	0.0140816073893098	0.0432264445704719	0.0171508827113293	0.0262062134807759	0.0174467443636023	0.0163048220542949	0.0078775348653976	0.014166176462107	0.0094520904507357	0.0035138614403846	0.0006561673228344	0.0184643049031247	0.0116344047978399	0.0209536525588154	0.0177076960669647	0.0090508545867227	0.0099142810505855	0.0151038074669932	0.0091719681639221	0.0107244528479959	0.0134737882108187	0.005038738819277	0.0318421399249484	0.0323696102334684	0.012875	0.0124716866842459	0.1558216608819197	0.0067669540168872	0.0217967250343307	0.0270218532960926
