adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0329450299741857	0.0122499999999999	0.0385646859185965	0.0278220236503385	0.012145529584538	0.0238545942465317	0.0090146485726781	0.0259419544367805	0.0307709379935029	0.0212084151930313	0.0264750931170327	0.0090989926182334	0.0093131627280962	0.00962418827746	0.0312696604821136	0.1885655302107823	0.0126314080424868	0.0953894156864377	0.033561717609337	0.0356060622179238	0.0345966841699541	0.0042768758067854	0.0193186007084709	0.0316728064223343	0.0113816372577351	0.0025522321385189	0.0817577404592372	0.0186707584800999	0.0334156026430767	0.0201947548883367	0.0152546099589599	0.014018341160383	0.0085934406509977	0.007113172444291	0.0182748119005367	0.0174749821173013	0.0608693208336514	0.0114945639325726	0.01	0.0296106901093169	0.0620948870680992	0.007641262257565	0.025944117295106	0.0525738898017722
0.0219054153629239	0.0067499999999999	0.0228655854943624	0.0244123943930127	0.0115512144623652	0.0103621908880313	0.0150540692173246	0.0349980803044967	0.0458556498699996	0.0202831518753866	0.0147793963190502	0.0779020039679482	0.0163836809050957	0.012624931242937	0.0106085657214661	0.0209701561505772	0.0822112886874687	0.0138855065325924	0.0107941599436402	0.009665948249166	0.0019825628755617	0.0020649186155606	0.0638292671681433	0.0020138409955991	0.0336383957207632	0.0081573075623435	0.0157767320265478	0.0603615265619491	0.0124817116214083	0.0138659880643248	0.0177828700931542	0.0176823829464998	0.0275872353735483	0.0258233851813084	0.0102078018569131	0.0237942570101834	0.0156408669436831	0.0091431516569628	0.0175	0.0374926555307836	0.0401025560282633	0.0238912466536735	0.0193175222703809	0.0330700015119443
0.0464826397966933	0.004	0.0170954834841123	0.021869156362329	0.0131235816399993	0.0153574689272631	0.0090686680797535	0.0188759473640103	0.0274891948469454	0.0036761241666854	0.010171674540751	0.0181895031458079	0.0354999843505442	0.015204166095734	0.0064783590362429	0.0250123325590667	0.0117757102774194	0.031596852867194	0.0184089350286454	0.0140727825918169	0.0207939627990647	0.0141528254824187	0.0174458598151927	0.0147880081547578	0.0058420569690503	0.0128545999836922	0.0063905040228973	0.0345309844761032	0.1337538379511656	0.0379123623930535	0.0286049480956626	0.0084867362017459	0.0111960641232466	0.0089100442697491	0.0076633824487334	0.0152815146944935	0.0153402950681457	0.0310842145640151	0.0469999999999999	0.0263687788871612	0.0373484195709061	0.0135710294195456	0.0153612869188251	0.0094290724574269
0.0202777016741342	0.0023333333333334	0.0187018715640974	0.0854381127548537	0.0126207745648705	0.0375670593820874	0.0340373795976796	0.1171912207557469	0.0890665731037432	0.0102699670020026	0.0151787700993327	0.0150283682365003	0.0062666666666666	0.0298005717071681	0.0048863629838435	0.0748922733511925	0.0280845773374812	0.0271923305273044	0.0031778554769055	0.0370625097589144	0.0064940618649789	0.0323457402694736	0.1046541777168033	0.011058765586461	0.0136653115859368	0.0111731600799791	0.0922397239082308	0.1045375471561873	0.0308731454683696	0.0147808058718806	0.0210805334109193	0.0403588838568764	0.0078708714437443	0.026916881664088	0.0148548533034381	0.0157722995184203	0.0071511459843083	0.0355760357683041	0.024	0.0068083894326534	0.0361496887953409	0.0139902964608234	0.0357121551392709	0.0207138052611069
0.0107501874166199	0.0101666666666666	0.0204172040745598	0.0162052574916404	0.003461724872755	0.0049449646001886	0.0083327571817289	0.0097694408902783	0.0177047667432276	0.0209227709847193	0.0074349487993418	0.044869174255316	0.0104683886292889	0.0017552586090478	0.0095972389719529	0.010401779989931	0.0133745248495784	0.0248705082591803	0.01315633547905	0.0029035714255584	0.006919287767529	0.005129061340362	0.0192387444157383	0.0073035309122374	0.0056454456193842	0.0030671497204093	0.0106178625264047	0.0124784588053324	0.0175485393855985	0.0092797319964493	0.0573966798519277	0.0118985192332966	0.016082435101466	0.0285126978186888	0.0129832216036651	0.0121872676369815	0.0063291287212672	0.0211427313553201	0.0043888888888887	0.0281980840562695	0.0231403020776936	0.013264120772325	0.0073604064419294	0.0079602924031741
0.0106360614651025	0.0053181818181818	0.0353367460278208	0.0425587158819513	0.024235188314042	0.0196826521390024	0.0316750315180783	0.0223519851393432	0.0272279101458244	0.0228406716405567	0.0493506223892991	0.0303200861092323	0.0058653204065143	0.0297506935200163	0.0127450813357654	0.1170904740770218	0.0114451710165466	0.0565247554598689	0.0234002582139849	0.0883812490241191	0.0151212424849393	0.0296729958890593	0.0175764890129933	0.0488743258216203	0.0167682304886057	0.0359577601392695	0.0224009758494639	0.034167980220668	0.0307220342495374	0.0295957177352477	0.0308058687523461	0.0137854476711173	0.0024607105515953	0.0182015549442214	0.0297813224928223	0.0570515369609369	0.0148330063882004	0.0124878637135643	0.0114545454545453	0.0257273530355314	0.0612860789337544	0.0148840020487791	0.0271896715117082	0.019233665389039
0.0244028686838248	0.0593749999999999	0.0542047968357045	0.0147504237227274	0.0089845546479623	0.0073058195981012	0.0336107208425459	0.0498835894859221	0.0712936532939643	0.0139334355060049	0.0392430107011285	0.0055037865753194	0.0349971427405152	0.1694481648043305	0.0143357556092759	0.0398156145659627	0.0171116071356676	0.0155617051336499	0.0058606503241724	0.0152292664155419	0.0128555003359997	0.0161468951263771	0.0254101426053106	0.0865304217537906	0.0142755618686854	0.0231609705227469	0.0197580828001478	0.0713726527148568	0.0139740831541822	0.0059381578582923	0.0363743556643963	0.0255899828491974	0.0267646636859539	0.0095793469969977	0.0409612526511336	0.097594398746376	0.031744278519916	0.109887126432333	0.0024999999999999	0.0154008928312614	0.1687122254017176	0.0079904456835787	0.0138809421710327	0.0092218038727067
0.0325533749743743	0.0041666666666666	0.0917250359619565	0.0520790638250044	0.0101674255940172	0.0185324207076127	0.0306341413668466	0.0502378481713627	0.0460433974033676	0.1217840401306984	0.020820662813657	0.0545578750355534	0.0372754610970809	0.0231664668256767	0.012619062593582	0.0274253263622713	0.0160787883511864	0.0382599236703271	0.0046851485871795	0.0208354813707439	0.0135510010563659	0.004228066131209	0.0178028685786765	0.0159274977691156	0.0237293119772483	0.04441478176808	0.0102114578551633	0.0415016733263719	0.0175404374074435	0.0051049744258799	0.0148067997705258	0.0080050138609236	0.013350220787003	0.0145081926621129	0.0077696882534343	0.0161940394460507	0.0355524602602344	0.0118235483800886	0.0129166666666665	0.0088038028399348	0.039126944396129	0.0088265172864164	0.0021387085061022	0.0098058309687478
0.0170199302199321	0.0050999999999999	0.0451415827025248	0.020021606107181	0.0064374674876321	0.0031412822733698	0.0108559592782882	0.027503946383504	0.0228144486382351	0.0092808644233413	0.0051726727336915	0.0626185867567083	0.0374851769222034	0.1034691055459026	0.0043481796957653	0.0100173092824756	0.0095712589886732	0.0269213027769808	0.0091758136181787	0.0101266547192283	0.0115306141089013	0.0088183870757232	0.0280312898361196	0.0118642111483587	0.0030214051182999	0.0102351608936313	0.0124240330497879	0.0118712849939426	0.0164016110319823	0.0102211518159375	0.0242759311527556	0.0117316076172002	0.0197750559924914	0.0078847876663363	0.0054093283624987	0.0205653670277885	0.0037579545263643	0.010908236779133	0.0256999999999999	0.0276696785509176	0.1618082343736285	0.0053600257968791	0.0508242092600915	0.0106412660529599
0.021727798374944	0.074625	0.1200356821949207	0.0598981218403382	0.0042048252705143	0.0072543090642734	0.0344778511833643	0.0800895163239234	0.0508039368553264	0.0106292271003116	0.0060449703611073	0.0563716585607421	0.0300431356552541	0.0650118578927465	0.004293082290797	0.0605304569988513	0.0460633286564657	0.0279439232610996	0.0101946336646078	0.059695523748063	0.0184130841161024	0.1298470788615935	0.0097485753944985	0.0464610051548608	0.0097986677098924	0.0518110884742725	0.0166695830781696	0.0608074145698258	0.0296433909160203	0.0252060260652091	0.0542426190255412	0.0048491121753254	0.0168576556957234	0.0081248931616907	0.0212554221023718	0.0334533256941667	0.0496161830958408	0.0152620626245457	0.0514999999999999	0.0122404299352596	0.1998962856083124	0.0653861393738934	0.0037767563978748	0.0235088635766739
