adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0336128385690149	0.007375	0.0199418529730815	0.0603030160937245	0.0299750474932438	0.1073223499815185	0.0475944601701594	0.1335155825409528	0.0551507026247173	0.0276526127551719	0.0078854648281224	0.0043783717166189	0.008499485278533	0.0327621372759606	0.0096880152192742	0.1403583492314568	0.0254144200585726	0.0321117839222093	0.0014872140247978	0.0127305134312101	0.0299120818213792	0.016338540836521	0.0391540094796603	0.0051984906997661	0.0062185318917642	0.0039690644013699	0.0785074638171428	0.1044989533440407	0.0326020057856874	0.0082731682262601	0.0255125581821972	0.0343428384900776	0.0236425199587522	0.0500745624599511	0.0319664130377494	0.0154687184343112	0.0161386812116108	0.0124190433966908	0.0080625	0.0195161191390604	0.0552987567672185	0.0073576773962078	0.0027278145505555	0.0074696143735061
0.0270860539944018	0.0214999999999999	0.0287623210313616	0.0484655203899294	0.0109081462366887	0.0312271644961424	0.0321551025077505	0.0307850071734061	0.0361763581485047	0.0209342555529341	0.0092656274397286	0.025543475405717	0.0150327050866509	0.023540875929034	0.0094685965690621	0.090565194317512	0.012979354715625	0.0114580555521884	0.0037051848890074	0.0087149651338344	0.0395652297782713	0.0104810234162438	0.0620118716232805	0.0067238290090699	0.0051949643233604	0.0101883496767534	0.043007024620016	0.0686679251952268	0.0219348783650352	0.0227112001248527	0.0261378556886367	0.021521737503863	0.0637299472213771	0.0108400264224542	0.0135943207096035	0.0379613188442533	0.0138270568090248	0.0058878405775518	0.0378333333333332	0.0382920067086824	0.0723508734493848	0.011173160079979	0.0026246692913373	0.0021602468994693
0.0344135390023558	0.0217499999999999	0.0506854515615674	0.0625674436108748	0.0056161968151647	0.0030822070014844	0.0272633759220435	0.0362496206876706	0.0500940615242964	0.0103448356681002	0.0057093977109868	0.0686042394219676	0.0588991510974479	0.0300090264198401	0.0171298148138138	0.0773180715206572	0.0827406516296479	0.0180992633367585	0.024862957721612	0.0201869732473416	0.027916791044499	0.0102394932600311	0.0096544462986405	0.0150055545271298	0.0086128134518028	0.0155576883458521	0.0365690565702411	0.0576560683902589	0.0164516146623971	0.0161161555201605	0.0175044637164353	0.0225557950178859	0.004360491817317	0.0125615153013745	0.0138281867936472	0.0382595304031122	0.0543705457945751	0.0029178569000018	0.012	0.0576374376490662	0.0720047567873123	0.0197135740037163	0.0228336374675608	0.020069670317837
0.0289877847837095	0.0286249999999999	0.0256917301869687	0.0319310781214791	0.0163593542727767	0.00939876617198	0.0072936901954132	0.0156613028273512	0.0128754611567897	0.0390537865281652	0.0199615080982264	0.0044767920061877	0.0163005751432273	0.033973692845429	0.0094312203169402	0.0360231466120983	0.0106298917569951	0.0124299425671329	0.0137137147491926	0.0100249688278817	0.0075113340285789	0.006833587393651	0.0062458319435177	0.0162180240952945	0.0036500570771792	0.0088166115310185	0.0086982846728536	0.0023540744819709	0.0666383206664903	0.0376872797464542	0.0189745666534838	0.0108168143287301	0.0073600366092084	0.0176695162796143	0.0105608356676921	0.0180678697323914	0.0272340119381995	0.0174669330450425	0.0114375	0.008449470674989	0.0508621052454575	0.0041298372311212	0.0211350649921456	0.0023782871988049
0.012539461521058	0.0052857142857142	0.0187790591144628	0.0155752288940496	0.0231166812579347	0.017902735447633	0.0018999940326914	0.0153073611743647	0.0175627388501442	0.0106662614187474	0.0183729318795433	0.0702233882907863	0.1223271158219064	0.0201346938315835	0.0146023636765871	0.032767795874618	0.0128618647022132	0.0138760303288467	0.0081402112103281	0.0082420854635896	0.005401351976552	0.0013248026422136	0.0061358856712394	0.0120141639765079	0.0151474985399616	0.0009547589359887	0.0369644754998578	0.012715623257628	0.0249532787915532	0.0166906120502587	0.0072948122466781	0.0115958003188229	0.0072431060349834	0.0032415947476414	0.0112019381522728	0.0029928107357086	0.0175668911098494	0.0258069758011279	0.0157857142857142	0.0071163794968268	0.0729823350166997	0.013212204898375	0.0158673640731655	0.0198333190418973
0.0088383004902275	0.0102999999999999	0.0157142483116437	0.0175997272706141	0.0101065435348699	0.0107880592426174	0.0126410266812294	0.106018760603961	0.0564130091379638	0.0052545218621678	0.0048286183899284	0.0211668503929034	0.0197554650666594	0.009309970760188	0.0136101269485467	0.0394637937913749	0.0407003988817775	0.0404020489029399	0.0108970944139557	0.0074993333037011	0.0143306974320473	0.0141675685987399	0.0175014919998903	0.0052561075585138	0.0081437092286009	0.0055481728724169	0.0121370301144884	0.0014727148022915	0.0218308130860946	0.0134107233212827	0.0079528296850868	0.0088428250890513	0.0141857518502036	0.0144741915913193	0.0221149270855682	0.0223441764722315	0.0018186533479474	0.0284647149994514	0.0119	0.0061554853586049	0.086589144816195	0.0155197365384281	0.046134971069196	0.0061644140029689
0.021922448540252	0.0051875	0.0711015734706342	0.0148705665662071	0.0101247427950869	0.0140142536567437	0.0235452430911686	0.0385294043556346	0.0475398664938176	0.0355990036728558	0.0477201404603502	0.0272983134399667	0.0124961494069173	0.0161468951263771	0.0199968747558212	0.0666607453790444	0.0084613090003852	0.0128303060552826	0.0218238688137552	0.0203370898169384	0.0190750527886265	0.0398924334930823	0.0447429822632058	0.0136360174619359	0.035407204618395	0.0438385215560723	0.0380494127747065	0.0673054552436543	0.0374862808237894	0.0386641564266893	0.0534078773888974	0.0154772458431365	0.0242959187244826	0.0141201441997673	0.0515443055020386	0.0400047306230427	0.0127741805020909	0.0327287356750744	0.000875	0.028014365734387	0.0826952991408822	0.0221701125141233	0.0264630245184987	0.0095065766709157
0.053584362930031	0.0326666666666666	0.0732889562697621	0.0458938872714971	0.0162685791225498	0.0165753051477413	0.0344623609317129	0.0630456712761999	0.0569776174378052	0.020560885194952	0.0181169043222682	0.007586537784494	0.0488896262570655	0.0272618758808562	0.0109994388184574	0.076227937219227	0.0301329473007794	0.0615364992564635	0.0312271644961423	0.0106121290960211	0.0284969134131062	0.0280963949183415	0.0246964284917255	0.0524371463848638	0.0431108247413169	0.005349512496538	0.0328552169035265	0.0392686222238318	0.0454249686601738	0.0302887722138455	0.055942616929215	0.0152055870173831	0.0309994026226791	0.0072128143853855	0.0242103054274184	0.0294706382441663	0.0189668936717522	0.0401592508906574	0.0291666666666666	0.0402798371121058	0.1177653788022797	0.0113930886565409	0.0137463799948554	0.0369046151217425
0.0180083931049447	0.036	0.051272604770969	0.0263394457041145	0.0142893900033089	0.0183353938236042	0.0152116914100816	0.0361878653694853	0.0274554839695096	0.0157768025911463	0.0225157722496921	0.0208539897594893	0.0222841288813361	0.0229110356718231	0.0113713089249508	0.0323450024528282	0.0222171105231981	0.0200807536379157	0.0274538805190734	0.0300618621438452	0.0447726106751289	0.0196776240661541	0.0313066553094812	0.0192570910460421	0.0093566375726895	0.021004972956157	0.0113255242704256	0.0434238029963597	0.0288090541323382	0.0064844043674033	0.0062038294625175	0.013414420101766	0.0427439924303859	0.0497013301856421	0.0333183132826378	0.0226629408702597	0.0340738536124107	0.0160883670879165	0.0045999999999999	0.0097025769772777	0.0624556162406552	0.0138072444752745	0.0557367622549665	0.0484738646649465
0.0445365711841347	0.0395	0.0272548466637893	0.0233662624786725	0.0043061827500169	0.0257034368648759	0.0188640359375148	0.0396628149390444	0.030845060832778	0.0095131487952202	0.0266930425114582	0.0274023518860861	0.0191647825160863	0.099837398668232	0.0001571348402636	0.0760800986191243	0.0539499336058611	0.0115860974586349	0.0238374122383748	0.0390946935239092	0.055850550137105	0.1264753916434261	0.0262196326404942	0.0442236180684227	0.0237117463207636	0.0094162979278837	0.0217606535211299	0.052823255260314	0.0238639663276851	0.0548616315024545	0.0154173423275363	0.0070919881765479	0.0093860942586413	0.0038522079607465	0.0179242232126744	0.025147466308326	0.063310083451743	0.0234062353199281	0.0265	0.012658714609136	0.0975972221826921	0.0101482833189159	0.0428056186458544	0.0192527054375915
0.0167374496928959	0.0051	0.019484311637828	0.010264813685596	0.0045985504962614	0.0064711324785971	0.0038964371189873	0.0218037152797407	0.0196652485364411	0.0108012730731151	0.0038308687729489	0.0141245255574203	0.0104667091294256	0.0130979218029256	0.0086059411003226	0.0239363100492852	0.0347214239908246	0.0154174864646896	0.010123240587875	0.0141367920296256	0.0068999194842323	0.0118704113941626	0.0117908156347783	0.0058088055762112	0.0429772032594025	0.0425965048122756	0.0158811011897789	0.0177946309006083	0.1364415611168386	0.0126383345421776	0.012224872187471	0.023084193726444	0.0216174826368741	0.0134620454116997	0.0131798141109805	0.052444510357774	0.0099180391207132	0.0063770421565696	0.0082999999999999	0.0148252318700248	0.0682955225472358	0.0144907633415987	0.0261691930839807	0.0049701330185641
0.027220584984779	0.013	0.018149828282016	0.0158272423371855	0.0181205905662352	0.0116935035250928	0.0283533436963866	0.0178017555314076	0.018940850620345	0.0878674044449299	0.0428265263361936	0.0076245704189859	0.0144475849577398	0.0140177224687134	0.0470610032265712	0.0205596990369459	0.0118510520563471	0.010811523630362	0.0057823059179185	0.0163679225587392	0.0107030975094265	0.0149027547374783	0.020539516264875	0.0051345116492751	0.001987367512472	0.008674398260697	0.010325688536364	0.0228687559784086	0.1007943541738987	0.008659432076579	0.010365661794813	0.0128386376724304	0.0206966508890855	0.0020225274494924	0.006470467096311	0.0179434777861408	0.0210426880940202	0.0080998094780215	0.0038333333333332	0.0109037805625183	0.0315419607648111	0.0135931718516192	0.0090263947658595	0.00093610698977
0.0028795254238618	0.0123749999999999	0.0310519725621416	0.0250139960821936	0.0027563059014235	0.0175526984313587	0.0173833413231045	0.0237843961453722	0.015041941364066	0.0250630455052852	0.0246088850259864	0.021658652363945	0.0188547076349647	0.0033685638219012	0.0008249579113842	0.0179550174898613	0.0213512656114309	0.0153652860008816	0.0108416634640015	0.0647813630606828	0.0192919816388974	0.0119704497270013	0.0209619778143401	0.0092022038423171	0.0241772965127754	0.0351599519655846	0.0216706301462947	0.0313335549637551	0.0561121421797457	0.0175752844927187	0.0261255233201174	0.0042426406871192	0.0270372685175276	0.0089845546479623	0.0211470853488134	0.0371266600825995	0.028937634988886	0.0040534621690051	0.013	0.0088642099901796	0.0311642423299524	0.0035019835649084	0.0334628732909905	0.0295101206744774
0.015173889204164	0.0051666666666667	0.0683559312227792	0.0457667516386683	0.0268691387521808	0.0345964388376449	0.0393738021569709	0.0736396934027053	0.0468716450651255	0.024546299789038	0.0165827517113712	0.0811036526251179	0.0392153031353832	0.1456350927727022	0.0244146282804812	0.0945253328412697	0.0405599693184192	0.0369151930982553	0.0144555512853353	0.0153534489630742	0.0199820907468984	0.0195965479449321	0.071150184577639	0.0611823826817596	0.0712150282378205	0.0130875494504236	0.0337618292026825	0.0579618861573153	0.0286570526514271	0.0102116491213602	0.0576841856818468	0.0658387480192381	0.0581001689294414	0.1182565739565907	0.035016960176463	0.0514431245331034	0.0345385251888702	0.0010886621079035	0.0444999999999999	0.0267207784317747	0.1557398685843373	0.0120533792198404	0.0502268926048658	0.0495829520682509
0.0109509315811181	0.0098571428571428	0.0612453480115937	0.03265203059598	0.0098508146238184	0.0237315867277512	0.0079727426805547	0.0245405287437008	0.0300248230635918	0.0207682486758326	0.1816199590458314	0.0185532267334342	0.0094383499076687	0.0241788498495141	0.0079396819050157	0.0192901301498849	0.0112288994750828	0.0105436142026117	0.0069891396153145	0.005074054763799	0.0131200630494584	0.006833623687211	0.0135943832605906	0.0108521291681859	0.0039863713402774	0.0071963079473131	0.0131033470564444	0.0564004551211112	0.0210636595847454	0.0279566902656992	0.003141842368641	0.0064807406984078	0.0160527757717263	0.0086357375897384	0.0106734937760676	0.0147860018375534	0.0926491626888164	0.0079974485727304	0.0164999999999999	0.0179531703754688	0.041471406426843	0.003175158681556	0.0019737506453393	0.0049216076867444
0.0314936325133968	0.0119	0.0212482469865163	0.043563103654354	0.0085244745683629	0.0295983483022654	0.055931624924247	0.038090334732055	0.0890257940149932	0.0114551298552221	0.0076576758876306	0.0113152797382811	0.018858801658642	0.0180451286131927	0.0026280537792569	0.0262933839742305	0.0178280123595244	0.0279757037444994	0.0133189922875401	0.1369155782062638	0.0060022218108519	0.2254141669608782	0.1634040255182091	0.0174271818337522	0.028579868594675	0.0102740233382816	0.027078947080712	0.0703114974002593	0.0169249638108919	0.0079724525711978	0.0312647964970188	0.0515226810896586	0.0093156976240226	0.0216944437331056	0.0281458256229942	0.0416067302248085	0.0190370034406678	0.020335191171956	0.0161	0.0366377878699028	0.0498838009778725	0.0253839844521435	0.0278055150404855	0.0195495950512194
0.0150309865130521	0.0233749999999999	0.029837644008869	0.0790023100928067	0.011266346149287	0.0102089285540757	0.0205318181259126	0.0657090366692436	0.0478279729865274	0.0594596436143877	0.0756594159521616	0.0542920344065314	0.0215456492127761	0.0211226576610678	0.0823818177080894	0.0775594242224263	0.0477909219645553	0.0447571378540774	0.0544659679677747	0.0223578845153113	0.0069111423722051	0.0606442266190461	0.1074482110393447	0.0390997655576943	0.0565600713106575	0.0423394024520895	0.0248958573047304	0.0190536523183002	0.2391799597060757	0.0669375583566505	0.0234276646029859	0.0363961612749964	0.0373030010708105	0.0627004563159011	0.0404092347118823	0.0119483843631215	0.1435606361437563	0.024809552371796	0.0041249999999999	0.0169515624279887	0.1230224166564776	0.0699334008579273	0.0247801443812492	0.0228312042803021
0.0137499719416099	0.0205	0.1132330929248748	0.1374019246185762	0.0092068144381629	0.0080599604814765	0.020386996581881	0.0270393951280144	0.0488669395172009	0.034593974266562	0.0557921628196896	0.0436068292307014	0.0124818089857021	0.0130137628951567	0.0346766367429494	0.1288178238677853	0.0212733209399342	0.0354374775458809	0.0306570033084098	0.051769431850022	0.0403157292466768	0.0212341444115106	0.0341069487145549	0.0201592425881627	0.0158799508659873	0.0222127757699799	0.1515525154214062	0.0745162174742294	0.2311139689994238	0.1016591185722603	0.0425939321447967	0.01776457843332	0.041529106258944	0.0408039576874959	0.0184932420089068	0.0286950763617629	0.041877715500676	0.046005099019592	0.0249999999999999	0.0254869247523771	0.1451506497095728	0.0146084703993062	0.0245074944445697	0.0121024433815023
0.0054741037591382	0.0312307692307692	0.0110868118253041	0.0285801520072478	0.0149257641425815	0.0246786313537923	0.0178763375751832	0.0192804220533735	0.0151915598647492	0.0254809579093158	0.0103805310106524	0.0067792272730349	0.0261094918014536	0.0042584178151008	0.0159640045463892	0.0284859541420617	0.0239321306417662	0.0249499564875591	0.0072715706449824	0.0104582071116171	0.024922206379225	0.0083572438038728	0.0063461020458905	0.0137416282565072	0.0087845869444357	0.0025581983305101	0.017838401830928	0.0857330689165587	0.0153402224897653	0.0094979560242745	0.0156639425954367	0.0173961840337158	0.0043437138601224	0.0075887906539674	0.0041735200048364	0.0163259452759058	0.0542072337090772	0.004369670135607	0.0034230769230769	0.0108058443533742	0.0547830924550167	0.0058848248663903	0.0129746123417037	0.0070036151085768
0.0818057862664167	0.0113999999999999	0.0260330251795676	0.0157137392112761	0.0033506218328344	0.0398695651120277	0.0196902683238869	0.0219232844254687	0.0342913925059919	0.0435915129354327	0.0226315414116375	0.0389872913766638	0.0150702886501884	0.0267134589465477	0.0029679772386069	0.0326893104914765	0.0193495206818485	0.0218593737838535	0.0203544153004262	0.0177728882164817	0.0210548490060286	0.0289483831826388	0.1619809042243354	0.0097829784149137	0.0112794798934466	0.0407228027850081	0.0408669716886387	0.044882166713394	0.025202706203898	0.0086722257811937	0.0178131973547703	0.0095540567299969	0.006878630354624	0.0048479090567193	0.0164026674659947	0.0046427960923947	0.0093765665357848	0.0227621518217315	0.0225	0.0192585046148448	0.0343238692457596	0.0201092571275575	0.0139602610609146	0.017721048376311
0.0103462620732749	0.0263749999999999	0.0156072098723634	0.1094260480872812	0.0308038146988323	0.0194685465701874	0.0127868476264566	0.0206193931772979	0.0302376756919244	0.0681416550741908	0.0120946785819218	0.0070757312146676	0.0183719215108273	0.0297427045209783	0.0028253564180273	0.1103027836531456	0.0230135913277886	0.0273707902014172	0.0011829224638815	0.0142028948535931	0.0186533620740784	0.0146377555960225	0.0152536994602038	0.0112269826261952	0.0083891878166019	0.0102897265377764	0.0394051193087189	0.0166158600606635	0.0181626333443143	0.0164069345095298	0.0105687851123012	0.0345513406236124	0.026137125043806	0.0148453836820294	0.0126628455036772	0.0099175419781763	0.0284962991018132	0.0096603787020316	0.0053124999999999	0.0119629555164056	0.0226302618190776	0.009723253913514	0.0297001215859837	0.0171027328875305
0.0296825800016703	0.0037499999999999	0.0545759562444855	0.0380118402606345	0.0097745417624903	0.0378687426074152	0.0218110573384745	0.0393656655602315	0.046872966622564	0.020474450542078	0.059352875995093	0.015166208784297	0.017878478682483	0.0547688323775484	0.0110811401338791	0.121171797840243	0.0199613438153241	0.0187468978915327	0.030025220879935	0.0031710495984067	0.0409391486097218	0.0056899033383705	0.0361425610910768	0.0307424335767717	0.0314722099637124	0.0903258760759555	0.0400863813376812	0.0060964470527239	0.0500552507235754	0.0206566991252232	0.055285339376728	0.0100692049779954	0.0048405119104858	0.0055314755917586	0.0238179127706438	0.0227251084828115	0.0695996082514119	0.0207136562575406	0.068875	0.0120420811635696	0.1090864794555218	0.0168720676464584	0.0325175166470148	0.0193178817564337
