adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0045210517910163	0.0360714285714285	0.09822508096516	0.0152848864929393	0.0051061298806706	0.0054548237405819	0.0081374250887384	0.011777780879647	0.0168356036725865	0.0620346348289997	0.2537460923148953	0.0359933856357499	0.0325634576712947	0.1376297079410419	0.0498534359835415	0.0453346113775631	0.0370615104327327	0.0167858493746675	0.0100873733965197	0.0208219969156552	0.0983521370237721	0.1862350330317705	0.0133614499464392	0.0923614117772542	0.0144970088399684	0.0068106892109642	0.0217606413095772	0.0337349277674329	0.0745731923710401	0.0110169164914503	0.0134696844045873	0.0051959342207444	0.0102824068756523	0.0093694635957754	0.047814159801789	0.0189158537689823	0.0531487491933378	0.0030259647362508	0.0075714285714284	0.0572214972269859	0.0278110240952124	0.0019272482233188	0.0221317432426123	0.0105643476929184
0.0178284001484107	0.0078333333333333	0.0148877279812752	0.0235065948193268	0.0074353177885873	0.0403763162457924	0.0120584993845589	0.0457155942273044	0.0345215552630204	0.0147485875029893	0.0107737678680243	0.0172053680971383	0.0127505991144642	0.0015947444549341	0.0129681471115257	0.0889850811720808	0.0237336038270062	0.0178319487174489	0.0124216060272533	0.0137176105611062	0.014269885410529	0.0034747768380248	0.0297165622856021	0.0328434370616823	0.0057499329035269	0.0042774170122045	0.0274344863568951	0.0788892018773133	0.0247140086230911	0.018555285260839	0.0237841859225831	0.0096621956454709	0.0255255862921022	0.0155587298348571	0.0133187420160046	0.0093386228397558	0.0068048185541978	0.0183794033944467	0.0284999999999999	0.0144923351388855	0.0852422951878284	0.0093610698977002	0.0128879309988879	0.0141656862405838
0.0143257344198007	0.0160999999999999	0.0173669110667383	0.0273886399808387	0.0084999346402716	0.0218274037749695	0.0088156426626512	0.0192520648243246	0.0307134433107068	0.0218217208304019	0.0227034994855174	0.0258499946271217	0.0153848756901055	0.0126663157846137	0.0032427697352041	0.0495210695212715	0.0174655922768237	0.0241960511011381	0.0051562260100452	0.0169833905789025	0.0063252580096695	0.0049107591628541	0.0128269248068272	0.0359500888578718	0.010708667309967	0.0142971636658775	0.0175547002252958	0.0269959667769506	0.1107614084417492	0.0565662443512029	0.0112039055690415	0.0192071745854395	0.020242749044754	0.0373409516036571	0.0215087772781253	0.0420437866991068	0.0113158075275254	0.0024997777679003	0.0222999999999999	0.0088231230298573	0.0694237308130296	0.0174984443753024	0.0124547179815522	0.0074785619532693
0.0242777142129856	0.0005833333333332	0.0287113218086523	0.0180237497640073	0.0226083126851417	0.0140521515421291	0.0159712318533537	0.0276198851473998	0.0247275431227789	0.0547313514663517	0.024359321485006	0.0311645374594542	0.0422791516786544	0.0079768182647989	0.0154286489971268	0.0367229469124139	0.0124319822962165	0.0484513565405271	0.0163051533170147	0.020772280912817	0.0234940234060168	0.0231602042678468	0.0426948058974072	0.0176909337176552	0.0163142367577418	0.0122595389919971	0.0174600735011816	0.0236103921459163	0.0118437630093742	0.0051294019036227	0.025695870831279	0.0129517146965275	0.0196493960576934	0.0112959623508623	0.0181266282793512	0.0217759352962092	0.0697456689216852	0.0101007272687675	0.0209166666666666	0.0218876550695693	0.0495432022470176	0.0074639049125246	0.0070976434969557	0.0299224305806171
0.0090327041128194	0.0266153846153846	0.0134089081049892	0.0198232067695219	0.0017619694915497	0.0114984491422047	0.0101330400663469	0.0123932506922879	0.0127810510628894	0.0060288691571146	0.0059366588646045	0.0100260672740395	0.0205949037184347	0.0191301985625194	0.0069263050403633	0.0150831371553162	0.0500703836559455	0.0205985228911964	0.0102081557163632	0.0291967638457826	0.0050595403013007	0.0167044542044797	0.0168103715911011	0.006338988443787	0.0056531338582649	0.0103783140109268	0.0112022449607105	0.0074188132655808	0.134152880421718	0.0169441739127583	0.0595569068028972	0.0144028176803521	0.00874452961337	0.0017348953665679	0.0191166131009053	0.0040491717970402	0.0132462454209288	0.0128026028747351	0.0124230769230769	0.0160011094289921	0.0342682215166932	0.0164648131577871	0.0111670714401601	0.0218084120835708
0.0280480187896523	0.0421666666666666	0.0320689534874117	0.0527768467754142	0.0360873426050782	0.0173895101060494	0.0638075811123365	0.0585829800842834	0.0863677151615244	0.0375344286400277	0.0451502293446726	0.032102074853139	0.0313394320305905	0.0501082778208634	0.0087022063329783	0.0631475255043636	0.0179044867203389	0.0719163608851488	0.0551176071440329	0.0263822798741508	0.0091178836617461	0.0104503529386911	0.0348528210594561	0.0346370956499202	0.0358928446392354	0.0291157757077109	0.0528795637641697	0.0413452790384275	0.0572060699964998	0.0331464553157649	0.0231408729308122	0.0231516738055804	0.0207852036640978	0.035378377996025	0.0360696663878851	0.0547052709221576	0.031736217480979	0.0357484351725211	0.0219999999999999	0.0646603841449907	0.0676012491666306	0.0336807817861818	0.0402034947194186	0.0541987654180378
0.0263096095667639	0.0357	0.0212465903146833	0.0384535876089605	0.0333854259620371	0.0169896700641564	0.012400358417759	0.025164737232882	0.0297590389629772	0.0119920807202086	0.0080713485036062	0.0257290151817402	0.0138896220250948	0.0116348136593968	0.0217257655535746	0.0701275572490178	0.0124896401513859	0.0180641142108386	0.0068241401574768	0.0591749947190533	0.0104004273416474	0.0770925562050073	0.0148770143360674	0.0089938250421547	0.0775747381561807	0.0166183299067291	0.0649120895904607	0.0471163099856797	0.1211166974450674	0.0122779273495162	0.0162064801854073	0.00326190128606	0.0094882383331504	0.0028110891523077	0.0073950997288744	0.0024567367696917	0.0100054984883312	0.0215301339212431	0.0115	0.020518954651736	0.0566551109786221	0.018274207689163	0.0050920417210474	0.0311479623018193
0.0042426406871192	0.0368181818181818	0.0147785191443248	0.0277850902404404	0.0095266288625059	0.0209684270065611	0.0064628627589731	0.0395923452406256	0.0251232482634269	0.0043027835503301	0.0221084645711387	0.0074768083427069	0.015276990746904	0.0230749567102714	0.0638762721602258	0.1045040734429347	0.0188849128857016	0.0196691236733864	0.0371370034439154	0.0214002051087379	0.014214608556648	0.0083974940509706	0.0111117125640703	0.0143740532486569	0.0054526932882293	0.0084323048404304	0.0129649081360111	0.040598913889402	0.1490610956887607	0.0068792342332823	0.0243792775437198	0.0081654156572602	0.0173561515413673	0.0104589801749194	0.0023430043579745	0.0388283642879562	0.0082886958768459	0.0332862201487437	0.0018181818181817	0.0110373848187133	0.0845647680774919	0.006699505895737	0.017335452296842	0.0064155172309548
0.0129659382828839	0.0154999999999999	0.0824303245171338	0.0565897517223746	0.0046733285782191	0.009389829012761	0.0526351804615717	0.0607686794327472	0.0602763801169247	0.0569858754429551	0.0161888850758784	0.0018832595855767	0.0168980945671397	0.0634039606193668	0.0138168978669839	0.1017390740260273	0.0196247009885217	0.0097192249348049	0.0361575564562774	0.00601405760605	0.014433294842135	0.0256381659943833	0.0201671074331998	0.0266494944709191	0.0188674911480626	0.0307692487179435	0.0164708644278313	0.055590646695285	0.0266753894067171	0.0067931951245345	0.0555003603591904	0.0393332203388207	0.0589689937358796	0.0348830426807448	0.0093406370232442	0.0168327722678773	0.0719739362547304	0.0224721061664356	0.0418999999999999	0.0091667878779864	0.0731276801218252	0.0201337748295964	0.0218518242309931	0.0148542549085736
0.0488044624553487	0.0324	0.122549059563915	0.0575593745622726	0.0150474804092467	0.0096221965614232	0.0376543342643166	0.0279090021319286	0.0339656061332636	0.0497836318482289	0.0474251691263896	0.0331135420435003	0.0679341563574613	0.0483245509262344	0.0202796011356786	0.1335825847136351	0.0963426190577855	0.0855795666162327	0.0100558440719812	0.0484546064774948	0.0314299220489011	0.0299885904229517	0.0604208573259267	0.0257200311041802	0.0541805213050676	0.0100297335735081	0.1290727701724883	0.0378947079272144	0.0328814598216076	0.0170923228380463	0.0648884234667479	0.0137067704276228	0.0308978244469664	0.0454727268688484	0.0296413140734347	0.0236543629990089	0.0861828724283427	0.0505886241055129	0.0225999999999999	0.0313582525023318	0.0769724522150619	0.0082127272503651	0.0980680489365533	0.0455936642772021
