adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0419237071622038	0.039125	0.0374741911186886	0.013443957750603	0.0337295205355124	0.0256490740573612	0.0133463478150391	0.0298453932793655	0.0280956513539017	0.0241992865339042	0.0290447451739935	0.0191930977176692	0.0091304435817762	0.0121763659968353	0.0083324999583292	0.1262207331201485	0.0381145932973476	0.0287554342690212	0.0051153364177409	0.0556922346472108	0.0177000470809166	0.0071014474267965	0.0274256570872361	0.0269196334794266	0.0141544064595525	0.0284875703889725	0.0642978603357063	0.0140242844935332	0.0479197310614322	0.019364109842696	0.0353956984498117	0.0228312042803021	0.02740970022942	0.0272406966789683	0.0142613715592155	0.067589549652459	0.0161703577186776	0.0618295147068848	0.0453749999999999	0.016370109002386	0.0753782793648143	0.0131249338622672	0.0065996632910744	0.0419902435758064
0.0143476435446189	0.0077857142857142	0.0294073987635903	0.0353710362313805	0.0210022134671929	0.0140934683573681	0.0228401722714115	0.0180690512270261	0.0242965354043135	0.0152078708810501	0.0178432326774312	0.0240284223236791	0.0354864274140444	0.0264438823088559	0.0051915682555834	0.0304756681199161	0.0235725776001274	0.0228988335066159	0.0261136535646456	0.0289708587652553	0.0262624983743297	0.0427495474774155	0.0738512324551688	0.0105392044259503	0.0148426363856048	0.0240597329224436	0.0264360751895695	0.0033346936000022	0.0504115794926004	0.0215492731540854	0.042568612083246	0.0211963073838821	0.010654116766848	0.0184969201334105	0.0230610049429679	0.0163558778189684	0.0188853617321749	0.0088712125833175	0.0099285714285714	0.0099141081704975	0.0668649201825621	0.0128758241706137	0.0137623166852175	0.0434043374322948
0.0064074609289137	0.0305624999999999	0.0152391354741665	0.0236559189210649	0.0072041172641452	0.0119658077686195	0.0167189803982047	0.0188852993423455	0.0294176312991036	0.0683623445783569	0.0068190908484928	0.0136385635851678	0.0167220662598854	0.0190805128920116	0.0178556130297076	0.0358240278219487	0.0128993163040182	0.0341300680506044	0.011338999808919	0.0123697379384797	0.01561327337734	0.0161736454009465	0.0067484566136759	0.0157780834281818	0.0102354232393628	0.0380364865038236	0.0066988076131128	0.0485112744627473	0.0897137853467904	0.0605627499349848	0.0085259255362687	0.0051884620928449	0.0240372974077092	0.0115782362886389	0.0102169818806729	0.0196941016268549	0.0496229828777704	0.0199515907190935	0.00575	0.0078807023005566	0.0473322036250162	0.011127574608452	0.0052800068392211	0.005307554887977
0.018511424567174	0.00275	0.0172183364792047	0.1018697098149286	0.0062276761811516	0.0027932900199948	0.0199531859518632	0.0224231774931406	0.0451834685845756	0.0263405514896286	0.036914398810033	0.0181048046279788	0.0075230017649576	0.0141545699988326	0.0074398825159979	0.0523158686574034	0.0453137742240781	0.1090353182105869	0.005175321305705	0.017693550474539	0.016201470745614	0.0154224463640452	0.0344426186792102	0.0248336440447875	0.0189682971374949	0.0181354641994186	0.0366318904686279	0.0286231366313562	0.0134433378791627	0.0147400507876405	0.0082893631641198	0.0181196298983815	0.0276031175551862	0.0151883239755143	0.0160086782020808	0.0229340170010067	0.0333346614318755	0.0097433104623341	0.0314166666666665	0.012300844031565	0.0229843908386153	0.0607484694721593	0.0324506272647624	0.0277229458823383
0.0276127184866362	0.0011999999999999	0.0565362043296151	0.0229243625865584	0.002315167380558	0.0134306448922686	0.0211315456657155	0.0286552263993847	0.0287327617885925	0.0043849173310337	0.000771722460186	0.0138458176597362	0.0281224749977664	0.0269579095793588	0.0018832595855767	0.1546739876287528	0.0270513914203646	0.0283258225339039	0.014591321621658	0.0140791413879618	0.0096041657628343	0.0094671361385936	0.0270260984975633	0.0251560463242272	0.0096641376001977	0.0105594612657191	0.0087315519811772	0.0495680004303852	0.1119802839789219	0.0092271338995378	0.0165664570744622	0.010476640682967	0.0108435336593852	0.0062232538827279	0.0046583258795408	0.0174793846827881	0.0120933866224478	0.0239317548225969	0.0073	0.0181887327760897	0.1063266965535937	0.0028705400188814	0.0090175138234191	0.0106211528982916
0.0412959807328916	0.0171666666666666	0.0178188414637739	0.0645624589921349	0.0133592341023903	0.0309747009471509	0.0276499280020494	0.0365091160609998	0.0709087441716464	0.011123049142309	0.0084736337621944	0.0243802186562876	0.0226670588201371	0.0485190556939446	0.0186435041479219	0.0236694929806107	0.0263384638435996	0.0713695174755396	0.0215429516415949	0.0409175624100488	0.0174419672692681	0.0939282626184394	0.0211368994537637	0.0201518923536251	0.0086808999931664	0.0189287161819363	0.0230355627840471	0.0430592471535685	0.0243681258113043	0.0151666666666666	0.0147205449778343	0.0245708851094487	0.0457564675317889	0.0263176230680245	0.033418640839441	0.0167383643019911	0.0169877406777162	0.0181400586657006	0.008	0.0355006846569345	0.0524932164929696	0.0340264965745196	0.0063654158166233	0.0159079140177165
0.0129208226673925	0.0020454545454545	0.0308233784838233	0.0201137755516498	0.0185282153981493	0.0093140296242848	0.0064230988118747	0.0211539496732137	0.0187678928399779	0.0088828463162257	0.007274242266447	0.0134357635764917	0.0125830004699374	0.0154629804669716	0.0061474086905635	0.0176728673731057	0.0124468464820704	0.0101138718619727	0.0067706762537405	0.0060074945540769	0.0162538968980051	0.0154365313907435	0.0094931709058441	0.004082033019475	0.0142876779445378	0.0087964430577546	0.0105392259720962	0.0131323698098543	0.0142028980862916	0.0072836565605856	0.0091230115007586	0.0010471001541315	0.0100167903119846	0.0217291533778871	0.0114412801976868	0.0045115910305768	0.0172470502927791	0.0091730631326726	0.0032272727272727	0.0107760830983317	0.0481952845675327	0.0181539685699657	0.0122574165626251	0.0089072354283024
0.00858888170188	0.0086999999999999	0.0270630670841277	0.0102967179236881	0.0026981475126464	0.0220280629097421	0.0190622372477337	0.0114430765094007	0.0167504149202341	0.0232105579424536	0.0096926088679295	0.0131871991803499	0.0314454448211501	0.0173130650730083	0.004573352769638	0.0135312789567018	0.0130659107869049	0.018644272281022	0.0086968704460602	0.011882012549321	0.0222425018576797	0.0089775027460622	0.0178487783584448	0.0062567297102133	0.0235990583616286	0.1098404094837394	0.0104364445574151	0.0113560556532626	0.0125984284734247	0.0074018578748851	0.014667651482088	0.0144502210671286	0.0093199904625607	0.0114589121065948	0.0121610032480876	0.0183847763108503	0.0310523751104484	0.0132467186712617	0.0156999999999999	0.0212788040077444	0.0164396593638676	0.0086815257235632	0.0413970476671411	0.0707944128366701
0.003510126444207	0.0081944444444443	0.0074548848845555	0.0176530905208767	0.0038380271852734	0.007623109403791	0.0031134250653998	0.0158026417935204	0.010208481102483	0.0012798141985132	0.07970878494749	0.0115903145318192	0.0091567555847857	0.1435535942800702	0.0295502640765845	0.0132754981486946	0.0052315024217505	0.0059387953427826	0.0049046463231873	0.0116709868544343	0.0121640873301753	0.0096377102847931	0.007473524371372	0.0059753150188721	0.0046196930402363	0.0056296905454794	0.0074575961771029	0.00579715411946	0.0085279207371296	0.0155932764376743	0.0080005184052714	0.0045135826106917	0.0047939719807834	0.0031614099752405	0.0059222554460189	0.0029400736252364	0.0099994212795504	0.0063774185815313	0.0089166666666665	0.0085069302720971	0.0140110626486076	0.0058009388578378	0.0094642856218502	0.0035904919402657
0.0159515991279629	0.0618571428571428	0.037666896634058	0.0374592022970951	0.0459782557302905	0.0355849722415671	0.0406587479744282	0.0471138785393477	0.0324744452121469	0.0329175686606804	0.0423381806641489	0.051532566811453	0.0252220506052678	0.0578379548820954	0.0042575796090013	0.021094381430767	0.0469490216341204	0.0739339657567278	0.0288807855371461	0.0531683246707973	0.0160063762804906	0.036021598459196	0.0438747960955524	0.0554359347097427	0.0438470336314401	0.039616929888456	0.0516531029897467	0.0206348229545918	0.1377843360665722	0.0074466640935689	0.0371292557514026	0.0600643645696553	0.0608404105472305	0.0668480864847055	0.032271706031818	0.0762466757016695	0.0338945506125172	0.0320079355239906	0.0207142857142856	0.0315066198097596	0.0444978330130484	0.0047250958310117	0.0344663890303163	0.0384877988146421
