adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.029247533398161	0.0421041666666667	0.0275198085224282	0.0076801240586044	0.0016895420885955	0.0020778631889753	0.0004422689813358	0.0064697815200102	0.0066094957468613	0.01068376315438	0.0037932688922469	0.0093768208108355	0.0078731435201505	0.0215496394372747	0.0094370681979543	0.1898673002257401	0.0169756214898219	0.0408147680773745	0.0164158558739431	0.0105842264131789	0.0156022735957943	0.0086926915165826	0.0603842813106039	0.0527971346082294	0.0113002478668323	0.0044914184292018	0.064893171218472	0.0002700308624336	0.0258470800118483	0.0117874099722614	0.019243761953733	0.0217419720532761	0.0046930471293207	0.0017527535656013	0.009648285325498	0.0250078768455259	0.0076812234426808	0.007468323022301	0.0049374999999999	0.0091144999996191	0.0289668224967039	0.0051049555323875	0.0178197313131841	0.005869037557543
0.0237863756521809	0.00225	0.0174807036471647	0.0361125324506604	0.019762127078497	0.0059207732227771	0.0490713765855412	0.0458761988944158	0.0516220943492222	0.0078829325127137	0.0112107339436611	0.0126858407508354	0.0085577450300882	0.0059733203124857	0.022759613353482	0.0651077011965714	0.0250252650113618	0.0253473439875309	0.0106699213784461	0.0053385391260156	0.0370024398594951	0.0261971690582525	0.0175198795816511	0.0379716634113153	0.0114963762406536	0.013305700532729	0.0360314532734942	0.0210023146872487	0.0210405709285655	0.0341222526366592	0.0108065373732754	0.021727798374944	0.0236152610732034	0.0528852268806915	0.0176620842130819	0.0521212528629157	0.0181357726606836	0.018941796817268	0.017625	0.0126902706334419	0.068024921903667	0.0075424723326564	0.0173072720746704	0.0165344757669812
0.0110082040113524	0.0392499999999999	0.0305300671469946	0.0413752945608849	0.0214498769745242	0.0098453316630551	0.0248204664653095	0.0441278610970439	0.0464454586046903	0.067144753843841	0.051773679499229	0.0179308083724323	0.0074252946069499	0.0387090285190533	0.045570610655943	0.053559451041981	0.0209297767679341	0.0099030894449941	0.0058345236880714	0.007500925868777	0.0084664370047591	0.0018856180831641	0.0528585803241904	0.0135051430532552	0.0287170100579198	0.0583805761076975	0.0569905334107121	0.0588077139686812	0.0224120642735112	0.0074022272830547	0.0097379733517811	0.0273208813100081	0.0023540744819709	0.0549038300627156	0.0353246107551095	0.0178465682975747	0.0065443200563542	0.017052614657778	0.0136249999999999	0.019366127000513	0.0386158646154659	0.028154583206923	0.0283940525853957	0.0441551871874138
0.0021998877636915	0.0128333333333333	0.0114987922071068	0.018094812025059	0.0330401925083322	0.0274419701988589	0.0149302906953252	0.0302503627159153	0.0231230764965794	0.013689006132254	0.021506243710107	0.1223313654095422	0.0185826681495299	0.0164271681020148	0.0077793649174285	0.0153095052951084	0.0178573066815922	0.0343809899382755	0.0213425905840763	0.012739556361832	0.0303900568534439	0.0103649456711278	0.006852952864493	0.0054228597075166	0.0018121673811444	0.0136119047387675	0.0328739173881733	0.0790884799090296	0.0179500541627161	0.0221691727906618	0.017257848456089	0.0080323420319679	0.0270764806145321	0.0183673085859458	0.0173989143978071	0.0439250202892087	0.0280509209593315	0.0188587995638018	0.0129999999999999	0.014338177476002	0.0343643225841375	0.0245914769938843	0.0122393818935354	0.0178913041847736
0.0006172133998483	0.0092857142857142	0.0124067131268618	0.0331329295476292	0.0202958838805884	0.029263599857912	0.0403416250542555	0.0389722062134395	0.0417621276532033	0.0242426877256476	0.0081901993308688	0.0289928445312564	0.0442337575401689	0.0051801995251323	0.0057821368520612	0.0279979174569144	0.0105279625026423	0.0464402488367379	0.0214648370369994	0.0220623729303927	0.0322720859001192	0.0037874359666948	0.0077839666015741	0.0172383583247484	0.002943920288776	0.0035615737050123	0.0478487699231993	0.0700868589712331	0.0662222618096337	0.0292742791263481	0.0244947672462708	0.0070046955420765	0.0102647493571484	0.0056234849307559	0.0282646025109507	0.0305314231645613	0.0110760359076959	0.0028284271247462	0.0068571428571428	0.0101279442683123	0.0769154637990864	0.013446964775666	0.0064632223101472	0.008539889063414
0.0187264667130656	0.002	0.0639779258807285	0.0304657184389273	0.016241664528818	0.0008498365855987	0.0014719601443879	0.0170312947247118	0.0237720949855076	0.0639808320905566	0.0265756258419042	0.0077647708701974	0.0356558550591624	0.0155282001532694	0.0322582892017265	0.075173303174758	0.0222859502881728	0.0382128541491239	0.0723282448286974	0.0614664542657212	0.0331605940839424	0.0564549968263808	0.0464676560152925	0.0337879416360334	0.0219434247301757	0.0112422813026934	0.0141581469479589	0.0512449184472632	0.0717444945623007	0.0174000493892977	0.019314320302563	0.0354297034829377	0.0194647116598216	0.0145816665714177	0.0233032823600023	0.0319976127581765	0.0533477316176611	0.0384062711893079	0.00875	0.0391850577388881	0.0888973565411255	0.052030039400331	0.0343493085811053	0.0298847322595036
0.0216583673563639	0.0010833333333333	0.0868570760886334	0.0200279249493744	0.0133389455781109	0.0178768075145865	0.0156856169864915	0.0188154339720228	0.0280216483772417	0.0081584514376878	0.0154269985399174	0.0051275400209717	0.0147487287587777	0.0149015286315048	0.004436798979578	0.0277743070394073	0.0047071837520083	0.0119967604294854	0.0128095619184736	0.0234457938000311	0.0224682217287956	0.0222789899919572	0.0116736751435879	0.0237446875150038	0.0431436196161175	0.0409265564724343	0.0113708354326979	0.0023164068599321	0.0746673065448772	0.0237327788441779	0.014048774165583	0.0038755724388011	0.0138619739210422	0.0127831510441394	0.013952844069898	0.0107860077397971	0.0383977888812913	0.0030709209621146	0.0162083333333333	0.0215420595547666	0.0254376907582255	0.0200698241025219	0.0155477659067583	0.0133483133442319
0.011565633959662	0.0052499999999999	0.0172092998114391	0.0322592428615427	0.0051609511397286	0.0135876782417011	0.0146402460893099	0.0318801858526577	0.0304144317101273	0.0206350354373333	0.0449440624554567	0.0271188229013641	0.0205057004269544	0.0162520297877595	0.0034721111093332	0.0166487382312858	0.0655155774992614	0.0775050205587067	0.0208978999476556	0.0224845626053867	0.0367569437884418	0.0408753610245693	0.0296115255925233	0.0067887263573924	0.0139288868503153	0.0216977341366942	0.0085692121273997	0.0363873833445971	0.0161715848403921	0.0142651714741709	0.0276736527167538	0.0046681545247203	0.0169131769799631	0.0197276596573327	0.0213209065165507	0.009579890685992	0.0144309711969603	0.0053764532919017	0.0140625	0.0366835070229115	0.023781636823398	0.0144454193047098	0.0113730920255761	0.013546217184144
0.019219974178115	0.032	0.1019475682234091	0.0536012437666639	0.011212867388038	0.0053217466732568	0.0231052342955411	0.0219389050673809	0.0410679112365522	0.0925984461112724	0.0273554562684361	0.0657725223125738	0.0492047874816172	0.01360918353698	0.0319540565248774	0.0405821582056185	0.0355565972069638	0.0359198782615001	0.0608994313663168	0.0043997755273829	0.051077525196968	0.0322218390781818	0.0113447654759234	0.0570191650691693	0.0318356117082663	0.0599365920096262	0.0138166943103864	0.0769705731809401	0.1209866659319667	0.0312457774925046	0.0560804853164924	0.0083901765016234	0.0179636120539465	0.0078740078740118	0.0187058740031634	0.0340917426011085	0.073996058453587	0.0281635435480904	0.0189999999999999	0.0128611711061715	0.0924646719323415	0.0110229838446541	0.0276249127142356	0.0211152042815562
0.0119501117493431	0.0026842105263157	0.0185179287235513	0.0208138138659264	0.0021623830088603	0.0076921772368605	0.0025787683432312	0.0155884537141012	0.0147680834263841	0.0135824658844182	0.0212135951808883	0.0132543366190867	0.0124441622665102	0.1351630047675857	0.0185175584033451	0.0111429180236382	0.012283394302434	0.0088037711567536	0.0018792413811608	0.0091707243600371	0.0120116133401104	0.0144176800598144	0.0130786179021183	0.0078525578912553	0.009161826137389	0.013773862865791	0.0064038271970816	0.0223971126618216	0.0080666475889367	0.0149415006551635	0.0140396339950399	0.0058019005387455	0.013140901307189	0.011788089935502	0.0043756083866661	0.0051543728279005	0.038271319624716	0.0036849623293083	0.0165263157894736	0.0043612814198661	0.022547299621498	0.0022569614614506	0.0093015882770214	0.0116894514351102
