adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0274488792525709	0.001875	0.0445528197760815	0.0226024888010148	0.0027581948605725	0.0095766280890277	0.0058686431329756	0.0161656899404263	0.0103625301567715	0.0224854987992261	0.0100427903935553	0.0405536338966339	0.0099552122026604	0.0294746242083292	0.0155665016051206	0.1440654834455782	0.011027812762329	0.0201120127176659	0.0071070680780942	0.0239098422319252	0.0185910858268747	0.0158354165296233	0.0541807834168782	0.0129390934338109	0.0123002088961484	0.0147275016739281	0.062863816102747	0.0087970954802644	0.0225865557356583	0.0201173316135614	0.0457759809254536	0.0287056421089807	0.0153871338750557	0.0132315122592494	0.0042149288250218	0.015101163494542	0.0298120905370203	0.0087846536009616	0.0008124999999999	0.0114395063131019	0.121310819797741	0.0082299841366122	0.005686546012788	0.0035138614403847
0.0164667641322651	0.0167499999999999	0.0114150972157246	0.0457327502392371	0.0296310647800581	0.0348778291033568	0.0427687580678545	0.0307141118488987	0.0376052005859709	0.0337230087543274	0.0127308316332466	0.0420597018358252	0.0198787994271954	0.0139405705110242	0.005661762583821	0.036062162883509	0.0217362289469451	0.0389248345778576	0.0103363197596068	0.0070408858870226	0.0047453681120139	0.0036540185894233	0.0989393129869062	0.0066346453197227	0.0301583270649753	0.0013698697784375	0.0257870216603451	0.0153049253752097	0.0126304306251915	0.0135874226973165	0.0269591705176549	0.0045785328395636	0.0192879416050035	0.0105955383109478	0.0049418493501926	0.0126805479493709	0.0414263067251823	0.0132009633019247	0.06375	0.0190467261695488	0.0263610824259297	0.0061948804031939	0.0144275542275069	0.0061769184054554
0.0070432690484524	0.0061249999999999	0.0190191679628736	0.0253664394426967	0.0041886917872873	0.0047316898555261	0.0100500483691483	0.0109608750220956	0.0140023212361379	0.0222627245917924	0.002546102686242	0.0093189994098079	0.0119784702696129	0.0149238809370157	0.0057481881203268	0.0571558969496801	0.0146904400130757	0.0318861704283115	0.0061790416373055	0.0169424065259008	0.0036305034851319	0.0060011572957962	0.0245571629768632	0.0142810334593356	0.0057166909620475	0.0054680257456924	0.0071197726164095	0.0077931148386822	0.0460599219088569	0.0316061579245247	0.0259633906924731	0.0173541541616601	0.0109463654546459	0.0298154625245954	0.0343162423960942	0.0227990161824778	0.0056860403346705	0.0155162325395768	0.0132499999999999	0.0062383485144307	0.0384955354554264	0.0158719922785039	0.002861987460179	0.0040315595273073
0.0080580455921663	0.0116666666666667	0.0311791597064449	0.0086171663298067	0.0036926687461965	0.0112885826730122	0.0158575837681206	0.0393299292312271	0.0309588615926217	0.0121603865070152	0.0067012989343415	0.0648762830221139	0.0241630112177913	0.0063015773059774	0.0129985754205207	0.0558649164403643	0.0116003701279581	0.0569447154465096	0.011691243953711	0.0198183105258436	0.0132820774070516	0.013987648872761	0.0161081414887696	0.0294932509542751	0.010653927578105	0.0020548046676562	0.0148084851567906	0.0805227136117966	0.0188423650909917	0.016483577686089	0.0164549047061624	0.0167383643019912	0.0097004518158742	0.0101747084163637	0.0169789493851127	0.0199290407864168	0.0138704321810421	0.0098007936186594	0.0044166666666667	0.0153860055461665	0.0666660499971478	0.0100961427666922	0.0162048994267813	0.007774999503791
0.0278398196035024	0.0201666666666667	0.0123366662163379	0.0204476567524659	0.0105183555021274	0.0044395806720015	0.0064840735557628	0.0285907376221352	0.0212289699860041	0.0597822873015076	0.1170685933782223	0.060950546640719	0.0171893377805351	0.0034462360931712	0.007774999503791	0.0440683863527694	0.0204542716585297	0.0124805094961684	0.0138846660246936	0.0128329725779019	0.0067590816820915	0.0107714758207974	0.0067134929548127	0.0390968250423875	0.0113586318946657	0.0056835261181595	0.0138903037473787	0.0310347276609229	0.1073865150338305	0.0320893663158928	0.0068201091552033	0.0130967435402096	0.0094126917208681	0.013676825492619	0.0122599166210686	0.0168156305887934	0.0036391009268162	0.0031778554769055	0.0192499999999999	0.0290584599939883	0.0932226486548318	0.0157599664723589	0.0179922822960908	0.0254708741918836
0.0039228674319799	0.0020833333333332	0.0164503968206106	0.0199919428214913	0.0042171021587441	0.0047945442245314	0.0009813067629253	0.017727638496615	0.0398409476683362	0.0326540154073311	0.0096810238209717	0.0209568928523455	0.0215126319480749	0.0045242829047782	0.0086670227847062	0.0147496108561603	0.0097616660185026	0.0356325663396648	0.0084605110314673	0.0137452573189966	0.0291396170865476	0.0072230768725089	0.020018683402891	0.0148517363992926	0.0010274023338281	0.0102255429388889	0.0159158894880067	0.0351072431062098	0.0335326540686669	0.0381911084401708	0.0416195358442269	0.0336023404534657	0.0056541255559519	0.0217408984788271	0.0484496266182149	0.0216034690858484	0.0109055286692372	0.0068830620518687	0.0317499999999998	0.0050511274868972	0.0720507845589176	0.0049466287310115	0.0027498597046144	0.0101473708812907
0.0066492848195786	0.0075263157894736	0.0282310687186516	0.0339293481343208	0.0030728309317899	0.0104599957568932	0.0083916518924186	0.0152559229676728	0.0196281223145661	0.0089129659824256	0.0126513247225765	0.0234121607406232	0.0097016661903924	0.0242608553917581	0.0180685742775548	0.015404369180791	0.0154404393725538	0.0219702364490594	0.0272680683784763	0.053542129378127	0.006999978015179	0.0416360108833401	0.0131915242755188	0.0051231074172917	0.0268649484270088	0.0194248954184851	0.0101696141830247	0.0446167083248201	0.0126837912138598	0.0188409796414733	0.0223675038511644	0.0132206922512063	0.0235971238420384	0.0084491126070929	0.0068611072170435	0.0242917908964194	0.0294521655468942	0.0071367506765004	0.0049999999999998	0.014641065648514	0.0323626952573688	0.0197791593127958	0.0061789762594341	0.0330491393841819
0.0054006172486732	0.0286249999999999	0.0179731744552819	0.0480479968364967	0.0113547591588529	0.0010274023338281	0.0079686887252546	0.0141369197493654	0.0206453535934844	0.0324443634357341	0.0020548046676563	0.0269049251996729	0.0216537525616231	0.0167858240455715	0.0069890787820872	0.0146793100266035	0.0507410972547626	0.0472111098036139	0.0052493385826745	0.0182189614291143	0.010118053172424	0.0033726843908079	0.0110297105079366	0.015204166095734	0.0049385107966763	0.0062494444197508	0.0131529464379659	0.0590361235930078	0.0313037936998058	0.0086476152782139	0.0167378687412704	0.01037290808897	0.0078695969118853	0.0080311892021045	0.0069608278961629	0.026846270173382	0.0164573311931187	0.0016499158227686	0.0071249999999999	0.0307593354731535	0.0295385341545581	0.0058416607227739	0.0199028892374951	0.002695160271466
0.0065106749948748	0.0015833333333333	0.0734398771482874	0.0222205110452282	0.0066833125519211	0.0093505132888751	0.0187874728423614	0.0192479724761971	0.0218140436416543	0.0077576127484913	0.0089921090235471	0.0438868494603514	0.0393021627903605	0.0141200758924971	0.0036750745352313	0.0169727673033	0.0155048335310569	0.0129456365688535	0.0003424674446094	0.0154721972870335	0.0122484566929072	0.0078896713227007	0.0055389334668885	0.0064482747237985	0.0173740618362937	0.0446171643879874	0.0097972501811024	0.0407533987070138	0.0142931996262403	0.0155073347341042	0.0069685553659914	0.0005931710140017	0.01869690011938	0.0049894951376261	0.0241382016268357	0.0068190908484929	0.0386014851110391	0.0051502127488118	8.333333333326864e-05	0.0507776163229866	0.016769549122674	0.0043652669512362	0.0568535046206856	0.0375751921050098
0.0052906454904118	0.0378571428571428	0.013267545179951	0.0064681322415267	0.0106562449087638	0.0144368198959287	0.0323867641843248	0.0305940637165754	0.0302690115666912	0.0486825802772303	0.054271802728752	0.0243694169139441	0.018230586543342	0.1195834228115998	0.0210513894489752	0.1060944547064088	0.0296979588166176	0.0185445623742053	0.0229927524813073	0.0256584932652715	0.0023819045715047	0.0227737566275242	0.0267480052024991	0.0275342705445734	0.0084155131559521	0.0075195889307245	0.0192489646554333	0.0816496858647604	0.086174584301822	0.0157218731682445	0.0343210197686371	0.0243646709029409	0.0225036152298402	0.0405318384973194	0.0134146489377266	0.0231070661905943	0.0077103164391506	0.0035115617265879	0.0152857142857142	0.0164262032454619	0.0703280012164574	0.0313338399148512	0.0126173404056309	0.0236267268622256
0.0053644636256354	0.0055263157894736	0.0112337343169401	0.0199126736185053	0.0062784471107512	0.0011787071601572	0.0165515135501333	0.0244259772711547	0.0183209309178133	0.0098870613427074	0.0103557229216465	0.0008464798653904	0.010390886695359	0.0169771087709957	0.0032626862515218	0.0171551433350419	0.0071296935184654	0.0049805484981643	0.0036716578134134	0.0152855451868414	0.0159093887002305	0.00265127134901	0.008916341974223	0.0009186685937955	0.0688833504857734	0.0025701604693894	0.0131676739974892	0.0459150928621433	0.0104890669897655	0.0069933189327594	0.0082045672538356	0.006554410383515	0.0109789524145923	0.0006142856631583	0.0081750668163337	0.0145253834771584	0.0034603762224805	0.0039845809309693	0.0045526315789474	0.0131465740773899	0.0164603106973971	0.0042931226183214	0.0122874918571835	0.0155577340953493
0.0087255690677201	0.0038999999999999	0.0135983234260698	0.0306523343319885	0.0186275781213411	0.0263639063030416	0.0582851801251589	0.0216994377807352	0.0215853306669135	0.1160690608000254	0.1113762492135952	0.0150688051579708	0.0034304518652795	0.0135951788840341	0.0173097917055315	0.03415907564586	0.0155883701505519	0.0096866603578781	0.0150433447817371	0.0173376917597342	0.011623348150263	0.0897744952645237	0.0147069900236436	0.0152342450493032	0.0048463044339648	0.010241419172491	0.0246242734664395	0.0569446710022593	0.0323544123729669	0.0419293155202895	0.0088516947529837	0.0062877305568508	0.0648074584185081	0.0793943882707643	0.0083117386869414	0.012670788802947	0.0136721203549412	0.0012027745701779	0.00295	0.0039477841886304	0.091695203800417	0.0095611482341586	0.0087132083643167	0.0050307940614667
0.0080590110064575	0.0109090909090909	0.0179971898632871	0.0185222671443128	0.0071744624138298	0.0057001925120132	0.0012941913032765	0.0244153724776654	0.0124183149200906	0.0079646364565056	0.0091589373874894	0.0224074875981029	0.0172632892875255	0.008151796773326	0.008552543803433	0.0082604957589627	0.0125970814304444	0.0096098835715607	0.0061339501426582	0.0159223898239026	0.0213784388863982	0.0373050857322109	0.0106490147502722	0.0074650086707	0.0041196521111603	0.0116307593827754	0.0111208089422004	0.0190546553316286	0.0118109628301509	0.0094328860293642	0.0353367726313538	0.0060029071622448	0.0039531229300273	0.1046141100874292	0.006298161544687	0.0220828642291254	0.0420846745824504	0.0090875751462405	0.0062727272727272	0.013141395701817	0.0308452495773272	0.0084875536813095	0.0191577952879199	0.0019417599204364
0.0053618067098148	0.0027777777777778	0.1033322580589215	0.0159409403815117	0.0115014163856097	0.0103813434009923	0.0186071213707667	0.0294659565022517	0.0344165137652419	0.009303648229075	0.0111175290106729	0.0021398306408376	0.0162414801977019	0.0222786936790265	0.0075850911452503	0.0402243456675051	0.0071865214488638	0.0172681188514965	0.0101472019023565	0.0106768212980995	0.0140900494128097	0.0111602616604279	0.0129307138537737	0.0257076525945181	0.025436814856986	0.0811150683966157	0.0197923586623665	0.0317246382941889	0.0257173717528938	0.0156561233238264	0.0319270967388649	0.0020507952888751	0.0034358714498693	0.0086782132642343	0.0061599062041921	0.0132746651654108	0.0589467941200964	0.0149152153465519	0.0006666666666667	0.0200214391263804	0.0422347583728711	0.0118866387624912	0.0105691270778587	0.0624561958978904
0.0199183518580413	0.013	0.114183088843216	0.0127373466624725	0.0239526281451896	0.0154855567912749	0.0197584174904873	0.0207085865175669	0.0219590781024867	0.0039956573649122	0.0149476452582148	0.1842044623526186	0.0557110003101322	0.1634202338742243	0.0087220452919067	0.0193484576075557	0.0296243050771348	0.0304524016365228	0.012964338551352	0.1397998569384103	0.022213331554844	0.2133951877921324	0.0114239298334463	0.0158137305552508	0.0041899350299921	0.0060797173423575	0.0310098550643357	0.0165648743348204	0.0163992208487002	0.0085974802510193	0.0262921619076441	0.012021585524319	0.0157785602309895	0.041648736883015	0.011463710859345	0.0198904406595135	0.1746498679898982	0.0098782714537301	0.0396666666666665	0.0525581027689039	0.0307935058088552	0.0144299072146088	0.0016329931618554	0.0189352372542977
0.0240748717816555	0.0148333333333333	0.0043881996645886	0.0141579450277011	0.0061398873552577	0.0049327438197437	0.0061919457397409	0.0142563652666899	0.0173185692107105	0.0121636221457139	0.0673442927967233	0.0124101157906321	0.0103997625803859	0.0192954787628053	0.0144559308555299	0.0275875299093698	0.0107196472312613	0.0139377904541388	0.0068966503469604	0.0026917544163861	0.0143619677610633	0.0096100941444411	0.013615897369608	0.0147986022400052	0.0045958769618007	0.0128236963442164	0.0113308054778897	0.0576240357182262	0.2713240548054104	0.014503591509232	0.0237783456578085	0.0316120169541933	0.1018958692763499	0.0199675319446743	0.0662910250335594	0.0349279092952416	0.0094334494823369	0.036761493541577	0.0189999999999999	0.0087457220582973	0.0225082042655397	0.0084361557761717	0.0161485728792257	0.0087338328007208
0.018915667292903	0.0106666666666667	0.0951456427448642	0.0679338240086957	0.0249092178882129	0.0086123655000337	0.0535557860760368	0.1064512199189009	0.1166034876551011	0.0202045099475889	0.0085027228754262	0.0139982362204654	0.0205826248191149	0.0268001289843957	0.0296664585926951	0.050385002987765	0.1160659785874376	0.0449681643217636	0.0254475980578439	0.0565949437169168	0.0228251539824157	0.0090362780494877	0.0186485527191392	0.0186395305403712	0.0164774443661481	0.011022983844654	0.0571112462168743	0.0453063645271463	0.0269892159533725	0.046838596975856	0.0277783888821668	0.0077188241924259	0.0393643945152921	0.0434582245835079	0.0370999962563639	0.0252557290896908	0.0456133356474715	0.166291206719113	0.0176666666666667	0.0141781815947367	0.1521299736701774	0.0268553509852917	0.0241742644506176	0.0204039453943182
0.0346873015509839	0.0086999999999998	0.0199833530719946	0.0197624290005049	0.0042801869118065	0.0042342518688534	0.0094924531427164	0.0102875653096347	0.0227746262318396	0.0213103261354677	0.0128315583188048	0.0205996763728624	0.0210481353093332	0.011262129263845	0.0134038137193196	0.0760773934616477	0.0179696039652148	0.0576502577810561	0.0189429553015243	0.0151299555701778	0.0119510111148248	0.0308532008063992	0.0216922157056909	0.0333331999997333	0.0173937408921203	0.0271275178042928	0.0283439587919542	0.0154128373622625	0.2099021152823382	0.0485030669133405	0.0314780479064378	0.0223632635264971	0.0173223041833995	0.0189377929020252	0.0197891384350102	0.0132889260497436	0.009156964562561	0.0326734686795808	0.0516999999999999	0.0189158663560514	0.0657844236882865	0.019627418463862	0.0180106141544984	0.0088548793830796
0.0012933829696469	0.0280833333333333	0.0146171892722993	0.0422833563263634	0.0017123372230469	0.0235953542194378	0.0151256057933982	0.0278815400897758	0.041085087859763	0.0342012020581473	0.0246080384337222	0.018217987312774	0.0182335466166684	0.051899178137597	0.0135236418500671	0.0224989291758287	0.0135172500673293	0.0468688082330368	0.0391585097889192	0.047973822594421	0.0145143607047181	0.0052139414251777	0.0310668335713208	0.0461369405568967	0.0250851635852502	0.0082697574867034	0.0308526895887718	0.0363940199944719	0.0538337048490792	0.0236573852105426	0.0287445647036096	0.0267904534314319	0.0219132689944857	0.0383845873132677	0.0146718740755531	0.0206802524043149	0.0192608194702786	0.0644107670625047	0.0426666666666666	0.0081072455591004	0.0557233643396855	0.0065324451399283	0.0115566238822396	0.02011095764214
0.008631535284093	0.0211428571428571	0.0330037722024594	0.0283410137649394	0.0332966464777861	0.0054415050605749	0.0423188951756645	0.0510626765727719	0.0683815003625741	0.013451111402378	0.0087211786425975	0.0225482098781141	0.0155620155034819	0.0236425574238903	0.018848603164952	0.0212374764037146	0.0145536946413887	0.0224101253637917	0.0198035705340146	0.0302066202892189	0.017260049161348	0.0233870130831703	0.0260059734983401	0.0186223964836336	0.0145812291970862	0.0291144430420846	0.0255480739319552	0.0740359353820234	0.0449452751143214	0.0233741746552969	0.0200714285714286	0.0083209431699834	0.0117548658328498	0.0143836326735942	0.0139614995393673	0.0288736397918574	0.0115824462539003	0.0121164044268845	0.0003571428571428	0.014936942287428	0.0414588657710315	0.0114335306700409	0.021650386348168	0.0028123472495682
0.0118894080883514	0.0131666666666666	0.0200361894802601	0.0203644570541694	0.0104029910228848	0.035952987135294	0.013838575535058	0.0172969168736319	0.0205601826623965	0.0443906271388203	0.0307763738147492	0.0102210144214001	0.0213764148329674	0.0146776053484698	0.0026246692913372	0.0165014944695288	0.0124395934107577	0.0246604096168156	0.0155134350376267	0.0039659040661277	0.0270568674105868	0.0115992762652047	0.0154353490404331	0.0108764100831247	0.0062676910116312	0.0087305339024724	0.0176347490767518	0.0562035542129929	0.0380748385857817	0.0149506131423876	0.0114127122105133	0.0075637210778299	0.0172841181649727	0.0199561247134869	0.0185779140080066	0.0146422355440825	0.0393597192571288	0.0193569459890937	0.0091666666666666	0.1171213461424612	0.0485517364376507	0.0158628380067889	0.0197190138235368	0.0154943239308488
0.0205401009637112	0.0049444444444444	0.0220205964194129	0.1217190977843333	0.0108799408938924	0.0063065276348659	0.0326145128307618	0.0292190978473385	0.030675159854494	0.0375463910580162	0.0060105074889187	0.0041279269035753	0.0216338326712901	0.0478021757974879	0.0194283178275341	0.1095830136739515	0.0289667727173443	0.0294251800478855	0.0151101125305495	0.0087438789093482	0.019389941249873	0.0224162516980882	0.0296811184571427	0.0387204110669832	0.0128224126480927	0.0045833239805367	0.0375213005348583	0.0202297503285115	0.0158572373164004	0.0087944198778347	0.0134009857754229	0.0052031435048402	0.00308053760473	0.0129501524001815	0.0080104098937986	0.0055927152304433	0.0418617931080623	0.0065151506451247	0.0066666666666665	0.0333954051692706	0.0460208541027399	0.006981063942716	0.0104587503810737	0.0070333323581611
