adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0239804241151139	0.2061	0.0539708299814713	0.0166380874969317	0.0159583098829728	0.0104438297691466	0.0079599615359824	0.008556333586557	0.0114432784735067	0.0380550004014656	0.0204084465689583	0.010551648399687	0.0142003818415014	0.0910418598608002	0.1526160711890631	0.1668371998301503	0.0136348138288774	0.0939684081401566	0.0430138306783949	0.0919739308207347	0.0149931342311764	0.0450505888480444	0.0853612454350463	0.0151414401519982	0.0123890433473181	0.0071938931577715	0.0476239078323296	0.0448174018230959	0.0318216760505581	0.0135850714634361	0.0113266033939767	0.0086380724873257	0.00756372107783	0.0061644941117921	0.0234068366081365	0.0263259530210994	0.0234367233204643	0.0091938788009962	0.0721666666666666	0.0074784690946743	0.0983038970630248	0.0072692825736659	0.0328441888427882	0.0129422649571944
0.0135472633646505	0.0110000000000001	0.0173554908090923	0.0519829642424186	0.0090623939512131	0.0182045570034431	0.0165378696870802	0.0689439124305002	0.0518505879367607	0.0078878458558022	0.0067333400686973	0.02660682060101	0.0295337924750476	0.0087647510904762	0.0140132752091067	0.0279308660410112	0.0060582957872495	0.0326828711717195	0.0122441156212664	0.0127681221528718	0.0193073952205904	0.0092014491612281	0.0728283984691601	0.004151878519188	0.0144609882582724	0.020385847209275	0.068461684409185	0.0391680488973062	0.0305581279477894	0.012034972423088	0.0115512942114372	0.0342571971351358	0.0477292534265209	0.0373605343084051	0.0112042721443971	0.0279699385111491	0.004171544763548	0.0131185074644655	0.0225	0.0209417316010157	0.0880060758570401	0.0127236455649544	0.0069045976991968	0.0026263966158357
0.0161206561763333	0.0246999999999998	0.024331576192265	0.0198431449120344	0.1138491399469783	0.0865499213684732	0.0065868555978301	0.0203825513613973	0.0168558713806198	0.0141854679161457	0.0161154170491075	0.0172111075245674	0.0075615871349869	0.0183963764547985	0.0082429768085726	0.0645649048537633	0.0222914034252369	0.0600549470623916	0.0083925893236566	0.0143854865132265	0.0154448121459026	0.027137346140615	0.02354702151488	0.0160883670879165	0.0097829784149136	0.0228118877391202	0.0453892883839348	0.0075912230020377	0.0314266447461386	0.0503462014455907	0.0135948519668291	0.0211498358280993	0.0069863358700315	0.029173656305342	0.0107154094648781	0.0314220021994496	0.017170032032585	0.034946180843628	0.0395	0.0140245320777556	0.0777531890021239	0.014434218602566	0.0033506218328343	0.0219987878453943
0.0406990567844084	0.0035909090909092	0.010235507795645	0.0141663085354181	0.0085989086799829	0.0036305509097343	0.0244794098370197	0.0287299035043959	0.0250622695574822	0.0156406574442782	0.0364484112826902	0.0144147536908176	0.0146050596915946	0.0305882636525553	0.0096129886115564	0.0553483852614883	0.0094771270514471	0.027480542411003	0.0226736741720246	0.0070382661275803	0.0082013235510483	0.0213745727434086	0.0151219484244127	0.0126506350628382	0.0039855109485059	0.004937255532649	0.0112752872368169	0.0249545408548136	0.0962964877538065	0.0306777690930896	0.0072671853885169	0.0060662095308046	0.015172530879738	0.010356013499926	0.0064702114620495	0.0024844789082145	0.0312070531336949	0.059908209554989	0.0142727272727273	0.004191379878901	0.0614896242003276	0.0081217774565779	0.0048272261216338	0.0169719154394039
0.0111391313356822	0.0158333333333333	0.0490026076403649	0.0424039568384314	0.0010393492741039	0.0200856192029379	0.0096810238209717	0.0456545634812848	0.0442744251484107	0.0155889027480733	0.0297184317416849	0.0580073962929845	0.0221302708724698	0.0361588573238005	0.0265249707648109	0.0984556025268965	0.0250850132054409	0.0129130819398462	0.0180238182606061	0.0347065297872971	0.0328861673048107	0.0290632558311379	0.0269929260280458	0.0488643877999278	0.0123250723084048	0.0328786583187256	0.0346943749443303	0.0164296104264656	0.0524887527634889	0.0127426449373746	0.0606194871491191	0.0517086448344692	0.0317881684643986	0.0215584190537888	0.0352999793437143	0.0408421381285747	0.04065733755698	0.0048310978227354	0.0426666666666666	0.0115760618663401	0.0773133882325695	0.0460744834446503	0.0341803495636937	0.0168502848274274
0.0160784189383021	0.0053999999999999	0.0227826600729589	0.0375449384071941	0.0046226495528958	0.0036914315199753	0.0179661409941651	0.0128698717942331	0.0153161352827663	0.0028508770580296	0.0069172891286173	0.0587444181745522	0.0713417241170971	0.017359979518677	0.0061470860305241	0.0214075325289859	0.0152177609034174	0.0194551335698889	0.0005734883511361	0.0096263527187957	0.0111455023315336	0.0104549828630499	0.0157563391123135	0.0065346937359161	0.0117669971624974	0.0077740308434913	0.0174309351441625	0.0122478115959092	0.0106391916986207	0.0072005208144966	0.0101817238226147	0.0138567272069881	0.0155317595769299	0.0144582156575422	0.0133209421588714	0.0012684198393626	0.0934497057245232	0.0098142753171082	0.0028999999999999	0.1111073692425484	0.0457186876452069	0.0174526661446197	0.0138027372486603	0.0160535215935805
0.0176556569467755	0.014375	0.1096394545772642	0.0344523584098389	0.0274661407716644	0.0128067907333917	0.0104249966693307	0.0306525794183784	0.0319327516039567	0.0150691116194684	0.0115494107593802	0.006628012941716	0.0266886680072273	0.0066175272320306	0.022631099546126	0.0376263178628784	0.0157283556940802	0.0191182813180357	0.021873055469128	0.048533493589479	0.0107954465709699	0.0521944814026242	0.0142899051392543	0.013559027333191	0.0042866070498705	0.0070277228807693	0.0132219263323276	0.0979456340130698	0.0105747340392087	0.0151774658210783	0.0223900089325574	0.0230714469998452	0.0175866900429463	0.0036761241666854	0.0106512543275427	0.0128473948937345	0.014717522507202	0.0172171587538581	0.0085	0.008184159623932	0.0565034512220271	0.0252968487277675	0.0081419694587161	0.0161799773382618
0.0308623987130129	0.11975	0.0348583801497813	0.0200164931993593	0.0024832774042918	0.0071388348463152	0.0070347462158195	0.0172469723590999	0.0082833333333333	0.0399036165166907	0.0187162041102435	0.0299407851814869	0.0193672116962894	0.0096650701108121	0.0112581931756497	0.1149468426882223	0.0092504402445933	0.0299979551772252	0.0384795119447502	0.0693338675193096	0.030922942859012	0.0148463322152952	0.0752758353582933	0.013261147186098	0.0357046353804981	0.0241317116295723	0.0095661984496339	0.0159770282624387	0.0266642498904848	0.010768395114098	0.0515963230817424	0.0089384037572932	0.009600347215943	0.011746026383525	0.033026162819128	0.1111499098926121	0.0418287680111826	0.1534859948571333	0.001	0.1474579212577834	0.1735049022682388	0.0149655984111049	0.0129717166211247	0.0342564763634484
0.016391054470859	0.019375	0.0199797397380446	0.0622342349515119	0.024528045172822	0.0238347901652651	0.0335064255860805	0.0369095262093676	0.0262113525023032	0.0162716202327856	0.0358156933325168	0.0161709616287962	0.0191633765292027	0.0430282529921394	0.0123000677504909	0.0270125159955188	0.0281214572528645	0.0573812935304026	0.0191967155755584	0.0341908451034613	0.0206219273805551	0.0328407352062783	0.0304109583684711	0.0427596642747448	0.0268700576850888	0.0555878933661718	0.0331553516607801	0.0470465195312043	0.0379127369758502	0.036347014578229	0.0230982953916517	0.0341522327234984	0.0359590816839856	0.0463511656331915	0.0126631539811375	0.0232310257103631	0.0557041571608439	0.0585695218427543	0.007375	0.0713258368335065	0.041824633889611	0.022822077517663	0.0079065725120869	0.0172493961246956
0.0035327043465312	0.0172	0.0480824957754898	0.0206670365558296	0.0601370287112875	0.0303196306046099	0.0229108416839422	0.0365995683034649	0.0383628987434474	0.0234099871849601	0.0164349221679527	0.0839970369847783	0.077261260667944	0.1048799101618396	0.0374992740670477	0.0319822910182418	0.0331353378930101	0.0812834341466123	0.0214521690175039	0.0242096399532637	0.0077534221834976	0.0500645805157919	0.022336343080778	0.0330576600637264	0.0488879898907242	0.0321326417629591	0.0224436516636665	0.0860310538248964	0.0523241473891357	0.0244689088436734	0.0283483685597602	0.0153083855016349	0.0306285270077857	0.0047140452079103	0.0187447992787332	0.0185042937960055	0.0349085949301887	0.0428038419874769	0.006	0.0373741889544107	0.0328955680905497	0.0118422970744699	0.0056662744962335	0.028594327331755
0.0238860463425101	0.0258333333333333	0.0808033002626336	0.0146038046792988	0.0282270337105896	0.0647458469043229	0.0119794061972831	0.0235961625882025	0.0384920771068541	0.0610086514812084	0.0038103173776627	0.0546714090083926	0.0224721061664356	0.0017708197167232	0.0761319517290478	0.0688456817175664	0.0742112618506081	0.0203302972839632	0.1056494319394846	0.0095232010387627	0.0301432792501183	0.0810308583195315	0.0682469417756458	0.018156385129966	0.0054046162253401	0.1983865163677793	0.0536755783232312	0.0571942758078567	0.0192503968213067	0.0212228584837722	0.0167089048115069	0.0076352011300486	0.02589198836954	0.0305327187387603	0.0391495529987252	0.0611557412787877	0.0832457456370394	0.1236399591805693	0.0913333333333333	0.0275513409635336	0.0519886312358556	0.0188587995638019	0.0518061438751223	0.0137382946809544
0.0172046505340852	0.0201428571428571	0.0113911530297392	0.0479146349761527	0.0142763461346703	0.0042639659820044	0.0248525812271239	0.0365104094745594	0.0283186856895526	0.0089085489782545	0.0094162979278836	0.0123008397110268	0.0183913022921162	0.0119630951788616	0.0092525659859447	0.1191294676845483	0.0182153629034452	0.0345479800447155	0.0204235202990545	0.0143874157660889	0.0134530341181507	0.0098659955646009	0.0159279130051118	0.0040946843479439	0.0141061733643156	0.0110437185232539	0.0618480873237988	0.0992516442628981	0.018283822446778	0.0290150163444618	0.029332106112238	0.0115295145264412	0.0054838455811845	0.0361595732722197	0.0131844740942844	0.0163899476963024	0.0202597922909755	0.0118300512838569	0.0132857142857142	0.0092280489679618	0.0608352744075746	0.0154929579497184	0.0081560739299072	0.0201210621702021
0.0396231110553578	0.0480714285714285	0.0425277244505132	0.0361918922028745	0.0173114723472595	0.0268493740874696	0.0308183177263618	0.0292114354180631	0.0290492333665395	0.0173376948659649	0.010283288955681	0.042064252763412	0.0220084584852723	0.0238985952964365	0.0058274508726774	0.044286109280661	0.0240025928724513	0.0207520864727025	0.0158480597466196	0.0043471783013437	0.004107953681179	0.0107177772088861	0.0158237887450962	0.0049505491117589	0.0340851940512994	0.0353436642578921	0.0154343573806978	0.0385303131834353	0.0252339259808727	0.0188634662017047	0.0227233528623335	0.0065996632910744	0.0106106095024557	0.0126815165369921	0.0041778082331113	0.0257668774357529	0.0324627533820355	0.0395646948600021	0.0212142857142856	0.0387136267735171	0.1469287651918994	0.0426455623826173	0.0725158204648273	0.0335355093220235
0.0188227600605303	0.0428333333333332	0.0292928508532562	0.0351988636180203	0.019702102413351	0.0144179243724565	0.0101689432787978	0.0153696670968068	0.0525797172554842	0.0314474870926827	0.0072486695245778	0.0426154206136003	0.0205582100388141	0.0230335236096552	0.0410981961696017	0.0869960772697106	0.0193253140740417	0.0638042918174082	0.0085735740994934	0.0195151096889779	0.0116714276000077	0.0064654829004338	0.0311214268611923	0.0236429197503393	0.0105736686696625	0.0103147981913556	0.120020252920543	0.0381928181471947	0.0404841395555784	0.0853738103870267	0.0431061351652974	0.0594025813131606	0.0278341649909017	0.0135819415328762	0.0195055191619648	0.0123897608063879	0.0378799272555912	0.0122393818935353	0.0083333333333333	0.0210652096015101	0.0795048565951931	0.0044969125210772	0.0110229838446541	0.0100603119505913
0.0143836326735943	0.0341	0.0422275739298387	0.0227302793647592	0.0121076651570629	0.0063505030421919	0.0104617822998229	0.0331704989410771	0.0319113083404613	0.0237353639112611	0.0216413185057349	0.2385960603195283	0.1145154662043516	0.0274208355493086	0.0179200694443099	0.1082513175675106	0.1237318965433821	0.0287769390697172	0.023860148085598	0.01220528118844	0.0257559486117068	0.0259406159440278	0.0241250676452707	0.0554066983515731	0.0287635571899969	0.0214565193408022	0.0238454267103778	0.0967869596358702	0.0262026258226155	0.0179927763282934	0.0401707605106002	0.0186992572639188	0.0357384324719978	0.0186504691629996	0.0199050244913187	0.0117892606497043	0.0622606416606831	0.0285325545065047	0.013	0.0521997126428872	0.0934205459200491	0.0042593687586569	0.0101118192670206	0.0252350725952768
0.0354038429943054	0.0481666666666666	0.1036171585962265	0.035676073525855	0.0333344444259265	0.0270691843382977	0.0419532367532478	0.031654102770766	0.0478210669521754	0.047345655673051	0.0576445044118595	0.0217073691760012	0.0331358147964135	0.0302854730282227	0.040642980351493	0.0829326421214933	0.049084904465272	0.0395594567364612	0.0406523957959505	0.0269517172315308	0.0188384948679264	0.0382574127409268	0.0196013510494292	0.0421276719121854	0.0819308651648856	0.0195776390460464	0.0454358331117143	0.052000237416362	0.0295496568884009	0.038085430285084	0.0284725745235656	0.0240108000391181	0.0404441391929873	0.0356965952659388	0.0539384937786652	0.0972431088675296	0.0334035718316337	0.0266374840320093	0.0068333333333333	0.032342245335371	0.2053145445949268	0.0128004629545907	0.0967816685019672	0.0877652593042414
