adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.042559181742807	0.0006666666666666	0.0485164805905054	0.0316192627646151	0.0074087035902976	0.0194155340632949	0.0433729163942569	0.0478797219893534	0.063211426533851	0.0423046983206357	0.1298781004929404	0.0087728537525119	0.0214565193408022	0.0927826346034139	0.0164572022583682	0.0542895988585077	0.0230997716721	0.026111170212699	0.0275214843125408	0.0280686987915694	0.0105596483293481	0.0405554033482684	0.0284564319358298	0.0469233680497874	0.1002873648848923	0.008508528764034	0.0332607543176305	0.0842071226570106	0.1006248312627985	0.0360763080150948	0.0137484847649962	0.011839461115531	0.0053078092944427	0.0033110365390559	0.0217375443261959	0.027894421761924	0.0440167266186642	0.0210308415498832	0.0348333333333333	0.0695231276466887	0.0729424735284213	0.0195523987350988	0.0178560775696354	0.0290631496343164
0.0115034294403403	0.0211	0.0393989644533965	0.0217625733772456	0.0325121515744498	0.0499280371023024	0.0111143550820048	0.020391812082304	0.0290262226271348	0.0102004901842999	0.0058522550259613	0.0067012436656688	0.0106112393244144	0.0186149282984264	0.0218261820349373	0.0787994820246106	0.0140228737302423	0.0558302188186051	0.0180761352801605	0.0913653958320958	0.0156187921001166	0.0714841396550467	0.0626397903359624	0.0287095802825469	0.0184089350286454	0.0083330666623998	0.0901854616886779	0.0445470038897741	0.0416361621670393	0.0146686741050443	0.0334689034777059	0.0121680821094461	0.0018184242262647	0.0311195544098347	0.0199652197583698	0.0114091581148167	0.0093962758580194	0.0063294725074228	0.0316999999999999	0.0152599967234596	0.0743908166375393	0.0892816268270739	0.006210385566846	0.0119733036376766
0.0113510890324331	0.0397499999999999	0.0678850867274985	0.0364339813910036	0.0078430790439016	0.0153423886304867	0.0171719247610743	0.0382529737406126	0.0349326494844007	0.0089431800132838	0.0019472202409246	0.0353012826332918	0.0288524695650129	0.0677114999259522	0.005324210948321	0.0261139086406036	0.0655038166826941	0.049386109861197	0.0079904456835787	0.0155353539458302	0.0204840724032655	0.0080648413912901	0.0078302298816829	0.003980856970832	0.028809961625953	0.0758323260006355	0.0196753931028073	0.0073824115301167	0.0475036906460961	0.0085229469668653	0.0097923758608419	0.0688061891596	0.0156236110493772	0.0194368636015862	0.0145891655004664	0.0093325892560544	0.024203563787178	0.024015041582771	0.0923749999999999	0.0182802617254239	0.0575479365398969	0.0013591255358583	0.0172352996943933	0.0051085440413313
0.0140830062756372	0.036	0.036692033278662	0.0437444340482772	0.0130067137730713	0.0101501203594173	0.0327767823362431	0.0445848880776655	0.0686364929411847	0.0095500828076333	0.0617914347292219	0.0465562834464336	0.0083007744905434	0.0258901394304451	0.0221562171677313	0.033170416811323	0.0324440173301492	0.022355913044932	0.0171747058647871	0.0075595894260368	0.01479703960096	0.0427629122799963	0.0224703508354156	0.0154854917104604	0.0234862819998583	0.0025260547066428	0.0507224339530591	0.0611021597237159	0.0257374657427094	0.0065187132510166	0.0636006654277858	0.0286566190270059	0.0317509440643831	0.0144449851634358	0.0192461233838432	0.027591365437615	0.018013706516122	0.0107167193003436	0.001	0.0142940600621805	0.0903504559919826	0.0074541683540378	0.0111398042215847	0.0223047334390449
0.0285518631421644	0.0149999999999999	0.0326256340934548	0.0271066781439555	0.0046953878079096	0.0127140342404237	0.0058573790118865	0.0275967679266974	0.0285595448142998	0.0500912355108156	0.0330773168332753	0.0624615793019107	0.0192820538325148	0.0284647540341071	0.0265715386582459	0.0471028661548318	0.0129189782877749	0.0139547383430225	0.0189511653115755	0.0295681510337652	0.0087509999428637	0.0322246282626606	0.0302310362964215	0.0438593965606763	0.0251981921750131	0.0258417405674532	0.011436755440246	0.0385826385826578	0.0761396217484694	0.0089544681584111	0.0147264006125053	0.0236733793297216	0.0633338421032195	0.030633133840482	0.0055886044769692	0.0088529969815625	0.0116519043507917	0.0159644048502355	0.0054499999999998	0.0031609927238132	0.0772669502439432	0.0158242430045378	0.0275872353735484	0.0271341113729563
0.0296352309520315	0.006	0.0196758170803089	0.0305130937285763	0.0387454497527543	0.0558018982817955	0.005279824164674	0.0232828024277338	0.0208988037935188	0.0128765506078125	0.0625141959186713	0.0524088862505652	0.0276027373843811	0.0414767523759312	0.0123478393171626	0.0169385979282006	0.0336081265892567	0.0317688410122128	0.0142992704639946	0.0377781045737499	0.0048406713135093	0.0102716197768173	0.0132396010905554	0.0193620476419434	0.0352146854887853	0.0285280888222791	0.0524002855961258	0.0752659482300128	0.1869818291825289	0.047388685358427	0.0667484394324442	0.0045460605656619	0.0214378228118804	0.0208741082459042	0.0277993804887007	0.0275855571443275	0.0193849884647316	0.0164991582276861	0.0111666666666667	0.0037006005518624	0.0321701034433455	0.0146084703993062	0.0207012852228199	0.021168343473973
0.0067244888281564	0.0124374999999998	0.0130997614482096	0.0140540029884727	0.0045692966879184	0.0032425127430572	0.0029267682214726	0.016656459895488	0.0161801382874189	0.0030069905532774	0.0299079026160124	0.0064826156415105	0.0132753531026485	0.0810155163464931	0.0802888232501193	0.0054219296775752	0.0072020551765056	0.037007840995374	0.0217460085737334	0.0666983518453708	0.0045150212254945	0.1311126000386266	0.0083253086362542	0.0085831310655778	0.0035765439556457	0.0336820818669049	0.006748245576398	0.0280290647760895	0.0604241841587455	0.0090624999999999	0.0119440427096524	0.0141658087975551	0.0097747193764777	0.0037472211926528	0.011216747732186	0.0096751040763853	0.0114082618088822	0.0092893307975691	0.0191874999999999	0.0138421627193874	0.0313771811990816	0.0152453317080635	0.0214446963140073	0.0359966722999039
0.013465361941746	0.0034375	0.0205136235219426	0.0922258572744108	0.010571679935879	0.0094312203169402	0.0020335723903187	0.0226304171691553	0.0118543834192251	0.0097457422594433	0.0099252413908512	0.010369727575978	0.0216167469800615	0.0191377499257938	0.010279598187132	0.0429128952837332	0.0151383027409463	0.008162094808728	0.0163652961069045	0.0351344639286777	0.0288571072508816	0.01525660148555	0.0348149871942146	0.0125179038447604	0.0169927476360424	0.0074693819467655	0.0221197855348865	0.0380175854777175	0.0488618732372183	0.0146160496116426	0.0311495886810724	0.009901599197436	0.0341597045752252	0.0193850780240885	0.0084457714086695	0.0256760670015223	0.0129510421274699	0.0181820462422566	0.0121249999999999	0.0202019830013664	0.0330696802222217	0.0072226495600068	0.0193547833593891	0.0165491691634353
0.0093854231551089	0.0096428571428571	0.0313030480357189	0.0163931294717498	0.0085746025869313	0.0229273722675096	0.0018771812708977	0.0299993911502843	0.0241494031700451	0.0144682534240611	0.0335975244741878	0.0072396614846758	0.0192069290218134	0.0167288635383114	0.0197144007358043	0.0297772935919464	0.0242889820397248	0.0142711036396268	0.0127441240739683	0.0218169045527324	0.0158093803780067	0.0250108366536062	0.0102172545358052	0.0312976348964801	0.045999309863698	0.0195515482391741	0.0141245823488913	0.0321706757925969	0.0302524379182901	0.0223828013420654	0.0361326037121657	0.0230459464170709	0.0053312070591455	0.0103728671003771	0.0121665210596076	0.0090538825437293	0.0050020404000032	0.0120330233438505	0.0077857142857142	0.0065125467603789	0.0653289322410453	0.0230988215187605	0.0027330180671012	0.0135888776715327
0.0168251836707821	0.0054374999999999	0.0136735145445492	0.0216877845802654	0.0111870150422512	0.0236115114345148	0.0623849774919144	0.0868238779440886	0.0995439515051015	0.0157823019451378	0.0132532752765327	0.0252232393945653	0.0090001388878172	0.0090163816960512	0.013598534439008	0.0482087629112029	0.0114260572355741	0.0257957387738534	0.0044044642756589	0.0117660941787078	0.0102022941319859	0.0061587787389673	0.0150167296752285	0.0243527319936707	0.0059768070256804	0.0163056738591203	0.0324391520232014	0.0160821458974436	0.0140294556202299	0.0204533338893076	0.0052458130625766	0.0116101308730301	0.0054810278841351	0.0047081489639418	0.004186450428167	0.0100638586039351	0.0133459087832189	0.0103928060054379	0.0002499999999999	0.0165364181429957	0.0194292948919923	0.0050418388400353	0.0115336163260078	0.0028302679496236
