adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0319888097718136	0.0516666666666666	0.0691720560149352	0.0484417634324396	0.0056568542494923	0.0163488210772912	0.0135710294195456	0.0284351113160394	0.049533781962975	0.0545234404229552	0.0487996660583595	0.022736819543704	0.0256043399099102	0.0317781662757914	0.0243903441732355	0.0740569738387254	0.0231954184019657	0.0323890794734244	0.0496396894171599	0.0484569300933733	0.0095335664307166	0.0036548631563107	0.0355651462759487	0.0196487677495072	0.0061242283464536	0.0053078092944428	0.0483863035889289	0.0097410927974683	0.027069457984148	0.020305137554597	0.0302645740833146	0.0161749692311802	0.0158978218866844	0.0150488915140773	0.0108714074525794	0.017672605570609	0.0532683849326533	0.0202874406200875	0.0466666666666666	0.0395014064447218	0.096756509973346	0.013735598518691	0.0169465390326516	0.0497482551341139
0.0201238793859918	0.0025000000000001	0.0409593726036133	0.0375074849672892	0.0048055145948734	0.0134893928262491	0.0203683761821928	0.0206099292495988	0.0345405883693077	0.0131554190742981	0.0103413398869583	0.0051362391280928	0.0125101101970709	0.020508169933312	0.0075469805948983	0.0170742553498467	0.0132185535793503	0.0216247763544724	0.0102786571910339	0.0250377492776185	0.0089723687708733	0.0084001403724368	0.03778897726482	0.0049174592927335	0.0137425304386471	0.0079610730939526	0.0213956592488728	0.0518354276979157	0.1186790870974566	0.0174459442102672	0.0086790858166194	0.0104082210660437	0.0237212649894227	0.0205291673483885	0.0100332991501666	0.0160310073694359	0.0078464212562551	0.0113191187368801	0.014642857142857	0.0130056404561047	0.0324106306571136	0.0533138995205393	0.0063270645667439	0.0087162370961124
0.0141759273453194	0.0077142857142856	0.0183153777254112	0.0155457455299394	0.0072964440132228	0.0016876233473018	0.0050444734133644	0.0131326746269426	0.0111493479263889	0.0101430457728938	0.0030169588688489	0.0218625888017783	0.0067325587215245	0.0100977085925898	0.0164371958038983	0.0401409221076838	0.0183199635163422	0.037047006972542	0.0075505852666188	0.0084983658559879	0.0291420012323735	0.0124954413456175	0.0151638257038691	0.0187269434958941	0.0070800412517854	0.0121225787726775	0.0119638059605304	0.0268156552237562	0.0822656523162638	0.0306198506707991	0.0280040767804713	0.0193732873575588	0.0089976061316203	0.0113151114016499	0.0177334285967468	0.0377339414868902	0.0085918655169424	0.0118495864236984	0.0032857142857142	0.0177132416166953	0.0296820429463571	0.0119894133195094	0.0045669621037559	0.018972709843901
0.0085432812385515	0.0264166666666665	0.0135115588376109	0.0281507055368461	0.0044018795087867	0.0123807895797192	0.0280232487255814	0.0332265623326344	0.0494701256652268	0.0042671223714973	0.0081664777000057	0.0055131716578023	0.0103427913704827	0.0833254440710016	0.0139290530373934	0.026479059454013	0.0054891088075101	0.0347855422642408	0.0318922762428556	0.0716070811727029	0.0088530527621762	0.0591806712690203	0.0123484954349172	0.0072525006330297	0.0063847812882482	0.0068209010664299	0.0403610388228686	0.0513871170865726	0.0119777687590153	0.022414149486925	0.0115640577028807	0.0126207745648705	0.0058694648209142	0.0156896993810163	0.0147112839344497	0.0159689127006039	0.0098920387461612	0.004909049340972	0.0015	0.0145637368335038	0.0778884815332508	0.0212072372924963	0.0063523107489993	0.0043737432057255
0.0004988876515698	0.0017999999999999	0.0357541829720663	0.0131771924172032	0.0137174665623389	0.0081997289928116	0.0125265939327319	0.0214370613657749	0.0180454980535312	0.0118465184759067	0.0245586825560511	0.0336968181814775	0.006801176368835	0.0166983698472502	0.0041096093353126	0.0139958011196069	0.0147153736691333	0.0445294534237983	0.0091932342271669	0.0052255781179374	0.005528913897764	0.0121812241676369	0.0346793726715015	0.0093471326560015	0.0106412196460535	0.0085525824559992	0.005166176051975	0.01521432073921	0.0133138874863805	0.0125589609442819	0.0212440579927658	0.0032782108941718	0.0106783269600937	0.0115727649630021	0.0052637914092411	0.0223499440715182	0.0117872812811097	0.0126459479676297	0.0409999999999999	0.0066157010210558	0.0253489565860214	0.0164295127404585	0.0068006535633635	0.003805259518088
0.0054565836890453	0.03275	0.0330318974629069	0.0081570521636189	0.0116839158200018	0.007719923718679	0.0238934992321249	0.0450274933374044	0.0427203643623272	0.0133713122836727	0.0513238289361449	0.0350132911271642	0.1152413228837642	0.0048487541355142	0.025654420779966	0.0483703954197319	0.0221365274775749	0.0258209395673141	0.0211997772524986	0.0123095209311961	0.0180947544578225	0.0110004734746585	0.0141000424792504	0.0050583401976888	0.0304761404854501	0.0392706067632721	0.0119780071902633	0.0377017259404511	0.0146288723505948	0.012961632082805	0.019523098298874	0.0061905505947909	0.024443884147619	0.0306385740892461	0.017461201410198	0.0095417576414876	0.0139154814864596	0.0048001736079715	0.0060624999999999	0.1478090248005851	0.0547015424828221	0.0105772620380806	0.0451443287320419	0.0292105027724998
0.0294773736203814	0.0198999999999999	0.068224757969523	0.0305803597101145	0.0605389865201663	0.0343318446279188	0.0319484306691615	0.0424186044089147	0.0464878005502519	0.0097286946709206	0.0175517014053403	0.0154456754105765	0.0116491373071141	0.0597865834076137	0.0191877275592731	0.104383523604063	0.0287157718955203	0.0230502831990315	0.0175091087405638	0.0469681688900992	0.0294921458471009	0.0283610060940487	0.0133141528707862	0.0161099003376461	0.0259882024516254	0.036145016561377	0.0250630080995877	0.0773225854600207	0.0289418796901652	0.0166477475953956	0.0229313649833585	0.022267664648294	0.0174854860447807	0.0095177028040734	0.0218285936331226	0.0492928662857686	0.024702783243999	0.0547776921342579	0.04	0.009956404973684	0.0996188255301175	0.0057511351536505	0.0084322133643677	0.0158403142505303
0.0056655772373253	0.0248333333333333	0.020812816564159	0.0430138995622991	0.0106144555520603	0.012259538991997	0.0213824665682706	0.0627336167191615	0.0413516626026088	0.0205216687647201	0.008093588378433	0.0139070991729909	0.0230616564886393	0.0027621784210346	0.010805805481257	0.0511718016878618	0.0290121302855151	0.0234541843906817	0.0200487061249336	0.0183995437409883	0.0089938250421547	0.0134366368514052	0.0117078637707343	0.0390302193779558	0.0155142308228506	0.0463020144616827	0.025522831554425	0.0578356547724927	0.0128341991049954	0.0120101230449798	0.013634871551365	0.0109047503523424	0.0038103173776627	0.0250377492776185	0.0380221974641129	0.0445423920704537	0.0231084400165826	0.0241987654006062	0.0123333333333334	0.0193290225079053	0.0913729840938896	0.0251047189504333	0.0019051586888313	0.0206774165590277
0.007082843120292	0.0079166666666666	0.0321435322680421	0.0278033571114472	0.0097033149483903	0.0087124857192082	0.0074837272023708	0.0281236357693824	0.0325444354349215	0.0138931312965156	0.008524474568363	0.0191809125801513	0.0115159792365989	0.0934390604869899	0.0204800414737235	0.0297540180026427	0.0202210011841374	0.0165922412330523	0.0077583089668233	0.0132350544640612	0.0054523751761712	0.0115167618048276	0.0095731427299708	0.0073690209075427	0.0106013625958595	0.0016461702655588	0.0098400400857358	0.0525417529443883	0.0131771688073644	0.0212865698400554	0.031145157462009	0.0119971704482945	0.0220287410466137	0.0079399754329936	0.0072604091941616	0.0182322127084705	0.0381998354781214	0.0087921822738045	0.0193333333333334	0.0170892266257624	0.041755319022451	0.008030420556919	0.0063221148204116	0.0037325726738313
0.0091477076667084	0.02175	0.0246624208057522	0.0200881806045246	0.0119832058407682	0.0102801048416616	0.0127350129782248	0.0275756799553519	0.0221905948545774	0.0199188784511076	0.0098994949366116	0.0146116391962023	0.0172752713437444	0.0549455538591512	0.0037099715482586	0.0226541769811634	0.0143107595712517	0.0589937614404174	0.0218263347561812	0.031658551591772	0.0091976748269452	0.0070985131463489	0.0112978150542482	0.038239559214103	0.0270218532960927	0.0893938694144564	0.0080888015760988	0.0301622925005525	0.0287010017246785	0.0154803302613348	0.0263889181286387	0.0258846264969941	0.0271648772416802	0.0194093333791303	0.0132327422989341	0.0117301842364995	0.091835514474249	0.0160247204863818	0.0002499999999999	0.0269706872131579	0.0509696968796166	0.0247540681280651	0.0716406929676764	0.0493981837272946
0.0112715500045988	0.0399166666666666	0.0189318514678306	0.0172456596794027	0.0086212306130825	0.0138675947873156	0.008545719454069	0.0183536043235836	0.0122043252806353	0.0860092326883509	0.0936886671803196	0.008252478116404	0.016640529505464	0.0263848242483683	0.0026046018154957	0.0354940590985662	0.0137593402619618	0.0198857415326776	0.0082057831157794	0.0086646187038986	0.0210187673341447	0.0073441628791211	0.0418493426095542	0.0229665618446245	0.046746030398577	0.0020786985482077	0.0087703879538542	0.0311376870617513	0.0706833122101674	0.0125633809807179	0.0321165682838832	0.0056965443282705	0.0070027551897029	0.0051854497287013	0.0061103850578792	0.0246021428355086	0.0235354619404421	0.0131339842854282	0.0097083333333333	0.0109823880473338	0.0195948264146999	0.0110659498875414	0.0123610799000854	0.0062109272483221
