adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0251986857877964	0.0192083333333332	0.0313525915994196	0.0064655067688293	0.0083128451845158	0.0057943139433477	0.0039758142267254	0.011322114545339	0.0124314481367931	0.0040325821442347	0.0078823329566508	0.0324961773630357	0.0113685237974565	0.0029457544255763	0.008700344111259	0.1813476228613442	0.0095701689865292	0.0286634533351925	0.0169600565600034	0.0182929268527347	0.021477701615086	0.0029470638244167	0.0432595904766778	0.0298477877253703	0.011563298687797	0.0099631264615525	0.0515678111742737	0.0219954049634502	0.0351943029243844	0.0218021704290344	0.0216097308810174	0.0110863613240507	0.0087570958881961	0.011637463450235	0.0095460097466602	0.0479289758746737	0.0120973159040893	0.0460602631289289	0.0779583333333334	0.0189812590321202	0.0388138148372743	0.0166127368212271	0.0076890775506718	0.022691197238109
0.0162228405513816	0.0373749999999999	0.0227367543857957	0.0104098511036421	0.0049046463231873	0.0088199584277175	0.0275229702047015	0.0212261042115598	0.0145186087487748	0.011433230077279	0.0029884035128401	0.026682026826228	0.0258735386060739	0.1000862822213358	0.0165910785932949	0.0183971215583485	0.0461502845650175	0.0248695206137061	0.019803198394872	0.0316638156611331	0.0360926662295203	0.0311851549441218	0.0521896914044228	0.0093963645452199	0.0286096817334427	0.0198592267948398	0.0087738514205563	0.0253385411313806	0.0380780776825721	0.018618182477084	0.079310185151404	0.0320717511561533	0.0173781471969827	0.0216631407387448	0.0140138045779866	0.0189373968644056	0.043535366370343	0.0345599318414965	0.0368749999999999	0.0265182720025268	0.0562661088045014	0.0148590600869189	0.0284890329776213	0.0325987815041537
0.0042100496322888	0.015	0.0298917385419089	0.0317631420058318	0.0135538920233531	0.0280216694320558	0.0201860492425346	0.0365338697151511	0.0352903845214163	0.0662513488089734	0.0144870671560605	0.0178037975334356	0.0145822715866938	0.0127277777677572	0.0040499634389397	0.0446233463858507	0.0181640317041737	0.0109678970564197	0.002118179650582	0.026722565379453	0.0269101487643554	0.0139710444364273	0.0212663430375126	0.0448941413795965	0.0337550186725338	0.0232123190117373	0.0235327712416972	0.0511239513555422	0.0354491942348599	0.0136526228824444	0.0325937538380622	0.0275570366022792	0.0269659854443064	0.0129634649428364	0.022153425849279	0.0746158696749303	0.0116387382165219	0.0045296695614678	9.090909090914144e-05	0.0060262853983593	0.0277755109451556	0.0159517753501851	0.0363374400590617	0.0443225302192027
0.0129185482500507	0.0141538461538461	0.0630477343346588	0.0375557652426173	0.0061903829890896	0.0255435068644124	0.0108488509709496	0.0408801133638233	0.0288969040744637	0.0166295345731125	0.022245300311084	0.0282206950049333	0.0208946299830884	0.0359745874218307	0.0268757337101503	0.0119682387711264	0.0741760506686925	0.0125962174592247	0.0251233904335592	0.0275088175451988	0.02802579351074	0.0018929260333631	0.0244326012790225	0.0087957314373926	0.0307777552294269	0.0407054653731241	0.0641831921616951	0.037940695617739	0.0203717303253725	0.0164012532895342	0.0444681714176642	0.0132563854584899	0.0028706499549245	0.0275538084534477	0.0076472720123433	0.0179051853034117	0.0344917664474106	0.0177146273186536	0.0249230769230769	0.0133799173894726	0.036679239730656	0.0158381026762663	0.0283851365388887	0.0527482328460022
0.0100528602894897	0.0073499999999999	0.0230307620368931	0.0139661018183313	0.003395094500403	0.0106249183003395	0.0131185195641717	0.0156390824539037	0.0169604716915538	0.0092467223922858	0.0070001587283591	0.0047253453724451	0.0189511582759471	0.0099617044503215	0.0025961509971494	0.043526009113951	0.0134783319479364	0.0184372509399374	0.0059269628722381	0.0089875222144679	0.0187748649943363	0.0047588514020367	0.0089477650840866	0.0107079409785448	0.0150015554749054	0.0128693434175951	0.0034770452614252	0.0055970230182362	0.0732150257802317	0.0379617817679834	0.0098187002704023	0.012723469128609	0.0060833105022403	0.0066095889937776	0.0101278082525292	0.06674014284272	0.1010598090241615	0.0026911377189252	0.0048	0.0098066304100847	0.0453561462207714	0.0121864223170252	0.0318655857557264	0.0106709366453414
0.021537793369096	0.0706666666666666	0.0302430157226424	0.021110713446547	0.0111033306092038	0.0285998359660322	0.0239758108553775	0.0214207842993668	0.0251917314477058	0.0098527350968595	0.014425628770771	0.0273184241180982	0.0292646164809616	0.0227074795965917	0.0064769296185731	0.1001915399183075	0.0330442194484523	0.0816398482042612	0.0168684086349763	0.0233666428910958	0.0264757051457173	0.0115223882983852	0.0331148394619782	0.0349065772570509	0.0408777158647714	0.0050576918563293	0.0226460920715056	0.0775830896682333	0.0311302639457703	0.0144913767461894	0.0397886778982273	0.0149724025963161	0.0289946780983112	0.0123288280059379	0.0223499627143611	0.0190016243620134	0.0131283725825658	0.0043744488188954	0.0023333333333334	0.0167105671823416	0.0952311807013741	0.0143225627060639	0.0633487310717038	0.0479755596214118
0.0066052728656452	0.0113333333333332	0.008258598213041	0.0351917919723083	0.0080384876656382	0.025327972142268	0.0159451219368258	0.0429897274551336	0.0261155551773693	0.0164458285828893	0.0241788602698847	0.0197340340215941	0.0241209913192269	0.0077427783956375	0.006690697429922	0.0254224176609521	0.0502265102506792	0.0122927259430571	0.0093584318618869	0.0854352689770751	0.0545094849601175	0.0031387659759611	0.0118708326020826	0.0049888765156985	0.0047323420975659	0.0111388542532018	0.0218603125295337	0.0266722216436391	0.013446560898609	0.0182458138273474	0.0419247838396335	0.0119752831869399	0.0303282454015362	0.0104006172656324	0.0197019457583932	0.0353930313291566	0.0077369962589568	0.0067786884634087	0.013	0.0089826221116108	0.0353148379265398	0.0413318398774397	0.0075047310181191	0.0177951304200521
0.0078657877726233	0.0106999999999999	0.0316768236342527	0.0190208493793287	0.0045205702688438	0.0056129479941636	0.0111589636228371	0.0264280457090569	0.0190868378150436	0.004482899607273	0.0738308176145274	0.0146728269890929	0.0101679583878858	0.0177053245809987	0.0324965791172083	0.09076157097825	0.0086466689194117	0.0100516198559433	0.0050158268030822	0.0204250390996498	0.0034154333817519	0.0516742216698537	0.0161246265149588	0.0141130182438278	0.0020550449816348	0.0141237213995759	0.0137641215363228	0.0069287021569876	0.0099166504201548	0.0123230024299635	0.007301141463269	0.0125678405974912	0.0146816085504834	0.0067570173856974	0.0035920823425355	0.0043424974324248	0.0281827912425689	0.014452613074851	0.0186333333333332	0.0085640073693465	0.1429436227639725	0.0062127705992189	0.0614082231996921	0.0541811228572652
0.004452076779922	0.0035416666666666	0.0178129634442634	0.0264735507419931	0.0051299471756238	0.0113082511119039	0.0327675831603864	0.0305530151721742	0.0396778249361865	0.021135342225103	0.1161253114655154	0.014669875490732	0.013150158427436	0.0804031028668501	0.0110433349543323	0.0511701316161539	0.0146857397961685	0.054521459134664	0.016603259013716	0.0799263839533095	0.0118619242500355	0.0197590032612109	0.0548712648831475	0.0288895031985966	0.0100243530624668	0.0282171091168741	0.0331677773447823	0.0095261174452264	0.0227334738509831	0.0337609550121635	0.0230498685673524	0.0152224756669898	0.0215265053387391	0.0225764476314215	0.0253585400911715	0.0293355691487987	0.1057605228544396	0.0064758573482637	0.0154999999999999	0.0269862362037473	0.0306962900400394	0.0140990762327637	0.0208787283208603	0.0145185598544385
0.0136179619946924	0.0022	0.0330692364592834	0.0169887492182326	0.0049161864172231	0.010861962171828	0.0058202710895245	0.0153634501333522	0.0124541559328603	0.0206200751696011	0.0191756790405624	0.0130806048110254	0.0142297716074433	0.0040011109568329	0.0083925893236566	0.0282431714701779	0.0108408463976427	0.0117722838339324	0.0118404204129563	0.0137879174158633	0.0168327722678774	0.0103541725352096	0.052743751604653	0.0111319360400606	0.1287519924333427	0.021483844059096	0.0133945651291857	0.0340681669597881	0.0306758276171972	0.018167209472013	0.0165489425644057	0.0074833147735478	0.0068065328096534	0.0184638987095237	0.0112582192197523	0.0176153973052617	0.0100841459727634	0.0009285592184789	0.0039	0.0276343988536026	0.0185871353360328	0.0455199101737055	0.0291114334163667	0.0065238025721199
