adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0728933113683941	0.0015555555555554	0.0441209113098859	0.0157142696809281	0.0235216970730463	0.0041096093353126	0.0227468323364882	0.0363966505717147	0.0230807385892904	0.0195177981453965	0.0112948997315217	0.0085472943921811	0.0066967469530426	0.0219699258215308	0.0162906555894355	0.1702025085829863	0.0140770085742977	0.0290289813088558	0.0068439393753042	0.0136843707470779	0.037079642161512	0.0134293865271862	0.0449972297577423	0.0136927884456885	0.0223176346766027	0.0188057721051776	0.0676788440055378	0.0070838598206661	0.0285547427467545	0.0316175056996383	0.0235685236839725	0.0082031811555004	0.0023383250544688	0.0212560973258351	0.0100252766964062	0.0277574740611451	0.0161824808105921	0.0243096169446273	0.0208888888888888	0.0248607852244314	0.0791994513012543	0.0386290081978352	0.0123961806587575	0.0217632226492838
0.0081726168799636	0.0092499999999999	0.0138090550002525	0.0217420100266741	0.0087844559687362	0.0117372862659513	0.0024832774042919	0.0269251392754058	0.0245725965253979	0.0079106336661483	0.0195195770673672	0.0080268646154993	0.027884314587237	0.0074563544860891	0.0320353537344117	0.0196423376554683	0.0130952705627302	0.0271717786601384	0.0108057340745036	0.0148506453282901	0.0151671245352132	0.0095138787510083	0.0360610015575459	0.0098347456612879	0.007074013476568	0.0382856587597323	0.0372068620813083	0.0485876927718212	0.0107871740970469	0.0248724873102792	0.0097698116025847	0.0157480157480236	0.0087591222289806	0.0014337208778404	0.0177097916066225	0.0181398885210343	0.012359681175095	0.003889087296526	0.010375	0.0159285514093403	0.0279130793715061	0.0036113247800034	0.0176615558645198	0.0232292320626882
0.0153936013642994	0.0218333333333333	0.0387966779792062	0.0110082797122085	0.0076222546160633	0.0073551862948602	0.0257725090401036	0.0459886580220239	0.0326841619816761	0.028367993505984	0.0104006172656324	0.0337368172699526	0.0322311098853955	0.0131129942150506	0.0925400147016827	0.0544784381820677	0.0136059577041827	0.0271186806372687	0.0165425004454481	0.0336286914537109	0.0295263013114715	0.0380353961202548	0.0185778309409127	0.0068059523693838	0.0204854660915404	0.0097992189157107	0.0182511415168111	0.0304294366902174	0.0192439312223071	0.0223536909703968	0.0264338797757726	0.0033110365390558	0.0165671100618806	0.0094790216716627	0.015695894721586	0.0381876458595747	0.0104999999999999	0.0006849348892187	0.0638333333333333	0.0079056941504209	0.061049560922982	0.0229927524813073	0.0129700509722291	0.0073551862948601
0.0104214988791866	0.0552499999999999	0.0087276142215384	0.0207868047087569	0.0211212603527557	0.0341824658593002	0.0321336726296056	0.0196074921904867	0.0159112774471441	0.0296611066887262	0.023482558539383	0.0094963443258738	0.0165530586297517	0.0030912061651652	0.0091403029976521	0.0523652364139977	0.0697519414305676	0.0295371191257712	0.0093697207357886	0.007684761255599	0.0116087849876241	0.0048146189418847	0.0249496802612556	0.0505180454557246	0.0298728788182338	0.0350300961872628	0.0148078101093435	0.0726710864481573	0.0139244613899425	0.0101226849205139	0.016024395464416	0.0015822364621706	0.0049522020915503	0.0174107844931429	0.0114946913698237	0.0159234278833282	0.0145788534785832	0.0128334686140056	0.008875	0.0982090603317738	0.0470800913338111	0.0547124109929974	0.0095864125487877	0.0025664772657391
0.0065846810622351	0.0013333333333333	0.0070003174531191	0.0125910020782038	0.0070710678118654	0.0100418875801733	0.0121908688759504	0.0101	0.0143627604898532	0.0868525250704383	0.0028803291992923	0.0031544599036841	0.0047684145979327	0.0144076454326714	0.007458527309706	0.0347475508525339	0.0080947746867396	0.0387507467072618	0.0032923405311175	0.0132282899242867	0.009158413793331	0.0113995884699382	0.0058962218495206	0.0219668661824244	0.0064348587713645	0.0083103386450289	0.0069280779361154	0.0458847186698078	0.0816717277343335	0.0320861470627642	0.0072072494368132	0.0056655772373252	0.0069513299198298	0.0055265911624203	0.0040440285195169	0.0112557255663369	0.0123656670755047	0.0084954599349401	0.035	0.0072437712707001	0.0404905475937834	0.0080752632491584	0.0071543822364467	0.0132841686154034
0.0036285901761795	0.00525	0.0230888621537648	0.0145180347614039	0.0084634289522409	0.0043659739343085	0.0004157397096415	0.013281785773507	0.0200532347072043	0.0104312398059334	0.0034183600139811	0.0300648476086008	0.0154483368396442	0.0141502083045349	0.0051765139134649	0.0164919412739715	0.0069796883442397	0.0808612447038859	0.0040207793606049	0.006874985970805	0.0125749604225869	0.0181563851299661	0.0143976003230305	0.0124037031507471	0.0120679659623788	0.0071819389383076	0.0079448784603668	0.020977942560558	0.0363008417410823	0.0102600729637864	0.0191120144731585	0.0161338919401302	0.0104050676162515	0.0122696051230894	0.0090771194341719	0.0085027228754262	0.0287942895573256	0.0106756328057154	0.0384999999999999	0.0084585385853585	0.0815130936993833	0.0078567420131837	0.0124427082122148	0.0020831481399169
0.0063672338316309	0.0027083333333334	0.0375418507209695	0.0119789166640578	0.0067027956209183	0.0055886514197397	0.0058265833963029	0.0135575009988321	0.0144565056481694	0.0191083351504578	0.0052214833992733	0.011957163770397	0.0094908728084758	0.0118261584925687	0.0085732140997411	0.0153197311006992	0.0094618394636384	0.0191283433291677	0.0105319179780463	0.0009137157890776	0.0128395247210218	0.0031498089301251	0.0119222985914505	0.0072075706083308	0.0837015844946413	0.0234248535840055	0.012663496725058	0.0067379293078827	0.024213867697848	0.0188184399075894	0.0067745182280529	0.0084667104110855	0.0151113664194118	0.015181057478741	0.0049708787368699	0.0357608655680038	0.0060706202776615	0.0141202398293905	0.0020833333333332	0.0141969498631455	0.036527691170155	0.0080715358735512	0.0068665632858093	0.0012177950120435
0.0312436660247588	0.0348749999999999	0.0436516322718864	0.0215804309502846	0.0104303243797432	0.0134881635353207	0.0082192186706253	0.0610082166597254	0.0730610575135618	0.0096679237688347	0.0658562196505893	0.0221086333061695	0.0263367613802456	0.0143221855874024	0.0138624192212855	0.0302412071889482	0.012754507796689	0.0205831646416838	0.0230075470709553	0.0235843639350783	0.0165037874440989	0.0107244528479959	0.0471062628532554	0.0099142153833103	0.0254479315902535	0.0053657866773351	0.0233550842631213	0.0283225469664482	0.0145617006218367	0.0084435163735258	0.0513241460596277	0.0476315430034434	0.0207247168590764	0.0188196853203116	0.0239194612188485	0.0268454941387853	0.0118063806901184	0.0419674146081086	0.026375	0.0191379653764447	0.1070569941666587	0.0172256269036055	0.0089232841487873	0.0244207903230013
0.0120302052461418	0.0484999999999999	0.0135478463975583	0.0487315651686562	0.0017952380578681	0.0165076038901256	0.0210100317293331	0.0517256994942135	0.0507064623637242	0.0251940985857858	0.0245730405022786	0.0034915131442997	0.0069764438814319	0.0114854050827357	0.0064149726240458	0.0414900293264592	0.0074811570830349	0.0187097628746186	0.0068218622146937	0.0044068263345854	0.0047858821529151	0.0017867950143778	0.0114377441880142	0.0291381122552375	0.0079461534324554	0.0021660217519942	0.0214219979703439	0.0839820587583674	0.0094719642370986	0.0055954599093938	0.0120571862241972	0.0037355023285075	0.0052251100608436	0.015755820856473	0.0121588353926891	0.0087598540361722	0.0150818648690735	0.0212085849661313	0.013	0.015071071764875	0.0412625767092457	0.0077161169987539	0.04088377715811	0.0006056929133855
0.018896077063641	0.028	0.0363700731676775	0.0766107042129231	0.011854050721948	0.0185319210759551	0.0714476411933855	0.0783316666489357	0.100756339750906	0.0296334083238645	0.0643652770435185	0.0509167803235683	0.0438953300477396	0.1170654559964395	0.0513278015297415	0.0320329337329164	0.0244105826069325	0.0219337526696377	0.0290521030453567	0.0071041632725092	0.018644828495581	0.0027261875880855	0.0323434978295769	0.0453145385876035	0.0435362769125634	0.0297595300639917	0.0581447994951683	0.0977227117668238	0.0457977316274749	0.029099804313966	0.0366009828344054	0.0418568990729126	0.0186726180988811	0.0283161167735938	0.0208779522197195	0.0144538430961081	0.0555204541888242	0.0338263539599263	0.032	0.0550224701574022	0.1118605083724069	0.022460390375113	0.0192661668524173	0.0184651824513856
