adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0394608228906832	0.0025333333333333	0.0235355957363876	0.1093987739114718	0.1037878748359506	0.057551325455878	0.0320600054681418	0.051677668076044	0.0403387373790173	0.0038254629349487	0.0154615892048891	0.0171351346509496	0.0159275805514279	0.0202526998657425	0.0087718404673811	0.1108369659268649	0.0107741701993343	0.0129530586501822	0.0338052958083693	0.0141207840862282	0.011029701763314	0.009475478423701	0.0885303247201868	0.0140633838542542	0.0067791255490569	0.0068533852138113	0.0986030647343174	0.0969597294540494	0.0121976026788509	0.0219519361332891	0.0127731815405037	0.009207136255356	0.0028629605672933	0.0041463355828287	0.0074304927307833	0.0018795849292256	0.0073142934647776	0.0081738517145745	0.0520333333333332	0.0148474745327277	0.0275315544219517	0.009820965228769	0.0076101945920189	0.0097293751464697
0.0366710224685498	0.0257499999999999	0.0331728051270916	0.0738250634947237	0.0160481047686843	0.0052081666639999	0.0094919556584627	0.0349367285245771	0.0714915029916143	0.0553439176310278	0.0217207657937436	0.0528074331888986	0.0382862899743498	0.0286843453240032	0.0190878815540704	0.0496217838108569	0.0200008487474228	0.0536680415196563	0.027507827168927	0.0525255228965458	0.0209387333799243	0.0446011646584356	0.072064641121704	0.0152970585407783	0.0216836471921943	0.01201445888179	0.0630991283616501	0.0577701383838475	0.0611462181986752	0.0247440017984157	0.0297885123621506	0.0239904494886332	0.0015046225071056	0.0772647864309623	0.0180220134488352	0.044912878628147	0.0289339225650446	0.0249368647231808	0.013375	0.0269382250482469	0.0851081077218851	0.0127350129782248	0.0194125532123474	0.0403613883144109
0.0311559201119898	0.023	0.0436641729567845	0.0661478478695851	0.0255434754057169	0.0300382472241023	0.0452163523353943	0.0483560406429916	0.075478068926602	0.0236694540612063	0.0624116165192283	0.0091178836617461	0.0447533487263491	0.056464344698422	0.0499965430903743	0.0567933358167776	0.0456148665391308	0.0265008735006281	0.0101919842626387	0.0103851746182648	0.0341612010081757	0.0076319665604774	0.0204066679976284	0.0121969435556111	0.0158636162645109	0.0178657545372475	0.0269257917968792	0.0323514649428834	0.1227317943050346	0.0334489661026067	0.0247704741353266	0.0103851746182647	0.0527980078187579	0.0187162041102435	0.0160779351908135	0.0498622794663485	0.0265585046014768	0.0154368486517259	0.0291666666666666	0.0150506090685172	0.0329527608015541	0.0726046286318264	0.0478588459514275	0.0026851213274655
0.0122901049554474	0.0020769230769231	0.0190291834424182	0.0165596644050264	0.0223724083377795	0.0187208638404395	0.0169512973715066	0.0211791024053953	0.0184669238939924	0.0086753578784697	0.0066297796076706	0.0995645152761245	0.0461638809603941	0.022619948373754	0.0065284488443236	0.0204395781637639	0.0131061067573149	0.011015320154517	0.0146754949223631	0.0214825587100582	0.012537439001879	0.0303879799067647	0.0032601432268081	0.0131967361932352	0.0024333319823832	0.0088754253724768	0.0165204704245169	0.0218179967816352	0.012944947153416	0.0139116373531714	0.0112609414249053	0.0066576862591133	0.0145205198386269	0.0058097155020132	0.021873924318438	0.0103695680789185	0.0264973483098898	0.0070755294056917	0.0026538461538461	0.0333908625845756	0.0198240544817318	0.0096778483924322	0.0153533442872262	0.001700446628881
0.0054567979613441	0.0118928571428572	0.0151647146833882	0.0442505482498032	0.0037087871387849	0.0051044642770378	0.0184442839377766	0.030844035741393	0.0357385696012425	0.0242033464017028	0.0223974609834106	0.0078969410536317	0.0049068049374188	0.0135688385164246	0.0193724972781943	0.0228090602134709	0.0132292326924748	0.0345985234241181	0.0074217765016138	0.0192982616443639	0.0061975234612023	0.0178683774183507	0.0471600197234634	0.0162450411062643	0.0123602849478048	0.005162770090885	0.0189723886374975	0.0314058900840715	0.0150710037177762	0.0115428438825949	0.0240619417507467	0.0067660114960459	0.0188315422662877	0.0211591260873421	0.0072177104671602	0.0113401840039141	0.0081790197943224	0.0151096146051029	0.0819642857142856	0.0040817538247319	0.0468700025907524	0.0144987684206033	0.0122341572318898	0.0166679251225566
0.0482245785603593	0.0122142857142857	0.032817043854481	0.0874194953272169	0.0179061549610051	0.0169229278651285	0.017931970208417	0.0223770837588596	0.0187868603669953	0.0050863713459978	0.0134742552876051	0.0062404575679669	0.0336095710372227	0.0271063246211492	0.0053098974884519	0.0522113731723887	0.0134233356898754	0.0283497851395794	0.0454684361376906	0.0777825330583903	0.0307991813066679	0.1184271258073255	0.0096586877697287	0.0071450790195079	0.0282602900008069	0.0073020358730395	0.0229389996312313	0.0052307307536984	0.0467897511889786	0.0183721103517127	0.1017485145055279	0.002103878288988	0.0088824523181198	0.0153371778676297	0.0296574619787399	0.0248479275017813	0.0144566117209039	0.0069910859990928	0.0170714285714285	0.0171935263090145	0.0322610019202435	0.032941988452044	0.0168623882073216	0.01822397812457
0.0320817820692794	0.0553333333333333	0.0510938787375204	0.0425587959311716	0.0104742482567108	0.0314458185801043	0.0210257044332307	0.0415617646133772	0.0359023211877264	0.0086594521253431	0.0168227873088708	0.0172982194188225	0.0283990218923899	0.0356658878419639	0.0165015898972129	0.081157094100901	0.0165480967537913	0.0348120283065324	0.0315668015953939	0.0083699196863265	0.0471988177294911	0.0195234901251458	0.0181648189682184	0.0526019879453472	0.0436790341547447	0.0275443525613634	0.0167312809996392	0.0086648858569273	0.0372764484777065	0.0283361211863742	0.0155469718380568	0.0158207552378606	0.0366184025785861	0.0475258863835616	0.0148189888506454	0.0385364185616094	0.028411167600865	0.0150980335568561	0.0556666666666667	0.0172431044994159	0.0928443380670631	0.0378658287596392	0.0156822223796703	0.0168530321117009
0.0193763040111746	0.0095	0.010133592854561	0.0278111722474107	0.0036096517558923	0.0093947682224723	0.015497322200876	0.0221842753094599	0.0128457415871204	0.0049804350942272	0.0139271609442057	0.0207649884872843	0.0467505529505635	0.0143624995672708	0.0040294771857565	0.0324483296167318	0.0333264972170491	0.0139399953873878	0.0131686576279147	0.005715476066494	0.0155957731254973	0.0102767106790068	0.0084639176919199	0.017924819254295	0.0204711114422687	0.0093974271521979	0.0149508934842146	0.0231099194301575	0.0404035823591871	0.0071189180415875	0.0139834406504993	0.0121982850887266	0.0159234278833282	0.0073059377110856	0.0056548599300427	0.0025658968081316	0.0121889099851964	0.0179133717900592	0.0023076923076922	0.0666098411043943	0.0576983299420919	0.0070114961483267	0.011839547497439	0.0036509435164293
0.0237307670663119	0.005875	0.0490602690575581	0.0244559041951018	0.0238476792488399	0.0204320520261671	0.0312081386286761	0.0361938271670736	0.0409492540377721	0.0384498963750228	0.0335610451267537	0.0523477952416973	0.0120651875244439	0.016673332000533	0.0023548118584908	0.0870340765717306	0.0157716023712882	0.0173647176809439	0.0278392583513921	0.0092670638404093	0.0099073836102172	0.0031688588903052	0.0682209441610288	0.0047667832153584	0.023657935596046	0.106699848354573	0.0165078993874902	0.0263213976114913	0.011580297114064	0.0110227038425242	0.0248941509194429	0.0044550221348744	0.0192128971440193	0.0113377748649763	0.0141489012382587	0.0058508665075259	0.0212601078901307	0.0249078161538814	0.0146875	0.0100422933760172	0.0689509336412496	0.0156485932985116	0.1190526115024595	0.0803656357945774
0.0064366571724424	0.034875	0.0117458503310743	0.0150327974775156	0.0099645203932084	0.0127742144790024	0.0237279137070432	0.0416752624466841	0.0248867434591189	0.0302718800002576	0.0158249978058625	0.0067618209250336	0.0110231574424028	0.1298985180823861	0.024015041582771	0.0322068806820112	0.0131402688962846	0.0152183186397913	0.0060907489048739	0.0050097127883963	0.0069442222186665	0.0104569222155575	0.006312603134471	0.0146605100714659	0.0154932781123512	0.1177961398160209	0.0214850738522701	0.0985649813856602	0.031313385716016	0.0348520870070932	0.0077386509644769	0.0160364168898999	0.0255024508626132	0.015119431941122	0.0104193329920873	0.0070975347832891	0.010733271868354	0.0045658758439342	0.0081249999999999	0.0137436064681	0.074582102410699	0.0481933317194631	0.0194082599826866	0.019006943175821
