adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0233488229836585	0.0202499999999999	0.0123263310640271	0.0077197595493642	0.0038383119843088	0.0058097738529328	0.0043254134356022	0.0447436714275046	0.0202196106849266	0.0128549981160053	0.0052480982005124	0.031548119661347	0.0097534449042376	0.0180962655370905	0.0043163730595128	0.1540496530326822	0.0064610955861091	0.0065983149679798	0.0190809905767201	0.0080268646154992	0.013937453288412	0.0122309943268003	0.0233349911055443	0.0140355142307726	0.0047370987077183	0.0082595168173178	0.0564450524431725	0.0026226841636427	0.018197172041625	0.0138266683554824	0.0045438402673288	0.0032057619565748	0.0102817512964582	0.0090835722445644	0.0133140404038367	0.0216120505544168	0.0197964926955983	0.012394975460511	0.0071875	0.0130568169455651	0.0209328390334421	0.0126442715949424	0.0069834253176121	0.0226267264534664
0.0317603876270776	0.0087499999999999	0.0400628880636431	0.019964092766765	0.0156316097130852	0.0049173728306439	0.0028939592256975	0.0257485921945258	0.0161767773366638	0.0090870357515528	0.0085496913524537	0.0185846412095818	0.0523632982154486	0.0117921819675391	0.0126265813091095	0.0325890851265842	0.0391575245437586	0.0225755290943288	0.0181823326947402	0.0305389096072534	0.0342796911045333	0.0047184625556307	0.0098548493421033	0.0614835117915545	0.0321003201783962	0.0087305339024725	0.013570993884016	0.035384200805821	0.0156874950199194	0.0068122132967193	0.0235680530591731	0.0227843147801288	0.0150143449925581	0.0437418246329782	0.0688089236127843	0.0243347602321362	0.0139355379784922	0.0143937679415626	0.0011249999999999	0.0303764788734638	0.0305194200469144	0.005370961014774	0.0095967297670727	0.0114254832137055
0.0037691732073051	0.0183999999999999	0.0435318733803175	0.0458230247801255	0.0051016337252557	0.0139700473235498	0.0167547671491495	0.0339732674319088	0.0309992322485573	0.0228978574325197	0.0112114029253949	0.0056887803809096	0.0070470986937888	0.0290984917516736	0.0067834766569625	0.019992274017934	0.0161709234563799	0.0064398283275945	0.0090643379362324	0.0134184781385801	0.0113819545285021	0.0046649997022745	0.0199018215246745	0.02283277371577	0.0062473105324523	0.016962507676245	0.0427222717092618	0.0362024247192858	0.0113734075808439	0.0080620639416963	0.0434106193805156	0.0235290364349149	0.0131835756404195	0.0315559115785862	0.0141373618472471	0.0136870579583617	0.0306348963601968	0.0070913092350191	0.0041	0.0286594988616339	0.0892052016420567	0.0148692822811174	0.0192097776029697	0.0136958225585598
0.012316492506161	0.0032916666666666	0.0077200316637232	0.0056547423558559	0.0028902240504376	0.0033363412354713	0.0	0.0048205938430861	0.0105847800848408	0.006682111016654	0.0104208510114322	0.0047448802818289	0.0080773001539981	0.0120792777357457	0.0029504655418391	0.0124857401656046	0.0020009428504605	0.024074989743982	0.0038347420921856	0.0156242036834118	0.0160090155926875	0.0727610561790872	0.0616067354547784	0.0147936944358645	0.0029915003048761	0.0046199714071051	0.0073749926435933	0.0012747548783981	0.0150941949842388	0.0143484658490802	0.0025940637360455	0.0077511448776022	0.0039886025895398	0.0052214833992735	0.0067542424939194	0.0077251193606184	0.0202132189111482	0.0058950439531759	0.02825	0.0103103533119222	0.0173374514338821	0.0082042784682862	0.0051037084072439	0.0052353558252791
0.0202691762578758	0.0141666666666666	0.0990224665865725	0.0098599075947889	0.0162784413971666	0.0115544871300939	0.0038103173776627	0.0315491855855442	0.0167306770800095	0.0175910330692783	0.0063847812882482	0.0399354417300327	0.0244373120907808	0.0246891789161882	0.0181073615750577	0.0360334941188431	0.0151848238439392	0.0302365672654816	0.0044555417012807	0.0169232107393483	0.0144862642476192	0.0072333247994488	0.0096532473906549	0.0158636162645108	0.092049235349323	0.030677936737485	0.025967928938083	0.0255159112789462	0.0300282089597986	0.0274722081788527	0.015102198147584	0.0462673390921356	0.0494153472436436	0.0278970771512043	0.0233196388384459	0.0095852252560843	0.0156903632845131	0.0107852207976619	0.0141666666666667	0.0146009417504488	0.0603569382921301	0.0	0.0172053680971383	0.0049466287310115
0.0110002805800354	0.0054999999999999	0.0228125209284531	0.0166823259769134	0.0094969130787162	0.0081879918097505	0.0089577196172207	0.026686497834423	0.0168254189315517	0.0178638757148485	0.0204427837489762	0.0116769795688718	0.0137808240359969	0.0177640572053531	0.0070268444703064	0.0366578839203074	0.010054924610176	0.0399476219567573	0.0133620062070238	0.0153793592635721	0.0053356476460191	0.0083069954158832	0.0108531513885013	0.0329244364950795	0.001529544433104	0.0040467941892164	0.0134224722170197	0.028688729666483	0.0112595638360363	0.0045113668167812	0.002328864768747	0.0097014062872666	0.0164468842033985	0.0056091855882082	0.0215691716731696	0.0491533880374033	0.0063229080862105	0.0169478138726423	0.0074166666666665	0.0345074468613499	0.0471782200220022	0.0098685808953916	0.0320635942164017	0.0146529818311227
0.0050097127883964	0.03375	0.024438391927457	0.0123426091244922	0.0206770807094876	0.0312732136002824	0.0440512643279269	0.0417453964527826	0.0403756114504783	0.0173343724648457	0.038795045502687	0.0350549172331389	0.0218898378248903	0.0628710099242003	0.0086914709150216	0.046768781014166	0.0339404662153244	0.0518718372529834	0.0446098830604459	0.0185992084658342	0.0081760150576074	0.0224483976166575	0.0237472586137151	0.0175241896309706	0.0216259232301318	0.0061587787389672	0.0156783775766978	0.0248596057893121	0.0896275766714687	0.0402714907689049	0.0278862085088669	0.0309275587282424	0.0364811595210459	0.0478627958044891	0.0340534965165106	0.0448526909882661	0.0315952800074631	0.007261006970264	0.0753749999999999	0.0180851933567214	0.0645442871213246	0.0225252944240222	0.0310921569245721	0.0149178304946351
0.0112688799053404	0.0655	0.0536662939945652	0.0074595203897063	0.0031894889098683	0.0009558139185602	0.0130535459446234	0.0159727545805001	0.0196944436608681	0.0084918261352379	0.0655937741700882	0.1273264493000492	0.073384527585104	0.0569333593546649	0.0210754084066281	0.0374966665185053	0.0327922755131956	0.024899613264883	0.0153002864493478	0.0115213167971695	0.0014401645996461	0.0725740150075837	0.0096122350017254	0.0198070943768721	0.0434497013017337	0.0411108108097139	0.0114960742091473	0.0441230042741067	0.010762899237659	0.0079878379775478	0.0284823288295665	0.0029979416807181	0.0152760605095475	0.0178533117583472	0.0275650745207288	0.0453319716571095	0.0320368711192449	0.0278607649252891	0.0028333333333332	0.0165854270035138	0.0455174691739336	0.009117883661746	0.0136815636966388	0.0121421620301095
0.0185756710660895	0.0114374999999999	0.0363494669837124	0.0330081808041582	0.0510186853025438	0.0247015519080617	0.0382384695765345	0.0282227634189141	0.0223087041589151	0.0195564836994665	0.0082065353360734	0.0114277622481393	0.013336884943644	0.0110200259628651	0.0056522488149997	0.0393154270754171	0.0133323060946885	0.0544815367553286	0.0113816372577352	0.0359236748769759	0.0170092907618813	0.0295668381242679	0.0115235266592595	0.0276989645815306	0.0167049560177677	0.0840049808377786	0.0179648025555354	0.0070565670753482	0.0203988702199411	0.0110416470125611	0.0242788769754182	0.0071348615964151	0.0094968927667012	0.0180877490768383	0.0179174267038405	0.0088343159830791	0.0257064824934782	0.010140848364686	0.03925	0.011813326690649	0.03328958170359	0.0361634023104391	0.01030287850824	0.0115083001447747
0.0098529308793669	0.03475	0.0276563434555859	0.0154939414682713	0.0141244468918255	0.0075575977632192	0.0038896824587142	0.0283454679897079	0.0345217684946758	0.0149565922849349	0.0103425884478919	0.0168963799176328	0.0154619245603874	0.1068663351118906	0.058292101830372	0.0459073181465704	0.013032248699777	0.0397185021568066	0.0414891775268184	0.0056878688321594	0.0093058457666188	0.0044270492918081	0.0139478747440799	0.0304340006417448	0.0129988128612758	0.0170513024012902	0.031650701841876	0.0388216084668141	0.0227931763668184	0.0262086645448069	0.0154303992891377	0.0144973390491556	0.0205430893129178	0.0131588115340122	0.0141904212606799	0.0321864744233111	0.0293109230208352	0.0126082963084814	0.0196666666666666	0.0081388770382925	0.0485630632385469	0.0055265911624203	0.0065338624124395	0.0176776695296637
