adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0160559169827234	0.0231363636363636	0.0977445041891029	0.1079800930536169	0.0133860527994642	0.0154494346867313	0.0268870712527594	0.046972283017763	0.0252107300388328	0.0693218739702253	0.0155272798239995	0.0400362324422845	0.0131289850306063	0.0869354699833761	0.00495099956516	0.0844439672564262	0.0049654658838552	0.0340774417843753	0.025860649381049	0.1037122617702746	0.0094020492852444	0.0237627158941621	0.1044676445180412	0.0169707250770811	0.005614489977221	0.0043770836570346	0.0491884290213336	0.0293494508687872	0.0140739516733034	0.0127812774681957	0.0134990051668953	0.021925284262486	0.034156690742777	0.055457575674785	0.0015025804250968	0.0405207380387244	0.067589930909349	0.0291742493095056	0.0002727272727272	0.0083446857934697	0.0220465622964422	0.0128056031124808	0.0483186355538052	0.0197082485190284
0.0187221397954004	0.0146666666666666	0.0101421014697262	0.0207754128184682	0.0144640892054498	0.0441884292994288	0.0168046142987096	0.0284901542447366	0.0232847112453167	0.0129679091092846	0.0047687252741944	0.0113344226056058	0.0167153954318899	0.0228040498893951	0.0044249572781643	0.0182910458497223	0.0308289230523974	0.0266579268085197	0.0026434171674156	0.0113561861099122	0.0065621435823259	0.0031544599036841	0.0137509820075818	0.0072333247994487	0.0052092036309915	0.0256009259091816	0.0160618920118397	0.004219297232455	0.0153333695651745	0.0218428732338744	0.0186256990920251	0.0161505264983169	0.0169967317119759	0.0006849348892187	0.0115012076660573	0.009742360096348	0.0099484783872822	0.0148681447529629	0.0296666666666666	0.0086261070143038	0.0333363998589463	0.0119329401962968	0.0132170858370781	0.0086166648757071
0.0077257871418071	0.0089545454545453	0.0428178305332048	0.0163768229696273	0.0034241083374123	0.0055992587729309	0.0069007126233993	0.0170710329297689	0.0096960586693257	0.0161533681210109	0.0043410611322466	0.0047391071757001	0.0156129422897206	0.0132678142283696	0.0025028908905339	0.0411890687281859	0.0063802732661157	0.0631983409832117	0.0040174093137397	0.0170991276177838	0.0052603477104555	0.0118680378073115	0.0107119390494991	0.0194529877597857	0.0080097507152059	0.007186739140069	0.0052852393668867	0.0101954274127453	0.0191591076242782	0.0079545454545454	0.0091023791277403	0.0162604490668845	0.0104943904732461	0.0123103426545246	0.0092037036652113	0.0136341412330419	0.0498361934510045	0.0133585849038589	0.0156363636363636	0.0073645832724506	0.0467691570331001	0.0026725142497394	0.0282770953785687	0.0085439500072481
0.0107692918191188	0.0191153846153845	0.0127882157292744	0.033656658344042	0.005461117113878	0.0152472068771378	0.0087142526101545	0.0182162291903994	0.0250236822741221	0.0130263161040488	0.0039901258797798	0.0045304144216999	0.0180253207835287	0.0216267725575444	0.0089738461391933	0.0150054291185235	0.0069571599563675	0.0092465676770738	0.0390052003478367	0.0202193103942868	0.0193210530270045	0.0107516951249785	0.0067828631184887	0.0381493656040239	0.0024814896588585	0.0125348167320565	0.0274934752211089	0.0209141509366675	0.0767061865383388	0.0360221825148906	0.0115211889949773	0.0091122736225374	0.0128822615530772	0.0155595186085363	0.0090210962479509	0.0409974743052336	0.0064935960715791	0.0147780867323469	0.0127307692307692	0.012349747859343	0.047310846674074	0.0061552348860381	0.0104939167124787	0.0039134287257911
0.0267970452224319	0.0292142857142856	0.0131822391334487	0.0177822658733873	0.005248042503008	0.0034627921833709	0.005167928307668	0.0087752085852295	0.0134597586174795	0.0361460155311136	0.0165403375551984	0.0209268242404124	0.0068269573705111	0.013240493102463	0.0063901852179871	0.0247026633046727	0.0276319710687615	0.022119291095077	0.0163438117159338	0.0208036932008154	0.0250882343167825	0.0072142464245355	0.0126437314736683	0.0037368059651073	0.0060489312412191	0.0149576878662397	0.0102549142027674	0.0081785627642568	0.061058914340235	0.0111494371597668	0.0752072900694595	0.0018220120447341	0.0276619535367513	0.0026912135525609	0.0291468834753653	0.0396860696842624	0.0134517277548958	0.0165028685749422	0.0225714285714285	0.0115486990167547	0.0267063242529188	0.0103470394069896	0.0075090270693575	0.0072659239463161
0.0538914804646027	0.0431249999999999	0.0490225458335244	0.0191941397306573	0.0340038804975092	0.039559203171393	0.0040276819911981	0.0244731996273474	0.0234277613100355	0.0337464697227724	0.005370961014774	0.0500878395088734	0.0164293943893254	0.0277078007467612	0.0105731578379718	0.0598961047760782	0.0154365987266273	0.0235267651953164	0.0236487608319947	0.0203821136184536	0.0255081686262786	0.0122989385269172	0.014997511367631	0.0204847504256215	0.0147196014438797	0.0358098760431004	0.0680789910577228	0.0334067940528403	0.0544621657667045	0.0104343183773545	0.0166041928063366	0.0218368317807831	0.0147540013405027	0.035417941153539	0.0273430178473408	0.030771559740918	0.0317393559914186	0.0291120917985789	0.0493749999999999	0.0173307665367114	0.0714621228344078	0.0202086340183815	0.0131281080975982	0.0247487373415291
0.0171863361777984	0.010076923076923	0.0112430491347389	0.0145355715483322	0.0060940470624166	0.0019851519847021	0.007431563723873	0.0116981488446049	0.0173044937215331	0.0171423728446666	0.0056395102859748	0.0352414047321481	0.0275773511392589	0.0063123809965933	0.0059115772482587	0.0183566355005521	0.0136723073834813	0.0257095238904171	0.017638826636945	0.012820153841128	0.0088196928658836	0.017841842980666	0.0110255813951876	0.0041343321310249	0.0036527438733198	0.0039568680460343	0.0108541977809259	0.0040850588070352	0.0448511153080801	0.0122642713632325	0.010933364602832	0.0106120396067573	0.0102843849260437	0.0037563883783383	0.0041300511480134	0.0235702260395515	0.0145479593518052	0.0155803362304722	0.003076923076923	0.0081797484083355	0.0474506682477682	0.0060451946782733	0.0022610674548767	0.0074453520794596
0.0226669087375115	0.0133888888888888	0.0257752297591273	0.0385113483354878	0.0100668547116767	0.0163607311993452	0.0099729400683891	0.0307506820159235	0.0090748873407284	0.0300968985523281	0.0087094543650034	0.0035385395296285	0.0148728603606919	0.015152811018284	0.0140868363189182	0.0804507677198109	0.0146300932363902	0.0183976052595629	0.0098441908391935	0.0297396568226444	0.0122021158973808	0.0083043941960243	0.0195049235808743	0.0062573961724274	0.0101191800662217	0.0220633829441681	0.0524339678801282	0.0248585021736125	0.0785750753683112	0.0165005377764962	0.0240702899447574	0.0077514545738831	0.0240283326133043	0.0215612821717283	0.0244332518567687	0.0177713723028182	0.0097977620901564	0.0044168898926429	0.0108333333333333	0.0135652003484588	0.0208597195866715	0.0155039709060161	0.0126309872193122	0.010948564117793
0.0020446406910641	0.0145	0.0430482287672791	0.0229043663959516	0.0047565743976101	0.0108288452241634	0.0110252236056941	0.0241710700011398	0.0168968192272983	0.0084502218905777	0.0186607133363711	0.0416704998236828	0.0354231562681814	0.0399567474485432	0.0083241616194464	0.0278569139184731	0.0243309866955749	0.0313408678884296	0.0151895431867526	0.0409152240071535	0.019666313556152	0.0604374102320372	0.0634812554354958	0.0135421153771812	0.0156244999919997	0.026930723883492	0.0277243687935361	0.0048001736079716	0.017578769154864	0.0158059522016233	0.0107746809697549	0.0492177700519729	0.0405921448339727	0.0235781796488947	0.0185121370659899	0.0024352731993671	0.028237275895525	0.0088983456639735	0.0022499999999999	0.0252198923223315	0.0128607931326181	0.0198424348864301	0.0365484837806805	0.0121197726417985
0.0062022273488378	0.0075357142857142	0.0081626965221347	0.0111328974618331	0.0042685281511869	0.0026921261972331	0.0130046263837995	0.0245807632693228	0.0205890000186679	0.0538669376066635	0.0366390966919163	0.0071107213612012	0.0088763667466658	0.01637811821797	0.0042011198401512	0.0104742102112849	0.0095939203591713	0.0138256456932751	0.0048349294937854	0.0126097649795508	0.004036305383504	0.0061209876898931	0.0053852700755716	0.026516871890081	0.0061386413489866	0.0074519625624225	0.0077026270476619	0.0226191005290387	0.0240262771869645	0.014653156463065	0.0094489168415463	0.0057584383293515	0.0173960252104235	0.0072168740009213	0.0056009184691809	0.0594224544487903	0.005411549126228	0.0007700457918473	0.0151666666666666	0.0099709683456806	0.0446727886961024	0.0010721044311599	0.0037701002417313	0.0096594116179107
