adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0398241442988521	0.0331333333333334	0.0783660856351635	0.0383156156155686	0.0066734040030297	0.0127878414475973	0.0251696662426309	0.0335572320405337	0.0262060247525894	0.016276730152105	0.0019116278371205	0.001414213562373	0.0096311900729983	0.1185038125135513	0.0060697997607666	0.0338584434818161	0.0016372548874654	0.0399589006641067	0.0115369080309058	0.071418730468473	0.0202778721458991	0.0363770107840136	0.0797953926699908	0.0146197566310323	0.0098094940154681	0.0036761493541576	0.0382517746501896	0.0384399483562299	0.0224683678881122	0.0198440027324238	0.0084170461960634	0.0374556066448776	0.0068562668458664	0.0306850347567782	0.0055064608516824	0.0338352143246508	0.0204264262387939	0.0093625468730798	0.0166666666666667	0.0106192696965887	0.0676644058735626	0.0366017337510157	0.0076177829638255	0.0083368585136454
0.0110578277955281	0.0004	0.0158561533796819	0.0347187557380733	0.0080812540280989	0.0201675206430758	0.0245711664806989	0.0391728681615222	0.0480732316367435	0.0099774746303862	0.0065935995901749	0.0007542472332656	0.0162216645261822	0.0280585102954522	0.0012472191289246	0.0301788951800047	0.0273935019779743	0.0158640053790543	0.0031846855766656	0.0174526661446197	0.0161897086652807	0.0141744684399646	0.0066259590500796	0.0314783876475414	0.0087060642976924	0.0065868555978301	0.0256474170239421	0.0043369215912774	0.0164315428368732	0.0126988188427113	0.0099983748679472	0.0084111037721969	0.0053091116645505	0.0118662921289209	0.0062998015841771	0.0237200337267888	0.0102615788258923	0.0135787415551744	0.0105999999999999	0.0158760039052653	0.0610492784560144	0.0236186367091752	0.0070654086930623	0.0023342855200015
0.0196455571737394	0.01225	0.0097111405097444	0.0241033452035189	0.0027316305671806	0.0006236095644623	0.0076164569628316	0.0138414064043362	0.0161289772226883	0.0106324881701086	0.0158104000581895	0.0134556885946263	0.0101992646793776	0.0102582961006635	0.0111814268121539	0.0282679079053781	0.0141698253559203	0.0068463100868683	0.0116220874487617	0.0074126861977738	0.0244414692002479	0.0150866709014576	0.0609626194665404	0.012357942789963	0.0123895116933639	0.0019103155643912	0.0158604448530771	0.0192879316038696	0.0135346776836391	0.0097806010168087	0.0219858574926587	0.0082582029925805	0.0066601530679774	0.0098007936186594	0.0181758714973313	0.0262186982683902	0.0205628799356996	0.0200884329625007	0.0015	0.0147831658377865	0.0460454530871398	0.0185158528173983	0.0337590008573844	0.0030556186862165
0.002300362290307	0.0008124999999998	0.0163523698588308	0.0502776292201611	0.0026893565938508	0.0111599793408809	0.0117855549532279	0.026630222492499	0.0348298296184463	0.0037712937103864	0.0186827497678711	0.0189989948564537	0.014959236277297	0.0402757422857315	0.0223336442764423	0.0147978943965494	0.0145242852185954	0.0431866960047368	0.0109174618031034	0.0107438612963661	0.0050538764000187	0.0076566964155567	0.006759509761974	0.012849421733638	0.0108543066209786	0.0140671751487875	0.0084499907544327	0.0116861444549612	0.016962753314247	0.0091311516079572	0.0124131356836215	0.0099343330033889	0.0093776848007502	0.0103593422678384	0.0305335848646617	0.0132748718344932	0.0059872096745896	0.0143150319206381	7.850462293418876e-17	0.0092723547440766	0.0258359729834198	0.0227489315988441	0.0090036643774755	0.020885933597094
0.0065842123182542	0.0026666666666667	0.0156597147696459	0.0540714136839214	0.005851558829982	0.0045113026779248	0.0084950966249164	0.0375402154732465	0.0362635760018844	0.0292371469861353	0.0524548012372509	0.0093900393772429	0.0242760512988967	0.019440952067323	0.0034345736702386	0.0168628924819303	0.0073845016214725	0.0122025409719795	0.0057160160519519	0.0217482793416165	0.0126961158637077	0.0077964062629704	0.0068279111278904	0.0075722853995897	0.0040696103492916	0.0093897106806688	0.0098511270858268	0.0469551269896833	0.0977520332269359	0.0358014150480737	0.0079625861237275	0.0098058309687478	0.0028327886186627	0.011064067075308	0.0045345892868042	0.0113955265210237	0.0136627916254329	0.0069446666631112	0.0007499999999999	0.0363664556593328	0.0520922898965544	0.017136345030013	0.0124255809412837	0.0138151375198134
0.013450182430265	0.0028333333333332	0.0178778571920065	0.0263445967472986	0.0349646205664815	0.0146472936024558	0.0124650127641281	0.0144410679814355	0.0167193251458703	0.0256023273681645	0.0089142000742053	0.0073463688855426	0.0147062345055875	0.0159652400197706	0.0185498993375193	0.0263912005193512	0.0198108337987695	0.0179259450566167	0.0166990426279879	0.0038393672318158	0.0354605501548403	0.0152542242682048	0.0106187072868802	0.0101910757376911	0.0160787030371863	0.0061769184054553	0.0416419718486582	0.0352468368250661	0.035989138021847	0.025399721127078	0.0136450540489952	0.0206348321121422	0.0058894129745829	0.0296005296916236	0.0053675659184483	0.0381290045458089	0.0141844863416965	0.0120410819414613	0.0244999999999999	0.012801367114492	0.0257965113920467	0.015834990166724	0.0137968058568587	0.0081755431729542
0.0132226890673885	0.027	0.0250294049292249	0.0426173673518202	0.0193352489472427	0.0047557632353405	0.0199932087235072	0.023904532345701	0.0232963754930055	0.0122451804578146	0.0061844089111447	0.0117830177023052	0.0082822433890556	0.0179656737168068	0.0146422355440825	0.0283301718924503	0.0180547863083996	0.0130333143885436	0.0090526580231416	0.019529654564467	0.008286535263104	0.027151609096759	0.0096910611734044	0.0071180521680208	0.0157440955030728	0.0162776829727994	0.0244562747572069	0.0053217466732568	0.0336048276955029	0.0267159700470628	0.0737651585174946	0.0329560125839291	0.0260843834837704	0.0	0.0137254831932755	0.0089869590017293	0.0216967739537471	0.0109589582275003	0.0	0.0201761341413286	0.0747435318643396	0.0060389681074227	0.0194828192752892	0.0381190467928444
0.0083530766121764	0.0021999999999999	0.0199578706279001	0.0194824279801056	0.008312273388724	0.012931894249834	0.011674830476999	0.0140948651997811	0.0092514539397869	0.0135373268686989	0.0077916978609001	0.0013306222437474	0.0122819379578306	0.0043301911684769	0.0076047134506611	0.0149168032905231	0.0091633933549628	0.0131734792502039	0.0286186807677937	0.0121071833590182	0.0119170279665509	0.0152895934107701	0.0079689327321096	0.0209597365335433	0.0030649451689857	0.0111286417260449	0.0087334844134514	0.03385194069605	0.011773767451415	0.0089218394263739	0.01314888303241	0.0023686611314318	0.0131995791178691	0.0113140276746269	0.019059655525481	0.0122761512245853	0.0061005122735717	0.0088975964294984	0.006275	0.0102097379985972	0.0277369356634795	0.0090429837750354	0.0163024708420397	0.0094746445257269
0.010113349365613	0.0011666666666667	0.0146041428250452	0.0314437455752725	0.0070811482952765	0.0091736785751857	0.0156574265720363	0.0156316235343929	0.008187313281256	0.0197534963306233	0.0146998315640341	0.0033164179860035	0.0140245639882931	0.0108881330047542	0.0081664777000057	0.0542108181011295	0.0082119462721074	0.0115929623654196	0.0114978378118854	0.0114464219794523	0.0098335948908507	0.0116930331103445	0.0077659742887128	0.009108551281471	0.00068693470337	0.0045142663659829	0.0338805545307133	0.0179175829988663	0.0166155661064267	0.0129183989280483	0.0064783590362428	0.0076735521058007	0.0205042068017918	0.002816763458049	0.0056477762476225	0.0080901979676029	0.0094303816871551	0.0121852414723455	0.0108333333333333	0.0115375126232157	0.0315683854982	0.0182462202711634	0.0264202088341907	0.0144143085442669
0.0028945522718761	0.0161666666666668	0.0130437741988841	0.0073664434970967	0.0017383670150639	0.006649562336297	0.0034676636742949	0.0132602255925922	0.0113630752201175	0.0084765583119759	0.0061023437418224	0.0075507187399309	0.0078023544327259	0.0017664035229514	0.0009715011903554	0.0318973186565854	0.0262884938335632	0.0108803503243067	0.0049752726932687	0.0136480063599563	0.0078325573343943	0.0105903591406115	0.0229631539077229	0.0121430957544767	0.0011903703656668	0.0080547384056574	0.0231588341075758	0.0187181963414116	0.0086159807750803	0.0098103617302784	0.0203611490070892	0.0078057804940111	0.0090892110006179	0.0081266430980034	0.0066587857329727	0.0095507819115609	0.0103211676794621	0.0070600847854776	0.0025238095238094	0.0038327232581672	0.0302325829246326	0.0118955731733998	0.0064010974745593	0.0082289915138701
0.0029662936590339	0.0064999999999999	0.0216627036002601	0.0210246293979778	0.0102348008208296	0.0082690079329187	0.009132128773798	0.0126679787634181	0.0208016389214451	0.0082529734185888	0.0144382412335212	0.0133761708549243	0.0162672514910903	0.0214895707935863	0.0091532207922872	0.0179160916032763	0.02121597848527	0.0200908405319	0.0202809921097318	0.0084169360074733	0.0034017766653875	0.0122780011115313	0.008926917333336	0.0101330904712089	0.0711401957853785	0.00627075067672	0.0086785973916267	0.0330431167805768	0.0460199238203384	0.0211311699386287	0.0117105236277616	0.0112221085739184	0.0077042437591775	0.0157464412875779	0.0079628528049554	0.0160845447666057	0.0082938043190471	0.0113139519904352	0.0087272727272726	0.0142481512502354	0.0189977815146753	0.0099890665666197	0.0149769949085987	0.0047156033124671
