adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0328840503614682	0.0950555555555554	0.0573776572853541	0.0088176590493798	0.0016338329629713	0.0056044759694044	0.0031326415487097	0.0261180629043683	0.032931646380546	0.0515128759524149	0.0458218354451949	0.0074382690435936	0.018827691714829	0.0273697940098689	0.0451711271391728	0.1707289161559675	0.01409618146739	0.0412926754765415	0.0355337896341118	0.0273469302726298	0.0358195446721655	0.035814144541585	0.0499476131597562	0.0045273138442921	0.0097123230026084	0.0056636399566267	0.0564524118802621	0.0025931216391428	0.0686651959569218	0.038913523943213	0.0129758500756284	0.0314811764691106	0.0057356010444907	0.0131750897681117	0.0338125164019494	0.0380335928333551	0.0353646786190284	0.0995714410827055	0.1456666666666667	0.0256600971631004	0.0354963117541547	0.0094843745586188	0.0110936900464965	0.0417131099187611
0.0702426130732479	0.0114999999999999	0.0464772558209063	0.0307292919332035	0.0095410455437853	0.0062303738490591	0.0116929157969853	0.0296732077682757	0.018763558061069	0.0317613958357012	0.0122609934993547	0.005863326770959	0.0133669206588965	0.0201973799384623	0.0008950404424885	0.0387413723032825	0.0129185954428185	0.0439264099654799	0.0126244694574041	0.0156305950202118	0.0186437984555315	0.0198144340565702	0.0777884648742325	0.0226109215267933	0.0088196376473442	0.0128757915574326	0.0271794129096106	0.0257726687146461	0.0177192404318436	0.0160805025334532	0.0130798532762563	0.0223296170361734	0.0170289836038113	0.0060398766327937	0.0165910088323185	0.0303563201465444	0.0243267843800121	0.0042774170122045	0.0153333333333333	0.0067455403649237	0.05220824399212	0.0196952780648592	0.0822330490035636	0.0056110805524164
0.0171971573878424	0.017	0.0392680226138266	0.0233246993549756	0.0411363045928478	0.0072338709477629	0.0225512749085279	0.0486688606811377	0.043851408187195	0.0287966577921814	0.1008508249291441	0.0210613917446645	0.0134891956765405	0.0582629289419	0.0157415232920945	0.0468084067104992	0.0158380071074552	0.0158477828803344	0.0292612751298063	0.0145583881891735	0.0020548046676563	0.0080735507815472	0.0198661073746776	0.0443793745887533	0.0187334519569198	0.0136375299164556	0.0266008928421585	0.0828637972150014	0.0917628879231685	0.0311536113476431	0.0326565077741022	0.023213789005675	0.0083335999957333	0.0131618978705791	0.0117183616602321	0.0247064543973612	0.0175358917651768	0.0347980842384558	0.0067	0.0176289534573099	0.0734675547435737	0.0032262809686834	0.0112479133867377	0.0254957948602422
0.0207691511354914	0.0085	0.0179712617809657	0.0982210071726003	0.0116914914455864	0.005256279313566	0.0039856513478561	0.0230441695445941	0.0604401369641896	0.0272243823104859	0.0057020951315186	0.0201951417425082	0.0286333066550127	0.0041862041942021	0.0040056383871848	0.0611753136902626	0.0217085421543947	0.0179129356580346	0.0086754762917599	0.0179049380215502	0.0076164569628316	0.0088825281060943	0.0122613503255374	0.0069562122515696	0.026771473727749	0.021823232396284	0.0393062395651123	0.0333707602384016	0.0360727563404849	0.0100309579396735	0.0375359593215292	0.0082672378834906	0.0048680506023114	0.0235670585775993	0.0124164394554155	0.0199870617872884	0.0229895314151354	0.0148766922473452	0.0065	0.0503200207888222	0.0266831641676919	0.0050768401152247	0.0193219255136633	0.0028740940601634
0.06501742406539	0.0846666666666666	0.0432480442717741	0.0574513320607585	0.0200565558383977	0.0212325454822147	0.0037523655090596	0.034553919218134	0.0279604879944697	0.0523570805993696	0.0351982042190636	0.0696189363341347	0.0425613283000738	0.0716168215980189	0.0476515775133013	0.0814378440835683	0.0507850712000103	0.0257532809847887	0.0459569712870261	0.0116589921848087	0.011436620842552	0.0332409831828567	0.0543062020421877	0.0325954438988482	0.0265672916883585	0.0433188722309113	0.0423065655201543	0.0103127034211138	0.0694328932615274	0.0285750716923374	0.0364379943267402	0.0472521473808203	0.0609101240343224	0.0500038887376661	0.0334591375993	0.032795946000597	0.0409989837272421	0.0040238486582737	0.06675	0.0344228202731205	0.0401525424682754	0.0547628444823903	0.0212464957168685	0.0393643945152921
0.0105603055162706	0.0089230769230769	0.0576474615441582	0.0332993594124287	0.0097471653358376	0.0118451548030277	0.0229225893368668	0.043399847980537	0.0309885873246699	0.0207993371537533	0.0257394776570771	0.0123909576582957	0.0184543575778044	0.0196655467203597	0.021005024288605	0.046482227919687	0.0326968981750048	0.0151655395467351	0.0089292639911732	0.0118724871039252	0.0144595379594686	0.0256110594125673	0.0498232510431644	0.0346676528459333	0.0195980650871732	0.0309277327787271	0.0255142649942197	0.0327541998350991	0.0117232510586703	0.0067950501911752	0.0353560921827889	0.0212244509364609	0.0215243848994378	0.0339802317130347	0.0384287745063405	0.0099125034769629	0.0102393688553646	0.020156423140524	0.0188076923076923	0.0155112456818771	0.0656974957418131	0.0176801890863065	0.0085587270093769	0.0265718481926042
0.0039372861493955	0.01105	0.0414927656345055	0.0214255361659865	0.015925311788331	0.0118903322073018	0.0099076850082258	0.024175543427191	0.0335658755285781	0.0211866113382957	0.0105224627451097	0.0058263768043842	0.0091237273085072	0.065515189078564	0.0269469849890483	0.0227220382098121	0.0224303751282732	0.0116843794110865	0.0291554835703718	0.0685493658289816	0.0061070087240444	0.0827519586877957	0.0040692614672553	0.0022992752481307	0.0073095067473043	0.0083543734388376	0.0163519685359286	0.0217259189806911	0.0123804846431793	0.0098404776306843	0.0054392095013889	0.00492228492561	0.005786382481501	0.0211762970218014	0.0069247292365838	0.0305236884330114	0.0073302029303423	0.004490978611493	0.00145	0.019628725760986	0.0336666244224157	0.0146371673033639	0.016157351268076	0.0111106555462162
0.0040474957964428	0.0143	0.0109197802175684	0.0204029017544073	0.0029948103260288	0.0068137116659472	0.0110252236056941	0.0274530071212608	0.0347353710214818	0.0087504285609334	0.0029529646120467	0.0096903158989901	0.0139797567933065	0.0136101269485466	0.0199601825865618	0.0180585442494173	0.058677633655065	0.0368700420395746	0.0093983450079727	0.0456914288096428	0.004007770230717	0.0295550710068885	0.0136491350967337	0.0059598657703005	0.0324967006872321	0.0220607242754075	0.0127888379065496	0.0398799309037627	0.0321002492202163	0.0276927337039881	0.0219040521365339	0.0192113392441952	0.0087924209786989	0.0134620454116997	0.0463691707926721	0.0406104529510432	0.0077541924144297	0.0110831202987045	0.0398999999999998	0.0264315625720463	0.0408284998499822	0.0144741915913194	0.0034615346628658	0.0119290495104271
0.0235058437703909	0.0060833333333332	0.1267217161079084	0.0195114211567367	0.0156418242755334	0.0007737993487324	0.0132778940022807	0.0128376616077677	0.0156818720537795	0.0401923111428044	0.0427209579353457	0.0072431321238096	0.0168758209676842	0.0083890728456652	0.0029658550700087	0.0447768592040733	0.0226636405629486	0.0123702213619324	0.009965062425083	0.0201187830670436	0.012987410808401	0.0273324299760387	0.00760522887051	0.0106257897309992	0.0094676186271488	0.0166229055118027	0.0069856002684888	0.0199352346423841	0.0160328222371761	0.0129244600145099	0.0302178146040451	0.0215218809127987	0.0026539046472213	0.0030951973949298	0.0247589770476174	0.0083603266520151	0.0570415753590698	0.0169901932498328	0.0107499999999999	0.0022310155883713	0.0540330762897443	0.0052092036309915	0.0632942862086829	0.0582189884598139
0.0414099290294275	0.0116999999999999	0.1046790905577613	0.0393377986165977	0.0090808712259464	0.0280233236192046	0.00260426999795	0.0394707790650248	0.0320242470637484	0.0116844982776326	0.0391308914627135	0.0326485664139925	0.0409549215601739	0.0183929938352141	0.0156996815254323	0.0526525926256635	0.1209198122213821	0.0276322677719766	0.018569030370186	0.0401172725338545	0.0179453491344012	0.0124903518320696	0.0573902914747394	0.0203281960723414	0.0238759758381143	0.0101210451809857	0.0195165955022898	0.0658685559783016	0.0189808745846971	0.0041818058300212	0.0108779593674548	0.0414298872259574	0.0055769366342304	0.0306307035505226	0.0368179304144054	0.0357757211279132	0.1171341538578735	0.0013097921802926	0.0443999999999999	0.0077438685422726	0.1399763065665043	0.0093466571564383	0.0526986400836554	0.07515784870672
0.0186505696963926	0.0376875	0.0228640820939743	0.0378424034648963	0.0151245982499444	0.014606053729723	0.0196025614822824	0.1011591907589221	0.0805871820220188	0.0108005262458594	0.0266072906675343	0.02475217442749	0.0085408576852678	0.0330440047512404	0.0273416526973447	0.0911403660653753	0.0229002297956015	0.0533734888989631	0.0597688545332952	0.0268120386518195	0.0147317448238678	0.0297304440860804	0.0135930435640195	0.0193803308078634	0.0053281224543818	0.0119586962778835	0.0222046368679494	0.0165177724150551	0.1189595815025002	0.0043386885979521	0.0152095711539642	0.0052740849653965	0.0085640965664803	0.0275759053442593	0.026373296745951	0.0346008489780236	0.0407880861128589	0.0321176223694511	0.0137499999999999	0.0195251240392987	0.1055184640240749	0.0102338965643047	0.0222839160980889	0.0154280363480111
0.0155551349149476	0.0242999999999999	0.027595144500437	0.0434585135502814	0.0064592741250253	0.010168906857016	0.0132248083371954	0.0500472067152603	0.042242259645999	0.0771578050167317	0.0560828553719108	0.0116355776249684	0.0060844062980704	0.0181704888945417	0.0039718453589679	0.0244097421167058	0.013829821062374	0.0086742915176591	0.0088117346003307	0.0194623282836926	0.005930148958219	0.0148975016548263	0.0161918360773433	0.0137290446377985	0.0140345605164142	0.0110472721620417	0.0164961359111762	0.0287951770653042	0.0283565160060258	0.0131638710112184	0.0153235725273188	0.0162554606209728	0.0134918082142049	0.0195520388252023	0.0056782479692242	0.0146699238807385	0.0154292741242094	0.004124991582483	0.00845	0.0143357943623644	0.0741483539938683	0.0134145029311147	0.026938077139989	0.0123161141057829
0.0077184243258629	0.0029999999999999	0.0118117643803869	0.0110073712675743	0.0064940618649789	0.0021387085061022	0.0129034879005639	0.0261451291405832	0.0136298385903868	0.0078901969768399	0.005670478021089	0.007430334887689	0.021110660813911	0.026128008716819	0.0050941748383767	0.024880804282995	0.0122323470969673	0.0709623933180956	0.0087393674376283	0.0068041381743977	0.0119078250027575	0.0049297534558841	0.0135638635742817	0.0018308063392537	0.0068407818483193	0.0142311170102007	0.008767838958375	0.0502340816872664	0.0119268604418765	0.012255950935498	0.0509917442936707	0.0822825229331655	0.0379853773034952	0.0434129610276146	0.0076388762626158	0.0096698589875708	0.0140076244119645	0.003421969687652	0.00325	0.0056695764588037	0.0176657232452503	0.0219774014123487	0.0091503221288502	0.001227262335243
0.0330103359164768	0.0183636363636365	0.0935643747983438	0.0306152341487611	0.0192522761703921	0.0119657454160149	0.0214138031229235	0.0219728777216799	0.0393450260437093	0.0935707956664519	0.0349359376986417	0.0176889251122091	0.0127040827692621	0.0192748712358091	0.0032221113941866	0.0904019360158793	0.0332488859895941	0.0449182120741824	0.026051161079155	0.0235829622083346	0.0578178006467328	0.0129473043735668	0.0463987809955132	0.0429403455765894	0.0502016503045129	0.0162720218796381	0.018261345958016	0.0159959246416807	0.0569876925961914	0.010889945320841	0.0499204739461502	0.0194663421234125	0.0034791785230987	0.0440811506435225	0.0205546414496571	0.0141289483295788	0.104361230966895	0.0182472056554761	0.0073181818181818	0.0073029202808259	0.0585464878508473	0.0243062417586461	0.1874631325860408	0.0606499386618633
0.0108536845880006	0.0248333333333333	0.055198792257319	0.0261715706657263	0.0160423821389267	0.0316571135687727	0.0205318181259126	0.0469993025952986	0.0614524567811934	0.0085602440255974	0.0772750418878271	0.0324063703537772	0.0311750612580704	0.0836537543525929	0.0126383699527166	0.0667423040311936	0.032364988110895	0.0412719077626703	0.129327128526228	0.0280770544689844	0.0648913622055269	0.150913350987157	0.0854612033846389	0.0177451088722748	0.0248869046828117	0.1151560401379228	0.0290961051230801	0.0204130193265153	0.0133239967310446	0.0339648511127475	0.094031429438365	0.0417718671941881	0.0264327705325168	0.0738532077590154	0.0719495869033001	0.0552408866289776	0.2482687835570329	0.1164439143329748	0.052	0.0660733493929284	0.1837783205688611	0.0206254068422276	0.0177249214245415	0.0124494037737149
