adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0178287224042257	0.0572894736842104	0.0333171879643287	0.1432885139400461	0.0268005870858093	0.0222179805123829	0.0306903136578322	0.0719331640003586	0.0558929368329454	0.0151691010750084	0.0137601804836882	0.0073936077471435	0.0056668937003023	0.0764725914846889	0.0032745509467313	0.0809267439249827	0.0019780955682727	0.042241945548011	0.0367720972274213	0.0867909188152571	0.0254836262073975	0.0009821428071774	0.0484373772697737	0.0384682798741887	0.0060393192019891	0.0045911982381429	0.0835696832993819	0.0313155486746847	0.049071021231005	0.0132534948090584	0.0032789040716918	0.0034556505129767	0.0162870715004552	0.0056014661933218	0.0032333903289566	0.0119710587700642	0.0183312614249364	0.0254755690182804	0.0073157894736843	0.0079837525455853	0.2053568730735826	0.004668578951291	0.0135961403463496	0.0146507720470925
0.0103754183315929	0.0046249999999999	0.0289202999638662	0.0331703368991031	0.0080753826878702	0.0082392606868982	0.0202253794086099	0.0362409902596493	0.0333842707161621	0.0245084487983225	0.0021505813167606	0.0059304417111113	0.0101509236032983	0.01261007093116	0.0032659863237109	0.0322686724143983	0.0111739714913225	0.0138840842383964	0.0089203652765268	0.0161684921649759	0.0063511263218074	0.0096794097042237	0.0241123311583283	0.0112032981255025	0.0102978220458934	0.0088725544361374	0.0083656518490417	0.0299880184407038	0.0105481337211849	0.0193278660552581	0.0139447850915673	0.0324771287045035	0.0233372020602299	0.0329306932140147	0.0207895894920991	0.0194578426062317	0.0051143181363696	0.0047969174129503	0.0115625	0.0192505072985103	0.0359076419442992	0.0151864568686123	0.0043922279843681	0.0152796842244858
0.0053529613310145	0.0040357142857143	0.0120970227404792	0.0130802390292083	0.0144939975065135	0.0059829690261063	0.0125528813398347	0.0126002125832407	0.0095465053975851	0.0169348240411917	0.0102160893068543	0.0052867866780005	0.0207456708048416	0.0086584864586775	0.0074437421403588	0.0209579615326371	0.0128785144735955	0.0102890757293878	0.0112186575241421	0.0094496517590516	0.0115745145796747	0.0810651665297111	0.06042160547489	0.0168315315261189	0.0042259054229821	0.0190214999492011	0.0340723785057753	0.0159746113760798	0.0248942293124576	0.0223698332308381	0.0075693014195229	0.0194485483197598	0.0158960269712085	0.0120077922546124	0.014854996410883	0.0265591582865287	0.005122728466235	0.0029876920615879	0.0149642857142857	0.0420271717257455	0.064155852962826	0.0034743961448615	0.0185387991744322	0.0050740547637991
0.0014488524955008	0.0042272727272726	0.0097970142187967	0.025609489460222	0.0070170983619646	0.0129853346678896	0.0067192143928388	0.0210056761317521	0.0205384964082267	0.0154476588934782	0.0110227246693738	0.0077938309997646	0.0189235084895407	0.0137338602161628	0.0052362022983001	0.0092293905280528	0.0440676498058644	0.0176813702521747	0.0143939712918306	0.0543707471448318	0.0116728437012349	0.0089076477907679	0.0073414837001868	0.0214684512373566	0.004572244286399	0.0139694669014118	0.019732060452744	0.0274397913395916	0.0246539621813547	0.0169202523035718	0.0068195074468895	0.015498392937809	0.0052994793305937	0.0266451359361174	0.0088416685815396	0.0283500679797003	0.0142833450662297	0.0123306899110421	0.0205454545454545	0.0040956412024863	0.0309633747920409	0.0077056739139623	0.0224802331291893	0.0043644780333063
0.0118866171245929	0.005	0.0461084590937498	0.0137062029752955	0.0129534422709434	0.0350382727250581	0.0138087130303861	0.0266828128202406	0.0225506236055679	0.0132315614630322	0.0100332779621949	0.0161335571609818	0.0169023666981875	0.0167957501238325	0.0034419794046772	0.0568386994494248	0.0103040205505507	0.0176694180247492	0.0224558208242069	0.0462404644824806	0.0214731744793875	0.0248822225695374	0.0244466894486758	0.0132748718344932	0.0156644501978205	0.0029603866113885	0.0106609227291777	0.0263599548979549	0.0227875514261624	0.0214384110593579	0.0047872715350186	0.0053398397812002	0.0216862091354543	0.0038315213108575	0.0048969856799872	0.0026770630673681	0.0099551729643436	0.0065584974566502	0.0369999999999999	0.0243960646160399	0.0562629096297018	0.0297659854345339	0.0120899407222147	0.0240834775082189
0.0064323401651343	0.0595	0.0119631204123339	0.0264446828303914	0.0132312498359838	0.0036912057650584	0.0136634904845805	0.0236409337802042	0.0206850036258154	0.0102771648418958	0.0035492565731744	0.0074682197045584	0.0073478738421396	0.0110478756127843	0.0068025219996377	0.06581390934495	0.0195859040865845	0.0332764945089706	0.0059826136985991	0.0112282196570367	0.0059433085622964	0.0034192063731547	0.0122647480666701	0.0028284271247461	0.0033187179586233	0.007580356558603	0.0259386247873586	0.0648222194844398	0.0109143039746014	0.0173748594868419	0.0092180084447509	0.0061007171709562	0.0037587860037813	0.0081626265516818	0.0042283455688957	0.0077569413359189	0.0032803570213468	0.0068152708432362	0.0243125	0.0091721811064762	0.0586084144982612	0.0190537434350546	0.0049592086062193	0.0133888168508896
0.018775073937552	0.0128571428571429	0.0243731870074054	0.0242498222168951	0.0112813935872232	0.0112813935872231	0.0068901322848326	0.0226170425176435	0.0265906574048948	0.0204870230205586	0.0029300228691266	0.0152147142051591	0.0084783517843736	0.0254921623275871	0.0153985598761216	0.0230021819583233	0.0127079131127629	0.0311690311591708	0.009648469853896	0.0201161029121418	0.0201370587173709	0.0140389803946562	0.0157021598237074	0.0127307722608754	0.006260773028274	0.009099849242478	0.0247567180637036	0.0279243389802336	0.0201989896696213	0.0124419058189717	0.0142862499899557	0.0103851018356131	0.0218530445374449	0.0089511143987546	0.0111359868930253	0.0233249742072463	0.0484806267850301	0.0110662814456353	0.0001428571428571	0.0202117615789037	0.0141096001476487	0.0141970262926979	0.0077172246018601	0.0115642737041223
0.0238063172443941	0.0136666666666666	0.0151612078088199	0.0123564647946823	0.0168689575372949	0.0013698697784375	0.0180005143959421	0.0145250836677644	0.0209545871403428	0.0183809986429222	0.0218895938972758	0.0024431814919217	0.0082936387939459	0.0210963398615862	0.0135873943031994	0.0389967874716184	0.040190219858702	0.0100483399525727	0.0063221148204116	0.0252924865630726	0.0220152864961184	0.0177848944089022	0.0544210905127101	0.0151663614132896	0.0078138054464873	0.0114406682011537	0.0330956893383077	0.022346734508869	0.0746217796625087	0.0422034383472879	0.0037994425760746	0.0055126118028471	0.0063308962172491	0.0373960287057726	0.014286928271831	0.0140911932920905	0.0054803943491524	0.0157480157480235	0.0235	0.0127295587773758	0.0377404292503411	0.000942809041582	0.0063425858340056	0.0067622773576456
0.0151885271841837	0.0086666666666667	0.0226289882918152	0.0257828539063377	0.047649958221582	0.0124721912892464	0.0090485658095565	0.032645639491022	0.0278559788116582	0.0130093449318386	0.005342584568965	0.0176998291126576	0.020464169228733	0.0325553659455987	0.0129185482500507	0.0270554985169373	0.0167236884636704	0.0167738221974334	0.0141526074027472	0.0153992143458403	0.0070675750639063	0.009397924646129	0.0156461646781504	0.0063654158166233	0.0130677248248792	0.0086538366571647	0.0296115768933555	0.0361765219547255	0.0208567601617423	0.0142546288778222	0.0126652959784689	0.0115758369027902	0.0109081462366887	0.0137499719416099	0.0121689495575145	0.0092549619657594	0.0176768838380021	0.0164886792439502	0.008	0.0143321220418409	0.0404824241698377	0.016615476943924	0.0079644270833143	0.0052304899093065
0.0112843611053331	0.01225	0.0125215813697791	0.0395629719561106	0.0059339536192622	0.0027581948605725	0.005481027884135	0.019153671319097	0.0117243669871767	0.0063426723222549	0.0041994543296321	0.0092842833146488	0.0135151766544134	0.0197516701122264	0.0080210227250368	0.096313890138824	0.0126405981750161	0.0142484770141311	0.0046648061767522	0.0067579685474918	0.0072408946654094	0.0123686150756214	0.0028474678078367	0.007085048811876	0.0067038028179699	0.0057726005116123	0.0758444501281035	0.0140582864057703	0.0116164551929579	0.0145932815770648	0.012299009106428	0.0210626545493834	0.0118163022980964	0.0061871843353822	0.0046393358899738	0.0053369128612792	0.002180345442814	0.0050232100183934	0.0059999999999999	0.0069826794642171	0.0559220439540616	0.0082185849687699	0.0134540111738718	0.0062285743865582
