adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0152020466458376	0.0111000000000001	0.0264969130277472	0.0063697339906083	0.0014568696358296	0.0025486864203223	0.0030489018464253	0.0080999314126039	0.0073233295402812	0.0027131367660165	0.0123311109108748	0.013476893806314	0.0113936122454644	0.0177739718148217	0.0147278521729961	0.1420056196390491	0.0115490580023108	0.0411597385083296	0.0104622543188405	0.0122980676992689	0.0076185608310101	0.0154304492945636	0.0565406922184651	0.0271856716073143	0.0143874774082477	0.0113561861099122	0.0801978001741804	0.0025147466308326	0.0201415093774026	0.045809618107021	0.0159056244419667	0.0092965943585093	0.0146831220819713	0.016484605613184	0.016705986950791	0.001742142855335	0.0228454408288977	0.0080687784196362	0.0283666666666667	0.0069535762181932	0.0238731611275554	0.016168587132973	0.0057828183141373	0.0027163883065752
0.020134744101447	0.0153235294117646	0.0174112082581991	0.0188731111706447	0.0179503994294568	0.0323716998499093	0.0134495797590097	0.0375356204526868	0.0293996616274104	0.0099227443986723	0.0203889703392687	0.0488765835060605	0.0116726160477385	0.0093704977655246	0.0090144486523557	0.0447291513967817	0.0168538989818075	0.0226555539622497	0.0180587915947855	0.0344089323453108	0.0175766788273705	0.0456649533687143	0.03021811807089	0.0266870164568165	0.0140178663391141	0.0120479945000199	0.0211374026878314	0.0198116467169261	0.010606724053906	0.0090351461959399	0.0281495481104675	0.0119431886002353	0.0125550536963389	0.0095723232978183	0.0221020361053003	0.0105174101828833	0.0040219983326991	0.0252765252698891	0.0027647058823528	0.0167772398965596	0.0289755271991828	0.0188771295689054	0.0294120392144052	0.0117462927802433
0.0063506744334469	0.0015714285714285	0.0095055730162545	0.0135637572303576	0.0071723201874113	0.0224163853255997	0.0205834400559078	0.023557316121688	0.0194185110507621	0.0040374522174464	0.0065198110791599	0.0635676653068394	0.0169904174673339	0.0196210123842813	0.0071056172088262	0.0313064151331341	0.0160999022702504	0.0199367480523402	0.0114668011382718	0.0107995548745088	0.0103387082795138	0.0085335140286991	0.0181647318447919	0.0048743858267692	0.0112644968324772	0.0053583596501718	0.0368294079964279	0.0496207384777255	0.0169952934661334	0.014367089660266	0.0045451252199808	0.002292648212802	0.0149931201153613	0.0169096572388829	0.0112908555197268	0.007257180352359	0.0077821092571227	0.0057856652947171	0.0027857142857141	0.025960011438317	0.0294883442902376	0.0075424723326564	0.0344928268200913	0.0072396614846758
0.0194165450639968	0.0191999999999999	0.0093001075262601	0.0291256999915882	0.0089669764506585	0.005715476066494	0.0092054331782921	0.0197401519750988	0.0142518630361086	0.0289933181957499	0.0179133717900592	0.013390129034313	0.0055239840694918	0.0162940343548046	0.0017568911937472	0.0188982128514733	0.0352203364374253	0.0111771592495092	0.0138345782572348	0.0426821065813559	0.0088660400781107	0.0905143205367096	0.0700068964856717	0.0387232057901546	0.015839682937343	0.0026549743668986	0.0560449470849067	0.0198173324811052	0.0232410434361282	0.012344431943188	0.0128427022078689	0.0239671998086273	0.0107194527223485	0.0107082522694727	0.074684737396606	0.0139064333633353	0.0034441980198589	0.0242867590811673	0.02285	0.0082805117595472	0.0311626057960497	0.0144299072146089	0.0138833233293282	0.0207804929895536
0.0185272884326516	0.0119374999999999	0.0847791026727695	0.0187405642924646	0.0068086444237373	0.004544150696836	0.0037309702342538	0.0189929633351407	0.0140173162998485	0.0161866553833706	0.0092685624559582	0.0183428952337289	0.0180892578620572	0.0187145034368771	0.0023540744819709	0.0199863154714031	0.0106111838275577	0.0112350508512594	0.0174601729341059	0.0076041381278003	0.0011039701082909	0.0087577346766538	0.0117547456433088	0.0007971302695711	0.019196444259868	0.0090831421998238	0.0124479776846482	0.0263475040985331	0.0257963811657759	0.021325303155817	0.0134734982929453	0.0050404612884139	0.0025337992992518	0.0099629522063827	0.0129011793913385	0.0042768758067854	0.0191240808602662	0.0053622264239979	0.0061249999999999	0.0052643961845115	0.0167903618186148	0.0414171277640328	0.00996051231391	0.0063789475795167
0.0195985559432763	0.0065	0.0168200772887641	0.0191102793746658	0.0120899407222147	0.0100729591567144	0.0048219854012509	0.0230344563763843	0.0118882207107146	0.0113815419222431	0.0120577954908335	0.0102911324647682	0.0171198877202964	0.0165098642418389	0.0080350313250827	0.0392902161922707	0.0097082527505089	0.0416680833092508	0.0150513011619151	0.0121847911677824	0.0139792063392934	0.0196481001500443	0.0175572256589561	0.0155593745312101	0.0081525766585074	0.0029700147565829	0.0123185748902374	0.026772129418114	0.0198616202343447	0.0164456570381565	0.0264471022751075	0.0056672113028029	0.0174502378914769	0.0294679937274492	0.0086590511412433	0.0042039076471983	0.0100488390705925	0.0097833790774374	0.0105416666666666	0.0157982478590718	0.0500157197511164	0.0190041824506418	0.0130409492762103	0.0134154301247518
0.0175018301602122	0.0029285714285714	0.0073148716283182	0.0310255457614514	0.0078775348653976	0.0165007730183795	0.0103649942873097	0.0186189721104302	0.0153326049812223	0.0214956316753532	0.0230602828254758	0.0109647445744424	0.016045496539019	0.005523912150114	0.0007918232927769	0.0107759933410551	0.0091837160212894	0.0146819117197329	0.0429475633450712	0.0068767081984231	0.0164681028870484	0.0147133995726387	0.0098753856952721	0.0448054879008336	0.0059434218290937	0.0092000320417464	0.0054119149422212	0.0327560729859414	0.0731154248920353	0.0659210450741906	0.0165964635401887	0.0129071777742169	0.0101824066848506	0.006522679777049	0.0093728568979032	0.0085984362866722	0.0243685234723914	0.0147838546487931	0.0116071428571428	0.0071137576898139	0.0491362869362098	0.0008438116736508	0.0126060580044952	0.0046701881756918
0.0032666805497413	0.0142142857142856	0.0183397416134737	0.0202404726894872	0.0070450445748216	0.0039749784294683	0.0025590531128656	0.0216918163822023	0.0075091916464872	0.0121180418705131	0.0238159991194775	0.0329793448723381	0.028796740178325	0.018083830990989	0.0092809511593245	0.0349981971333132	0.0826938212782636	0.0177589043808241	0.0053329081463167	0.0101143126176666	0.0228018179646784	0.0003499271061118	0.0064365030434678	0.0093575972263365	0.0046281206913591	0.0142458173039526	0.0108687526038301	0.0283256892449559	0.0457950269111823	0.0093933324160039	0.0200584286828377	0.0019737506453392	0.0060788470084697	0.0099947832197591	0.0157585415776036	0.0224557009109347	0.014802612841616	0.0242709572345089	0.0029285714285713	0.0404291235449427	0.0426116205286964	0.0104673122553184	0.0270097823884458	0.0011683661091794
0.0120053074682578	0.007	0.0124974237345142	0.0495900455960893	0.0019309052441092	0.0021312489817528	0.0037287008295844	0.0194643160681283	0.0155768203858597	0.0289040174062744	0.0044940564315411	0.0122483357398081	0.0189530882854366	0.0847874262748963	0.0159095902438873	0.0666261373401666	0.0170834408307367	0.0298381663786417	0.0144173763473365	0.0148247041067217	0.0089734312910837	0.0069672248580207	0.0168748077263851	0.0093292583696881	0.0065826558488721	0.0515806548098924	0.0217335889555519	0.0115953162106383	0.0145495460028445	0.0124404693552043	0.0055366205095407	0.0048418953538138	0.0102969730659542	0.006551071913044	0.0075526853208349	0.0132773640102894	0.0329286223013758	0.0114782026381515	0.0145333333333333	0.0103128829895211	0.0119263368689263	0.0144781146033982	0.0195773363552203	0.090976730168207
0.0245919476432609	0.0071249999999999	0.0352602467376506	0.0544234783893863	0.0282402883995345	0.0137658998979361	0.059264355972953	0.0533203525869812	0.0835936637850022	0.0409276705756631	0.0900234537341365	0.0386341458068147	0.0236345086684703	0.0268641127818425	0.0461469572850331	0.0739712092365561	0.0506313077155592	0.0598029315752998	0.0315614480022701	0.006373774391991	0.0433853854041503	0.0249658099541486	0.0420898716043024	0.0227269419167844	0.0271142131649722	0.0163303568716533	0.0109056679644118	0.004614289399969	0.0544921152553284	0.0463844330028944	0.0782437098110768	0.0207939627990646	0.019418991277155	0.0694386219781341	0.0397045239078621	0.0417459246181255	0.0341314096544517	0.0403403919443307	0.026875	0.0352652892374357	0.063029953196873	0.0246128354048587	0.0234710223230452	0.0188041809771715
0.0157090312416596	0.0072777777777778	0.0141164469351914	0.0179029758199545	0.0039982849546868	0.0188756671227229	0.0037976962188469	0.031611601245956	0.0343599483320728	0.0300545286331032	0.0515198631238117	0.0161692013625389	0.0232081722515854	0.0765523033228453	0.009597238971953	0.0549578780044254	0.0265037720223536	0.0300697406109783	0.0178500844368673	0.0092684398931064	0.025564303387375	0.0099828384977359	0.0208396451344029	0.0205593256469233	0.0127085078919401	0.0174638957372341	0.0066276491325877	0.015121728296285	0.0212977857772198	0.0144276611897912	0.0348686578816726	0.0140880048014861	0.0145265472887291	0.0070333323581611	0.0389964385838274	0.0160664771260782	0.0115342685876414	0.0117730015938796	0.0188333333333333	0.018972364567548	0.0712865336269285	0.0009087291960286	0.0124216060272534	0.0281496588288573
0.002906758597104	0.0097222222222222	0.0104387927971451	0.0248535612372319	0.0111580490056805	0.0093703337724362	0.0117717489811019	0.0203955453863077	0.024434662815631	0.0112168235088918	0.0075098472163299	0.0114000697901745	0.0086802884403346	0.0085827290130461	0.0084255799684777	0.0127692666123029	0.0094086872529491	0.0171657576969787	0.0069288466806338	0.011932968934823	0.0094395775404761	0.0358415963293327	0.0080511908141204	0.0100302354978665	0.0782420709946086	0.0130358006568615	0.0089376025203478	0.0260183142208929	0.0119910782163291	0.0065408262022016	0.015423471971457	0.007224073836718	0.0100642313027214	0.0098958568875613	0.0064060608598998	0.0116283320814244	0.0094813413256423	0.00603663938704	0.0113888888888888	0.0081850228323098	0.0278529737756697	0.0067458263274046	0.0054754095499212	0.0139594749548501
0.0058126299268632	0.0208999999999999	0.0230649864513291	0.0758876643467171	0.0087132083643167	0.0153504252565053	0.0209992592461945	0.0394119829493518	0.0395372280262539	0.0066968276071584	0.033142252320699	0.0091801718696087	0.0129544432531853	0.1100699171738885	0.0155494908812689	0.0365648878079526	0.0240057400543194	0.0335450774663321	0.0084490630644271	0.0203960780543712	0.0284915582039468	0.0273700566312896	0.0303869306702002	0.0403135488666306	0.0118977121983832	0.0791274078095994	0.0230360451249774	0.0725295954919246	0.028754832637315	0.0388698790839385	0.0234147389479362	0.0138104630222483	0.0127373466624725	0.0200860371623894	0.0149889125689624	0.0073108747006695	0.024333926933399	0.0224999753086284	0.0666999999999999	0.0040570925550201	0.1068865267468262	0.0156889203650927	0.0055063599591745	0.0110179651277154
