adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0189912260443254	0.0132499999999999	0.0364964381823761	0.0825570408868922	0.0049216076867444	0.0047184625556306	0.0094523659589661	0.0418116610528689	0.0628852178576173	0.0228769637135263	0.0210366743252508	0.0093771293878007	0.0164843865521286	0.0290476141686178	0.0206259679907527	0.1454506982184853	0.0129341279824604	0.0288472088482288	0.0132900338600019	0.0268594593310356	0.0045521667612492	0.0208955736939668	0.0104399739250419	0.0264372947851241	0.005318991132411	0.0316585515917719	0.1427585921232063	0.0068384127463095	0.02342889508705	0.0227406402449447	0.0246680302973301	0.0066028192631801	0.0145162743919444	0.0340318478291536	0.0088182605285849	0.0230780679915417	0.0085238635606161	0.036301400340299	0.0374999999999999	0.007637029445406	0.0800446125607464	0.0196987732274541	0.0206286612911906	0.0328407352062783
0.0760615874102367	0.0138571428571429	0.022353997953158	0.0924950919823118	0.0381606581136175	0.0286363548016594	0.0274474967777587	0.035862119745674	0.049888029728624	0.016823665304734	0.0317453730090385	0.0519167744945976	0.0311268110693488	0.0401036638584965	0.0236316210772606	0.020843539635175	0.0138954270325249	0.0309827323716844	0.0175388134525759	0.0245473303756524	0.0185099103197544	0.0183726850393609	0.0382166814261655	0.0384497197958704	0.0608800538138801	0.0498801738773206	0.0365839647877569	0.0626128369181494	0.0421027024194457	0.0147677599754965	0.0339949726175107	0.0408668542127067	0.0566041672143646	0.0548087997966329	0.0552000420548493	0.0276716248323383	0.0274336630318836	0.0148557691672635	0.0123571428571428	0.0169532670982947	0.0563278305085142	0.043410136020255	0.0187968010015309	0.0664561642641785
0.037529201593189	0.0269375	0.0171693040045308	0.0361449858209959	0.0102476284519341	0.0211793761055943	0.0174105850626055	0.0210506828867853	0.0735241839465083	0.0161035164541009	0.0090371532513778	0.0070363638810586	0.0262414271715545	0.0163478889224946	0.0068650180059649	0.0508332796642964	0.0409967817165092	0.0323465930715018	0.0296681296455753	0.0255184437656809	0.0146994189227556	0.0125847129486531	0.0142297767072743	0.0163217433368974	0.0142510964490456	0.0077345275658353	0.0151386495744336	0.0197824978762092	0.0872938186886677	0.039387634381713	0.0179113485324248	0.0029172618440357	0.010210458962369	0.0179400041806016	0.0171275944658758	0.0423080222889229	0.026691433404512	0.0191075174269768	0.0211875	0.013161073937468	0.054618311947551	0.0050065928756213	0.0035721725415588	0.0144432558271634
0.0166743982066986	0.0161	0.0437916887091603	0.0138590620173228	0.009537295214053	0.0055649698012557	0.0109256070261056	0.0368357489403975	0.0220511768393435	0.0104301246397154	0.0115727649630019	0.0379154615193092	0.0369355330271542	0.0309431019058458	0.0418161053502912	0.0399623904823175	0.0444693152634487	0.0160020831977173	0.0060692302275951	0.0230225010708123	0.0097997732400069	0.0099048809516655	0.0548151641630509	0.0449071140120235	0.0097378984728054	0.0377744181512656	0.0306976281657068	0.0411735621755297	0.0177777501388673	0.022961053982777	0.0038639358172723	0.0532689611520838	0.0541086150462403	0.0392806426740817	0.0107250874122311	0.004814792022738	0.0575178233246008	0.0860941087157277	0.0403999999999999	0.0844085896102997	0.0723524263587614	0.0105303793326208	0.0329124090073435	0.0056166419386201
0.0197846684727332	0.0120000000000001	0.0292409274260358	0.0185163468870298	0.002347623877132	0.0053865331363525	0.0235704424998171	0.018413415694841	0.0156141680821605	0.0465787235467535	0.0018999940326913	0.0078720637545119	0.0208299725180336	0.0365709790398959	0.0028549594832139	0.0788587959855454	0.0247232069410755	0.0113359090710503	0.0010503211904816	0.054826473321478	0.0054626125667506	0.1609269950394472	0.0931693051176178	0.067260391891962	0.0047295328231891	0.003615443067098	0.0184624355766911	0.0254871582977631	0.0587912703501782	0.0153019773298773	0.0199471479599138	0.0041797752980214	0.0107987674613729	0.0184008034922661	0.0224328007272695	0.0128193005706309	0.0121723774571438	0.0062774115439096	0.0185714285714286	0.1079872972971868	0.0299522613367283	0.005394735823298	0.0018129666496002	0.0089199641051513
0.0232076615701702	0.0258	0.0230757361746055	0.0206589060697801	0.0111007507253638	0.0107678533917706	0.0137239450110625	0.017769141791319	0.0164835069084221	0.0134629120178362	0.0053324999348857	0.021503694772966	0.0182684865273508	0.0206845084275379	0.0149139755486814	0.0257352930063453	0.0079207182614822	0.0544471303192372	0.0071876437183699	0.0045791799362864	0.0091277355108238	0.0031496031496047	0.0200608241771535	0.0105122151170277	0.012214017448089	0.0190342381571268	0.0159050306507092	0.0213868079795829	0.0147621272179859	0.0289366117574259	0.0204609383949027	0.0178260732885537	0.0336833621969199	0.0057162536293935	0.0073702103090752	0.0090764652933959	0.0090410176418365	0.0107119870550083	0.0121	0.0079415048951694	0.0239701814761591	0.0133809150990838	0.08292234653913	0.0225070853041634
0.0193917937970334	0.00875	0.0572899642171296	0.0308800097150243	0.0064301805746201	0.0154870017182869	0.0056825757070774	0.0393994289298715	0.0300818570736581	0.0244606667683037	0.0148590600869189	0.0036590830666833	0.0149378713342966	0.0009204467514322	0.0109284287779879	0.0405902559434037	0.0254586023202132	0.0308528091643748	0.0067525715266276	0.0256782982302177	0.0183590728403031	0.0204045882639719	0.0338686187101471	0.043264849730725	0.0142072946834442	0.0252292268785408	0.0230176350530957	0.0725925654289443	0.0291511577814672	0.0237903440233637	0.0946001453487255	0.0221710521977545	0.0277040410209212	0.028579081316391	0.083773760621987	0.0199262529231051	0.0285139083387388	0.0205915975312477	0.030125	0.0116784724493403	0.0971873963021954	0.033970575502926	0.0075231125355282	0.0176379483563769
0.0383847191818133	0.0107	0.0507251416952185	0.0271070765668302	0.0172286582956034	0.0026849374087469	0.011368181717212	0.0172827775545483	0.0193669925388533	0.0196623370940486	0.0343359869524672	0.0061824123303305	0.0508718546939267	0.020984438678856	0.0128626936871282	0.040792696425128	0.0281524597087771	0.0346403746451384	0.0007483314773548	0.0838548481338768	0.0130897754840265	0.1158547749939072	0.0414743963856685	0.0283324705750996	0.0159008036135144	0.0357965858086432	0.0126132618699525	0.0409067231638028	0.0442966770762774	0.135881345298021	0.0233980234207935	0.0618411585344977	0.0127607035682032	0.023978508896278	0.0178557413735749	0.0342050028829441	0.035109364847573	0.0181991452790752	0.0109	0.0162314509517787	0.1331562330497524	0.0128086776141107	0.0261147893390359	0.0238685287914162
0.0163782451312784	0.0414999999999999	0.0185778841038956	0.054499989806319	0.019261039803733	0.0268277541934044	0.0047687252741944	0.048550191669149	0.050220447362935	0.0203667757771217	0.0597965687111696	0.0263232517035208	0.0455169809582704	0.0072162368360575	0.0216384431561567	0.1345269026193076	0.0264774666731281	0.0562126968215422	0.0506888353061239	0.012675435561221	0.0292237008497901	0.0365699059978468	0.0280295258787524	0.0164256649526222	0.0172311804658564	0.0392233238749913	0.0264910558805546	0.0801915915668512	0.0201826107770471	0.0198214249964247	0.0475453000364448	0.0117326178233015	0.0136010166649772	0.0411360284848473	0.0174499283666151	0.0235393025689398	0.0194550764583436	0.0196267642912225	0.055	0.0185816516428916	0.0320011110918216	0.0131721741880187	0.013923069052901	0.0298899215021954
0.0303925004175808	0.004892857142857	0.0238673459790072	0.0172392883038857	0.0094528907143341	0.0067643355791728	0.0053688232452325	0.0332649575072505	0.0275914444370433	0.0238567418700261	0.0033416562759605	0.0108243552540863	0.0166587600293145	0.0435098054994868	0.0846242059686687	0.0438134581725132	0.0279810228855801	0.0256489469710868	0.0414770788817432	0.0455135598144566	0.0316383152711594	0.0338644255779998	0.022452355703667	0.0207627784875131	0.0108488376756021	0.0051117888735283	0.0094091893586936	0.0877726138726183	0.0168928631833271	0.0170809428807041	0.0131550191205191	0.0115758369027902	0.0183182683929486	0.0329110496369929	0.0226096745930603	0.012199587368956	0.0295315628020361	0.0118115877612697	0.0199285714285713	0.0341798402511164	0.0668748816516213	0.0090683971937933	0.0052360385572724	0.0270027923306237
