adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0438946550361287	0.0375	0.0363229954711888	0.1016595625933274	0.0542014987720432	0.0266560163917368	0.0539155718590546	0.046039403413453	0.0625739118518607	0.0116437274482396	0.0083043941960243	0.0578685184888879	0.0236915362289761	0.1029240400717507	0.0344125300177453	0.1114478615781394	0.0353929538142582	0.0750328323197647	0.0220711531748826	0.0158908312721051	0.027040436113073	0.0280030862496649	0.0295142254882766	0.0668033783429003	0.0204902867684142	0.0190230529413624	0.1219955315666201	0.0121228281750985	0.0211214477618262	0.0181536650722534	0.0427460199576781	0.0024494897427831	0.0131581078605222	0.0186196497825467	0.0208998936733073	0.0398156244534389	0.0226537953651136	0.0080874846155901	0.0578333333333333	0.0297558350953594	0.0569762523630093	0.0089828368584034	0.0085244745683629	0.0270614298893151
0.026059461919916	0.0342999999999998	0.0260964825215966	0.0074860937744594	0.0072453816707993	0.0115933889207024	0.040125165281764	0.0212210862115962	0.0158800031486142	0.0189027775736795	0.0064240866190367	0.0147515724208942	0.0346587362724032	0.0131493979583351	0.0113496940732142	0.018667214520629	0.0354148152021504	0.0251508559606935	0.0256380359795536	0.0045345586579316	0.0083003346652744	0.0115257200305326	0.0903794900528998	0.0305134214549742	0.039658626636164	0.0067770855748536	0.0371879348714068	0.0131899793614529	0.0163958195891513	0.0171748908293473	0.0578941437021051	0.0505169498507404	0.0371696112435952	0.0409208450005073	0.0188464021765429	0.0218973869572503	0.0310222802998103	0.0141892760758101	0.0006999999999999	0.0064548431429431	0.0745669792870812	0.017290909621982	0.0083003346652744	0.0066694993981723
0.0156742003163018	0.0035	0.0395709489398472	0.043830811080791	0.0210973273715469	0.018730916214169	0.0232310257103631	0.028743955886412	0.0302126215347162	0.0503985289343846	0.0080648413912901	0.0196511238016218	0.0444675724545426	0.0209745215810886	0.0182585596365101	0.0508244025833967	0.0171350842166331	0.0992173189966796	0.0246229906117568	0.0422809715540638	0.0176214042825448	0.0163303568716533	0.0170020934168576	0.0096054093556125	0.0076075620273514	0.0317457346216254	0.0243829314019049	0.0209473546460326	0.0983874229767199	0.0533931102179859	0.045810879916784	0.0223386187775539	0.0576877369984297	0.0358377904204796	0.012628093680362	0.0830999231180283	0.0067670502251719	0.0153310686733399	0.0564999999999999	0.0131486394258113	0.0613542989528851	0.0039808569708321	0.0019685019685029	0.0175503244667695
0.0309396814606888	0.009875	0.0092474320759873	0.0411571986413069	0.0855962745814455	0.0353205558657656	0.0390661831596927	0.0821151668390194	0.0822832151778235	0.0248048634344154	0.0158342105020181	0.0092338447511797	0.022660207412996	0.009228578799938	0.0077602978178818	0.0487594051628681	0.055341546133037	0.0676265788478662	0.0051248306205072	0.0071365646886689	0.0049763328756111	0.0012416387021459	0.0334136792097687	0.007961713941664	0.0068677992593454	0.0113143222903048	0.0522141679617467	0.0503243645430984	0.0099787273737686	0.003386554296036	0.026753796459568	0.0504051639770723	0.0129919847085295	0.0122752008356505	0.0079772626100686	0.0110949187569004	0.0257162248152795	0.0095226338560061	0.0108749999999999	0.0061016775357273	0.0366645605455731	0.0135805211812932	0.0023540744819709	0.0095357514415779
0.0307119954849349	0.0145	0.0746929072937986	0.0429866211745003	0.0121666210044805	0.0047356801693807	0.0522155362150214	0.0590914410045989	0.0679945997855711	0.0227670814993929	0.0154577560539109	0.0199405783934836	0.0448341655437011	0.008449063064427	0.0285107387175818	0.0652250108533247	0.0223003958332803	0.0564728843487444	0.0158040782359772	0.0166006693305487	0.0218363611132135	0.0429288817567949	0.0186069580772594	0.0314546587257842	0.0159969441526255	0.0227521915916295	0.0226300132567349	0.0881904504782437	0.0420602472650839	0.0297043347005113	0.0215115666561038	0.0152370892525078	0.0145229320578027	0.0446107112200148	0.0355809991428009	0.0381159634099239	0.0218738999723414	0.0286553466021419	0.0182999999999999	0.0216658717802907	0.0501762334178244	0.0341671707279891	0.0390368486888421	0.0510270516491008
0.0086813444086006	0.135375	0.0120560035759045	0.0370118074253188	0.0090944970472923	0.0192754161217512	0.0350600234870654	0.0511820308094332	0.0540350169386071	0.0094995202729752	0.0094477935238412	0.0103714202510886	0.0133960400450613	0.0261336781912242	0.0075722853995896	0.0216138288225821	0.0187507613014169	0.0644722282062326	0.0106466826688811	0.0251103429086035	0.0112070855012397	0.0060808594665435	0.0093494920473366	0.0387345548669498	0.0199938647997237	0.0083705649764332	0.0165999413015612	0.0120410819414613	0.009895200856981	0.0047435994889019	0.0147339837714644	0.0100759461768125	0.010454265477147	0.0062879710755469	0.009461797273187	0.0157885819815349	0.0051334618490405	0.0353640458762956	0.00125	0.0067397040818652	0.0258305912523202	0.0110531823248407	0.009595845294375	0.0199570139902594
0.0069412214743196	0.010375	0.0859627244798581	0.0171642069435205	0.0210993022528128	0.0030482235263619	0.0114727939055837	0.0357734276384022	0.0195947218658494	0.0171859090172734	0.0065489609014628	0.0091863425196804	0.0106684113156552	0.0502267082558893	0.0080242687448071	0.058084605779599	0.014360439485692	0.0128187823351344	0.0058878405775519	0.0229028746376228	0.0185228837447688	0.0411890964536327	0.0140485887982466	0.0180865972476859	0.004408010385146	0.0116833214455479	0.0115064095589153	0.1216086619721911	0.0658249382832981	0.1001689783253777	0.0491345013076351	0.0145435170742461	0.0079590968220158	0.0042540830060334	0.0566919788748813	0.0013281147875424	0.0388653022469914	0.0043795611144902	0.00675	0.0199475875734385	0.0762065285917157	0.0156218330123793	0.016394019912422	0.0030069364254447
0.0084565884899815	0.0145	0.0189231009615231	0.0062626871229529	0.0016966060892917	0.001091316737809	0.0091212891998152	0.0136887328211927	0.0180937661917026	0.0220187242761701	0.0085332275384067	0.0091895547588915	0.0058295583023072	0.0063220843082008	0.0162664446706163	0.0192336433291845	0.1133189329086519	0.0215898578458858	0.0079221472257631	0.006678115169883	0.0220101775700848	0.0074584497197622	0.0029633173977823	0.0073458699658757	0.0058904937540639	0.0096016130010651	0.0068920066641998	0.0096998353365176	0.0109530532272969	0.0006931585316505	0.030283088179502	0.0207442261043084	0.021883450748606	0.0118889537900617	0.0106819704262603	0.0120972620869351	0.014148866728028	0.0089328124848162	0.0215624999999999	0.0216389044893682	0.0245741734347262	0.0116602661014041	0.013346477895768	0.0102073979163262
0.0309613894857593	0.0275625	0.0982427923564878	0.0364320085913472	0.0445491301823054	0.0540139835289591	0.0754423989249782	0.049416288116875	0.0539415192592867	0.091536131015299	0.0488877682952381	0.0201934223339075	0.021342358117134	0.0266947118150559	0.0061160649113625	0.0271860089316665	0.0384634115462705	0.021949634583139	0.0235785478065691	0.0188983942586547	0.0534196242030959	0.0462539788078339	0.0381421181970214	0.0171230230002376	0.0606621735973543	0.0219602703130498	0.0348024804645355	0.0413192600369368	0.0280469723187726	0.0235936258274877	0.0283762389597352	0.0545461387267696	0.0261446961904109	0.0387731561636255	0.0323715460271439	0.0263784555398277	0.0886132308828653	0.0098763184773814	0.0045625	0.0383157625038312	0.054373913782254	0.0157599175124744	0.0472165887162552	0.0174419672692681
0.0114863618233323	0.0444285714285713	0.0119531056505779	0.0761620935229325	0.0067983591457667	0.0107249682195639	0.0628409430784112	0.0624870860127702	0.0918710320537015	0.0096269047942922	0.0172784321536149	0.0662623453606829	0.01843545829235	0.0212183337487849	0.0191837989092246	0.0481198351404511	0.0220648851906871	0.0203938126982642	0.0132615414158997	0.0038089285249183	0.0135269949300181	0.0194209835789695	0.0259548819240544	0.0601669257725214	0.018516401995451	0.0490349498200504	0.0321952301496317	0.0322270854098475	0.0654669195168094	0.0254499057774608	0.0110999632284737	0.0072415405334122	0.0129684773931133	0.0356556343799763	0.0109144984085482	0.0039111446092155	0.0207753717518741	0.0112976629533995	0.0045	0.0594155205449943	0.0677122724233554	0.027621592657781	0.0272995477274339	0.0058859146213401
