adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0442386904009946	0.0145	0.0947280082950948	0.0393776022067819	0.0082596744622425	0.0092749496687596	0.0381443004172443	0.0307315256156713	0.0554347364023677	0.0134215829501921	0.0511065215330673	0.0619135199339956	0.0850982699915547	0.0132058722441342	0.0193467386475419	0.1114292226273198	0.0441458798820729	0.0531257824924217	0.0241246761636296	0.0444230504063758	0.0464010961982048	0.0790078914639559	0.04160695721738	0.0193913560989948	0.0242777142129856	0.0184297129925469	0.0527559732005138	0.013490737563232	0.0235149125261207	0.0259497377421986	0.056394628881363	0.0331655034227426	0.0171060598604885	0.0268056563037829	0.0398234820454241	0.0090485658095566	0.0947084708167355	0.0154016192831536	0.008	0.0451672047938422	0.0787306519441796	0.0165350357546455	0.0290036183353596	0.0208314813991696
0.0302299826637702	0.0114166666666666	0.015702936738783	0.0119394770032489	0.0134502397977613	0.0255686258846585	0.0310750535094839	0.0165059522092284	0.0165619732620643	0.0105898929802586	0.0081911010128351	0.0128337542018529	0.025283921109406	0.0110044183045821	0.0030100141503297	0.0204364509168568	0.0062008699995818	0.015182181980577	0.0067867654435073	0.019775397796876	0.0086883631554503	0.008821620466463	0.014295526419733	0.0063909416991918	0.0062912834075076	0.0101284192519469	0.006379279269091	0.0058175712975836	0.0140840458399645	0.0121370036515973	0.0080686077210108	0.0072789439269277	0.0078764573411473	0.0127746372952303	0.0396814737332031	0.0157621695097573	0.008135356647239	0.007417446900283	0.0070416666666667	0.0481130937652803	0.0248016352507473	0.0049003968093297	0.0035754650910453	0.0066175272320306
0.008528351679495	0.0210909090909091	0.0293884443473455	0.0359406489637274	0.0025094861348803	0.0080811994854703	0.015981566516445	0.0274860761143763	0.0307526522406557	0.00522924863841	0.0045794686937447	0.0105823110718628	0.0096158615520622	0.0118188810981929	0.0134492891725554	0.0231467485468574	0.0168005519268392	0.0114282606871044	0.0078164198155409	0.0401470437761852	0.0042588426886693	0.1145211694634667	0.0126060697115351	0.0053486350738623	0.0150256591066286	0.0091300168919952	0.0328864009392261	0.0263970877988612	0.0120156268773709	0.0370849691656408	0.0034807617671048	0.0127178175556675	0.0110003756509862	0.0111908889873372	0.0051598417555337	0.0084335026496794	0.0119942307067996	0.0050213501928676	0.0118181818181818	0.0086684809501706	0.014161127097133	0.0136870438693176	0.0094967975850273	0.0113938588004886
0.0508010995420142	0.0207777777777777	0.0142414106667063	0.0106229195494029	0.0064974406695076	0.0182102490022591	0.0098210322724813	0.0129020478803239	0.0147063646253527	0.0144438034045788	0.0061586256104872	0.0055305610587119	0.0265828869113798	0.0124610779489108	0.0119485637456136	0.0167099362736543	0.0178187627701972	0.0225464921278284	0.0294914835071296	0.0249100989871592	0.024409121504471	0.0474417988680382	0.0618907645392571	0.0440273016681817	0.0162711084807833	0.0150873996974173	0.0410303918523276	0.0372302736823629	0.0254324668557804	0.0258523078464507	0.0202993606601261	0.0145868573049737	0.0166229055118027	0.0077602978178818	0.028001432943933	0.012568277177913	0.0012957670877433	0.0126628757593435	0.0221666666666666	0.008125700349683	0.0422736178417709	0.0113218290679144	0.0080528092381177	0.0261053579162239
0.0015748015748024	0.0128999999999999	0.0056866862055155	0.0258648796633581	0.0117870927524794	0.0060135033235396	0.0074745494104252	0.0121337710543754	0.0154424220898148	0.0111699093550484	0.0085597248138528	0.0023683092891108	0.0100270434326376	0.0028193773938386	0.011400974617208	0.0163401096591629	0.0115560897312431	0.0314383523741305	0.0049948862738693	0.0515953701626631	0.0110665662646048	0.0481596188615409	0.0123614544271924	0.0015923427883329	0.0611672207059376	0.0165591867755232	0.0241218650812908	0.0294844968679398	0.0595490562477693	0.0132636721913653	0.0159680931861009	0.0122532535361927	0.0174826262964756	0.0059896206520576	0.0087528209738346	0.0134038137193196	0.0144655409508251	0.0090849081203695	0.0159999999999999	0.007315223851667	0.0156047428687562	0.0183315756733203	0.0125629968116245	0.0059734598200893
0.0248243607951723	0.0251	0.0390605478712216	0.0724936521358939	0.0098489706173905	0.0098455855872342	0.0177257502583733	0.0241469252701042	0.0229975650885044	0.0675968703047707	0.0252508745723127	0.0197606230221171	0.0151656717622398	0.0322695935311659	0.0238417467667301	0.030124442581006	0.0152452866628377	0.0181766715569404	0.0091458551632237	0.0194037797005291	0.0190431673369274	0.0257372622216634	0.0585246007153307	0.0084246991373909	0.0067430622782893	0.0089334577105769	0.0198462173662892	0.0202112729820651	0.0644266784802693	0.0225364565759571	0.0445776289185506	0.0046778437577823	0.0137184385246846	0.0181109543278831	0.0093746999951998	0.0119192654508945	0.0279442637226318	0.0172352996943934	0.0422	0.010294415962064	0.0303875237556468	0.0160067346937329	0.039256110635444	0.0314295331743179
0.0145432769124793	0.0011923076923076	0.0152297280141379	0.0227457571308501	0.0094814258367313	0.0097890975059131	0.0094645607013858	0.0125918636263977	0.0102673838731019	0.0154627224001359	0.007365984332104	0.0105703864805623	0.0172999025205038	0.005984529694199	0.0057659819912545	0.0184100931558874	0.0110152604681921	0.0121601263121056	0.0161137883467837	0.0117156200345613	0.0074907789029784	0.0202069503278355	0.0091663797695825	0.0124409981609185	0.008680235168315	0.0070980731891146	0.0120118284898111	0.0082736720333348	0.1107476036579407	0.0259620512769864	0.0175079335355828	0.0087472358741039	0.0141861856482939	0.0092117325069225	0.0079484982393125	0.032387833041523	0.0086962848287349	0.0121306172047121	0.0071538461538461	0.0107814491127312	0.0253835897228688	0.0037628587339167	0.0064655054977336	0.0076150824424208
0.0046137475729244	0.13235	0.0144672042910854	0.0138975393505469	0.0076763706702234	0.0063698944697345	0.0079100498663971	0.0122545664958006	0.014764484413619	0.0130723706725291	0.011135927841401	0.1136024647619937	0.0258693177335622	0.0042551929059288	0.0079851250598986	0.0249129177212897	0.0174709918309051	0.0451159124429015	0.0043977266854592	0.0236999296764076	0.007946627516682	0.0293848411411205	0.00889595725909	0.0226310013526185	0.0108249711316012	0.0096817124288812	0.0072747422634757	0.0325429289127795	0.0187802156537138	0.0049741833500585	0.0537874230187689	0.0081838594535559	0.0108087413184371	0.0021740898478826	0.012105241633276	0.0308338918868328	0.0117129202165813	0.0125775814668623	0.03815	0.0281560273298631	0.0226321894654494	0.0064688999580042	0.0082285411154644	0.0045316173222763
0.0270833190883153	0.004	0.0383535598811316	0.0385826673808618	0.0433999487966928	0.063030464905257	0.0227259573132237	0.0656435576935518	0.0769934268478665	0.021879721712632	0.0339981844104927	0.0072486695245778	0.0207809742045191	0.0148107401804014	0.0160646840639358	0.040925683435049	0.0192238278070616	0.0332090274800819	0.0192013374019803	0.0135245547152915	0.0091745757125969	0.0081966569517813	0.0461938013585222	0.0103434836646551	0.0169334208221711	0.0172869750440278	0.0383896099586564	0.0119701274269443	0.0205485874075188	0.0065170715986723	0.0242594483311829	0.0131355704054503	0.0027532248207475	0.0243619821204988	0.0131201710693454	0.0084502903741472	0.0183823209150047	0.0236971634495683	0.0323333333333332	0.0033029868637677	0.0720372126057081	0.0483278413227155	0.0090034287021701	0.0248332711905759
0.0825251177625842	0.0628333333333333	0.0140990149380097	0.1162892944341825	0.0422277774123288	0.0299942381298084	0.0332409831828567	0.084794889783131	0.066516405662229	0.0181603582319047	0.018573843283526	0.0195751164794793	0.0342172146408467	0.0134007554605545	0.0232925569630416	0.0446175992040154	0.0350075829528051	0.0281559260696483	0.0298899215021954	0.0367735814994446	0.0220622016295006	0.0209567455771449	0.0221139026713518	0.103130386129452	0.0258562025416831	0.0238622590591798	0.0269265655172648	0.0268249929527219	0.0701875582516825	0.0385180332946645	0.0504405590769967	0.0304971158320598	0.0075145948528493	0.0351799606257544	0.0179094946885722	0.0758289172503341	0.0319716671445203	0.0292439716273835	0.0215	0.019995832899215	0.0484089064348929	0.0207923300198491	0.0612440977251917	0.0457564675317889
