adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0239708818069584	0.1556428571428571	0.15722687624018	0.0416139105470804	0.0659544610296014	0.0520526943894097	0.068828519375075	0.0712045644604332	0.0633986802154526	0.0357637336257995	0.0329894506604048	0.0176482383670528	0.0092602287625465	0.0240533232272932	0.1011263326112061	0.0548278514485169	0.0088304199476869	0.0532031574600495	0.0457523650925788	0.0506010584887451	0.0326754812486355	0.0289865869364128	0.0836997657920904	0.0799761018726737	0.0242473085679445	0.0394434639461667	0.0448234063308673	0.0422245374708338	0.0613895706757679	0.0057776619450276	0.0031091947248016	0.0022223355980148	0.0073187858180397	0.0074252129160093	0.0077527973884875	0.0162660700236291	0.0737260165084489	0.0311697859401625	0.0555714285714285	0.009880084586104	0.0939571591476777	0.0255737783792221	0.0229305369280687	0.0163450603465519
0.0215733031176824	0.0279999999999999	0.0346346005542947	0.0153086758263265	0.0024944382578493	0.0216612528848912	0.0137822573362984	0.029356146431937	0.0366787252898582	0.0350058526852614	0.0086808999931665	0.006208317797644	0.02148032691661	0.011295142624756	0.0075145948528493	0.0905678483093878	0.0217789745199021	0.0610487560666386	0.013987648872761	0.014290634073484	0.009117883661746	0.00385861230093	0.0198985854699197	0.0391552780920929	0.0200080230821118	0.0095620133217556	0.0198182277910457	0.0340068983561051	0.0185143787965521	0.0182975028654489	0.02855246146229	0.0080184971345194	0.0215961816469577	0.012964338551352	0.023702291262895	0.0315410764903933	0.019711107979456	0.0230956144626508	0.0173333333333333	0.0190984292547842	0.0439238735389613	0.0183914902490322	0.0060184900284225	0.0389656385505783
0.0217569547355571	0.0086428571428571	0.0215103202568213	0.0449213734865527	0.0349561435628862	0.0209920619917784	0.0237128513622442	0.0360805815827147	0.0470098643578002	0.0339993059653053	0.0107368017381632	0.0223884485926445	0.0128612691791268	0.0169721660894744	0.0047866026183348	0.0631964734173896	0.0189769854380629	0.0208873992328393	0.0023483481916072	0.0377782646360518	0.0443273741583374	0.0401305692089461	0.0298241634522006	0.017949791400957	0.0277700306657122	0.0292451519326645	0.0554185805382775	0.0684405828341986	0.0125327000853196	0.0113865298148509	0.0372724901288895	0.0129627059687298	0.0118792106748935	0.0100873733965198	0.0123327070534131	0.0314287878780426	0.01574619325554	0.0028816410038871	0.0030714285714285	0.0182040587535319	0.0559673665849035	0.0155486217134577	0.0019095178719774	0.016715438842328
0.0421657048638661	0.0285999999999999	0.0496753298932176	0.0281835696816425	0.0151801039375742	0.009625429283356	0.016599062891889	0.0306292735793717	0.0302382274612782	0.1235165879548167	0.0375979904900367	0.0296172622337417	0.027785348657161	0.0267736188563792	0.0223123284307129	0.0408532465674644	0.0317130342794548	0.0679624079097326	0.02148549898575	0.0387333907056373	0.0184108663565841	0.060986774522569	0.0239751723432573	0.0340455903491512	0.0182523057904108	0.0341765351601878	0.0208274908474352	0.0626316923680725	0.0886658536303576	0.0164999999999999	0.027782503486907	0.0120343951516752	0.0289924128005931	0.0181521960716112	0.0142649044861857	0.0159418387340425	0.0715760260143018	0.0413415045686535	0.0088999999999999	0.050235520301874	0.0956411292279634	0.0213397906893827	0.0351821924653178	0.0216839930722078
0.0163049640248561	0.0044166666666666	0.002955973236986	0.0177327694145926	0.0413311678046818	0.0684226155666944	0.0106495812240159	0.0231849088848759	0.0169019147501761	0.0091309911838748	0.0066560100011795	0.0080242687448072	0.0211088712262035	0.0241742644506176	0.0064310205015501	0.0330272683326178	0.0315900741473724	0.0326286627006015	0.0095861912002836	0.0189860247498646	0.0209586600740306	0.0053037373266055	0.0182227515167031	0.0151182581137862	0.0095257934441567	0.007508431474674	0.0464590433428555	0.0206851768957839	0.0431787113183234	0.0110481113267784	0.0085589256529854	0.0403971793416995	0.0222537276666567	0.0221130652402825	0.008422027995415	0.0191109496117206	0.0128382025394695	0.0202772450462745	0.0559999999999999	0.0041449433718153	0.0475458375324977	0.0118394611155311	0.0015654447559562	0.0166868396433821
0.0144935234578145	0.0232499999999999	0.0139814734559702	0.0095136533466381	0.0107194527223485	0.004654030511288	0.0070258253765818	0.0227980350030435	0.0183400354416233	0.0226555042980729	0.0279399753439801	0.0103904871022594	0.0166141385572649	0.0189146034117087	0.0067775774105174	0.0420365778525205	0.012768518384229	0.0200196084432793	0.0160784189383022	0.01946284209005	0.0209157569523287	0.0086626913959937	0.0373002978838269	0.0287615484052348	0.0259996153817705	0.0895637203336261	0.005934736198855	0.0200765756265576	0.0207983196436635	0.0097240359419327	0.0202988146205633	0.0139054745414251	0.0251072809271644	0.0098624991198421	0.0119476723674529	0.0166675333108011	0.0163561150644032	0.0026335442953471	0.0154	0.0140507117257453	0.0420997197140313	0.0054236109332764	0.0108619621718279	0.0619695803510794
0.0088460992659036	0.0269999999999999	0.0485047033801877	0.022269850695503	0.0099393997135977	0.0109992108302772	0.0042748456762268	0.018372793234835	0.0122413489861207	0.0141477623561996	0.0089971060161958	0.0116119251442452	0.0043282502238202	0.0756177567697487	0.0104364811545313	0.0318759353604257	0.0216473560669971	0.0059334050206343	0.0113692751161482	0.0239193523463045	0.0244826327333388	0.007689955569876	0.0072952669683081	0.0116283597295577	0.0032312493283902	0.0095820651334783	0.0089059210465566	0.0399367120857766	0.1551976506950089	0.0370428383766687	0.0215934334274913	0.016753109164172	0.0055116669186573	0.0177377696518537	0.0091593424811772	0.0123811011895819	0.0684527950945029	0.0166940400209842	0.0135	0.0057962642872371	0.1035587876522316	0.0126562457133051	0.0064975957091835	0.0045150212254945
0.00768432748449	0.0175999999999999	0.0168406175658732	0.0249577563094121	0.0099853225619739	0.012394622489881	0.004724404724407	0.0191818247307184	0.0286079988814317	0.0081835200250259	0.0134768938063141	0.0080669421440564	0.0518947550336256	0.0209424608550826	0.0222862189605046	0.0474090837761056	0.0313433238603898	0.0217686829081494	0.0213924181792417	0.0123461194983146	0.0083968247967113	0.0128263617427373	0.0156985845080235	0.0313195714459115	0.0380842341250141	0.0751060287563891	0.0226931156961753	0.062980490806457	0.0332553093505383	0.0229723747139906	0.0383221867852032	0.0490306933347764	0.0356441673583023	0.0367377492808448	0.091660514945095	0.0319375780059929	0.0048548944375753	0.013566953313925	0.0030999999999999	0.0345497829226176	0.0805833332643916	0.0271975489091695	0.0126336411571995	0.0137223256856198
0.0031478387647542	0.0013999999999999	0.0388590787332896	0.0145861029750923	0.0061644140029689	0.0172702055575491	0.0098007936186594	0.0226374667310633	0.01677	0.0903753941900116	0.0156064801355789	0.0512648027402817	0.0131802276156369	0.0929068470147504	0.0113655424664006	0.0704790227873601	0.0040767937050554	0.0438640196769769	0.011332548992467	0.0448063239584175	0.012440346547513	0.0660727545126498	0.018881067825264	0.027202981862697	0.0059801523577767	0.0400261858731949	0.0213108503760407	0.0139859453261717	0.1044112738165759	0.0197038543183815	0.0141268361638408	0.0045745673748089	0.0341951588516399	0.0196078782352626	0.0205130446301859	0.0230461855122853	0.0158243483278143	0.0048196357630933	0.02315	0.0090289811163829	0.1184229200788428	0.0870668836138185	0.0053281224543818	0.0207097937110816
0.0138256755912886	0.0238125	0.0303114458579592	0.0360938533548303	0.0109783562319481	0.0164405494636482	0.0189497691278813	0.029174271627583	0.0381802079780873	0.0605967959523232	0.0612981386793723	0.0072344181214217	0.0118000529659827	0.0298344389925468	0.016062378404209	0.0129441993154604	0.0200579696146376	0.0194940451199562	0.0148713230749654	0.0130132144376398	0.0208875960001783	0.0126088317812907	0.0164997501033264	0.0045961940777125	0.0710704853570657	0.0113032689470298	0.0175361721588371	0.0194189912771549	0.0396652417898844	0.0552698988487404	0.0171910223663399	0.0048423048919565	0.0126841983936269	0.0112626472120111	0.0166974455381654	0.0095483055506664	0.0151062642221695	0.0192063899956932	0.03225	0.0086417409993588	0.0567702937283224	0.0314776706571499	0.0101202835379691	0.0097761401722084
0.0306626084271309	0.0019	0.0167850409591397	0.0258328782755618	0.0064090214194957	0.0253815330944019	0.0372359444026273	0.0407364652369348	0.1578970411375716	0.0180316388606249	0.00719320667173	0.0158467662316322	0.013645805216256	0.0041451444151226	0.003593821859185	0.0630881469510263	0.0159354252462172	0.0079359239467682	0.0050305731946435	0.0126599982446901	0.0128540525386614	0.0086553772624626	0.0119256958799988	0.0150660766846139	0.0087060642976925	0.0401128408368193	0.0844808521204657	0.0559529167147601	0.0154720392967442	0.0134632834033901	0.0097901736450381	0.0052772046472435	0.0106320270880016	0.0049270229911738	0.0035365944070531	0.0144188148688518	0.012391125856838	0.0097993197042788	0.0167999999999999	0.0120874935367097	0.015207682269169	0.0166327655213704	0.0196131475178146	0.0167912675717668
0.00636233752979	0.0201363636363636	0.1283274041061693	0.0077097341069585	0.0102854573845218	0.0137596447516445	0.0133518466512719	0.0231995653991781	0.0419590315734111	0.0163571325458946	0.0523478686978605	0.0146531994268666	0.066433378049052	0.0232253700618251	0.0125709738984955	0.0438497411349826	0.0192039462580601	0.0075327872251409	0.039107137810531	0.0209117697010411	0.0077853432967296	0.0075084280774789	0.0185171910298609	0.0162867441465259	0.024062857691759	0.0006896852531358	0.0130980685914544	0.0051022600728735	0.0235513085035928	0.0122217797732755	0.0059343428970556	0.0217000590317969	0.0094906072168409	0.012948935521095	0.0059454736585736	0.0040174093137397	0.0647525646449557	0.0135697362187638	0.0740909090909091	0.0724285733933898	0.0507993427431939	0.0054378532468138	0.0361667650529948	0.0452052151683914
0.0653570705177846	0.1144	0.0389501014119347	0.0297531174837192	0.0050622788017518	0.0015577761927397	0.0311389716521845	0.0663583031730016	0.0523562450907243	0.1177715903773061	0.0538002065258324	0.0324046635875489	0.009909510583273	0.042121095269077	0.0297379667540782	0.1336325330058179	0.016106037515306	0.046905957925288	0.0594266681624411	0.0274711970373819	0.0327431757096887	0.0012256517540566	0.0442158970909282	0.0335564532624584	0.0521876102793245	0.0256251612461051	0.030956582498719	0.0966955818822947	0.036384067941889	0.0659798454075182	0.0699453179276497	0.0540476333123538	0.0480484015227237	0.1437351576878655	0.0475008157824684	0.013300960700474	0.1295068627525197	0.0267347464298179	0.0116	0.0429913944877343	0.1034616064054681	0.0126838479965663	0.0499229628750359	0.036778375288869
0.0054096107890391	0.01125	0.0058638724406317	0.0066738294853854	0.0034880749227427	0.0017677669529663	0.0	0.0098273852066559	0.0121748973301625	0.0085977831445088	0.0075424723326565	0.0050124844139408	0.0023695991222145	0.0127872549395438	0.0	0.0070412414837621	0.0030179504123424	0.00537548447429	0.0018521758975744	0.0149336495502234	0.0114752148370109	0.0094890287525471	0.0069741586509692	0.002013840995599	0.0075727948752242	0.0014766704288891	0.0036995301644262	0.0039651257511234	0.1901772462730492	0.0241071825396498	0.0024334902917414	0.0031247222098754	0.0030641293851417	0.0037767563978748	0.0074694691076407	0.0024181030214244	0.0039146160411973	0.0020034692133618	0.0045	0.0114200686841191	0.0052739927948377	0.0028795254238618	0.004360491817317	0.0020034692133618
0.0244005919782469	0.01325	0.0206732617165264	0.0224878578348405	0.010261172772479	0.0063854761416479	0.0088288117358264	0.016237668397895	0.0123946876221226	0.0108487470474705	0.002616056192057	0.0130491857983554	0.019387109119206	0.0136049163907757	0.0232939399606182	0.0142259239863464	0.0118943231349877	0.0235664416096042	0.0105180070461196	0.0090624760536082	0.0071765919643116	0.0296202234780375	0.0111526848100456	0.0171138954264266	0.0050024299650825	0.005497158356824	0.1368421612647556	0.0587379715818954	0.0108785123638298	0.0202388810137195	0.0072695721805	0.0082065353360734	0.0068837066081193	0.005841660722774	0.0090839724067998	0.0247092116201405	0.0144136369347747	0.0042381370383171	0.0256875	0.016228200522162	0.0564339547612959	0.0099890565120034	0.0109469998426763	0.0022150056433337
0.0189933718380733	0.0119705882352941	0.0151951093935176	0.0067461125548033	0.0079840286554911	0.0085293892269253	0.0094306591389714	0.0093947438002674	0.0152286210686975	0.0396601261412055	0.0111495375518514	0.015761486355474	0.0084975388254462	0.0051499618330594	0.03763973580738	0.0191684190522495	0.0370478398957552	0.0255020504109649	0.014839497572251	0.0174260893204479	0.007039406846495	0.0226492741468057	0.0060014095486435	0.0067002039942089	0.0124262375737135	0.0138679164994376	0.0050726075462565	0.021546030944063	0.0485522873001481	0.0133089047771325	0.0483457934462207	0.00553212282308	0.0070673151538102	0.0023803953871477	0.019578627744555	0.0300243781509718	0.0168993752571816	0.0215520256962291	0.0159705882352941	0.0095210906843738	0.0353604161618873	0.0200087831540656	0.0045229135968802	0.0135357473088682
