adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0197074154120276	0.0445	0.0472123034811901	0.0165200484260791	0.0068592192623423	0.0054780369557797	0.0134246870437348	0.0325162359445247	0.035494906676874	0.0110860272415324	0.0427104983191096	0.0245014285297816	0.0176184448802951	0.0147389129706215	0.0130254451832642	0.1835234111741049	0.0123695364544822	0.0307932893122294	0.0078830338209487	0.0082768754168868	0.0279486831333587	0.0177248099817428	0.0578380209435511	0.0926162452752694	0.010750917273527	0.0097829784149136	0.0628155981822986	0.0181080706377632	0.0291023023144218	0.0173357290011121	0.0351435271422775	0.0228533488914765	0.0164341108673392	0.0204967206049054	0.012185544714948	0.0402740611312045	0.0123023371763254	0.0364054940908649	0.0247	0.0079912452096028	0.0547615047273173	0.0117805866671496	0.0355828922689291	0.0216819433323367
0.0263728021142619	0.0106666666666666	0.0293410217196939	0.0415607453681422	0.0046234773936806	0.0071892409324757	0.0284657038608971	0.0376221122922854	0.0490693839827284	0.0083636946912766	0.0325269119345812	0.0394255823445878	0.0191915490660747	0.0845003104676888	0.019020943622657	0.0337465711704113	0.0211585723806022	0.0088943125814363	0.012257272973249	0.0236705787064087	0.0057203341005768	0.0044562343622567	0.0810051676830437	0.0246382468912977	0.0211057010611812	0.0281566385830463	0.0219750391069048	0.044405608031997	0.0229221872138473	0.0342369957063992	0.0201670110163438	0.019911067708286	0.0126559408779501	0.0144800842368466	0.0196357454658588	0.0216462867114676	0.030228872327995	0.0126082963084815	0.0068333333333333	0.021838859033587	0.0273535291243296	0.0131038115273079	0.006443965499444	0.0176262640733986
0.0093641159041666	0.00905	0.011227715707124	0.014630324671722	0.0279951186221216	0.0360748604370904	0.0095571962415762	0.0209322335167558	0.0192230200540914	0.0108688488350882	0.0088356600709221	0.0065346937359161	0.012610313239567	0.0160499913464843	0.0094595043327979	0.0495436439219121	0.008324410037302	0.0169303228951291	0.0517492243634841	0.0197540431867054	0.0244786074404207	0.0547570594129702	0.0161654380976479	0.0426211475939143	0.0108594045263387	0.0179304830448658	0.0250818628444938	0.0360228014210753	0.1046573461348987	0.0276189586154148	0.0246676914201552	0.0062659574066715	0.0100079968025574	0.0162029489771324	0.014873025078981	0.030862526720208	0.0172221332883008	0.0126224667425454	0.0351999999999999	0.0061335144900783	0.1176112409593573	0.018270072675158	0.0166567970777364	0.011620766851728
0.0122219696943609	0.0114999999999999	0.043342691297252	0.0387036317560911	0.0095939152527288	0.030241109294436	0.03052786624191	0.0355880129631687	0.0331772010071173	0.0090203281228814	0.0178441469464615	0.0489263114348229	0.095654238449393	0.0123845283805995	0.0119088617279033	0.0569379261796715	0.0238172627046746	0.0168905563869793	0.0449908083891163	0.0102911324647682	0.0611328749124538	0.0114214980315171	0.0141697436745507	0.0244449494897321	0.0238072247567263	0.0108391722156716	0.034071405563659	0.0698824851332225	0.0202233638261404	0.015625111110716	0.0115147097951561	0.0142484567065531	0.0167897308414517	0.019898507916021	0.0131684466096464	0.0266181271196533	0.0607882252852747	0.0174676067035704	0.017	0.0298534615525011	0.0846466249245125	0.017032829593189	0.0445547935651106	0.0382366736246308
0.030169831786074	0.0385625	0.0133446150188006	0.0153473531920002	0.007767676972915	0.0100690325586257	0.0056161968151647	0.0298485133633151	0.0336224464643785	0.0101694145449725	0.0037253821578762	0.0080663481342068	0.018105662097808	0.0043616860909006	0.0125608242387016	0.0573651924613039	0.0099970674712483	0.0949592748966044	0.0149503808944418	0.0085446133128812	0.004953954649234	0.0116146160313441	0.0154999579972549	0.0104169999946669	0.025884626496994	0.0189696394858263	0.0150029212650195	0.0300663040443765	0.0854646308422379	0.0032198117180978	0.008847834745716	0.0200080712880244	0.0147746968384012	0.0192029547784245	0.0098013471650585	0.0137167527336303	0.0154187322658997	0.0128664345833991	0.0180624999999999	0.0091100048024136	0.0783319219731011	0.0140034717917458	0.0048200247809413	0.0081037114268024
0.0167391838017396	0.0021666666666666	0.039886381846316	0.0237438387069827	0.0147208128838591	0.0050121936363244	0.0205160447766733	0.0421561485930289	0.0607240276238673	0.0146478203830913	0.0144317132878426	0.0033656866112107	0.0103299636082682	0.0204862696164614	0.0352132052172693	0.0841784748083691	0.0094256813538007	0.0246449687684263	0.0251655151945446	0.0135492800693544	0.0180044195153592	0.0158709645940874	0.0186983215578546	0.0429613026499107	0.0172772120902987	0.0053181367860531	0.0222499653210993	0.0521233105833929	0.0235046751325437	0.009858058995588	0.0086718289468802	0.0138422426562977	0.0198952676163297	0.0462892439072936	0.0269939979611381	0.0584864656708427	0.00820456061071	0.0095542634785357	0.0085	0.0155526783053317	0.1001216642606433	0.0307923261956241	0.0165094643845922	0.0103424226585064
0.0159288541666287	0.0031666666666667	0.0563155395961007	0.0175200202942551	0.0196418550329596	0.0332001041200211	0.0077188241924259	0.0190341505954137	0.0352754242434525	0.0306897558007735	0.0	0.0114923485012452	0.0170207716237151	0.0210255576400264	0.0100012344917027	0.0274469184669851	0.0352850823583711	0.041620418778038	0.0061824123303304	0.011414740307878	0.0195889865756687	0.00514481640124	0.0111992338803229	0.008498365855988	0.079071619356469	0.0080476973165475	0.0100249688278816	0.0060184900284226	0.022282255022526	0.0243857882108958	0.0128546900217607	0.0075637210778299	0.0102716197768173	0.0141167967548338	0.0080034714690286	0.0395543070964028	0.0239378535657091	0.0192879416050034	0.0196666666666667	0.0273966492273944	0.0372883061800583	0.0622949971238996	0.0265906323428958	0.0232814237399267
0.0101300189511479	0.0093333333333333	0.0127181410241871	0.0662646545636845	0.0188017598335769	0.0021256807188565	0.0447381959050598	0.0235136839592041	0.0586844764633525	0.0160442097551317	0.0161940394460507	0.0108012344973463	0.0257065491006993	0.0123047717332507	0.0540788176508928	0.0234457931283951	0.0903219208316344	0.0109703584915032	0.0075424723326565	0.0106434933465138	0.0132785913279354	0.0207869854820774	0.0222982034375689	0.0260431740304488	0.0108092324506802	0.0066888519747966	0.0289265112925073	0.0531506129251675	0.0278877910363816	0.0138971919625672	0.0229327216488191	0.0328817559832684	0.0716081587185547	0.0366134293651461	0.0076992063083007	0.0168281069994574	0.007892946921848	0.0158051405920921	0.0008333333333332	0.0234307490277199	0.02131040434467	0.0078708714437443	0.0114482194421255	0.0221264603340339
0.0484786729232046	0.0126666666666666	0.0156391872479927	0.0145079043589654	0.0108592339952209	0.0030652170486861	0.0088233696427074	0.0257428859644325	0.0243650578584259	0.0585870932885392	0.0440221268718469	0.0042375161604265	0.0136230132088643	0.0021228911104121	0.0094157210275759	0.0283655694968357	0.0178857554191478	0.0141350453190939	0.0166906789985337	0.0914953199909531	0.0057298008066555	0.1220528402064824	0.0086107598494665	0.0079409549445956	0.0088671400597659	0.0180298517896169	0.0138114862624475	0.0120684876874332	0.2122443255621533	0.0103345160613462	0.0072013116089285	0.0066881874862963	0.010908236779133	0.0082797984110964	0.0043249598585163	0.0187124306739769	0.004657252408878	0.0063265070424384	0.0119999999999999	0.0090608437183789	0.0201942390024701	0.0108424861619852	0.0100234293434168	0.0146886031237961
0.0106863425299148	0.0040624999999999	0.0201448504586159	0.0224042964629555	0.0032118487234336	0.0067371276438025	0.0176807137550746	0.0254510436917624	0.0325640810556662	0.0095998046855131	0.0035311117229563	0.0113143222903048	0.0071582120672692	0.1071809704036433	0.011433381924095	0.0168662959411813	0.0124336821021483	0.0226703524117341	0.0074122177667836	0.0087805023900812	0.0125515603279698	0.004630439743936	0.0070233056972245	0.0020488818088573	0.0039559203171392	0.0331757211258809	0.0152668883817029	0.0634223880467737	0.0245491216747158	0.0162276288317178	0.0189923915687309	0.0101658128056737	0.0044397979183241	0.00815475321515	0.0093543522624498	0.0060400860001236	0.0222567361643054	0.0124370637835284	0.001375	0.0075575913821799	0.0174695449282458	0.0172249213834683	0.0108527070355741	0.0183036691828593
