adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0194189912771549	0.0146249999999999	0.0185549184854043	0.0605368895798256	0.0428569973542503	0.0042882267767562	0.0030641293851417	0.0171110527145468	0.0264690975478953	0.006355361909443	0.0177216126680264	0.0292448950910905	0.0171988371699949	0.0231123463879276	0.0094162979278836	0.1265610181949031	0.0243790792724589	0.0310098830572161	0.0186379988196158	0.0103789316512935	0.0130016024653373	0.0089232841487873	0.0371380915937023	0.0235923127781534	0.0111977180214938	0.0103124789562074	0.0737098341365485	0.0436101733798688	0.0551165186219158	0.0063405934264861	0.0367391034015529	0.0243047777653329	0.0243527319936708	0.0252259236148494	0.0101463894440337	0.0311668894822694	0.0144745196379707	0.0221932797636281	0.002875	0.017186818168294	0.0754984105792963	0.0301781746005655	0.0137300360119297	0.0047740618624675
0.0299234047342816	0.0035555555555557	0.0432262266068491	0.1133435638084056	0.0368904878427822	0.0578331168981137	0.042158073426176	0.0480063010267569	0.0609291472749645	0.0387952344502437	0.0568617798063292	0.0556859457510045	0.056361137122824	0.0503024869369686	0.0351683000420316	0.0621263960845226	0.0409368828786481	0.047247201091429	0.0013887654266113	0.0113174665014293	0.0266837907981236	0.0049444097654492	0.0920205160669569	0.0197642483895363	0.0033436055713459	0.0262876355064745	0.034194227253575	0.0427381089118455	0.0407425839650377	0.0260210473925898	0.0620698531226445	0.0047213143644377	0.0061813028401055	0.0030916498895865	0.0454526276250855	0.0377446841250289	0.0260483139664321	0.0166484674298886	0.0036666666666667	0.0606185897718342	0.0654179874837169	0.0136013192291653	0.0253305716493391	0.0124745007404817
0.0590664644466064	0.0024999999999999	0.0341959792958177	0.0182704679743021	0.031918516047377	0.0123395254725977	0.0317045825639694	0.0268350167691395	0.0455115095333037	0.0232143543955027	0.0273091864885548	0.0343383895953202	0.0143518291517144	0.0364731636503699	0.0181169043222682	0.0284573615883733	0.0290220222895955	0.0316572354376618	0.0492396351191463	0.00683536555147	0.0347083083233202	0.0285550151267494	0.0313962135013479	0.0126199797499397	0.0265403257118085	0.0222439130250652	0.0212193713090185	0.0373033733952663	0.079198169170758	0.0487119643285918	0.0327196901727385	0.0340406211589754	0.0083524780088839	0.0436903561695509	0.0120467838031567	0.0506968112080697	0.0247091677065416	0.0354688830761086	0.0118749999999999	0.0169598560946135	0.0570824841785989	0.0628579748321562	0.041779680068984	0.0087106256950922
0.0035724252577517	0.0026499999999999	0.0371081446585517	0.0282937873039295	0.006491532946847	0.0100933421400226	0.0203442047440214	0.0233057160370583	0.0304037760812699	0.0178718353842015	0.0186016128333002	0.0929537878016096	0.0254087701394617	0.0154740643228167	0.006422010761609	0.0167233796994335	0.0114354009576284	0.01663286572489	0.0085495938824925	0.0132252284164269	0.0092290603831351	0.0166567970777363	0.0080015970628091	0.0062055530687352	0.0059801523577766	0.0076476575934508	0.0256964218082985	0.0511085337514413	0.0136853059885411	0.0122674365700418	0.0108771262289264	0.0083523782374976	0.0127149081352909	0.0071153980133854	0.01010309358563	0.0077029575849511	0.0174182375687094	0.0133217449641137	0.0052499999999999	0.046695790763194	0.0589473663533834	0.012736910492301	0.0155917357026798	0.0159468561861647
0.0054046162253401	0.0063666666666666	0.0184302456726858	0.0187182335348895	0.0079801605850359	0.0074549511263519	0.0076576758876305	0.0218561397425172	0.0236008436760684	0.0117032284244799	0.0029501203156046	0.0170831806677911	0.0167649157468804	0.0348343948092743	0.0049909547813649	0.0316954842023412	0.0095305098123841	0.0639830378756938	0.0041013096372671	0.0187879393938416	0.0217869141832805	0.0504776102425864	0.0142252470741631	0.0284903622430594	0.0085654488253825	0.007963682999315	0.0112552580305088	0.0094696917441063	0.0326892173863696	0.0125188746388092	0.0155529918522307	0.0132654196324388	0.0188346672749487	0.0112345147197222	0.0074113089262288	0.0367686393480391	0.0506962276703109	0.0185330402321613	0.0099	0.0101721160259035	0.0401898914875093	0.0124463093840684	0.0087676735092857	0.0157190141996057
0.0047945442245314	0.0104166666666665	0.0295401797933293	0.0310206741097324	0.004443749945738	0.0177416299166329	0.011779087977439	0.0162965572369681	0.0209934447440676	0.016092182367017	0.0258954450449123	0.0209920619917784	0.0301484106822675	0.0038159832802387	0.0100692049779954	0.0232233315708943	0.0288837602285137	0.0248599782485528	0.0136021512459801	0.0109603663090989	0.0147223270436519	0.0118683623424361	0.0102399077083996	0.0010213764617138	0.0153733375092345	0.0034183600139811	0.0244030020779547	0.027234351039509	0.0491920414746576	0.0182267260270918	0.0319184072632426	0.0077064186811312	0.0121228281750984	0.0062603001545206	0.0599368301723665	0.0200228264799681	0.0073626308703705	0.0197854229917624	0.0171666666666666	0.0692394195687848	0.0809137675416105	0.0105990332659559	0.0210776049896273	0.0130213499897497
0.0051113469903299	0.0145624999999999	0.0295678668489966	0.0238770090777718	0.0016966060892918	0.0050003472101667	0.0176616295885238	0.0317586116519992	0.0329196138580406	0.0011271680498045	0.0142829480208626	0.0041712474819358	0.0109399354431367	0.0322612356612218	0.0409803158201864	0.0326874743922325	0.0066255750391015	0.0113186370707293	0.0069479713266214	0.0547192645844831	0.004958770989088	0.1142918869240799	0.0089419909074483	0.0106111429246178	0.0050592839579002	0.0169463768251505	0.0056852191082309	0.0095198987506287	0.0094899947312946	0.0114703570910793	0.0149605601290526	0.0024516151138926	0.0069726026345977	0.0177398983383658	0.012718663620714	0.0006928453811799	0.0073089434460033	0.0035750874115187	0.021875	0.0095690719859281	0.0471105514985761	0.0113319928741594	0.005307554887977	0.005739649500526
0.0141573498775567	0.013125	0.1198793143123533	0.029971403036895	0.0091613621015412	0.0140123953063786	0.0279391700345987	0.0221963538672458	0.0266788891260486	0.0285763095719164	0.1166170727923946	0.005447986376227	0.026428488416858	0.0231303672450069	0.0150087937186467	0.0299044396403624	0.0180894553555857	0.0263599878287781	0.0065074743351182	0.0074423711872553	0.0116123736687303	0.0395971028682093	0.011341908520566	0.0135313422180588	0.0124538035243142	0.0847620034108575	0.0120428920945095	0.0525996408944226	0.0281234888482919	0.0301119655411266	0.004417649261768	0.0154114856158933	0.027356697331529	0.0089232841487873	0.0162264252070503	0.016248504204661	0.0695921994102068	0.0182082856597392	0.004625	0.0087845300813418	0.0339806562620558	0.0235610908066668	0.0266585925276552	0.0058535364429453
0.0467360514314309	0.0140714285714285	0.0369132905659758	0.0229294570367464	0.018573992497008	0.0108886343623359	0.0227958503603352	0.0219610229864695	0.0254081338414713	0.0061821830897428	0.0118736736936859	0.0188460765989794	0.0118901777333484	0.0946832169110547	0.0247219457805125	0.0482508542888982	0.0305034848014782	0.050412156148377	0.0418699530752249	0.0345857900119153	0.0093491120269044	0.0095705993481122	0.033848669490895	0.0402970264428537	0.0593049691432291	0.0397473312328771	0.0261997575545722	0.0429503747815725	0.0931474900250091	0.0689695658998094	0.0130358121327051	0.0112419283212867	0.008779485467803	0.0108898837992422	0.0059842480304376	0.0254329405912918	0.0215831035104513	0.0509206398685822	0.0216428571428571	0.0260931172017856	0.0384331277171459	0.0108423039781937	0.0151980127594608	0.0176482383670529
0.0309004774424738	0.1159999999999999	0.0271181775854417	0.0265544304736098	0.0187991331557443	0.0268677602938889	0.0145356097435671	0.0476365989083556	0.0440220777943673	0.0165369955621395	0.02941445013158	0.0228883495082077	0.0302419870011508	0.0303245815620525	0.0172869750440277	0.0713545648357727	0.0253135617018953	0.1562303617288455	0.0114482194421255	0.0517608460632665	0.0242094767690692	0.037708760484587	0.0242041854354281	0.0152250605626316	0.039872946365322	0.067096944788865	0.0254513424662302	0.0200665559243898	0.0244635783700313	0.0258634233361839	0.0239426397876257	0.0192661668524173	0.0158939385915076	0.011957744533188	0.0489072250967754	0.0823448035195097	0.0099481293607279	0.049742298864209	0.0183333333333334	0.018061622912192	0.1228535894650394	0.0361952865084958	0.0361765219547255	0.0613480256154472
