adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0300916296142217	0.0673333333333333	0.0966786199506155	0.0403633497123318	0.0095374505483888	0.0123478393171627	0.0043233503240763	0.0247242795648326	0.0258896161080503	0.0239181184228377	0.0456386775541195	0.1254700790656511	0.0372072872193367	0.0219668661824244	0.0047635446911613	0.1000240333931592	0.0161511210311363	0.0546510817892998	0.0199003691261751	0.0174759093442203	0.0189938261574324	0.0120584993845589	0.0386430323682974	0.0339749362956915	0.0062794982893088	0.0170192338543088	0.0655568958784827	0.0082432164404406	0.0377520566032868	0.0191238652531913	0.0605206002577268	0.0067786884634087	0.039867682385178	0.0210279062083264	0.0244351465902884	0.0299975307625786	0.0233302081240419	0.027397395568751	0.0233333333333333	0.020375639049283	0.1166697904343707	0.0220655588845804	0.0347758252913048	0.031751737582472
0.0421215906046023	0.003	0.0367406828703247	0.055636718490979	0.0164862456701425	0.0135973853695807	0.009117883661746	0.0508444359459977	0.0609437718994593	0.00900723089153	0.0137068064555488	0.0270722626946365	0.0139684565281128	0.0187221397954005	0.0108323361364407	0.0502902234630521	0.0261654019248227	0.0210439905207409	0.0277506534235159	0.0068830620518688	0.0191109496117206	0.0102306728354818	0.0503825795388411	0.0246171926270951	0.0051693541397569	0.0333944809515688	0.0435827557323102	0.0466123360983249	0.0220096191092288	0.0165064696912049	0.0098067260082047	0.0104494668775346	0.0123957380170627	0.0243417032789104	0.0094313123571312	0.0134827278626131	0.0098252085078242	0.0210044087082971	0.0015	0.0222740194945691	0.1019432630873119	0.0234568161143454	0.0335507722860093	0.0098441560027971
0.0177047884372471	0.0500555555555555	0.0273942771350712	0.0182596634317824	0.0087940932913835	0.0032672461063319	0.0183249887481555	0.0240299607229324	0.0209046778390759	0.0139545116382383	0.0290908892162296	0.0129331933300301	0.0247411288503601	0.0432915594785525	0.0098064954258757	0.0219525473716562	0.0136429863878711	0.0405205539809681	0.0750862878113171	0.0862054361921621	0.0285415491421688	0.0918924492122296	0.031855302354017	0.0509255084157969	0.0211893935214109	0.0097052585692369	0.0174910912068098	0.0320118719404272	0.0139653230150104	0.0041592526631655	0.0193271661619558	0.014069784921477	0.0067458263274046	0.0053610391474733	0.0179294528019618	0.0110725255946991	0.0179519892979325	0.0295252327509645	0.0078333333333334	0.0711176809031132	0.0647271729150921	0.0201055513766501	0.0094437908270559	0.0040194997948528
0.0079118406342786	0.0299999999999999	0.1078545780205921	0.0274983635876755	0.0080682849616397	0.0277168220079831	0.0285024365430201	0.082654385848544	0.1090397863167385	0.0225613746256738	0.0104243305140746	0.0079747866568468	0.009455686120002	0.0114606815775599	0.0137936176867741	0.0683862268326609	0.0202890379695143	0.0098164579774082	0.0261249667729719	0.0290755720302952	0.0119379181136783	0.009841098628823	0.0161791189157162	0.0147746968384013	0.0276174260607723	0.0116123736687303	0.0372545613817959	0.034726510846262	0.0168932123943316	0.0179063318060958	0.0183212436463794	0.0192205763585682	0.0013894443333777	0.0100173460668094	0.0065963413154566	0.0146605100714659	0.0620421668605312	0.0083524780088838	0.0060000000000001	0.0133352212205122	0.0594121199756413	0.0080734475631885	0.0272689791195457	0.0230672326520157
0.0411595388566112	0.0356250000000001	0.0084044631000439	0.0265959348397457	0.011116960265988	0.0048844282049067	0.0126815975597188	0.042125734414963	0.0433532654479452	0.0112211435468939	0.0215162244984259	0.0112621847594308	0.0201896322403355	0.0130744396523224	0.0041470370949229	0.0455627510771055	0.027806686346193	0.0258499274660491	0.0273956986688705	0.0162955558017788	0.0126722849382246	0.0227427491497595	0.0348025245033396	0.0644627637994732	0.0208888427156699	0.0152268722621846	0.0333327066998391	0.02042882291165	0.1012335295245601	0.0081155594192575	0.0213147909325895	0.0446417452242479	0.0276639054847045	0.0078977844994656	0.0152722685773921	0.0114402129447935	0.011767730970221	0.0047437824804919	0.0048749999999999	0.0116988163797667	0.0757362446256744	0.0055163897211451	0.0051034438263675	0.0329444502997933
0.02555467993669	0.0326874999999999	0.0205518551474069	0.0260756591479486	0.0287272252788573	0.0225733372711159	0.0228457995166629	0.0264539694563972	0.0585452068917687	0.0109102786255667	0.0066308936049374	0.0057182092185112	0.0287118660138974	0.0232620936289062	0.0404744432395994	0.0902637716328525	0.0489412716527436	0.0592900891392388	0.0094407876907715	0.0277040410209212	0.0025083194905487	0.0001020620726159	0.0145051625148887	0.0089897704209964	0.0228952172346588	0.0280871040989751	0.007888118413752	0.0323694493311207	0.1049116659683278	0.0192011097905173	0.0187669454676966	0.0272511467648611	0.0158636770642874	0.0065835970411318	0.0253825419826305	0.0170058200821562	0.0150224766495908	0.0074960637818939	0.0094374999999999	0.0237006889404084	0.0356563458587668	0.00643018057462	0.049729685969918	0.0082514729324863
0.007125756523743	0.0117222222222221	0.029126204738502	0.051313772126755	0.0202188302676907	0.0214658947283438	0.0310701229112938	0.0752438537746718	0.0714836042670788	0.0089688676219327	0.0039024455067028	0.0107236134196296	0.0101463366861221	0.0249549937823603	0.0163758160876862	0.0393537490094465	0.0133723480406435	0.0178012191133202	0.0280132733579095	0.0051862432782856	0.0081074742396107	0.0034094196956637	0.0155932083981503	0.0188864922226804	0.0023836433940301	0.0120779362148454	0.0319934617886564	0.0177543827545731	0.0144404310663745	0.0077512941969967	0.0324946695533701	0.0248049178716092	0.0101658402146715	0.0358389554399025	0.0234014053339738	0.0178849393692409	0.0205346740784014	0.0252730493474692	0.0287222222222222	0.0122752636943339	0.0594964632209551	0.0279482669255655	0.0185268869980398	0.0186992660668895
0.0080708454299014	0.0182777777777778	0.043517159947273	0.0127380832715168	0.0105823571371823	0.010190099824375	0.0177158644116467	0.0180397229728804	0.0216441022103904	0.009315790391442	0.0180762749115419	0.0056137690807674	0.0054895636112513	0.0212231594389394	0.0013125959367902	0.0082745469961767	0.0837374745232781	0.012797729994187	0.0115421337056935	0.0059437232745883	0.0164645356079252	0.0086339998471605	0.0320332688856552	0.0035327198784179	0.0023312748121269	0.0272230536532137	0.0136257786616325	0.0129622222010569	0.0127919776171639	0.0091337793889454	0.0214939519199192	0.0164595359512696	0.0127348177446871	0.006601118082956	0.0082534598057682	0.0136987979206891	0.0475563587029791	0.0041405353424177	0.012111111111111	0.0061536398944541	0.0254962597111666	0.0080442875641206	0.0064194919225131	0.0273102883882952
0.0139055772755063	0.0216428571428571	0.0290841986694647	0.0326603547976779	0.0053735726892554	0.0045009447232064	0.0135191138729318	0.0318453693811267	0.021650262759399	0.0143119402127406	0.0119477319738822	0.0155305273223919	0.019264220827265	0.0141331536376716	0.0117958830590531	0.0278885447590883	0.0100343577070531	0.0145452612850488	0.0177975513615531	0.0157276999023278	0.0128340180045295	0.0089837343567804	0.0097963677381812	0.0399443490422383	0.0155455588221513	0.0069910859990928	0.0241759863568486	0.0389354952339847	0.0133553092706341	0.0067646288945981	0.0039915408001401	0.022020501682093	0.0092147471276129	0.0048743858267692	0.0043698584948835	0.0295163585067862	0.0109987824001439	0.0209459946977351	0.0113571428571427	0.0104780504301289	0.0184551524800318	0.0019668453741012	0.1322234246024714	0.0493810671808373
0.0282245460548084	0.022375	0.0458685622185827	0.0254479861678679	0.0075341813681971	0.0042622372841814	0.0274438821354899	0.0404645601112874	0.041161184688976	0.0197463406420025	0.0776448467203215	0.0158854405737525	0.0274013685789597	0.0783412230069343	0.0097745417624902	0.1283842884086837	0.0240362701755205	0.0536109959699396	0.048173874893164	0.022864030460286	0.0054924190177614	0.0208419981980828	0.0745422139909103	0.0112768198826915	0.0099380022584465	0.0244574460372841	0.0054213121105503	0.0222607651860098	0.0200251248435559	0.0095549398218931	0.0277935328583827	0.0178656249696324	0.0160485374896142	0.0030069364254447	0.0165514113824169	0.026912667401554	0.0063697895373395	0.0338156768378218	0.13	0.0085339395943491	0.067874037746402	0.0041949043162177	0.0013123346456686	0.0067299083698566
