adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0434582245835079	0.0095	0.0614891499010642	0.0126033505245408	0.0238343045645152	0.0447050691742731	0.004254264382017	0.0192660034487926	0.0173133217815389	0.0145373083249043	0.0233052741341769	0.0142361043360417	0.0239161498201993	0.0145686963582966	0.0070919881765479	0.1771482590062184	0.0116043603743686	0.0206574800370587	0.0546350405355481	0.0330939552870794	0.0411528316833186	0.0292756166185284	0.0270148564522523	0.0652143663639148	0.0075767676094366	0.0244510092194954	0.0497730788177705	0.0203239201040316	0.0943761328114499	0.0406567610886826	0.0421828032364954	0.007039570693981	0.0171795169451627	0.0283352940498045	0.0029580398915498	0.0734685621856698	0.0316442903398245	0.0564599716176135	0.0218333333333333	0.0338726167673338	0.0627054489923589	0.0136227841102169	0.0580436191875994	0.0326019767635168
0.0577884972694971	0.047	0.0272781505971354	0.0248981676032594	0.0073472878594001	0.0147020170573821	0.0036690333271252	0.0214505244691125	0.026930883758243	0.0031087075288614	0.0131467412523239	0.0221029786831247	0.0184101873971993	0.0208801972904685	0.0040939487865222	0.0172475412326345	0.0269258526923452	0.0363319774689674	0.0250745416486301	0.062157757404491	0.032376206541224	0.1145123871271381	0.0729442209842562	0.0297904137265664	0.015513882671838	0.014917248592001	0.0182847218925391	0.0458083644108802	0.0692297984974678	0.0392145914129867	0.0324000114535087	0.0143658787486955	0.0346556472871145	0.0132763103559184	0.0079246327793469	0.0314719341459797	0.0175379053766405	0.0067415070026416	0.0214374999999999	0.0720563202033659	0.0418933616459697	0.0091094807145572	0.0243158470275387	0.0343517850902814
0.0149676900700056	0.0544285714285714	0.0108106523430194	0.0195879179754318	0.0100882725295455	0.0105032119048156	0.0564726169270118	0.0200179970047363	0.0398212229334856	0.015556349186104	0.0041752971841491	0.0127915434083007	0.0074756748381476	0.0018307031225466	0.0023599069892121	0.0236265544984393	0.0162538597466616	0.048427354013822	0.0041899350299921	0.0077585444084486	0.0101581597062055	0.0055381587024984	0.0080396198621791	0.0445128328715375	0.0075017760557703	0.0144379193355286	0.0119942588307055	0.0172142692484938	0.1206520380503963	0.0087092344845068	0.0082875613704748	0.0211836800230679	0.0353186338310475	0.0457347176562069	0.0125020406497564	0.0214838440590959	0.0121443276420537	0.0286306529040866	0.0352857142857142	0.0187559514364298	0.0463377661462933	0.0105062339770705	0.0094042495339634	0.0174778123031029
0.0068505879715215	0.024875	0.0228135924395961	0.0136625400273887	0.0060975860433089	0.0084096505410286	0.0240736716490581	0.029080534726858	0.0462264061441077	0.00588264130727	0.0119658077686195	0.091906277744716	0.0245811919971347	0.0099142153833103	0.0062327539837717	0.0486073659069092	0.0195434384808385	0.0123454332537267	0.0039493318703575	0.0045597880067681	0.0012416387021459	0.0123158660091589	0.0154006673737067	0.0188182092665588	0.006425859216219	0.0063650521513094	0.0299439580717045	0.029637391923042	0.0149013631926746	0.0121570131508524	0.0104567561891821	0.004600724580614	0.0048776702088873	0.0153423886304867	0.0091864370133365	0.0026246692913372	0.01890632747918	0.0069472216668888	0.0118749999999999	0.0746090592270804	0.0500290915368248	0.0206905104388998	0.0052214833992735	0.0130772278747786
0.0189546827987176	0.0246666666666666	0.0184097751811971	0.0123668805012959	0.0051643602976507	0.007309253394512	0.018506081749749	0.0259700819320146	0.0240304214602149	0.0174335882709211	0.0127123154052659	0.0142042594898263	0.0063795506633827	0.0178744869562908	0.0172960567831778	0.0853796812908332	0.0167451714883897	0.0650543096948737	0.0101374747872302	0.0107861822900904	0.0087556119569531	0.0241256586937518	0.0174818283079217	0.050719631186103	0.0194125834205993	0.020576169843586	0.007849964614216	0.0485093652660857	0.0055837104350264	0.0122323228465496	0.0115391603776973	0.0068065328096535	0.0094441568583665	0.021045441722234	0.0124934983091206	0.0105646510520628	0.0143432039656416	0.0041354833118055	0.0201333333333333	0.0065224398979386	0.0511135624532927	0.0211031329954161	0.0068105219973614	0.0061800954884947
0.00670923906929	0.00375	0.0042312823115457	0.0110526015037185	0.0099561538758699	0.009156812885618	0.0154646774942123	0.0165042655471244	0.0138154634829961	0.0102547626130495	0.008526307328889	0.012106730221933	0.0123754797886789	0.0106704094995875	0.007477048214369	0.0123657071890658	0.0151852120031379	0.0235935269489088	0.0093415142717275	0.0107849882810424	0.008078606865598	0.0048705463987341	0.1008400307693108	0.0136763177305394	0.0158018326996165	0.0034192063731548	0.0093325994293859	0.0222502340811656	0.0991409035161572	0.0744220964331159	0.071248375803856	0.004258569791217	0.0186583873008002	0.0174129780783057	0.0128983404940325	0.0117190786990938	0.0081011669684064	0.0168823543645099	0.006	0.0070325693206679	0.0397286105974019	0.0025759302526789	0.0065772651358043	0.0074556559440169
0.003741657386774	0.0036666666666666	0.1571534847777095	0.0785641705161385	0.0744686527803046	0.0875583755891031	0.0792665451826001	0.0411280385571152	0.0524124243116288	0.0245089269450949	0.1256427425895825	0.0122050384252964	0.0533597434609858	0.0191781768981256	0.0650016144148991	0.0550946824682852	0.0942681288121249	0.0704206935074774	0.0212097112628119	0.028791716915859	0.0209885330244521	0.0640788480345277	0.0159938259692858	0.0665181679443043	0.099092673920383	0.037972049499729	0.0525903818572263	0.0897111964329542	0.0406138454771823	0.0694839609790154	0.0082596744622425	0.1501725756226342	0.1514867879175614	0.1605966498735801	0.0105224627451097	0.017461067804945	0.0133593496182344	0.0242308853009776	0.0771666666666666	0.0912162799187854	0.1085056885349539	0.0211875808021329	0.0303282454015361	0.1038759944463697
0.0184330122668675	0.0110454545454545	0.0129250349680618	0.0230055257465687	0.0116366003763795	0.0095957788393395	0.0117213594049221	0.0152685492120673	0.0252337239908476	0.0142659219444667	0.020319396388799	0.0086270550578708	0.0077146206582583	0.0078344908587354	0.0059181748359126	0.0148921121475955	0.0643855324280403	0.0187745434712219	0.0069297935443627	0.0235698754054817	0.0164246337871297	0.0170630010698482	0.0396249549191112	0.0289547317755608	0.0106290659589101	0.0079054328008397	0.0072894339360088	0.0131867980840622	0.0296227241340827	0.015085500125935	0.013538283641841	0.0123192906430012	0.0157517471737782	0.0043255917284982	0.0095020658910758	0.0262785810122686	0.0042569825964461	0.0039117914092375	0.0239090909090908	0.0231918316163041	0.0261927123799384	0.0076372053408177	0.0163991197774937	0.0071362188751965
0.0045384162680633	0.0101249999999999	0.0251098337310305	0.0433728745876959	0.0166455074018988	0.0097409145703402	0.0329736321424659	0.0574414702109895	0.0584757642104829	0.0227058938865551	0.0386176503255528	0.0194328437617006	0.013428514437569	0.0182988311709306	0.0317654162048393	0.0236644538823743	0.0224486296290491	0.0444427885976266	0.0073193522026656	0.0176571318609663	0.0057454692294595	0.0263471087387001	0.0411728708634567	0.001128851432012	0.0254268422254033	0.0904710665842339	0.0176803209812491	0.026853059519458	0.0116275602019511	0.0109946720051123	0.0316460373457325	0.005847898482931	0.0118010121976416	0.0392624714793486	0.0105697090783049	0.0183833597763485	0.0218688160902115	0.0045003857859323	0.001125	0.0231718065154078	0.0452874568727368	0.0395435326219373	0.0270185764284912	0.0040341424808198
0.0212171314429323	0.0254999999999999	0.1576985256747823	0.0300279036897349	0.0015942605391424	0.0152970585407783	0.024014174055244	0.0408846013188339	0.0390869303604158	0.0108446055138026	0.0220891501773054	0.032532248957338	0.0739052433863796	0.0439091549553039	0.0355142772542098	0.0411596877777174	0.0597057341581026	0.0123494404956481	0.0094831722306175	0.006935216090521	0.0166970556286629	0.013290033860002	0.0318661480083314	0.0062126662732052	0.0248755234450788	0.0676575322241852	0.0296040933613917	0.0388781929735538	0.0153999999999999	0.0061504573000712	0.0578412090878985	0.0336466524668089	0.0130580966794127	0.026217307684471	0.008786530885395	0.0241099910134091	0.0241883074800615	0.0131830067384745	0.019625	0.0178565245428666	0.0682881029169796	0.0089535840123755	0.0262014100553555	0.0019400744544705
