adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0528800069864678	0.017625	0.0322864716251249	0.0136036300302529	0.0065996632910744	0.0051265241636024	0.044714643077582	0.0518337260502271	0.0520989743181187	0.0584595212518884	0.024427258794679	0.0433134569799682	0.0175404176119042	0.0320329149296296	0.0292653687069812	0.132745106850901	0.0242870564521745	0.0308939227325627	0.0534103935474069	0.0783546291974294	0.0085446133128811	0.0646203657268099	0.0323436745168201	0.01680040095421	0.0127316043765111	0.0449096701415432	0.0603579148153692	0.0008838834764831	0.051649154458229	0.0509502668049932	0.0447432235616467	0.042662963706501	0.018860507681396	0.0196533323439619	0.0103973779747588	0.1184294797196486	0.0257777459739985	0.0188111041379523	0.1043749999999999	0.0231992684084541	0.0550637471481917	0.0123719833584685	0.0253736658105735	0.0120577314984573
0.0259327334977758	0.0032999999999999	0.0394375252773294	0.0305840219722652	0.0215098943641189	0.0405121655253771	0.0486135783500865	0.0566801587859455	0.0495365763855355	0.0122240541556392	0.031455506495507	0.0316439918819074	0.0232883146663729	0.0081065131564412	0.0041096093353126	0.0974598525401247	0.054679185558431	0.0145969936021847	0.040549010126293	0.0257993970644449	0.0332667334668668	0.0198610730380365	0.0268036689030935	0.0501795000196516	0.0579774668872888	0.0358505540016081	0.0336732738978555	0.0539363410780606	0.018189623415563	0.0169625322402051	0.0394622287763881	0.0038609152628188	0.0204204690336817	0.0258148966468759	0.004153311931459	0.0714337610813137	0.0188536468620794	0.0200361894802601	0.0045999999999999	0.0607193544102701	0.0847182058355817	0.0620640529345825	0.0578432364239761	0.0166951756171922
0.0032346334237329	0.0019615384615384	0.0047521779497691	0.0190403246951579	0.0090724311643619	0.0041004802399906	0.0043343194144322	0.02201005821714	0.0133166021751468	0.0068156190270505	0.0009870962335856	0.0636271292086531	0.0354216194471731	0.0029372127833902	0.0111171515467828	0.0171252868537989	0.0691350535973759	0.0204594056146924	0.0012345028838164	0.0146003971738147	0.0087598540361722	0.0045820735223944	0.011317085754746	0.009675062666817	0.0062370444289275	0.0052946079278636	0.0160741164278137	0.0225443095006539	0.0130473874598184	0.0199410651641695	0.0087758704620603	0.0106844649340536	0.0120950106806983	0.0163402352281409	0.0039288701569356	0.0200166597280032	0.0087398927254327	0.0136099511105208	0.0486923076923077	0.0276285256391665	0.0519691988887272	0.016290750754885	0.0017908379579727	0.0243137231510277
0.0267912036878024	0.0314545454545456	0.0228312820055407	0.0194471863736438	0.002543650154113	0.0121501926280988	0.0121403636581473	0.0348747712454359	0.0218076110756415	0.0327945331565899	0.0151797917960535	0.0220925093987422	0.0123022540432822	0.0341423853785707	0.016565921407097	0.0583834516324919	0.023481639837286	0.021048574064675	0.0136166187016766	0.0235666025692606	0.0013360853142453	0.0768908687250742	0.014809387301633	0.0112920167318897	0.0121535931118336	0.0087065199385203	0.014600817932483	0.0308599728564618	0.0869899875496272	0.0168556554258418	0.0122599891806944	0.000595360081951	0.0114805700833996	0.0016380462729381	0.0185287775952315	0.0357362802534686	0.0100299911834705	0.0020114456697304	0.0170454545454546	0.0224349726067978	0.0638041839090315	0.0112083531751951	0.0063406511297588	0.030507221141583
0.0100635135790416	0.00525	0.0180390895003046	0.0201155101849294	0.0114383917381577	0.0011916958038396	0.0029178569000019	0.0159572720491317	0.0168818319503542	0.0032516522242546	0.0067579685474918	0.0069254462351212	0.0108087348935941	0.027968049727422	0.0129205639281814	0.0209034618995933	0.0206197196757418	0.0273010480059323	0.0309708083882584	0.0288244205877971	0.0312227103065843	0.0240840541991307	0.0079643302013135	0.0460710878847991	0.0140471675674017	0.0070225331770111	0.0174888078049219	0.0177999102681882	0.0718822865871696	0.0123753156525398	0.0440365060737963	0.0093480167237049	0.0200072903379409	0.0052800068392211	0.0185628156538818	0.0151413479144582	0.0235214330452036	0.0170859754054474	0.0199999999999999	0.0097207092076658	0.0703364503653689	0.0153379748409697	0.0039532862560434	0.0152305203456744
0.0128149218578273	0.0235	0.0240174936244396	0.0141744488429003	0.0287170100579197	0.0096314011903195	0.0190419857741314	0.0550395085370499	0.0463006209461601	0.0153870633569242	0.0147540013405026	0.0230401220097078	0.0451266550943009	0.0410458754187176	0.0558615600291371	0.0998342759429907	0.1000076463126077	0.1081033215262139	0.0031180478223116	0.0238932812499432	0.0344881219488037	0.0564029402306889	0.0350373808318423	0.0216977341366942	0.0578778646999198	0.0121968802932916	0.038781929889286	0.0238668179697252	0.0275660116810539	0.0151444864142036	0.0274892024256797	0.0168700095501521	0.0071889189420632	0.0050675985985035	0.0179716573734866	0.0417597294052535	0.0427677229344747	0.0266218373186792	0.0615	0.0311152093034901	0.086190399697414	0.0062549980015983	0.0168081494784193	0.0186260719303764
0.0189127367130545	0.0131428571428572	0.0637373821046252	0.0251169671898564	0.0069049261064219	0.009744351233016	0.0302788252122804	0.048841969239412	0.0679799430204323	0.0160252909171594	0.0119203707197066	0.0145466642972493	0.0092558200113027	0.0109881403806531	0.0137889830814955	0.0762761975260821	0.0100542744827336	0.0543188286636622	0.003851553857884	0.0213051471962094	0.0299937257233315	0.0111369540733427	0.0122356167584767	0.0395246127284995	0.0410995693794302	0.0053925286350065	0.0207688244462114	0.0474926417501506	0.0089134157084608	0.0063240511105602	0.0196918868614275	0.0038638976714478	0.0290658022713635	0.0345844787122844	0.0163845294751618	0.0039971645278921	0.0117023022329377	0.0235445252914942	0.0137857142857143	0.0106676963257283	0.0380362447984464	0.0228055966397557	0.0126750777659106	0.0061688266119827
0.0162459396636685	0.006125	0.0317972483086194	0.0646470416956568	0.0113767550538611	0.0278597678860874	0.0296907673640589	0.0562215261265647	0.0414526537148105	0.036007106503439	0.0043922279843681	0.0535273813627713	0.0082680106434377	0.0190660401994983	0.0014288690166235	0.0697422184965199	0.0395726788779866	0.0292648347946055	0.0024523231615936	0.0066843515433851	0.0247697732461697	0.0170183724251175	0.0263630172885342	0.0522897908030068	0.0114315596291825	0.0396612391244763	0.0237550775822244	0.02531578339473	0.0256583806971523	0.0108791299629152	0.0367742267083891	0.0445313559940258	0.0047667832153583	0.0112644968324772	0.0077507560115126	0.018368148760528	0.0202356237549031	0.0251083762030832	0.050875	0.0130012018675198	0.0784937895632514	0.0346844906101976	0.0383117692970014	0.0085667315172642
0.0125294320169218	0.0081999999999999	0.0158489873493545	0.018943959459416	0.0054315948138849	0.0052315283511502	0.00561664193862	0.0475937979152746	0.0299717800605836	0.011345814206129	0.0056221783046154	0.0259996581174104	0.0221169979879729	0.0102844002687997	0.0670667329356863	0.021720487836067	0.0443376383317775	0.0181252739442899	0.0127404866469063	0.0178220836791512	0.0054682924411759	0.0118662921289208	0.0140079342596337	0.0271363634671674	0.0200619041967605	0.0063895748424027	0.024418730003831	0.0245787622868922	0.0072071076029153	0.014704081066153	0.0373414983630812	0.0133329999958332	0.0223763764319029	0.0087086164228309	0.032751908341347	0.0262304318598751	0.0115381974328748	0.0168256418071413	0.0105	0.1052040279647124	0.0612978825082889	0.0081850812797159	0.0329323886504186	0.0025525586292102
0.0229610297872044	0.0363999999999999	0.0255790539309021	0.0272313348919953	0.0618908717017299	0.0195988661803574	0.0520308455523153	0.0333899625636207	0.052153730451426	0.0068731361109758	0.0030346151137976	0.0210284463419329	0.0310886731785066	0.1131039639741537	0.0820215147926986	0.1124043647928753	0.0516970472208812	0.03119850423765	0.0155317595769299	0.0502572051219191	0.0117609523423913	0.0159702501197974	0.0224369982147543	0.029877527787062	0.0246381817510952	0.0187505259185501	0.0224664054757319	0.048057280636988	0.0480611443892048	0.0202259115987388	0.0161482971238455	0.0029408993333484	0.0079235233464805	0.0382139009029726	0.0226260911339099	0.0244954417528377	0.077162555686032	0.017460304184699	0.0111999999999999	0.0471076426920303	0.0710090022461941	0.058302734831986	0.0275198514207874	0.0142382895352246
