adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0484900397052557	0.0312499999999998	0.0175508784205615	0.0544820459723506	0.0191891172861656	0.0130386415258456	0.0431056697596974	0.054105865876282	0.0346047082538392	0.021454247183768	0.0090208948120392	0.0312849310943822	0.0232270436249548	0.0163437230749489	0.006714182520127	0.2137698923923199	0.0078356751599731	0.0331101789577961	0.013451100280848	0.02159832526658	0.009535832358291	0.0097648272822335	0.0295087348440891	0.0362951719402573	0.0074870258150719	0.0098604459869585	0.094031205573085	0.0363558374072204	0.0375917544150309	0.0177464296096112	0.0585860004134472	0.0082432164404405	0.0086284771126746	0.0070149751634064	0.0089740172782935	0.0249937029106369	0.0195115261519384	0.0323118485320099	0.0091666666666666	0.0211507075663098	0.0381180330610649	0.0091876863380784	0.0117476028550299	0.0126727568205224
0.0074617695310929	0.03	0.0536246668797036	0.0303022057525419	0.0255894677880959	0.048963543289151	0.026660968779019	0.0314930637001941	0.0327401301532076	0.0360982220151223	0.0515569825433917	0.0217857012750415	0.0269080672221668	0.03044589267787	0.010970791978886	0.0266603109182743	0.0142006994174786	0.0162910218307584	0.0147804798648085	0.0460834794132336	0.0080494503410885	0.1056886927407215	0.0758194537645913	0.005678858433398	0.0220914405603561	0.0217613316585993	0.0158458675324875	0.0476570800502042	0.017568385334609	0.0119473227297232	0.0085250980005139	0.0237205958328762	0.0154560308258261	0.0084582474611103	0.008902748371791	0.0344448686975554	0.0129998037661799	0.026719081141614	0.0092142857142856	0.0202525823498321	0.0406678331493236	0.0213431100046642	0.0127823219761528	0.003974407926641
0.0065958460552976	0.0201666666666667	0.0607824623829385	0.0266734857947821	0.0144563028246514	0.0071233228478752	0.0116502106164398	0.0390467304080066	0.0178061113104461	0.0158410507507832	0.0208424779930047	0.0285773803324704	0.0062294783088152	0.0315607507460503	0.0287450779468909	0.0252258982207389	0.0356261521364485	0.0125478294812831	0.0269886304365283	0.0109308036820629	0.0199237063337641	0.024037152313825	0.0064652537593538	0.0224161317573519	0.0074205586958142	0.0505422546605593	0.0312548440690043	0.003571630329398	0.0287110888372806	0.0120825287088423	0.0184480953548658	0.0030489018464253	0.0078623340234498	0.0102451433842071	0.0078473456234151	0.0021816292473377	0.0421500757874632	0.0113284085160349	0.0010999999999999	0.1050396644659107	0.016553482345953	0.0019955506062795	0.0447364959968266	0.0137786021258764
0.0168684086349763	0.0131666666666666	0.0300315389771042	0.0451261934283552	0.0042368168810972	0.0245959948561339	0.0444980232602985	0.0585806281973827	0.0639376779893254	0.0336834735276646	0.0247391327931683	0.036332144051212	0.0496794167079732	0.0159497668236371	0.0546368482361965	0.0516025276675281	0.0095037354579302	0.0195764566334407	0.0096621956454709	0.0183847763108502	0.0225820862030936	0.0071543822364467	0.0139753972535689	0.0108400264224542	0.0077666587188005	0.0149839420219953	0.0224275066727346	0.0401131116767954	0.1194766411386668	0.0337436207962993	0.0212398668650357	0.0033811386788228	0.0186448284955809	0.0047842333648024	0.0088223201785773	0.007549016778428	0.0156460413878753	0.0190749010967777	0.0063333333333333	0.0339201472415567	0.0529431560995165	0.0065564971075253	0.0209873565701464	0.0099591759290207
0.0109196197387131	0.082	0.0373393265354699	0.0553615500549776	0.0054739125697129	0.0101648543048362	0.0879463606880731	0.0564363267726721	0.071683870898123	0.0031200470954059	0.0113864302417744	0.0110855260988772	0.0234520787991171	0.0095656224986588	0.0058208320855183	0.0713938632875313	0.0430886749949959	0.016807921817633	0.0102408634131459	0.0070046955420765	0.0126431934310938	0.0068980262713263	0.0094456615195522	0.039986619077079	0.0204714280175899	0.0062360956446231	0.026530185926716	0.0227241168701523	0.0409534354792246	0.015983728971574	0.0398638627207701	0.004047899149972	0.0125943153861315	0.0329565783178679	0.0356663249395542	0.025047166390985	0.0192841269188005	0.0061504198555134	0.0031428571428572	0.0325744046259435	0.0435452380301455	0.0146363322667334	0.0154686428481824	0.0173284922595974
0.0173190824607988	0.0406666666666666	0.0462567712760941	0.0423291861485665	0.0178657545372476	0.0245029602645964	0.0034995590551164	0.0222511922277336	0.0267807766877661	0.0252366576409969	0.0315352047052571	0.0253610958987418	0.0179760334272546	0.0138028445806839	0.0152128925180399	0.0491689207369849	0.0338270838964618	0.0332471107071031	0.0052657758271434	0.030160476139936	0.0079068652776254	0.0132105457312905	0.0298376781442028	0.0105303793326208	0.0312188610290416	0.0129471861664852	0.0173869363476017	0.0157511512414838	0.0356723359980188	0.0276862380575219	0.0304051348002639	0.0220543660468487	0.0168720676464583	0.0115502124399253	0.0049916597106239	0.0125707872210942	0.015738311359369	0.0370894813879843	0.0586666666666667	0.0069020930802828	0.0611992737792787	0.0204257160594973	0.0337005696548549	0.0222682855920673
0.01496981089043	0.0009285714285715	0.0444464686046998	0.0179410258392117	0.0174923695706807	0.010260109223095	0.0112164844674935	0.0123697210962898	0.0129649862069706	0.0178688800712298	0.0102075957667743	0.0174051690396001	0.0126309952425106	0.0102920505175049	0.006449788619996	0.0152742048165529	0.010854206880481	0.0190422648724861	0.016910562385131	0.0123293797671326	0.0119172791336829	0.0160083240818424	0.0170130835340883	0.0177315903700755	0.0252289516230857	0.0222165440591459	0.0063090829810063	0.0262181455572773	0.0190670888588431	0.0187440041433661	0.0134061838457526	0.0188454449045597	0.0068448136514372	0.0210482385170637	0.0069807269298682	0.0156538158323578	0.010156225470928	0.009379925010216	0.0127857142857142	0.0139413288645739	0.0255231547535063	0.0270982925719954	0.031516759390029	0.0291116974720681
0.0163624079848208	0.1088333333333333	0.0249301245707098	0.0109394291949402	0.0407921561087423	0.0247989446211122	0.0146725577394428	0.0585829326681414	0.0248033375890333	0.0418916426297921	0.0249240822608016	0.0653032810700849	0.0323034225912845	0.0157064113668492	0.0554445557781113	0.0772938850828564	0.0997913873420663	0.0086730745541717	0.0027799991118214	0.0115928884117977	0.0292844710881651	0.0127840564284358	0.0229476053781781	0.0013966450099973	0.0205065481863359	0.0244409088352164	0.0526051196283319	0.0839022064484216	0.0422022247965409	0.0119280248900553	0.062183197087316	0.0123358355820013	0.0249092178882128	0.0134834145948198	0.0435618972140664	0.029060600794177	0.021019831905449	0.0826560626412728	0.0104999999999999	0.0145361140306173	0.1059998742137618	0.0072128143853855	0.0133592341023903	0.0106990249930762
0.0140824840857248	0.0007916666666666	0.1299432397454964	0.0401396382090765	0.0074505571918573	0.009927825965188	0.0076895792882075	0.0309221199143913	0.0311521679734243	0.005653592454262	0.0124467383798445	0.0074753710837325	0.0152908832678531	0.0061727947529241	0.0039069027232437	0.0298663310841205	0.0087948829273871	0.0294001271570694	0.0155209436361976	0.0040198197244757	0.0237983750353041	0.0175289883364319	0.0170839035586855	0.0145050012660597	0.0109916494678774	0.0531560130972503	0.0149125197913624	0.0500966350118066	0.0223125276221428	0.0143717236604459	0.0185802033985995	0.0067844912106697	0.0084580482528129	0.01811626545605	0.0048824729048574	0.0160623784042089	0.0758958304739683	0.0103754369237167	0.0050833333333333	0.010767810665487	0.0316531286851008	0.0173662881170088	0.012670503804769	0.0149839935173636
0.0122597806759429	0.0175999999999999	0.0364642509864113	0.0321446729645831	0.0193377006561448	0.0166567970777364	0.0158949328054223	0.0767765823672817	0.0673832501442309	0.0228284909707146	0.0050631566789459	0.0631736231877408	0.0539519786476826	0.1202837755753728	0.0027920522121828	0.0542916838822992	0.046388546904927	0.0292845048143591	0.0157550697307953	0.0231902278269677	0.0098994949366115	0.0149035417118064	0.0271066207574623	0.0268705538957921	0.040185680147148	0.0120270066470793	0.0372753269603366	0.0338188639010176	0.0253639192555093	0.0163060571567745	0.0701206103795453	0.0139085904709603	0.0436155935417598	0.0038609152628187	0.0284553597763233	0.0114157785542643	0.064983747968242	0.0084052893399863	0.0099999999999999	0.0319331724073885	0.0487568661831336	0.0069977774249321	0.0630183747454308	0.0519410777280906
