adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0284440104133552	0.0036666666666666	0.0662899355525072	0.0206208093385729	0.0044555417012807	0.0084634289522409	0.0104503529386911	0.0518493651520119	0.0415799230398518	0.0294585396032381	0.0395596127756954	0.0248735071516803	0.0343992247974669	0.0192379511755305	0.0024393887111222	0.1515347785679784	0.0588904495483858	0.0318313941623829	0.0586635100160858	0.0145508898374542	0.0138108921051733	0.0137194104181711	0.0398695403398832	0.0295726767452076	0.0110229838446541	0.0361980150877958	0.0600137571034064	0.0094437908270559	0.0219395381294441	0.022998037355875	0.0334211343646834	0.0184939095747228	0.0264701089281224	0.0414040613502624	0.0374039510687781	0.0088791613440031	0.0240697770381585	0.0170496732527251	0.0748333333333333	0.0151318281189757	0.072407979916274	0.0116629623748867	0.0251371546363122	0.0233132188433838
0.0164624994727073	0.013375	0.0137635387891341	0.0368675331423191	0.0157889729452763	0.0179036774620932	0.0223022171294444	0.0416488970442195	0.0588678392672943	0.0161413434617444	0.0083724083884042	0.0353012826332919	0.0287569122125446	0.024859605789312	0.0212926043498676	0.0265080850200193	0.0255508751752698	0.0153401818944742	0.0047536535656505	0.0246483603241	0.0190835152829753	0.0745293566321352	0.0561856576449897	0.0084319168770939	0.0293349904834937	0.026348887811232	0.0154272486205415	0.0431182160525636	0.015074315904876	0.0186559097540162	0.0300111958275574	0.0316471431043414	0.0954009812434978	0.0755960573633896	0.0428261383386361	0.0182771867516736	0.0070829350378215	0.017526170907151	0.01625	0.0533770125498795	0.068175692149035	0.0839132323031091	0.0158801938135387	0.0184236412132768
0.0118290602613507	0.0277999999999999	0.0591370273179164	0.0196119759330873	0.0273789862648143	0.0048506586036216	0.0614587847441049	0.0528419161272564	0.0627439048832633	0.0324567789529399	0.0461383667774324	0.0072214187587266	0.0286995888472291	0.0445410173011599	0.0263328691942219	0.0661172335433703	0.0285086341697076	0.0532660513105882	0.0345641754164947	0.0008339997335464	0.0100969742442421	0.0406989216346356	0.0413297579098752	0.0181423996942705	0.0082089382179832	0.0255054242596878	0.0354950700802238	0.0425491088821689	0.05119042488591	0.027743197364399	0.0214493006879012	0.0033993463423951	0.0157014507468436	0.0407932183906426	0.0544293291801396	0.024137154393636	0.0573595839855904	0.0297223073726713	0.03295	0.0242792478260757	0.0682882888934845	0.0338441854516974	0.0087250596941607	0.0239116893775593
0.0142250431230225	0.0005833333333333	0.0731268000728111	0.0367663191280039	0.0061045419237454	0.01616809844748	0.0114377002782168	0.0212224723661814	0.0308302746230606	0.0140247796576076	0.0033398085255975	0.0397256797252058	0.0204383626219584	0.0217460085737334	0.0057370358415224	0.0421398842104465	0.0566057467260548	0.0177859573196884	0.0158945211462672	0.0142523552309654	0.0184757097793792	0.0325463582002467	0.0449866921337388	0.0379138887871313	0.0148455006277622	0.0084462717321217	0.0441547497680978	0.0358578296975329	0.0246080892300794	0.0334734554867318	0.0320334840006863	0.0128785878376225	0.0062494444197508	0.0188730325603675	0.027771138095352	0.018549400176652	0.0234292670725218	0.0092068144381629	0.0163333333333333	0.0195271801315215	0.0664428242091566	0.0050503636343837	0.0443908009600698	0.0204764242634617
0.0083367340000055	0.0029999999999999	0.0124712240205774	0.0175862655130041	0.0060889104059735	0.0185062347770577	0.0015663699241332	0.0137968422888303	0.0096999474014984	0.0194080774263644	0.0070781193294991	0.0054490008237587	0.0131673684476714	0.0037874359666948	0.0128546734842035	0.0232849541094684	0.0131410933560756	0.0151731502924052	0.0181169043222682	0.0205953344341264	0.0141768870695976	0.0041752971841492	0.0097948341236697	0.0044206277962952	0.0050954606092935	0.0127355805261429	0.0126361463222594	0.0351409858838491	0.0547654460552696	0.026179618961696	0.0066909739689421	0.0072330809699228	0.005973865986941	0.0103272968982444	0.0198361592624609	0.0070768377580004	0.0052667371690795	0.0085999525390243	0.004	0.0177052108091352	0.0558617535546824	0.0223199777306271	0.0022747754119041	0.0119644219371539
0.0088975652100261	0.0092499999999999	0.0097936203724669	0.0198189303444963	0.0096465307523251	0.0114315596291825	0.0069131517173186	0.0096340541829491	0.0085267593492486	0.0100052720477756	0.0063256532381161	0.0101946336646078	0.0093214805690941	0.0106013625958594	0.005318991132411	0.030006971978974	0.0219016107981937	0.0615973146059685	0.003980856970832	0.0155889027480733	0.0148721402479789	0.007597514213361	0.0071653341784517	0.0046770717334674	0.0138989408069663	0.0085764535535124	0.0071578191511102	0.0235764124120321	0.0278999215948719	0.0084465229532631	0.0271450818519671	0.0116404467268228	0.0043795611144903	0.0037137133258595	0.0097130710900312	0.0088889756940206	0.0110453610171872	0.0159181936440315	0.0176249999999999	0.0091258561242219	0.0355566449485887	0.0238871769412424	0.0134727090404598	0.0088811598341657
0.0122718059886156	0.0096249999999999	0.0649179097014067	0.0265515536268595	0.0137482322095929	0.0059733203124857	0.0131069320081652	0.0222449572937329	0.043427878430796	0.0127283824090101	0.0066122781416258	0.0074944423853057	0.026061945437745	0.0118444783197347	0.0253248341005863	0.0501632538898377	0.0097475068037364	0.0170263276525894	0.0006236095644623	0.008307459833721	0.0115060370627288	0.0187153383322046	0.028106104763912	0.0155058232788703	0.0216047191346911	0.0134350288425443	0.0094863697449287	0.0987683175697326	0.0186506702292437	0.0114823233711649	0.0113942145407219	0.0133733773678237	0.0312452218569317	0.0075856223651501	0.0213353982561845	0.0260850638403581	0.0218155442001797	0.0054632611343612	0.031375	0.0157533478584712	0.0409208382123338	0.0044205957366249	0.0100836776800706	0.0088057746204786
0.0009547589359887	0.008642857142857	0.1072769446672622	0.0343755252278983	0.0101367072793447	0.0105952113429304	0.0271443608606025	0.0375574770402999	0.0408950099246191	0.0175531263568048	0.0030424062561834	0.0206545937964889	0.0216458319502006	0.018795835887558	0.0202573018105568	0.039802458907841	0.0704046290479768	0.0174472479945988	0.0121066687644219	0.0101795669243066	0.0059502853453939	0.013889913794384	0.0218023615812953	0.0084831432158641	0.0010101525445521	0.0082859879538822	0.0243239981860528	0.0977569061417796	0.0287056454662258	0.0068596535582181	0.0162695722006399	0.0082884505607751	0.0073743442000595	0.0183100037091111	0.0055285668143207	0.0128758241706137	0.0266738377900327	0.0127199024511726	0.0194999999999999	0.0186805516568457	0.0267875085113359	0.0133576309222434	0.0072151893194912	0.0123763727793971
0.0133685748255729	0.005	0.0688588608390335	0.0344437706027277	0.0020872596746081	0.0140564216782866	0.025040598037359	0.0419426489681939	0.0553045094493396	0.0138956372494355	0.052019016254887	0.0181192513706609	0.0254193860111763	0.1017121466107935	0.004349920769346	0.108852608607257	0.0140368361604355	0.0114044157933879	0.0258630454382611	0.0425591172799534	0.023645240402457	0.0529826692165597	0.007674088374075	0.0187754765190798	0.0078078782625604	0.0337875635597353	0.0130724181880763	0.0044063179481378	0.0082753538583846	0.0054117499052558	0.0155965729062429	0.0112104203925289	0.0058394148193203	0.030576670594368	0.0103202949402776	0.0330060891418379	0.030333587707521	0.0132199915122131	0.0003888888888887	0.0248201400449685	0.0322772403856584	0.0070421034393483	0.0288719798567829	0.0375273836917652
0.0156954522783582	0.0111249999999999	0.0081813813014674	0.0514935918343243	0.0143527000944073	0.0047096237169816	0.0098854550842246	0.0308417432224574	0.030432106811721	0.0213266082336128	0.014974051630144	0.0194711324786207	0.0096150923032491	0.1762555357680685	0.0072197645390968	0.0544191733543558	0.0101966770186283	0.0146258902862925	0.0741698501189443	0.0978060012928086	0.0275456691494124	0.0079486197264402	0.0133594145954578	0.0144947308433866	0.0001178511301976	0.0033993463423952	0.0148718155730058	0.0413855516924553	0.0241635055403805	0.0063615053249996	0.0128249939083805	0.0056654410439278	0.0109055286692372	0.0086248993552903	0.0716407050844699	0.0224620049565186	0.0130390039880353	0.0049342904476957	0.0146249999999999	0.0158403904229031	0.0369724897728026	0.0109588878186712	0.0090161891432393	0.0101632507922744
