adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0301153133599076	0.0119166666666666	0.0202490054625461	0.0272046973068173	0.0042433681008729	0.0032517801392581	0.0021998877636914	0.0159544838699205	0.0157717750709578	0.021297006831947	0.010880098492655	0.0103139004847767	0.0153277526076069	0.1139279336864935	0.0320323910140044	0.1536908284456145	0.0121900530634607	0.0266861763123314	0.0108020917041647	0.0032998316455372	0.0063377177806105	0.0068353655514699	0.0162667767148675	0.0857159751450203	0.0024507494444569	0.0172735793398437	0.0646600048920419	0.0091897016972234	0.0218062172581837	0.0119093800566333	0.0232453699093437	0.0201408619723103	0.0071806495803	0.0137344749615386	0.0097161091892679	0.0435824746746376	0.019650240315183	0.0259882452060328	0.0743333333333334	0.009898442638449	0.021705964362103	0.0063103872824352	0.0110019639099818	0.0281454555242345
0.0323983691099977	0.0073333333333333	0.0592162139958306	0.0718991268684429	0.0141132981682236	0.0088666388192266	0.0067986926847903	0.0103281707533866	0.0316447116873859	0.0125222025041745	0.0053356476460191	0.0117882552976665	0.0161726792942776	0.0239552051097845	0.0046374748343798	0.0648815771048997	0.0494186227483974	0.0421907777647564	0.0224119677024641	0.0300160450919664	0.0216544124890728	0.0300743933571812	0.016311114895549	0.0128850569016215	0.0075424723326565	0.0073753007890116	0.0635423633841584	0.069863358700315	0.0180542392682593	0.0178450117524322	0.0072432919158196	0.011789302537512	0.0061824123303304	0.0094437908270558	0.018145247311624	0.0146472936024558	0.058258046654518	0.0169792902176826	0.0343333333333333	0.0467573523630241	0.0711233669994139	0.0088373505889547	0.0141325296766619	0.0160485374896142
0.00905163514319	0.0021666666666666	0.0287301622380072	0.0110863279162518	0.0083003049177963	0.0164693879892587	0.014907326891892	0.0167513183560777	0.0139833730631139	0.0023184046238738	0.0072294835291856	0.0548472626684524	0.0582670671229564	0.0177048852852245	0.0063289458486824	0.0078880345102803	0.0369913236407047	0.0199582125179982	0.011270249266033	0.0053142017971414	0.0130177940897436	0.0287482688689765	0.0051400899497341	0.0081471800771725	0.0058420569690502	0.0083677068853131	0.0330755395941539	0.0321850360138042	0.0380807949555211	0.0260523977889858	0.015947124000549	0.0084096505410285	0.0109327348526351	0.0066420843077017	0.0067684931853405	0.0074199430965173	0.0564407721765824	0.0051285932901529	0.0075	0.0486770108869565	0.0273164582054278	0.0077280154129131	0.0107430712669567	0.0106571137778516
0.0187510592293401	0.0108	0.0070557777742783	0.0091748787457927	0.020243188154702	0.0082447289558574	0.0071210174054617	0.0155014321918975	0.0186385729067437	0.0445026614372668	0.0645662966776527	0.0062622324737712	0.0250370126013469	0.0024499433100016	0.0049640932930619	0.007793927515858	0.0178286355875479	0.0830754158714973	0.0024859605789312	0.0061259012942314	0.0248001792108219	0.0124111061374703	0.0113236355567557	0.0066031978784693	0.0118068718220458	0.0205527505593668	0.0067396100591948	0.0141200409190466	0.0257908588457228	0.0190537397903928	0.0111190152441661	0.0037809463835865	0.0179866617247336	0.0085167808211526	0.0273993955225293	0.0250077765682774	0.0166770800801578	0.0164183501674871	0.002	0.008722492476351	0.0451677141329955	0.0174222718253262	0.0109740096996899	0.0116833214455478
0.0227975523919065	0.00225	0.0397762631617288	0.009258389588788	0.0068236154929084	0.0040276819911981	0.0104086265267248	0.017283711021267	0.0187393302975319	0.0173322816187342	0.0244407825539987	0.0083043941960243	0.0170569633874262	0.0382363507479272	0.0051967463705193	0.0169166624777984	0.0139774951393434	0.0267307822972359	0.0204161942500144	0.0003600411499115	0.0073986985842606	0.0097591362702208	0.0370851643326579	0.0153154082020383	0.0235758560322699	0.0075673926882887	0.0124272186706796	0.0075436998487086	0.1178715213932337	0.0250993511979006	0.0266172393488798	0.0133474462346792	0.0245735228384404	0.0387831101077471	0.0227063072490638	0.0181895031458079	0.0142031393243418	0.0169727450365011	0.00425	0.0174787072843884	0.1051176378053549	0.0111656992394643	0.0117041725175677	0.0048502259079372
0.0157005307765905	0.0182999999999999	0.0548185953851427	0.017123270715608	0.0122648549386719	0.0213256236068777	0.0235168025037418	0.031851153825254	0.0284095828902854	0.0513556958866298	0.0099724063740347	0.0628420948798565	0.0180257593460026	0.0153547676273166	0.0232724921073977	0.091636513531697	0.0316894343104066	0.0335626114730199	0.0083713798145824	0.0121622366364086	0.0040144184579532	0.0124107480301015	0.0227396863068366	0.0262283985193318	0.0297603763417063	0.0259293055998207	0.0140893576858563	0.1022297195318247	0.017964064128142	0.0440629095725646	0.0154022725595932	0.0295598827241696	0.0215606637704459	0.006895409100747	0.012501599897613	0.036770398722644	0.011629703349613	0.0311149838859386	0.008	0.0211643568293487	0.1082135370459721	0.0044452221541785	0.0401805923301287	0.0471243272866809
0.0093505132888752	0.0343333333333333	0.0220177706006357	0.0092433760066331	0.009334655990937	0.0044249572781643	0.0072128143853855	0.0245891800956798	0.0222715563493488	0.0089547473442861	0.0232575488873379	0.024641127920312	0.0300695490118787	0.0241082947663913	0.0086338409689165	0.0259874380956551	0.0416607238560314	0.0853135104290545	0.0128004629545908	0.0103387082795138	0.0171493080161299	0.0066052728656452	0.009598739629198	0.0257945347833869	0.0131233464566863	0.0074087035902975	0.0097250392744137	0.0254650571529394	0.0118734063258097	0.0138834433769148	0.0243793799483634	0.0169334208221711	0.0250293654694334	0.0092736184954956	0.0174076930630619	0.0076222546160633	0.0073805299418281	0.0143836326735942	0.0095	0.0181268677198608	0.1224899814497314	0.0070763037013735	0.0898188849784132	0.0228964388842511
0.0116839158200018	0.0050624999999999	0.029377499893626	0.0186943507509621	0.0059398021852583	0.00332498955721	0.0057230649325534	0.0150406792150487	0.0146704635236927	0.0492313575122603	0.0174512217019007	0.0208396657042925	0.014002098057077	0.0153925487023934	0.0249333138368907	0.0315142197415447	0.009332403227465	0.0101559882444901	0.0014872140247978	0.034959351395585	0.008655642026383	0.0607571440701055	0.0134324602952449	0.0101555608740564	0.0159590404543075	0.0124565912940364	0.0113894032266565	0.0364811595210459	0.0340606627944906	0.0220143774043237	0.0139402673822097	0.0117479312599661	0.0210498746367341	0.0137048501147099	0.0126991556682914	0.0122985150413463	0.0133909075962012	0.0126924080545112	0.008	0.0191075287844869	0.0213205300121737	0.0084483726243579	0.0172665982945879	0.0392869164678975
0.0109837453165893	0.0056944444444445	0.0042627586268882	0.0116217654467281	0.0059850637134721	0.0091175451536929	0.0027432421017986	0.0118683688437942	0.0153332890498555	0.0175921076931225	0.0340754729986585	0.0066804384502454	0.0150336494998371	0.1027744477271668	0.0112615738361692	0.0092159911195402	0.0105123221185298	0.0084284336927469	0.0080033857718744	0.0159588161667171	0.0093595677740119	0.009760541766879	0.0167101285172116	0.0109443347741575	0.0081388414863997	0.0104283103647941	0.0076866154263735	0.0102854659266289	0.0089538666728437	0.0086547616773286	0.0119775059235279	0.0119781465391366	0.008647930047214	0.0052471822734396	0.0034355564090124	0.0055549999722194	0.0069191762515489	0.0124872225504041	0.0066388888888888	0.0065316625556393	0.0249106402968691	0.0018472164206722	0.0086271654405774	0.0056475713123779
0.0291640739588374	0.0174999999999999	0.0667334332333584	0.0098490834316927	0.0130308276458482	0.0247361384053751	0.0183572234916119	0.0202573717720515	0.0207607803321551	0.0325681976781031	0.0734606638671504	0.0161574047543242	0.028710354307191	0.026158113723666	0.0214378228118804	0.0336161471836664	0.1093987433566353	0.0158624488636092	0.0191859001725771	0.0972055223752587	0.0080292674511732	0.1290498037652589	0.0058584117006506	0.0065846810622351	0.1047540328932848	0.0143251483951549	0.0190292173015894	0.0449603391753825	0.0228503586161987	0.0233773394551219	0.0100453831296881	0.0250071594686672	0.0154064280315509	0.0208599089755717	0.0096820997493082	0.0193237524152895	0.0327893105888014	0.0071509301820906	0.0093333333333333	0.030369483952737	0.0771315182730841	0.0337598636706626	0.0147807014651696	0.0176096213880963
