adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
0.0140857712113069	0.0065833333333332	0.0282718646950167	0.0566447653754912	0.0334393683855525	0.0240332524270483	0.0272165810481519	0.0697557564331113	0.0684380620220453	0.0205251793198283	0.2250381689161547	0.0656237521927225	0.0840001752643674	0.1198575028425601	0.0279719049965461	0.0954839995025225	0.0261653232860054	0.0861353471718052	0.0443743196783182	0.1119728458595053	0.0142097927457279	0.0184069649324567	0.0478286006337237	0.0530566317517377	0.0138881666478879	0.0007275444918727	0.0395923221701681	0.0357986266030788	0.0561624231829234	0.0230199943286024	0.0402600056576692	0.0311316648375179	0.0101056914657038	0.0128972075645451	0.0281170281912145	0.0349751454960395	0.2117003366839158	0.0140876883470271	0.0695	0.0128972131733521	0.2098775992493402	0.0118724574925994	0.0803394707199117	0.0236751093443966
0.0072320446027248	0.1353333333333333	0.0467221574844312	0.023962377919471	0.0097591362702209	0.0093818185080782	0.004380794223048	0.0546179279683471	0.0369853724839668	0.0516222086950524	0.0523125106015004	0.0435679545843807	0.0480595001592355	0.0434263957962418	0.0119104166464216	0.0361587580305646	0.0530711792650879	0.0501320170729491	0.0160831174424197	0.0370188473851955	0.0021702249982916	0.0488821333716416	0.0750638000242065	0.1087036690011932	0.0739316918630189	0.0278306164120837	0.0589816613154273	0.0217976100173651	0.045548923636508	0.0522550336490817	0.066888381319595	0.0398859485143438	0.0164521378399943	0.0339870164026002	0.0228092939147376	0.0353292275741722	0.0287424809008083	0.0589658302392365	0.001	0.0169123557725639	0.0401727381303401	0.0107163196188261	0.029647725955307	0.0497084710966394
0.0112066325632098	0.0245	0.0075145258781612	0.0327061851253634	0.0083985874889173	0.0066771267801778	0.0184062412060466	0.0326617070502755	0.0254678552864696	0.0138481097853858	0.0063276036137793	0.0087200096039575	0.0159469575325657	0.0071452206505528	0.0050599709273003	0.0222368610541803	0.0153356754176747	0.0211228043832672	0.0121383969090855	0.009639603038514	0.0153709563579241	0.0064258145589208	0.0106376261876928	0.0088236471660699	0.0059432578649749	0.0064977215756702	0.006738540548146	0.0070233769435692	0.1022591667777644	0.0188095473164011	0.0112067349879841	0.0081704747404253	0.0249803228346956	0.0249102336978877	0.0138602827538448	0.0070109451359147	0.0071178102770793	0.007489325124286	0.0120909090909089	0.0168820042090891	0.0249796346802816	0.0171389288865799	0.0077125825902354	0.0146453639433145
0.0093509357820487	0.0246	0.0155889191414928	0.0202707276633079	0.010698701894259	0.0262106000609592	0.0020417857108151	0.035809657915149	0.0368617742383624	0.0039319206502674	0.0178579580766298	0.0258255687255867	0.0221835975441316	0.0031538336460039	0.0132768804903695	0.0300005170023478	0.036935018012119	0.0558681085732778	0.0065570996298329	0.033968351283053	0.0203078528872179	0.0133109812644381	0.0228831087631612	0.0094943257908196	0.0139869780708899	0.0139513440212762	0.0160692057986696	0.0157683226755416	0.016604047699281	0.0080603970125546	0.0473365609228215	0.0233359998476363	0.0120690605360243	0.0094450457324932	0.0151499174915245	0.0160751015203291	0.0092493242996447	0.005833999961909	0.0221999999999999	0.0547877723584378	0.0162158441038386	0.0261096831760853	0.0125372334357394	0.0308779676936305
0.0292936119739327	0.0483636363636363	0.014940255676173	0.0216418174944436	0.0080379037785576	0.0106873937737378	0.0086439626324282	0.0159573838449024	0.018814204674146	0.0121784891991392	0.0042344080109194	0.0103602688131449	0.0252298262425924	0.0272446656980605	0.0007796775957738	0.1409097336749957	0.0071558795106016	0.0551644839896791	0.0084308890282795	0.0219544147475039	0.0155666168202551	0.0065719162079737	0.0392562190565892	0.033159297740301	0.0139872039120845	0.0108231463016892	0.0092365534943801	0.0217068286387037	0.0400663458043743	0.0082972912038998	0.01313760217502	0.0016029128673258	0.0154349846500681	0.0048568110326422	0.0118791043363845	0.0225291159435391	0.0083131815572201	0.0212271375420176	0.0124090909090908	0.0272870700921677	0.1399841384166951	0.0144031549446626	0.0209412576463067	0.0065163494318026
0.0501385734062097	0.0391666666666666	0.0196113345911093	0.0288995194116134	0.0127434321016119	0.0304971158320598	0.0165081349194425	0.0188305012619892	0.0323197394103906	0.0218102613464397	0.0118707026012327	0.0348811031652482	0.0247937268051595	0.0343446583263767	0.0075637210778299	0.0880950064347018	0.0296855952930244	0.0205612604696007	0.0087305339024725	0.0290342496772517	0.0058520862587838	0.0239325182983063	0.0169661973303345	0.0139876488727611	0.0044969125210773	0.0058203559349816	0.1639346075590982	0.0373303570242175	0.0359961263348031	0.0157603581459587	0.0110378137931989	0.0679053444322988	0.0265720543818892	0.052741390965613	0.0095945586430828	0.0103470637571759	0.0124699639133399	0.0309435966370993	0.01	0.0316889176211495	0.1796482241616778	0.0068204485569878	0.0039252270517012	0.0123957380170627
0.020115100893374	0.0273333333333332	0.0119547294220971	0.0216380323607402	0.0239402548538885	0.0192930615046503	0.0466335861587407	0.0560862827357198	0.068618105806299	0.0090902114631313	0.0052493385826745	0.033785086928487	0.0351350410717151	0.022787802671984	0.0075047310181191	0.0718003657163861	0.0321339787855875	0.0250479170421044	0.0143225627060639	0.0260659183372738	0.0137382946809544	0.027253270276074	0.0220358854352073	0.0087107142766754	0.0122685988816375	0.0073753007890116	0.0319291479076894	0.0414871689222726	0.0816598908753727	0.0627317924004867	0.0633449002595227	0.0116120414300345	0.0061724197388138	0.0351402832397924	0.0179279034530594	0.0135510010563659	0.0153249524197195	0.0154496394140669	0.0809999999999999	0.0178050788634404	0.0839026949640011	0.0196770217559768	0.0227471338582563	0.0092175356230916
0.0161201055331762	0.0092368421052632	0.0256714679348099	0.0113237230450548	0.0068599407664479	0.0078378456974462	0.0118651497676568	0.0266487483659867	0.0137098302682191	0.0842890505600894	0.029908848905365	0.0204833708800586	0.0143052050655262	0.0199756238030743	0.0004389472281822	0.0173289073031939	0.0141271323876541	0.0129974782695172	0.0211000781135731	0.0055452474390006	0.0105035133139336	0.0114272627092206	0.0179125234102153	0.0138794661788436	0.0125078983971951	0.0141696183987004	0.0062721318670684	0.0137025742729292	0.0700545298093877	0.0143579764911239	0.0225585533894559	0.0086939693528703	0.0112074371824894	0.0093710161331196	0.0125816447229095	0.0232154123565219	0.0095085160109925	0.0090336738801812	0.0103157894736842	0.0105314050197373	0.0254869256580973	0.0118794602516064	0.0310814713930686	0.0090817903845948
0.0094102497700442	0.0006818181818181	0.0140458987867374	0.0132542087499322	0.0101886701331295	0.0076339582551226	0.039623086461257	0.0428188419173206	0.0581788607202886	0.0050984116794245	0.0084883109818238	0.0061996178679003	0.0151313150193522	0.0110737572293035	0.0053372919193294	0.0200055735192311	0.0103164598552263	0.012473516481201	0.0150803784603943	0.0063594502826229	0.0158359357003029	0.0062528597681439	0.0235511527366491	0.010305525544547	0.0062248944806129	0.005747838656353	0.0385226937516614	0.0165156241244581	0.0100232951807772	0.0079772403521747	0.0227492620895675	0.0040955080770949	0.0032987183419813	0.011638573022576	0.0129366702832115	0.0072103384605893	0.0048974504245736	0.0025652190830386	0.009090909090909	0.0077247322026919	0.024228485386673	0.0075010865451085	0.0060290085408221	0.0036732972854995
0.0181326133435494	0.0297499999999999	0.0525735199506367	0.0295708471302396	0.0304311609301313	0.0135544170742316	0.0320474908014132	0.0763888244444172	0.0780178825654734	0.0122302136121982	0.0067123435218673	0.025703436864876	0.0139271317937326	0.008663460945578	0.005635946139637	0.0338177890634922	0.0134701315674511	0.0798498156263091	0.008471356968567	0.015319287044623	0.038423806277995	0.0101454697060094	0.058937584688286	0.040637797129711	0.0273932270623393	0.0094273538174824	0.0344968295644686	0.059626033650486	0.1398932204397339	0.0317644529112339	0.0258465272086986	0.0181937870958437	0.0228822468787971	0.0272542045685921	0.0228578316720987	0.0205145612242187	0.0141049359711414	0.0171480481558559	0.0088749999999999	0.0257666056893413	0.0599486029862248	0.0137754814394593	0.0199377503467388	0.0111411399775785
